eventid,year,country_txt,nkill
200506120003,2005.4438356164383,Russia,0.0
200506220004,2005.4712328767123,Russia,0.0
200507010001,2005.495890410959,Russia,10.0
200507020003,2005.4986301369863,Kosovo,0.0
200507040002,2005.504109589041,Russia,3.0
200507050008,2005.5068493150684,Russia,2.0
200507050011,2005.5068493150684,Kosovo,0.0
200507060004,2005.509589041096,Russia,0.0
200507060015,2005.509589041096,Russia,0.0
200507060018,2005.509589041096,Russia,2.0
200507080005,2005.5150684931507,Russia,0.0
200507090006,2005.517808219178,Russia,0.0
200507140001,2005.531506849315,Russia,0.0
200507190002,2005.545205479452,Russia,15.0
200507240002,2005.558904109589,Russia,1.0
200507260003,2005.5643835616438,Russia,0.0
200507270003,2005.5671232876712,Russia,1.0
200507280001,2005.5698630136985,Russia,0.0
200508030001,2005.5863013698631,Russia,0.0
200508030002,2005.5863013698631,Russia,0.0
200508040003,2005.5890410958905,Russia,0.0
200508050004,2005.5917808219178,Russia,0.0
200508110001,2005.6082191780822,Russia,1.0
200508150002,2005.6191780821919,Russia,1.0
200508200014,2005.6328767123289,Russia,0.0
200508250006,2005.6465753424657,Russia,1.0
200508280007,2005.654794520548,Russia,0.0
200508300004,2005.6602739726027,Serbia-Montenegro,0.0
200509020001,2005.668493150685,Russia,1.0
200509070005,2005.682191780822,Russia,1.0
200509080001,2005.6849315068494,Russia,1.0
200509090002,2005.6876712328767,Russia,3.0
200509160004,2005.7068493150684,Russia,0.0
200509170004,2005.7095890410958,Russia,1.0
200509190001,2005.7150684931507,Croatia,0.0
200510130001,2005.7808219178082,Russia,11.0
200510130002,2005.7808219178082,Russia,11.0
200510130003,2005.7808219178082,Russia,11.0
200510130004,2005.7808219178082,Russia,11.0
200510130005,2005.7808219178082,Russia,11.0
200510130006,2005.7808219178082,Russia,10.0
200510130007,2005.7808219178082,Russia,10.0
200510130008,2005.7808219178082,Russia,10.0
200510200001,2005.8,Russia,0.0
200510290007,2005.8246575342466,Serbia-Montenegro,0.0
200512040001,2005.9232876712329,Kosovo,0.0
200512070001,2005.9315068493152,Kosovo,0.0
200512270001,2005.986301369863,Russia,2.0
200601020011,2006.0027397260274,Russia,2.0
200601220015,2006.0575342465754,Russia,0.0
200601250002,2006.0657534246575,Serbia-Montenegro,0.0
200601300002,2006.0794520547945,Russia,0.0
200602020001,2006.0876712328768,Russia,2.0
200602020002,2006.0876712328768,Russia,0.0
200602120018,2006.1150684931506,Macedonia,0.0
200602140005,2006.1205479452055,Russia,1.0
200604010009,2006.2465753424658,Russia,1.0
200604010021,2006.2465753424658,Russia,
200604010030,2006.2465753424658,Russia,0.0
200604020008,2006.2493150684932,Russia,0.0
200604020035,2006.2493150684932,Russia,0.0
200604030026,2006.2520547945205,Kosovo,0.0
200604030028,2006.2520547945205,Belarus,0.0
200604070012,2006.2630136986302,Russia,1.0
200604100030,2006.2712328767122,Russia,0.0
200604100032,2006.2712328767122,Serbia-Montenegro,0.0
200604110015,2006.2739726027398,Russia,1.0
200604130012,2006.2794520547945,Russia,2.0
200604130020,2006.2794520547945,Russia,0.0
200604130022,2006.2794520547945,Russia,0.0
200604130023,2006.2794520547945,Russia,0.0
200604130028,2006.2794520547945,Russia,0.0
200604140014,2006.282191780822,Russia,0.0
200604140020,2006.282191780822,Kosovo,0.0
200604150009,2006.2849315068493,Kosovo,0.0
200604150010,2006.2849315068493,Russia,0.0
200605120001,2006.358904109589,Kosovo,0.0
200605160003,2006.3698630136987,Kosovo,0.0
200605170005,2006.372602739726,Russia,7.0
200606050003,2006.4246575342465,Russia,0.0
200606050004,2006.4246575342465,Russia,0.0
200606280002,2006.4876712328767,Russia,0.0
200607020006,2006.4986301369863,Russia,0.0
200607060018,2006.509589041096,Macedonia,0.0
200607070022,2006.5123287671233,Macedonia,0.0
200607070026,2006.5123287671233,Russia,0.0
200607070027,2006.5123287671233,Russia,4.0
200607070028,2006.5123287671233,Russia,2.0
200607070029,2006.5123287671233,Russia,0.0
200607070030,2006.5123287671233,Russia,0.0
200607080006,2006.5150684931507,Russia,0.0
200607100005,2006.5205479452054,Russia,4.0
200607100006,2006.5205479452054,Russia,0.0
200607190005,2006.545205479452,Russia,1.0
200608010024,2006.5808219178082,Russia,0.0
200608030007,2006.5863013698631,Russia,2.0
200608030014,2006.5863013698631,Russia,2.0
200608030019,2006.5863013698631,Russia,0.0
200608080002,2006.6,Russia,1.0
200608080007,2006.6,Russia,3.0
200608110002,2006.6082191780822,Russia,0.0
200608130006,2006.613698630137,Russia,0.0
200608130011,2006.613698630137,Moldova,2.0
200608170002,2006.6246575342466,Russia,0.0
200608180003,2006.627397260274,Russia,2.0
200608180008,2006.627397260274,Russia,3.0
200608190002,2006.6301369863013,Russia,2.0
200608210002,2006.6356164383562,Russia,10.0
200608210004,2006.6356164383562,Russia,0.0
200608220002,2006.6383561643836,Russia,0.0
200608220004,2006.6383561643836,Russia,
200608220009,2006.6383561643836,Russia,0.0
200609180003,2006.7123287671234,Kosovo,0.0
200609260013,2006.7342465753425,Russia,1.0
200610110004,2006.7753424657535,Russia,2.0
200611180004,2006.8794520547945,Russia,0.0
200611190006,2006.8821917808218,Russia,1.0
200612050001,2006.9260273972602,Bosnia-Herzegovina,0.0
200702060021,2007.0986301369862,Russia,1.0
200702090026,2007.1068493150685,Russia,0.0
200702120026,2007.1150684931506,Russia,4.0
200702140006,2007.1205479452055,Russia,0.0
200702180002,2007.131506849315,Russia,0.0
200702230004,2007.145205479452,Russia,5.0
200702260007,2007.1534246575343,Russia,5.0
200703270001,2007.2328767123288,Kosovo,0.0
200703290011,2007.2383561643835,Kosovo,0.0
200704070002,2007.2630136986302,Bosnia-Herzegovina,0.0
200704070003,2007.2630136986302,Russia,4.0
200704190002,2007.295890410959,Russia,0.0
200705210004,2007.3835616438357,Latvia,0.0
200706040002,2007.4219178082192,Russia,0.0
200706040040,2007.4219178082192,Russia,0.0
200706100021,2007.4383561643835,Russia,0.0
200706130066,2007.4465753424658,Russia,0.0
200707030010,2007.5013698630137,Russia,1.0
200707030016,2007.5013698630137,Russia,0.0
200707060017,2007.509589041096,Russia,1.0
200707180009,2007.5424657534247,Russia,4.0
200707210008,2007.5506849315068,Russia,1.0
200708100001,2007.6054794520549,Montenegro,0.0
200708150001,2007.6191780821919,Russia,0.0
200708210022,2007.6356164383562,Russia,0.0
200708240028,2007.6438356164383,Russia,0.0
200708240029,2007.6438356164383,Russia,2.0
200708240038,2007.6438356164383,Russia,2.0
200708280033,2007.654794520548,Russia,0.0
200708290021,2007.6575342465753,Russia,0.0
200708290023,2007.6575342465753,Russia,2.0
200708300027,2007.6602739726027,Macedonia,0.0
200708300030,2007.6602739726027,Kosovo,1.0
200708310025,2007.66301369863,Russia,0.0
200709180002,2007.7123287671234,Russia,1.0
200709240008,2007.7287671232878,Kosovo,0.0
200710230007,2007.8082191780823,Russia,1.0
200710230008,2007.8082191780823,Russia,0.0
200711010011,2007.8328767123287,Russia,0.0
200711020015,2007.835616438356,Russia,0.0
200711040019,2007.841095890411,Russia,3.0
200711050018,2007.8438356164384,Russia,2.0
200711060024,2007.8465753424657,Bosnia-Herzegovina,1.0
200711070014,2007.849315068493,Ukraine,0.0
200711070015,2007.849315068493,Russia,0.0
200711080027,2007.8520547945207,Russia,0.0
200711090004,2007.854794520548,Russia,1.0
200711110026,2007.8602739726027,Russia,
200711120017,2007.86301369863,Russia,1.0
200711120018,2007.86301369863,Russia,0.0
200711120021,2007.86301369863,Russia,3.0
200711140017,2007.868493150685,Russia,1.0
200711140018,2007.868493150685,Russia,1.0
200711140019,2007.868493150685,Russia,0.0
200711150012,2007.8712328767124,Russia,1.0
200711160018,2007.8739726027397,Russia,1.0
200711160020,2007.8739726027397,Kosovo,0.0
200711170016,2007.876712328767,Russia,1.0
200711220010,2007.890410958904,Russia,0.0
200711230001,2007.8931506849315,Russia,5.0
200711270012,2007.9041095890411,Russia,1.0
200712010002,2007.9150684931508,Russia,0.0
200801010013,2008.0,Kosovo,0.0
200801030010,2008.0054644808743,Macedonia,1.0
200801080013,2008.01912568306,Russia,2.0
200801090002,2008.0218579234972,Russia,0.0
200801220006,2008.0573770491803,Russia,1.0
200801220007,2008.0573770491803,Russia,1.0
200801240009,2008.0628415300546,Russia,1.0
200801240010,2008.0628415300546,Russia,0.0
200801250004,2008.0655737704917,Russia,0.0
200802010004,2008.0846994535518,Russia,1.0
200802030003,2008.0901639344263,Russia,1.0
200802170004,2008.1284153005465,Kosovo,0.0
200802170008,2008.1284153005465,Russia,0.0
200802190001,2008.1338797814208,Kosovo,0.0
200802200005,2008.136612021858,Croatia,0.0
200802210004,2008.139344262295,Kosovo,0.0
200802210005,2008.139344262295,Serbia,2.0
200802210006,2008.139344262295,Serbia,0.0
200802230004,2008.1448087431695,Russia,0.0
200803170005,2008.207650273224,Russia,0.0
200803170011,2008.207650273224,Russia,1.0
200803190010,2008.2131147540983,Russia,6.0
200803310006,2008.2459016393443,Russia,0.0
200804030012,2008.2540983606557,Romania,0.0
200804070008,2008.2650273224044,Russia,0.0
200804130020,2008.2814207650274,Russia,1.0
200804130040,2008.2814207650274,Russia,1.0
200804170002,2008.292349726776,Hungary,0.0
200804170039,2008.292349726776,Russia,1.0
200804180001,2008.295081967213,Hungary,0.0
200804180013,2008.295081967213,Russia,0.0
200804200037,2008.3005464480875,Russia,0.0
200804210007,2008.3032786885246,Ukraine,0.0
200804220004,2008.3060109289618,Macedonia,0.0
200804220005,2008.3060109289618,Macedonia,0.0
200804250014,2008.3142076502731,Russia,0.0
200804260006,2008.3169398907103,Russia,0.0
200804270016,2008.3196721311476,Russia,0.0
200804270034,2008.3196721311476,Kosovo,0.0
200804290022,2008.3251366120219,Russia,0.0
200804290024,2008.3251366120219,Russia,0.0
200805020008,2008.3333333333333,Russia,0.0
200805030014,2008.3360655737704,Russia,0.0
200805040010,2008.3387978142077,Russia,0.0
200805050021,2008.3415300546449,Russia,0.0
200805080011,2008.3497267759562,Russia,0.0
200805110017,2008.3579234972678,Russia,0.0
200805110018,2008.3579234972678,Russia,0.0
200805190015,2008.379781420765,Russia,0.0
200805210010,2008.3852459016393,Russia,0.0
200805210014,2008.3852459016393,Russia,0.0
200805220013,2008.3879781420765,Russia,1.0
200805250006,2008.396174863388,Russia,0.0
200805250014,2008.396174863388,Russia,1.0
200805250015,2008.396174863388,Russia,2.0
200805260014,2008.3989071038252,Russia,0.0
200805290020,2008.4071038251366,Bulgaria,0.0
200805300015,2008.4098360655737,Russia,0.0
200806010026,2008.4153005464482,Macedonia,1.0
200806010027,2008.4153005464482,Macedonia,0.0
200806010028,2008.4153005464482,Macedonia,0.0
200806010029,2008.4153005464482,Macedonia,0.0
200806010030,2008.4153005464482,Macedonia,0.0
200806010031,2008.4153005464482,Russia,1.0
200806070014,2008.431693989071,Serbia,0.0
200806080029,2008.4344262295083,Russia,0.0
200806090012,2008.4371584699454,Russia,0.0
200806120014,2008.4453551912568,Russia,0.0
200806120023,2008.4453551912568,Russia,3.0
200806120025,2008.4453551912568,Czech Republic,0.0
200806130001,2008.448087431694,Russia,2.0
200806130002,2008.448087431694,Russia,1.0
200806130017,2008.448087431694,Russia,3.0
200806140021,2008.450819672131,Kosovo,0.0
200806150005,2008.4535519125684,Russia,0.0
200806230007,2008.4754098360656,Russia,1.0
200806230010,2008.4754098360656,Russia,0.0
200806230019,2008.4754098360656,Russia,0.0
200806240010,2008.4781420765028,Kosovo,0.0
200806240029,2008.4781420765028,Russia,0.0
200806240030,2008.4781420765028,Kosovo,0.0
200806280004,2008.4890710382513,Czech Republic,0.0
200806300022,2008.4945355191257,Russia,0.0
200807010015,2008.4972677595629,Russia,1.0
200807010016,2008.4972677595629,Russia,0.0
200807020014,2008.5,Russia,0.0
200807020026,2008.5,Russia,0.0
200807040004,2008.5054644808743,Belarus,0.0
200807040012,2008.5054644808743,Russia,0.0
200807040013,2008.5054644808743,Russia,0.0
200807040028,2008.5054644808743,Russia,0.0
200807060010,2008.5109289617487,Russia,1.0
200807070023,2008.5136612021859,Russia,3.0
200807070024,2008.5136612021859,Russia,0.0
200807080011,2008.516393442623,Russia,3.0
200807110011,2008.5245901639344,Russia,0.0
200807110012,2008.5245901639344,Russia,0.0
200807120011,2008.5273224043715,Russia,2.0
200807150013,2008.535519125683,Russia,1.0
200807160019,2008.5382513661202,Russia,1.0
200807170012,2008.5409836065573,Russia,3.0
200807210031,2008.551912568306,Russia,0.0
200807240010,2008.5601092896175,Russia,0.0
200807240012,2008.5601092896175,Russia,0.0
200807240013,2008.5601092896175,Russia,0.0
200807240014,2008.5601092896175,Russia,0.0
200807240030,2008.5601092896175,Russia,0.0
200807280015,2008.5710382513662,Russia,0.0
200807280028,2008.5710382513662,Russia,1.0
200807290035,2008.5737704918033,Russia,1.0
200807310014,2008.5792349726776,Russia,0.0
200807310022,2008.5792349726776,Russia,1.0
200808030017,2008.5874316939892,Russia,1.0
200808050010,2008.5928961748634,Russia,0.0
200808050030,2008.5928961748634,Russia,0.0
200808050031,2008.5928961748634,Russia,1.0
200808070001,2008.5983606557377,Russia,0.0
200808070012,2008.5983606557377,Russia,2.0
200808070014,2008.5983606557377,Russia,0.0
200808070016,2008.5983606557377,Bulgaria,0.0
200808070032,2008.5983606557377,Russia,0.0
200808080020,2008.6010928961748,Croatia,0.0
200808110014,2008.6092896174864,Russia,0.0
200808110018,2008.6092896174864,Russia,0.0
200808210013,2008.636612021858,Russia,0.0
200808220016,2008.639344262295,Russia,0.0
200808240005,2008.6448087431695,Russia,2.0
200808240021,2008.6448087431695,Russia,0.0
200808250002,2008.6475409836066,Russia,0.0
200808260005,2008.6502732240438,Russia,2.0
200808300005,2008.6612021857923,Russia,0.0
200809010023,2008.6666666666667,Russia,0.0
200809040007,2008.6748633879781,Russia,0.0
200809040020,2008.6748633879781,Russia,1.0
200809100011,2008.691256830601,Russia,1.0
200809190032,2008.7158469945355,Russia,1.0
200809220018,2008.724043715847,Russia,0.0
200809220026,2008.724043715847,Russia,0.0
200809230006,2008.7267759562842,Russia,0.0
200810090006,2008.7704918032787,Bosnia-Herzegovina,1.0
200810090009,2008.7704918032787,Bosnia-Herzegovina,1.0
200810150019,2008.7868852459017,Russia,0.0
200810160015,2008.7896174863388,Kosovo,0.0
200810170005,2008.792349726776,Russia,0.0
200810190013,2008.7978142076502,Russia,0.0
200810190014,2008.7978142076502,Russia,0.0
200810190015,2008.7978142076502,Russia,0.0
200810190016,2008.7978142076502,Russia,0.0
200810200008,2008.8005464480875,Russia,0.0
200810200009,2008.8005464480875,Russia,0.0
200810210011,2008.8032786885246,Russia,5.0
200810210012,2008.8032786885246,Russia,0.0
200810210013,2008.8032786885246,Russia,0.0
200810210014,2008.8032786885246,Russia,0.0
200810230011,2008.808743169399,Russia,0.0
200810230013,2008.808743169399,Russia,4.0
200810280028,2008.8224043715848,Russia,0.0
200811020024,2008.8360655737704,Russia,0.0
200811050020,2008.844262295082,Russia,12.0
200811090011,2008.8551912568305,Bosnia-Herzegovina,0.0
200811140001,2008.8688524590164,Kosovo,0.0
200811140024,2008.8688524590164,Kosovo,0.0
200811170005,2008.877049180328,Russia,0.0
200811170007,2008.877049180328,Russia,1.0
200811170029,2008.877049180328,Russia,0.0
200811180008,2008.879781420765,Russia,0.0
200811180012,2008.879781420765,Russia,0.0
200811180022,2008.879781420765,Russia,0.0
200811180029,2008.879781420765,Russia,0.0
200811190015,2008.8825136612022,Russia,0.0
200811220026,2008.8907103825136,Russia,0.0
200811250009,2008.8989071038252,Russia,0.0
200811260008,2008.9016393442623,Russia,1.0
200811260024,2008.9016393442623,Russia,0.0
200811280005,2008.9071038251366,Russia,0.0
200811280018,2008.9071038251366,Russia,0.0
200811300006,2008.9125683060108,Russia,1.0
200811300008,2008.9125683060108,Russia,0.0
200811300009,2008.9125683060108,Russia,0.0
200811300010,2008.9125683060108,Russia,0.0
200811300011,2008.9125683060108,Russia,0.0
200812010030,2008.9153005464482,Russia,0.0
200812010031,2008.9153005464482,Russia,0.0
200812010032,2008.9153005464482,Russia,0.0
200812030029,2008.9207650273224,Russia,3.0
200812040031,2008.9234972677596,Russia,1.0
200812040032,2008.9234972677596,Russia,1.0
200812040033,2008.9234972677596,Russia,0.0
200812040035,2008.9234972677596,Macedonia,0.0
200812050021,2008.9262295081967,Russia,0.0
200812060001,2008.9289617486338,Russia,1.0
200812060002,2008.9289617486338,Russia,0.0
200812080004,2008.9344262295083,Bosnia-Herzegovina,0.0
200812100023,2008.9398907103825,Russia,0.0
200812110033,2008.9426229508197,Russia,0.0
200812110034,2008.9426229508197,Russia,0.0
200812120022,2008.9453551912568,Russia,0.0
200812140031,2008.950819672131,Russia,0.0
200812150001,2008.9535519125684,Russia,0.0
200812150002,2008.9535519125684,Russia,0.0
200812200007,2008.967213114754,Russia,0.0
200812200008,2008.967213114754,Russia,0.0
200812220010,2008.9726775956285,Russia,0.0
200812230024,2008.9754098360656,Russia,0.0
200812240006,2008.9781420765028,Russia,1.0
200812250011,2008.98087431694,Russia,0.0
200812250027,2008.98087431694,Russia,2.0
200812280043,2008.9890710382513,Serbia,0.0
200812290008,2008.9918032786886,Russia,1.0
200901090024,2009.021917808219,Russia,0.0
200901120001,2009.0301369863014,Russia,1.0
200901130003,2009.0328767123287,Russia,1.0
200901190002,2009.0493150684931,Russia,2.0
200901190003,2009.0493150684931,Russia,0.0
200901210005,2009.054794520548,Russia,0.0
200901290019,2009.0767123287671,Russia,0.0
200901300004,2009.0794520547945,Russia,1.0
200902020002,2009.0876712328768,Russia,5.0
200902030024,2009.0904109589042,Russia,0.0
200902040004,2009.0931506849315,Russia,1.0
200902060003,2009.0986301369862,Russia,0.0
200902110019,2009.1123287671232,Russia,0.0
200902120018,2009.1150684931506,Russia,0.0
200902140013,2009.1205479452055,Ukraine,0.0
200902150006,2009.123287671233,Russia,0.0
200902240001,2009.1479452054793,Hungary,2.0
200902240002,2009.1479452054793,Russia,1.0
200902250012,2009.150684931507,Russia,0.0
200902270009,2009.1561643835616,Russia,0.0
200902280011,2009.158904109589,Russia,0.0
200903020014,2009.164383561644,Macedonia,0.0
200903030012,2009.1671232876713,Russia,0.0
200903030030,2009.1671232876713,Russia,1.0
200903110018,2009.1890410958904,Ukraine,0.0
200903120019,2009.1917808219177,Russia,0.0
200903120020,2009.1917808219177,Russia,0.0
200903140023,2009.1972602739727,Russia,0.0
200903150030,2009.2,Russia,1.0
200903160002,2009.2027397260274,Kosovo,0.0
