eventid,year,country_txt,nkill
198205180009,1982.3753424657534,Guatemala,2.0
198205190004,1982.3780821917808,Guatemala,26.0
198205200001,1982.3808219178081,El Salvador,
198205200005,1982.3808219178081,El Salvador,
198205200006,1982.3808219178081,El Salvador,8.0
198205200007,1982.3808219178081,El Salvador,2.0
198205200008,1982.3808219178081,Guatemala,30.0
198205220002,1982.386301369863,Guatemala,4.0
198205220003,1982.386301369863,Guatemala,2.0
198205230001,1982.3890410958904,El Salvador,4.0
198205230004,1982.3890410958904,Guatemala,16.0
198205240003,1982.3917808219178,El Salvador,1.0
198205250001,1982.3945205479451,El Salvador,0.0
198205250002,1982.3945205479451,El Salvador,0.0
198205250003,1982.3945205479451,El Salvador,0.0
198205250004,1982.3945205479451,El Salvador,0.0
198205250007,1982.3945205479451,El Salvador,6.0
198205250008,1982.3945205479451,El Salvador,2.0
198205310001,1982.4109589041095,Guatemala,0.0
198205310002,1982.4109589041095,Guatemala,0.0
198206000002,1982.4136986301369,Guatemala,0.0
198206010008,1982.4136986301369,Guatemala,0.0
198206010009,1982.4136986301369,Guatemala,
198206010010,1982.4136986301369,Guatemala,
198206010011,1982.4136986301369,Guatemala,4.0
198206010012,1982.4136986301369,Guatemala,
198206020006,1982.4164383561645,El Salvador,
198206020007,1982.4164383561645,Guatemala,
198206030008,1982.4191780821918,El Salvador,3.0
198206030009,1982.4191780821918,El Salvador,4.0
198206040001,1982.4219178082192,Guatemala,
198206040003,1982.4219178082192,Guatemala,6.0
198206040004,1982.4219178082192,Guatemala,6.0
198206050002,1982.4246575342465,Guatemala,1.0
198206050004,1982.4246575342465,El Salvador,5.0
198206050005,1982.4246575342465,El Salvador,0.0
198206050006,1982.4246575342465,El Salvador,
198206050007,1982.4246575342465,Guatemala,
198206050008,1982.4246575342465,Guatemala,
198206050009,1982.4246575342465,Guatemala,0.0
198206050010,1982.4246575342465,Guatemala,
198206070001,1982.4301369863015,Guatemala,0.0
198206080004,1982.4328767123288,Guatemala,23.0
198206100002,1982.4383561643835,El Salvador,0.0
198206110001,1982.441095890411,Guatemala,15.0
198206110002,1982.441095890411,Guatemala,15.0
198206120001,1982.4438356164383,El Salvador,0.0
198206120002,1982.4438356164383,El Salvador,0.0
198206120005,1982.4438356164383,Guatemala,8.0
198206130004,1982.4465753424658,El Salvador,
198206130005,1982.4465753424658,Guatemala,10.0
198206140005,1982.4493150684932,Guatemala,100.0
198206150005,1982.4520547945206,El Salvador,2.0
198206170002,1982.4575342465753,El Salvador,2.0
198206180002,1982.4602739726026,Dominican Republic,5.0
198206180005,1982.4602739726026,El Salvador,
198206200002,1982.4657534246576,Guatemala,1.0
198206200003,1982.4657534246576,Guatemala,1.0
198206200006,1982.4657534246576,Guatemala,0.0
198206220001,1982.4712328767123,Guatemala,
198206220002,1982.4712328767123,Guatemala,
198206230001,1982.4739726027397,El Salvador,0.0
198206230002,1982.4739726027397,El Salvador,
198206230003,1982.4739726027397,Guatemala,
198206230004,1982.4739726027397,El Salvador,0.0
198206230005,1982.4739726027397,Nicaragua,5.0
198206240001,1982.4767123287672,El Salvador,
198206240002,1982.4767123287672,El Salvador,
198206240005,1982.4767123287672,Guatemala,
198206240007,1982.4767123287672,Guatemala,0.0
198206250002,1982.4794520547946,Guatemala,1.0
198206250003,1982.4794520547946,Guatemala,5.0
198206260001,1982.482191780822,El Salvador,21.0
198206260002,1982.482191780822,El Salvador,
198206280001,1982.4876712328767,El Salvador,
198206280003,1982.4876712328767,El Salvador,1.0
198206300001,1982.4931506849316,El Salvador,
198206300002,1982.4931506849316,El Salvador,0.0
198206300003,1982.4931506849316,El Salvador,
198206300004,1982.4931506849316,El Salvador,
198206300006,1982.4931506849316,El Salvador,
198207010003,1982.495890410959,El Salvador,0.0
198207020001,1982.4986301369863,El Salvador,
198207020009,1982.4986301369863,El Salvador,
198207020010,1982.4986301369863,El Salvador,
198207020011,1982.4986301369863,El Salvador,10.0
198207020012,1982.4986301369863,Guatemala,7.0
198207030001,1982.5013698630137,Costa Rica,0.0
198207030002,1982.5013698630137,Honduras,16.0
198207040004,1982.504109589041,Honduras,0.0
198207040005,1982.504109589041,Guatemala,19.0
198207050003,1982.5068493150684,Guatemala,8.0
198207050004,1982.5068493150684,Guatemala,39.0
198207060001,1982.509589041096,El Salvador,0.0
198207060002,1982.509589041096,El Salvador,0.0
198207060003,1982.509589041096,Nicaragua,11.0
198207060004,1982.509589041096,Nicaragua,11.0
198207060005,1982.509589041096,Guatemala,1.0
198207060006,1982.509589041096,Guatemala,1.0
198207070001,1982.5123287671233,El Salvador,
198207070002,1982.5123287671233,El Salvador,1.0
198207080001,1982.5150684931507,El Salvador,
198207080002,1982.5150684931507,Honduras,5.0
198207090001,1982.517808219178,El Salvador,0.0
198207090002,1982.517808219178,El Salvador,
198207090003,1982.517808219178,El Salvador,0.0
198207120002,1982.5260273972603,El Salvador,1.0
198207120003,1982.5260273972603,El Salvador,2.0
198207120004,1982.5260273972603,El Salvador,2.0
198207130003,1982.5287671232877,Guatemala,13.0
198207130006,1982.5287671232877,Guatemala,13.0
198207140003,1982.531506849315,El Salvador,13.0
198207170003,1982.5397260273974,Guatemala,42.0
198207180005,1982.5424657534247,Guatemala,11.0
198207180006,1982.5424657534247,Guatemala,10.0
198207180008,1982.5424657534247,Guatemala,10.0
198207190003,1982.545205479452,El Salvador,0.0
198207190006,1982.545205479452,Guatemala,
198207220007,1982.5534246575342,El Salvador,0.0
198207220008,1982.5534246575342,El Salvador,0.0
198207230001,1982.5561643835617,Guatemala,
198207230005,1982.5561643835617,Guatemala,0.0
198207240006,1982.558904109589,Guatemala,41.0
198207250001,1982.5616438356165,El Salvador,0.0
198207250002,1982.5616438356165,El Salvador,
198207250003,1982.5616438356165,El Salvador,
198207250004,1982.5616438356165,Guatemala,5.0
198207250005,1982.5616438356165,Guatemala,6.0
198207250006,1982.5616438356165,Guatemala,
198207260002,1982.5643835616438,El Salvador,
198207260003,1982.5643835616438,Nicaragua,
198207270006,1982.5671232876712,El Salvador,
198207270007,1982.5671232876712,El Salvador,7.0
198207280001,1982.5698630136985,Guatemala,0.0
198207280002,1982.5698630136985,Guatemala,0.0
198207280012,1982.5698630136985,El Salvador,
198207280013,1982.5698630136985,Guatemala,6.0
198207280016,1982.5698630136985,Guatemala,22.0
198207290009,1982.572602739726,El Salvador,23.0
198207300006,1982.5753424657535,Guatemala,16.0
198207310003,1982.5780821917808,El Salvador,1.0
198208010007,1982.5808219178082,Nicaragua,0.0
198208030003,1982.5863013698631,El Salvador,2.0
198208030004,1982.5863013698631,Guatemala,39.0
198208040001,1982.5890410958905,Costa Rica,0.0
198208040002,1982.5890410958905,El Salvador,
198208040005,1982.5890410958905,Honduras,
198208040006,1982.5890410958905,Honduras,0.0
198208040007,1982.5890410958905,Honduras,0.0
198208040008,1982.5890410958905,Honduras,0.0
198208040010,1982.5890410958905,Guatemala,1.0
198208050007,1982.5917808219178,El Salvador,
198208050008,1982.5917808219178,El Salvador,
198208050009,1982.5917808219178,El Salvador,
198208050010,1982.5917808219178,El Salvador,
198208060001,1982.5945205479452,El Salvador,
198208060002,1982.5945205479452,El Salvador,
198208060003,1982.5945205479452,El Salvador,0.0
198208080001,1982.6,El Salvador,
198208080002,1982.6,El Salvador,
198208080003,1982.6,El Salvador,
198208080007,1982.6,El Salvador,
198208090002,1982.6027397260275,El Salvador,1.0
198208090003,1982.6027397260275,El Salvador,6.0
198208090004,1982.6027397260275,El Salvador,
198208110004,1982.6082191780822,Guatemala,0.0
198208140001,1982.6164383561643,El Salvador,0.0
198208140002,1982.6164383561643,El Salvador,1.0
198208140003,1982.6164383561643,El Salvador,0.0
198208150001,1982.6191780821919,El Salvador,0.0
198208150002,1982.6191780821919,El Salvador,0.0
198208150003,1982.6191780821919,El Salvador,
198208160001,1982.6219178082192,Guatemala,22.0
198208180002,1982.627397260274,El Salvador,
198208190001,1982.6301369863013,El Salvador,0.0
198208190002,1982.6301369863013,El Salvador,
198208190003,1982.6301369863013,El Salvador,
198208200002,1982.6328767123289,El Salvador,0.0
198208200005,1982.6328767123289,El Salvador,1.0
198208200006,1982.6328767123289,El Salvador,
198208200007,1982.6328767123289,El Salvador,2.0
198208200008,1982.6328767123289,El Salvador,1.0
198208200009,1982.6328767123289,El Salvador,30.0
198208200010,1982.6328767123289,El Salvador,
198208200011,1982.6328767123289,El Salvador,
198208200012,1982.6328767123289,El Salvador,0.0
198208200013,1982.6328767123289,El Salvador,
198208200014,1982.6328767123289,El Salvador,
198208200015,1982.6328767123289,El Salvador,1.0
198208200016,1982.6328767123289,El Salvador,
198208200017,1982.6328767123289,El Salvador,1.0
198208210002,1982.6356164383562,Guatemala,2.0
198208210003,1982.6356164383562,Guatemala,5.0
198208230008,1982.641095890411,Guatemala,
198208230009,1982.641095890411,Guatemala,
198208230013,1982.641095890411,El Salvador,
198208250003,1982.6465753424657,El Salvador,
198208250004,1982.6465753424657,Guatemala,8.0
198208250005,1982.6465753424657,Guatemala,0.0
198208260001,1982.6493150684933,El Salvador,
198208260003,1982.6493150684933,Honduras,0.0
198208270001,1982.6520547945206,El Salvador,
198208270002,1982.6520547945206,El Salvador,
198208270003,1982.6520547945206,El Salvador,
198208270004,1982.6520547945206,El Salvador,
198208270005,1982.6520547945206,El Salvador,
198208270006,1982.6520547945206,El Salvador,
198208270009,1982.6520547945206,El Salvador,0.0
198208280001,1982.654794520548,El Salvador,0.0
198208290001,1982.6575342465753,El Salvador,0.0
198208290002,1982.6575342465753,El Salvador,0.0
198208290003,1982.6575342465753,El Salvador,
198208290004,1982.6575342465753,Nicaragua,1.0
198208300010,1982.6602739726027,El Salvador,
198208300011,1982.6602739726027,El Salvador,
198208300012,1982.6602739726027,El Salvador,3.0
198208310003,1982.66301369863,Guatemala,
198208310004,1982.66301369863,Guatemala,
198209000005,1982.6657534246576,Guatemala,
198209000007,1982.6657534246576,El Salvador,0.0
198209010001,1982.6657534246576,El Salvador,
198209010002,1982.6657534246576,El Salvador,
198209010003,1982.6657534246576,El Salvador,
198209010004,1982.6657534246576,El Salvador,
198209010005,1982.6657534246576,El Salvador,
198209010006,1982.6657534246576,El Salvador,
198209020001,1982.668493150685,El Salvador,0.0
198209020002,1982.668493150685,Honduras,
198209020003,1982.668493150685,Honduras,
198209020007,1982.668493150685,El Salvador,2.0
198209030002,1982.6712328767123,El Salvador,1.0
198209030003,1982.6712328767123,Guatemala,1.0
198209030004,1982.6712328767123,El Salvador,
198209030005,1982.6712328767123,Guatemala,5.0
198209060001,1982.6794520547944,El Salvador,
198209080001,1982.6849315068494,Guatemala,3.0
198209100001,1982.690410958904,Nicaragua,0.0
