iyear,imonth,iday,latitude,longitude,eventid
2015,10,10,33.318331,43.783602,201510100042
2015,10,10,33.335257,69.92847,201510100043
2015,10,10,34.736241,71.325409,201510100044
2015,10,10,30.588551,31.482634,201510100046
2015,10,10,30.588468,31.482826,201510100047
2015,10,10,31.784837,35.224613,201510100048
2015,10,10,6.223017,101.655121,201510100049
2015,10,10,34.08686,71.734423,201510100050
2015,10,10,33.150742,69.319399,201510100051
2015,10,10,25.457044,68.721463,201510100052
2015,10,10,31.716662,73.985024,201510100054
2015,10,10,7.201288,35.420773,201510100056
2015,10,11,51.301152,7.671558,201510100058
2015,10,10,31.529326,35.115625,201510100059
2015,10,10,43.143468,45.904291,201510100061
2015,10,11,34.516895,69.147014,201510110001
2015,10,11,33.303567,44.371771,201510110011
2015,10,11,33.303567,44.371771,201510110012
2015,10,11,33.057992,44.354838,201510110013
2015,10,11,33.303567,44.371771,201510110014
2015,10,11,35.567007,45.385496,201510110015
2015,10,11,11.050002,14.149982,201510110018
2015,10,11,7.255222,126.156203,201510110019
2015,10,11,23.755579,84.354205,201510110020
2015,10,11,31.77347,35.298909,201510110021
2015,10,11,18.391134,81.659273,201510110022
2015,10,11,3.168621,42.493322,201510110023
2015,10,11,32.453036,34.949297,201510110024
2015,10,11,32.193264,35.264885,201510110025
2015,10,11,35.31825,8.852222,201510110030
2015,10,11,34.021193,68.999537,201510110031
2015,10,11,31.662674,63.014758,201510110033
2015,10,11,24.891116,67.143312,201510110035
2015,10,11,24.891116,67.143312,201510110036
2015,10,11,32.889182,70.582114,201510110037
2015,10,11,31.126646,33.800864,201510110038
2015,10,10,31.784837,35.224613,201510110040
2015,10,11,14.625483,121.124485,201510110047
2015,10,11,49.398752,8.672433,201510110049
2015,10,11,31.7716,35.203401,201510110051
2015,10,12,0.000134,40.369253,201510120001
2015,10,12,7.501849,122.367499,201510120002
2015,10,12,0.750434,29.56415,201510120003
2015,10,12,0.489389,29.449427,201510120005
2015,10,12,28.415809,67.570921,201510120006
2015,10,12,-0.791773,29.045993,201510120007
2015,10,12,0.489734,29.44978,201510120008
2015,10,12,-1.18916,29.204876,201510120009
2015,10,12,8.97149,125.351822,201510120010
2015,10,12,33.057992,44.354838,201510120012
2015,10,12,33.858442,43.867993,201510120014
2015,10,12,33.5009,44.216649,201510120015
2015,10,12,33.31065,44.038206,201510120016
2015,10,12,34.023572,44.031361,201510120017
2015,10,12,34.023572,44.031361,201510120018
2015,10,12,34.950795,43.494542,201510120019
2015,10,12,7.209594,124.241967,201510120020
2015,10,12,37.418748,42.491834,201510120021
2015,10,12,31.631083,65.742227,201510120022
2015,10,12,19.723535,81.242411,201510120023
2015,10,12,7.100174,125.116732,201510120024
2015,10,12,32.069287,20.151145,201510120027
2015,10,12,32.791562,12.489026,201510120028
2015,10,12,46.484583,30.7326,201510120032
2015,10,12,33.542623,68.41533,201510120034
2015,10,10,35.775196,68.681999,201510120036
2015,10,12,33.303567,44.371771,201510120048
2015,10,12,33.420949,43.295662,201510120049
2015,10,12,15.299327,74.123996,201510120052
2015,10,12,34.969009,71.846772,201510120057
2015,10,12,33.303567,44.371771,201510120058
2015,10,12,34.950795,43.494542,201510120059
2015,10,12,31.212225,34.117064,201510120060
2015,10,12,31.250196,34.241281,201510120061
2015,10,12,6.085224,101.879165,201510120062
2015,10,12,6.385399,101.70105,201510120063
2015,10,12,6.422269,101.684059,201510120064
2015,10,12,6.422269,101.684059,201510120065
2015,10,12,6.422269,101.684059,201510120066
2015,10,12,6.516347,101.63761,201510120067
2015,10,12,31.784837,35.224613,201510120069
2015,10,12,31.784837,35.224613,201510120070
2015,10,12,31.784837,35.224613,201510120071
2015,10,12,31.7716,35.203401,201510120072
2015,10,12,32.016219,35.12453,201510120073
2015,10,12,34.572287,72.437589,201510120074
2015,10,12,33.542623,68.41533,201510120075
2015,10,12,33.759364,74.803921,201510120076
2015,10,12,24.891116,67.143312,201510120077
2015,10,12,34.006004,71.537431,201510120078
2015,10,12,26.773248,82.144164,201510120080
2015,10,12,32.031266,65.135087,201510120081
2015,10,12,22.699897,90.366743,201510120085
2015,10,12,11.240534,-74.211035,201510120087
2015,10,12,31.566698,34.990713,201510120088
2015,10,13,33.303567,44.371771,201510130003
2015,10,13,33.303567,44.371771,201510130005
2015,10,13,33.303567,44.371771,201510130006
2015,10,13,33.303567,44.371771,201510130007
2015,10,13,34.057113,44.218291,201510130008
2015,10,13,33.683266,43.473258,201510130009
2015,10,13,34.950795,43.494542,201510130010
2015,10,13,33.303567,44.371771,201510130012
2015,10,13,33.303567,44.371771,201510130013
2015,10,13,36.354146,43.143571,201510130014
2015,10,13,34.023572,44.031361,201510130015
2015,10,12,33.324454,44.422037,201510130016
2015,10,13,11.826297,13.196133,201510130018
2015,10,13,11.826297,13.196133,201510130019
2015,10,13,11.826297,13.196133,201510130020
2015,10,13,31.496295,65.001476,201510130021
2015,10,13,33.706199,69.383108,201510130022
2015,10,13,33.515242,36.292083,201510130023
2015,10,13,33.515242,36.292083,201510130024
2015,10,13,31.193647,16.553884,201510130028
2015,10,13,32.094951,20.268871,201510130029
2015,10,13,31.784837,35.224613,201510130034
2015,10,13,31.7716,35.203401,201510130035
2015,10,13,32.182837,34.871319,201510130036
2015,10,13,32.182837,34.871319,201510130037
2015,10,13,32.809144,35.119773,201510130038
2015,10,13,32.680827,35.244559,201510130039
2015,10,12,34.91093,71.127397,201510130047
2015,10,13,43.40517,44.8203,201510130048
2015,10,13,20.129129,-4.338905,201510130049
2015,10,13,20.129129,-4.338905,201510130050
2015,10,13,33.420949,43.295662,201510130051
2015,10,13,13.647671,24.096332,201510130052
2015,10,13,55.634501,13.07441,201510130053
2015,10,13,34.934885,69.232716,201510130055
2015,10,13,-3.375828,29.364107,201510130056
2015,10,13,-3.375828,29.364107,201510130057
2015,10,13,18.245703,81.318646,201510130059
2015,10,9,31.529326,35.115625,201510130063
2015,10,13,5.397895,95.362715,201510130072
2015,10,13,2.358946,97.87216,201510130073
2015,10,13,2.351637,97.863914,201510130074
2015,10,13,25.065947,84.016629,201510130077
2015,10,13,24.656056,84.435647,201510130078
2015,10,13,24.795452,84.999431,201510130079
2015,10,14,32.094951,20.268871,201510140001
2015,10,14,30.705992,70.648447,201510140002
2015,10,14,33.303567,44.371771,201510140006
2015,10,14,33.303567,44.371771,201510140007
2015,10,14,33.66969,44.381316,201510140008
2015,10,14,34.526179,74.254614,201510140009
2015,10,14,7.561418,6.242905,201510140010
2015,10,12,32.397381,64.47316,201510140011
2015,10,12,32.400023,64.431892,201510140012
2015,10,14,34.933848,69.233797,201510140013
2015,10,14,36.199122,65.343887,201510140014
2015,10,14,33.305898,69.871408,201510140015
2015,10,14,31.82587,64.576433,201510140016
2015,10,14,32.937172,68.647247,201510140017
2015,10,14,31.126646,33.800864,201510140018
2015,10,14,4.211866,45.563126,201510140019
2015,10,14,1.798297,44.907881,201510140021
2015,10,13,48.136596,37.749133,201510140022
2015,10,14,48.855146,39.845213,201510140024
2015,10,14,31.7716,35.203401,201510140028
2015,10,14,31.784837,35.224613,201510140029
2015,10,14,31.18051,29.894987,201510140030
2015,10,14,31.18051,29.894987,201510140031
2015,10,14,34.854765,69.649329,201510140032
2015,10,14,38.500718,43.375591,201510140033
2015,10,14,38.946189,41.753893,201510140034
2015,10,14,4.746876,22.814778,201510140035
2015,10,14,18.391134,81.659273,201510140041
2015,10,14,13.129727,45.385572,201510140049
2015,10,15,32.069287,20.151145,201510150002
2015,10,15,33.07835,44.254721,201510150003
2015,10,15,33.100528,44.584493,201510150004
2015,10,15,34.950795,43.494542,201510150005
2015,10,15,33.815063,42.723197,201510150006
2015,10,15,34.950795,43.494542,201510150007
2015,10,15,33.057992,44.354838,201510150008
2015,10,15,33.540671,44.251268,201510150009
2015,10,15,11.796639,13.236847,201510150010
2015,10,15,11.948538,14.518024,201510150011
2015,10,15,34.516895,69.147014,201510150012
2015,10,15,18.972262,82.320771,201510150013
2015,10,15,54.607711,-5.95621,201510150014
2015,10,15,1.716342,44.768691,201510150015
2015,10,15,31.212225,34.117064,201510150016
2015,10,15,32.069287,20.151145,201510150018
2015,10,15,32.069287,20.151145,201510150019
2015,10,15,32.069287,20.151145,201510150020
2015,10,15,32.069287,20.151145,201510150021
2015,10,15,2.777264,45.500641,201510150022
2015,10,15,2.777264,45.500641,201510150023
2015,10,15,33.308899,62.137983,201510150024
2015,10,15,33.308899,62.137983,201510150025
2015,10,15,48.640984,39.490367,201510150027
2015,10,15,24.931451,94.04658,201510150028
2015,10,15,48.574041,39.307815,201510150029
2015,10,15,34.526913,43.708544,201510150030
2015,10,15,33.419822,43.298471,201510150031
2015,10,15,34.771902,71.427747,201510150033
2015,10,15,23.948569,84.61128,201510150034
2015,10,15,24.035711,84.477637,201510150035
2015,10,15,34.396798,68.863945,201510150037
2015,10,15,34.396798,68.863945,201510150038
2015,10,15,32.503235,67.415936,201510150039
2015,10,15,4.37474,18.551293,201510150041
2015,10,15,33.911095,68.655833,201510150044
2015,10,15,33.886629,68.632236,201510150045
2015,10,15,26.564129,83.816805,201510150051
2015,10,15,24.534364,84.714576,201510150052
2015,10,15,24.441598,84.398881,201510150053
2015,10,15,24.795277,84.999286,201510150054
2015,10,15,0.833623,32.499323,201510150064
2015,10,15,26.140296,14.736184,201510150065
2015,10,15,32.838048,13.182591,201510150066
2015,10,14,-38.047645,144.170032,201510150067
2015,10,15,35.333062,40.138737,201510150068
2015,10,16,32.069287,20.151145,201510160001
2015,10,14,31.193647,16.553884,201510160002
2015,10,16,32.069287,20.151145,201510160003
2015,10,16,32.069287,20.151145,201510160004
2015,10,16,32.383078,48.423584,201510160005
2015,10,16,26.428604,50.066522,201510160006
2015,10,16,34.881348,44.62513,201510160008
2015,10,16,33.303567,44.371771,201510160009
2015,10,16,33.303567,44.371771,201510160010
2015,10,16,32.559761,41.919647,201510160012
2015,10,16,33.303567,44.371771,201510160013
2015,10,16,13.968784,120.793169,201510160014
2015,10,16,30.155661,68.575954,201510160015
2015,10,15,36.420649,69.35927,201510160018
2015,10,16,19.598562,84.0022,201510160019
2015,10,16,18.53666,82.20127,201510160020
2015,10,16,19.007832,81.05793,201510160021
2015,10,16,24.740409,84.640065,201510160022
2015,10,16,54.607711,-5.95621,201510160023
2015,10,16,20.268231,81.490906,201510160024
2015,10,16,6.068588,121.034669,201510160025
2015,10,16,11.899922,13.466941,201510160026
2015,10,16,32.753014,74.279466,201510160027
2015,10,18,2.059818,45.326114,201510160029
2015,10,16,37.518974,42.453714,201510160050
2015,10,16,14.781294,42.972851,201510160051
2015,10,16,16.930414,49.365315,201510160052
2015,10,16,56.833877,13.941042,201510160055
2015,10,16,32.222272,35.253507,201510160056
2015,10,16,31.530243,35.094162,201510160057
2015,10,16,31.9793,35.261947,201510160058
2015,10,16,54.793743,9.446996,201510160059
2015,10,16,34.856826,69.649314,201510160060
2015,10,16,34.855299,69.649461,201510160061
2015,10,16,35.766255,68.919665,201510160062
2015,10,16,2.359127,45.383671,201510160063
2015,10,16,32.806122,67.773521,201510160065
2015,10,16,32.806169,67.463926,201510160066
2015,10,16,33.902806,68.643657,201510160068
2015,10,16,33.907431,68.633332,201510160069
2015,10,16,31.7716,35.203401,201510160071
2015,10,16,54.353712,-6.770315,201510160072
2015,10,16,24.434771,84.495008,201510160074
2015,10,16,24.434052,84.49441,201510160075
2015,10,16,31.356069,34.328243,201510160079
2015,10,17,32.791562,12.489026,201510170001
2015,10,17,30.757133,20.237541,201510170002
2015,10,17,32.069287,20.151145,201510170003
2015,10,17,32.822895,12.140318,201510170004
2015,10,17,33.303567,44.371771,201510170005
2015,10,17,33.303567,44.371771,201510170006
2015,10,17,33.303567,44.371771,201510170007
2015,10,17,33.303567,44.371771,201510170008
2015,10,17,32.982932,44.361597,201510170009
2015,10,17,33.449771,43.295782,201510170010
2015,10,17,33.303567,44.371771,201510170011
2015,10,17,24.008544,86.091174,201510170037
2015,10,18,18.178902,80.955002,201510170038
2015,10,17,11.102269,76.647001,201510170039
2015,10,17,25.528356,90.862344,201510170040
2015,10,17,6.063022,121.102294,201510170042
2015,10,17,37.366389,44.085278,201510170043
2015,10,17,9.32505,12.438058,201510170044
2015,10,17,7.842032,125.992994,201510170045
2015,10,17,3.926858,41.877171,201510170046
2015,10,17,34.41712,70.449594,201510170048
2015,10,16,34.978559,70.097949,201510170049
2015,10,17,35.649546,63.91133,201510170050
2015,10,17,8.001024,124.294623,201510170054
2015,10,17,48.732657,38.495811,201510170055
2015,10,17,34.763201,71.40903,201510170056
2015,10,17,33.303567,44.371771,201510170057
2015,10,17,33.303567,44.371771,201510170058
2015,10,17,36.319387,41.861475,201510170059
2015,10,17,13.369398,22.88977,201510170062
2015,10,17,57.413567,12.020672,201510170063
2015,10,17,26.13883,50.477737,201510170064
2015,10,17,26.123898,50.469706,201510170065
2015,10,17,12.849085,45.037275,201510170066
2015,10,17,12.846425,44.978569,201510170067
2015,10,17,31.530243,35.094162,201510170068
2015,10,17,1.716342,44.768691,201510170069
2015,10,17,31.530243,35.094162,201510170070
2015,10,17,31.530243,35.094162,201510170071
2015,10,17,31.530243,35.094162,201510170072
2015,10,17,31.784837,35.224613,201510170076
2015,10,17,26.896491,65.571876,201510170077
2015,10,17,54.756933,-7.418241,201510170078
2015,10,17,14.536472,46.83322,201510170079
2015,10,17,19.29994,80.703422,201510170082
2015,10,17,50.945667,6.973219,201510170083
2015,10,17,17.42802,120.460246,201510170084
2015,10,17,6.384576,101.502075,201510170085
2015,10,18,31.193647,16.553884,201510180001
2015,10,18,32.069287,20.151145,201510180002
2015,10,18,30.757133,20.237541,201510180003
2015,10,18,33.126019,44.685216,201510180006
2015,10,18,33.303567,44.371771,201510180007
2015,10,18,35.465576,44.380392,201510180009
2015,10,18,33.716996,44.679517,201510180010
2015,10,18,7.209594,124.241967,201510180037
2015,10,18,33.303567,44.371771,201510180039
2015,10,18,33.303567,44.371771,201510180040
2015,10,18,35.035061,43.646372,201510180041
2015,10,18,35.775783,43.57989,201510180043
2015,10,18,31.248483,34.787855,201510180044
2015,10,18,7.382613,124.818259,201510180046
2015,10,18,29.805387,67.40041,201510180047
2015,10,18,29.805387,67.40041,201510180048
2015,10,18,29.805387,67.40041,201510180049
2015,10,18,39.307355,39.438778,201510180050
2015,10,18,11.923714,13.046251,201510180051
2015,10,18,3.503923,42.236244,201510180053
2015,10,18,32.838048,13.182591,201510180055
2015,10,18,11.049678,14.150158,201510180056
2015,10,18,31.640079,64.240209,201510180058
2015,10,18,31.657277,64.268052,201510180059
2015,10,18,31.680203,64.312213,201510180060
2015,10,18,36.694387,71.145237,201510180061
2015,10,18,36.694387,71.145237,201510180062
2015,10,18,37.935377,40.185566,201510180064
2015,10,18,34.734392,71.520364,201510180066
2015,10,18,33.467333,43.23251,201510180073
2015,10,18,4.665581,18.208041,201510180074
2015,10,18,30.030554,31.110741,201510180076
2015,10,18,29.308402,30.84285,201510180077
2015,10,18,31.126646,33.800864,201510180078
2015,10,18,7.590152,122.401419,201510180079
2015,10,18,32.306099,69.579956,201510180080
2015,10,18,31.834327,70.909047,201510180084
2015,10,18,32.43823,67.417544,201510180088
2015,10,18,0.489925,29.451135,201510180089
2015,10,18,0.696877,29.519697,201510180090
2015,10,18,22.491252,92.338148,201510180093
2015,10,19,8.952956,125.54746,201510190002
2015,10,19,32.069287,20.151145,201510190003
2015,10,19,32.069287,20.151145,201510190004
2015,10,19,30.20082,66.994352,201510190005
2015,10,19,30.216115,67.588196,201510190006
2015,10,19,18.792596,80.813556,201510190007
2015,10,19,33.07835,44.254721,201510190008
2015,10,19,33.460821,44.157432,201510190009
2015,10,19,33.303567,44.371771,201510190010
2015,10,19,33.303567,44.371771,201510190011
2015,10,19,33.743239,44.623824,201510190012
2015,10,19,33.303567,44.371771,201510190013
2015,10,19,6.717959,101.593027,201510190015
2015,10,19,6.717959,101.593027,201510190016
2015,10,18,35.649546,63.91133,201510190017
2015,10,19,36.954998,65.125449,201510190018
2015,10,19,12.592269,7.499241,201510190021
2015,10,19,11.50443,12.985789,201510190023
2015,10,19,47.07406,37.515734,201510190026
2015,10,19,47.596993,37.498004,201510190028
2015,10,19,46.030947,34.543184,201510190029
2015,10,19,46.030947,34.543184,201510190030
2015,10,19,33.015286,70.618063,201510190031
2015,10,19,32.946445,70.608429,201510190032
2015,10,19,33.864798,42.536383,201510190033
2015,10,19,33.864798,42.536383,201510190034
2015,10,19,33.864798,42.536383,201510190035
2015,10,19,33.864798,42.536383,201510190036
2015,10,19,33.864798,42.536383,201510190037
2015,10,19,4.955898,18.699216,201510190038
2015,10,19,33.294136,62.147766,201510190039
2015,10,19,34.88338,69.71741,201510190040
2015,10,19,33.294136,62.147766,201510190042
2015,10,19,28.490733,65.095779,201510190043
2015,10,19,35.637707,36.215786,201510190044
2015,10,18,5.108627,18.354841,201510190047
2015,10,19,34.184603,36.424013,201510190049
2015,10,19,33.566402,69.877919,201510190051
2015,10,19,7.104687,125.124449,201510190054
2015,10,19,25.896944,90.504396,201510190059
2015,10,18,29.805387,67.40041,201510200002
2015,10,20,33.303567,44.371771,201510200004
2015,10,20,33.5009,44.216649,201510200005
2015,10,20,33.100528,44.584493,201510200007
2015,10,20,30.20082,66.994352,201510200008
2015,10,20,30.92211,66.451533,201510200009
2015,10,20,30.084516,66.98344,201510200010
2015,10,20,34.41712,70.449594,201510200011
2015,10,20,6.908157,124.550297,201510200012
2015,10,18,31.63957,64.239832,201510200013
2015,10,20,33.420949,43.295662,201510200015
2015,10,20,33.470514,44.393494,201510200016
2015,10,20,33.303567,44.371771,201510200017
2015,10,20,33.303567,44.371771,201510200018
2015,10,20,6.251895,102.058367,201510200022
2015,10,20,6.679582,101.142357,201510200023
2015,10,20,6.68078,101.131499,201510200024
2015,10,20,18.391134,81.659273,201510200025
2015,10,20,19.283729,84.16066,201510200026
2015,10,20,19.311728,84.691057,201510200027
2015,10,20,58.471505,11.680192,201510200028
2015,10,20,6.728299,101.084275,201510200029
2015,10,20,6.728299,101.084275,201510200030
2015,10,20,6.679582,101.142357,201510200031
2015,10,20,6.679582,101.142357,201510200032
2015,10,20,31.6672,64.3544,201510200033
2015,10,20,34.341415,61.501926,201510200034
2015,10,20,31.530243,35.094162,201510200035
2015,10,20,31.653435,35.125639,201510200036
2015,10,20,31.986836,35.279933,201510200038
2015,10,19,28.573728,77.322691,201510200039
2015,10,20,31.927682,34.797671,201510200040
2015,10,20,54.607711,-5.95621,201510200041
2015,10,20,7.699754,28.001562,201510200049
2015,10,20,6.678875,101.146002,201510200050
2015,10,20,6.679582,101.142357,201510200051
2015,10,20,6.728299,101.084275,201510200052
2015,10,20,6.728299,101.084275,201510200053
2015,10,20,6.728299,101.084275,201510200054
2015,10,21,6.728299,101.084275,201510200055
2015,10,20,15.325444,44.211895,201510200062
2015,10,21,31.116554,33.72472,201510210001
2015,10,21,30.996752,66.415434,201510210002
2015,10,21,7.216311,125.395845,201510210003
2015,10,22,7.243818,125.382279,201510210004
2015,10,21,33.303567,44.371771,201510210007
2015,10,21,33.864798,42.536383,201510210011
2015,10,21,6.063023,121.102294,201510210013
2015,10,21,6.440693,121.958729,201510210014
2015,10,21,37.34634,65.735464,201510210018
2015,10,21,37.299291,44.572388,201510210019
2015,10,21,15.411662,12.765904,201510210020
2015,10,21,12.609722,13.295833,201510210021
2015,10,21,11.106175,14.173755,201510210022
2015,10,21,24.705996,93.933021,201510210023
2015,10,21,47.942286,37.50403,201510210024
2015,10,19,32.659576,62.11441,201510210027
2015,10,21,13.586484,44.024105,201510210030
2015,10,21,31.741533,34.98861,201510210031
2015,10,21,33.435272,43.281148,201510210032
2015,10,21,22.021647,98.136447,201510210033
2015,10,21,55.166271,-6.295971,201510210034
2015,10,21,32.168663,35.236201,201510210035
2015,10,21,31.955101,35.260324,201510210036
2015,10,21,31.985995,35.279134,201510210037
2015,10,21,31.985995,35.279134,201510210038
2015,10,21,31.626705,35.104968,201510210039
2015,10,21,31.212225,34.117064,201510210040
2015,10,21,36.411967,64.894832,201510210041
2015,10,21,4.921162,6.274773,201510210042
2015,10,21,13.586484,44.024105,201510210043
2015,10,21,6.728299,101.084275,201510210056
2015,10,20,34.453792,70.484324,201510210061
2015,10,21,12.850032,123.98328,201510210064
2015,10,21,7.199509,124.796984,201510210067
2015,10,21,31.7716,35.203401,201510210068
2015,10,21,56.137972,13.394986,201510210069
2015,10,21,59.51961,17.92834,201510210070
2015,10,22,28.95,67.883333,201510220001
2015,10,22,31.631083,65.742227,201510220002
2015,10,22,33.814226,68.331613,201510220003
2015,10,22,34.454005,70.484747,201510220004
2015,10,22,33.303567,44.371771,201510220005
2015,10,22,33.303567,44.371771,201510220006
2015,10,22,33.64997,44.261544,201510220007
2015,10,22,33.19392,44.408578,201510220008
2015,10,21,7.877574,9.779363,201510220012
2015,10,22,58.283489,12.285821,201510220013
2015,10,22,11.183863,13.917057,201510220014
2015,10,22,31.530243,35.094162,201510220020
2015,10,22,33.303567,44.371771,201510220022
2015,10,22,34.881348,44.62513,201510220023
2015,10,22,23.791275,90.418202,201510220024
2015,10,22,33.759364,74.803921,201510220025
2015,10,22,34.083739,74.789903,201510220026
2015,10,22,32.989724,70.603833,201510220027
2015,10,22,33.015537,70.618109,201510220028
2015,10,22,4.740294,6.861905,201510220029
2015,10,22,14.54397,49.124579,201510220032
2015,10,22,33.335257,69.92847,201510220039
2015,10,22,2.059818,45.326114,201510220041
2015,10,23,32.069287,20.151145,201510230001
2015,10,23,28.282935,68.436488,201510230004
2015,10,23,31.126646,33.800864,201510230005
2015,10,23,30.084628,31.334314,201510230006
2015,10,23,33.303567,44.371771,201510230007
2015,10,23,33.303567,44.371771,201510230008
2015,10,23,33.462778,44.420833,201510230009
2015,10,23,31.193647,16.553884,201510230012
2015,10,23,31.193647,16.553884,201510230013
2015,10,23,31.193647,16.553884,201510230014
2015,10,23,34.533753,43.483738,201510230028
2015,10,23,34.533753,43.483738,201510230029
2015,10,23,34.533753,43.483738,201510230030
2015,10,23,34.533753,43.483738,201510230031
2015,10,23,34.533753,43.483738,201510230032
2015,10,23,34.533753,43.483738,201510230033
2015,10,23,34.533753,43.483738,201510230034
2015,10,23,34.533753,43.483738,201510230035
2015,10,23,34.129906,44.218587,201510230036
2015,10,23,34.621521,43.668375,201510230037
2015,10,23,11.840793,13.141391,201510230039
2015,10,23,9.203496,12.49539,201510230040
2015,10,23,33.688644,70.33078,201510230043
2015,10,23,33.382431,43.587632,201510230048
2015,10,23,33.388054,43.531701,201510230049
2015,10,23,34.123106,72.469014,201510230050
2015,10,22,23.593697,83.990298,201510230051
2015,10,23,33.371715,74.315313,201510230052
2015,10,23,32.987972,70.622423,201510230053
2015,10,23,32.989704,70.603808,201510230054
2015,10,23,31.9416,35.222377,201510230055
2015,10,23,31.656774,35.025652,201510230057
2015,10,23,32.323186,69.859266,201510230059
2015,10,23,4.690139,6.321278,201510230060
2015,10,23,12.016832,124.816499,201510230061
2015,10,23,36.201721,37.143521,201510230062
2015,10,23,32.214296,70.37773,201510230063
2015,10,23,7.709188,27.983474,201510230064
2015,10,23,59.371249,16.509805,201510230067
2015,10,23,58.47091,11.688867,201510230068
2015,10,23,2.059818,45.326114,201510230069
2015,10,23,24.684588,46.70267,201510230070
2015,10,23,14.466344,75.92384,201510230071
2015,10,23,18.973896,81.399096,201510230072
2015,10,24,23.791275,90.418202,201510240001
2015,10,24,31.126646,33.800864,201510240002
2015,10,24,31.126646,33.800864,201510240003
2015,10,24,18.708306,80.995502,201510240004
2015,10,24,18.820545,80.359412,201510240005
2015,10,24,18.614262,80.353691,201510240006
2015,10,24,33.540671,44.251268,201510240007
2015,10,24,33.66969,44.381316,201510240008
2015,10,24,33.126019,44.685216,201510240009
2015,10,24,33.303567,44.371771,201510240010
2015,10,24,34.16512,43.905386,201510240011
2015,10,24,33.057992,44.354838,201510240012
2015,10,24,33.303567,44.371771,201510240013
2015,10,24,35.322266,64.837092,201510240015
2015,10,24,33.403057,43.911866,201510240016
2015,10,24,36.354146,43.143571,201510240017
2015,10,24,34.208416,43.890713,201510240018
2015,10,24,34.166004,43.905516,201510240019
2015,10,24,11.840793,13.141391,201510240020
2015,10,24,33.420949,43.295662,201510240024
2015,10,24,13.467315,23.293721,201510240025
2015,10,24,31.907141,35.198221,201510240027
2015,10,24,29.080087,31.09818,201510240028
2015,10,24,32.507983,35.31425,201510240029
2015,10,24,31.784837,35.224613,201510240030
2015,10,24,36.50637,70.818241,201510240031
2015,10,24,6.575296,101.632844,201510240045
2015,10,24,57.70887,11.97456,201510240051
2015,10,24,57.719551,11.971173,201510240052
2015,10,24,57.719551,11.971173,201510240053
2015,10,24,57.719551,11.971173,201510240054
2015,10,24,57.719551,11.971173,201510240055
2015,10,24,57.719551,11.971173,201510240056
2015,10,24,34.095056,64.902793,201510240063
2015,10,24,18.860831,80.721442,201510240065
2015,10,24,2.135089,45.056832,201510240067
2015,10,24,43.317193,5.390103,201510240068
2015,10,25,33.977877,70.838793,201510250002
2015,10,25,33.303567,44.371771,201510250003
2015,10,25,33.303567,44.371771,201510250004
2015,10,25,33.227038,44.527786,201510250005
2015,10,25,33.303567,44.371771,201510250006
2015,10,25,34.881348,44.62513,201510250007
2015,10,25,7.078391,-75.147312,201510250008
2015,10,25,2.329817,42.311406,201510250009
2015,10,25,34.035198,68.555203,201510250015
2015,10,25,24.325321,94.291939,201510250016
2015,10,25,24.663717,93.906269,201510250017
2015,10,25,18.391134,81.659273,201510250018
2015,10,25,20.20993,1.007308,201510250019
2015,10,25,20.20993,1.007308,201510250020
2015,10,25,48.906971,38.42217,201510250022
2015,10,25,11.899444,14.440278,201510250024
2015,10,25,33.420949,43.295662,201510250025
2015,10,25,33.349159,43.784197,201510250026
2015,10,25,32.982932,44.361597,201510250027
2015,10,25,33.349159,43.784197,201510250028
2015,10,25,33.36579,43.95932,201510250029
2015,10,25,12.849085,45.037275,201510250030
2015,10,25,12.849085,45.037275,201510250031
2015,10,25,31.653435,35.125639,201510250032
2015,10,25,32.104637,35.174514,201510250033
2015,10,25,31.530243,35.094162,201510250034
2015,10,25,13.586484,44.024105,201510250035
2015,10,25,13.586484,44.024105,201510250036
2015,10,25,30.787678,30.999529,201510250071
2015,10,25,36.226239,37.46814,201510250073
2015,10,25,36.201721,37.143521,201510250076
2015,10,25,6.930046,124.487183,201510250079
2015,10,25,31.784837,35.224613,201510250081
2015,10,25,33.766988,74.092469,201510250084
2015,10,25,26.921022,80.951184,201510250085
2015,10,25,25.614107,85.486537,201510250086
2015,10,26,17.55494,44.232356,201510260001
2015,10,26,34.41712,70.449594,201510260002
2015,10,26,6.463034,-72.412035,201510260003
2015,10,26,6.954823,125.093991,201510260004
2015,10,26,6.954823,125.093991,201510260005
2015,10,26,32.982932,44.361597,201510260006
2015,10,26,33.100528,44.584493,201510260007
2015,10,26,34.45889,43.791006,201510260008
2015,10,26,33.303567,44.371771,201510260009
2015,10,26,33.303567,44.371771,201510260010
2015,10,26,6.649966,122.133527,201510260011
2015,10,26,24.857044,94.513463,201510260023
2015,10,26,4.37474,18.551293,201510260024
2015,10,26,0.48816,29.449053,201510260026
2015,10,26,0.490108,29.449948,201510260027
2015,10,26,0.4901,29.450491,201510260028
2015,10,26,15.9129,79.739987,201510260029
2015,10,26,39.930773,32.76754,201510260031
2015,10,26,48.554275,38.017508,201510260032
2015,10,26,48.064335,37.674133,201510260033
2015,10,26,34.558524,38.293671,201510260035
2015,10,26,37.2487,42.471357,201510260036
2015,10,26,38.355363,38.333525,201510260037
2015,10,26,12.849085,45.037275,201510260038
2015,10,26,9.549617,31.651539,201510260039
2015,10,26,31.567295,35.119256,201510260040
2015,10,26,31.530243,35.094162,201510260041
