iyear,imonth,iday,latitude,longitude,eventid
2014,7,27,32.622827,12.369284,201407270008
2014,7,27,32.765539,22.621115,201407270009
2014,7,27,32.640802,13.266348,201407270010
2014,7,26,32.069287,20.151145,201407270011
2014,7,26,32.838048,13.182591,201407270012
2014,7,27,2.080788,45.271236,201407270013
2014,7,27,2.059818,45.326114,201407270015
2014,7,27,6.65313,101.550868,201407270016
2014,7,27,14.062118,46.914975,201407270017
2014,7,27,14.062118,46.914975,201407270018
2014,7,27,14.062118,46.914975,201407270019
2014,7,26,36.539002,37.21323,201407270031
2014,7,27,34.717704,36.722823,201407270032
2014,7,27,31.00403,66.391587,201407270035
2014,7,27,32.069287,20.151145,201407270036
2014,7,27,32.069287,20.151145,201407270037
2014,7,27,32.069287,20.151145,201407270038
2014,7,27,32.069287,20.151145,201407270039
2014,7,27,32.069287,20.151145,201407270040
2014,7,27,7.852238,123.260136,201407270041
2014,7,27,24.891116,67.143312,201407270042
2014,7,27,20.30052,85.822303,201407270043
2014,7,27,31.7716,35.203401,201407270045
2014,7,27,48.30696,38.029773,201407270046
2014,7,27,34.002599,71.340294,201407270047
2014,7,27,11.974328,8.500261,201407270050
2014,7,27,11.974328,8.500261,201407270051
2014,7,27,25.799767,93.783177,201407270052
2014,7,27,55.011561,-7.312044,201407270053
2014,7,27,33.695975,70.336069,201407270054
2014,7,27,9.05,118.033333,201407270055
2014,7,27,13.467315,23.293721,201407270056
2014,7,26,32.069287,20.151145,201407270058
2014,7,27,10.405463,12.56841,201407270059
2014,7,27,10.259658,12.93279,201407270060
2014,7,27,10.351314,12.903538,201407270061
2014,7,27,10.23146,12.929696,201407270062
2014,7,26,10.509223,12.329578,201407270063
2014,7,27,10.890811,13.627232,201407270064
2014,7,27,26.433372,89.902541,201407270065
2014,7,27,47.857778,39.7475,201407270066
2014,7,27,48.422507,39.3749,201407270068
2014,7,27,47.662817,38.064579,201407270069
2014,7,27,25.915721,90.64388,201407270077
2014,7,27,30.829562,35.038816,201407270078
2014,7,27,34.271035,45.163568,201407270080
2014,7,27,36.347263,43.129181,201407270084
2014,7,27,35.443204,43.752504,201407270085
2014,7,27,36.391694,41.833762,201407270086
2014,7,27,35.493754,43.097314,201407270087
2014,7,27,31.206808,34.464185,201407270088
2014,7,27,31.206808,34.464185,201407270089
2014,7,27,31.206808,34.464185,201407270090
2014,7,27,31.605568,34.771769,201407270091
2014,7,27,31.507726,34.630337,201407270092
2014,7,27,31.206808,34.464185,201407270093
2014,7,27,31.206808,34.464185,201407270094
2014,7,27,32.08916,34.883818,201407270095
2014,7,27,32.323564,34.92861,201407270096
2014,7,27,31.206808,34.464185,201407270097
2014,7,27,31.821443,34.66517,201407270098
2014,7,27,31.670149,34.575154,201407270099
2014,7,27,31.414448,34.541762,201407270100
2014,7,27,36.354146,43.143571,201407270101
2014,7,27,11.162543,14.013976,201407270109
2014,7,27,32.838048,13.182591,201407280002
2014,7,28,5.933025,121.100058,201407280003
2014,7,28,2.059818,45.326114,201407280007
2014,7,28,6.39146,101.517299,201407280011
2014,7,26,1.206613,-77.275885,201407280012
2014,7,26,1.206613,-77.275885,201407280013
2014,7,27,0.701083,-75.25293,201407280014
2014,7,26,3.37654,-73.564049,201407280015
2014,7,28,27.8,66.616667,201407280016
2014,7,28,31.47268,34.497675,201407280027
2014,7,28,32.838048,13.182591,201407280028
2014,7,28,38.709876,77.370471,201407280029
2014,7,28,39.51953,75.94243,201407280030
2014,7,28,24.891116,67.143312,201407280033
2014,7,28,31.212225,34.117064,201407280035
2014,7,28,17.938513,81.133357,201407280037
2014,7,28,-3.983728,138.31722,201407280039
2014,7,28,-3.718583,138.061641,201407280040
2014,7,28,32.838048,13.182591,201407280041
2014,7,28,48.062393,38.416667,201407280043
2014,7,28,48.30696,38.029773,201407280045
2014,7,28,48.30696,38.029773,201407280046
2014,7,27,15.650357,32.483439,201407280047
2014,7,28,31.206808,34.464185,201407280048
2014,7,28,13.702912,44.742819,201407280049
2014,7,28,31.5282,34.596381,201407280053
2014,7,28,11.974328,8.500261,201407280054
2014,7,28,11.974328,8.500261,201407280055
2014,7,28,48.857758,39.847301,201407280057
2014,7,28,11.503731,11.940005,201407280060
2014,7,28,24.89831,93.878077,201407280061
2014,7,28,11.503731,11.940005,201407280062
2014,7,28,11.562158,11.916161,201407280063
2014,7,25,48.333389,38.39983,201407280067
2014,7,28,49.99381,36.230383,201407280074
2014,7,28,33.100528,44.584493,201407280076
2014,7,28,30.510054,47.778094,201407280079
2014,7,28,33.303567,44.371771,201407280080
2014,7,28,33.303567,44.371771,201407280083
2014,7,28,33.540671,44.251268,201407280084
2014,7,28,34.274032,44.542537,201407280085
2014,7,28,48.299357,38.035212,201407280093
2014,7,29,32.838048,13.182591,201407290001
2014,7,29,2.059818,45.326114,201407290002
2014,7,29,-0.357847,42.546652,201407290003
2014,7,29,3.124971,43.649431,201407290004
2014,7,29,15.325444,44.211895,201407290009
2014,7,29,4.667128,-74.106053,201407290010
2014,7,29,4.667128,-74.106053,201407290011
2014,7,29,4.667128,-74.106053,201407290012
2014,7,29,4.667128,-74.106053,201407290013
2014,7,29,3.888444,-77.069878,201407290014
2014,7,29,31.567253,65.72559,201407290015
2014,7,29,51.256856,7.151574,201407290016
2014,7,29,13.882908,45.86904,201407290017
2014,7,29,36.201721,37.143521,201407290021
2014,7,29,7.837468,125.611574,201407290022
2014,7,29,7.660633,126.051757,201407290023
2014,7,29,34.292883,69.809734,201407290024
2014,7,29,17.857508,81.436294,201407290025
2014,7,29,32.916718,66.83317,201407290026
2014,7,29,34.659739,72.033739,201407290027
2014,7,29,30.20082,66.994352,201407290028
2014,7,29,26.350556,89.893333,201407290029
2014,7,29,25.3478,93.017571,201407290030
2014,7,29,48.015828,37.80285,201407290031
2014,7,29,48.30696,38.029773,201407290032
2014,7,29,48.30696,38.029773,201407290033
2014,7,29,48.015828,37.80285,201407290034
2014,7,29,48.015828,37.80285,201407290035
2014,7,29,48.015828,37.80285,201407290036
2014,7,29,48.015828,37.80285,201407290037
2014,7,29,48.573928,39.307588,201407290038
2014,7,29,48.06276,38.416573,201407290039
2014,7,29,49.113965,36.899039,201407290041
2014,7,29,55.011561,-7.312044,201407290042
2014,7,29,24.891116,67.143312,201407290044
2014,7,29,11.704399,11.088539,201407290045
2014,7,29,11.704399,11.088539,201407290046
2014,7,29,31.695183,35.114476,201407290048
2014,7,29,31.461652,34.413169,201407290051
2014,7,29,33.303567,44.371771,201407290053
2014,7,25,4.038611,25.851389,201407290074
2014,7,30,32.765539,22.621115,201407300001
2014,7,30,-0.173827,41.269901,201407300002
2014,7,30,3.459511,41.542981,201407300003
2014,7,30,-0.357847,42.546652,201407300004
2014,7,30,2.059818,45.326114,201407300005
2014,7,30,-0.357847,42.546652,201407300006
2014,7,30,3.216667,43.200833,201407300007
2014,7,30,3.248527,-76.228814,201407300011
2014,7,30,35.129182,36.760737,201407300020
2014,7,30,34.717704,36.722823,201407300023
2014,7,30,39.469409,75.990067,201407300031
2014,7,30,29.732586,31.303039,201407300033
2014,7,30,34.82925,71.84145,201407300034
2014,7,30,32.61797,65.872373,201407300035
2014,7,30,30.022924,31.185193,201407300036
2014,7,30,24.615313,84.228885,201407300037
2014,7,30,31.600629,64.369652,201407300038
2014,7,30,32.918575,66.833758,201407300039
2014,7,30,25.901638,90.776556,201407300040
2014,7,30,32.937222,68.646111,201407300042
2014,7,30,32.069287,20.151145,201407300043
2014,7,30,24.891116,67.143312,201407300044
2014,7,30,24.891116,67.143312,201407300047
2014,7,30,31.670149,34.575154,201407300049
2014,7,30,31.338371,34.651915,201407300050
2014,7,30,31.42563,34.579062,201407300051
2014,7,30,47.818333,38.908333,201407300052
2014,7,30,48.042879,38.142298,201407300053
2014,7,30,47.577454,37.676943,201407300054
2014,7,30,7.300506,18.286878,201407300056
2014,7,30,11.974328,8.500261,201407300058
2014,7,30,12.984967,7.606438,201407300059
2014,7,30,34.395153,36.387466,201407300060
2014,7,30,34.395153,36.387466,201407300061
2014,7,30,36.503594,40.740627,201407300063
2014,7,30,52.370021,4.894957,201407300064
2014,7,30,34.125728,45.003343,201407300069
2014,7,30,33.303567,44.371771,201407300094
2014,7,30,33.303567,44.371771,201407300095
2014,7,30,33.303567,44.371771,201407300096
2014,7,30,33.864798,42.536383,201407300097
2014,7,30,34.950795,43.494542,201407300098
2014,7,30,11.24707,12.01246,201407300107
2014,7,30,35.336,40.145,201407300109
2014,7,31,32.069287,20.151145,201407310002
2014,7,31,32.982294,70.601419,201407310003
2014,7,31,2.776462,-76.546127,201407310004
2014,7,31,15.661021,43.951568,201407310008
2014,7,30,15.464361,45.325646,201407310009
2014,7,31,30.829562,35.038816,201407310010
2014,7,31,34.214278,69.099612,201407310011
2014,7,31,35.673401,71.343098,201407310012
2014,7,31,32.234013,35.333917,201407310013
2014,7,31,25.79948,93.783528,201407310014
2014,7,31,38.059972,42.032463,201407310015
2014,7,31,29.55231,66.020506,201407310017
2014,7,31,2.059818,45.326114,201407310019
2014,7,31,34.083739,74.789903,201407310024
2014,7,31,32.263507,35.184428,201407310026
2014,7,31,31.605568,34.771769,201407310027
2014,7,31,31.7716,35.203401,201407310028
2014,7,30,31.338371,34.651915,201407310029
2014,7,30,31.42563,34.579062,201407310030
2014,7,30,30.829562,35.038816,201407310031
2014,7,30,30.829562,35.038816,201407310032
2014,7,31,34.673333,71.310833,201407310033
2014,7,31,11.266667,122.533333,201407310036
2014,7,31,10.485016,12.429132,201407310038
2014,7,31,10.488269,12.420556,201407310039
2014,7,31,10.454304,12.339357,201407310040
2014,7,31,10.469539,12.46905,201407310041
2014,7,31,35.933333,36.633333,201407310043
2014,7,29,26.002041,92.851866,201407310044
2014,7,31,31.206808,34.464185,201407310046
2014,7,31,31.670149,34.575154,201407310047
2014,7,31,31.821443,34.66517,201407310048
2014,7,31,31.5282,34.596381,201407310049
2014,7,31,31.5282,34.596381,201407310050
2014,7,31,33.64997,44.261544,201407310051
2014,7,31,31.989581,44.923774,201407310052
2014,7,31,34.057113,44.218291,201407310053
2014,7,31,34.05267,44.933251,201407310054
2014,7,31,33.428896,43.292945,201407310056
2014,7,31,35.271021,43.458085,201407310058
2014,7,31,34.047196,43.984817,201407310059
2014,7,31,31.834327,70.909047,201407310068
2014,7,31,24.891116,67.143312,201407310069
2014,7,31,23.273037,84.421206,201407310072
2014,8,1,33.129326,11.202468,201408010001
2014,8,1,32.069287,20.151145,201408010002
2014,8,1,31.356383,34.328607,201408010005
2014,8,1,2.059818,45.326114,201408010006
2014,8,1,34.283562,69.883565,201408010007
2014,8,1,-3.97119,138.32666,201408010011
2014,8,1,-0.357847,42.546652,201408010012
2014,8,1,48.063515,38.417602,201408010013
2014,8,1,13.0076,44.4645,201408010025
2014,8,1,34.856902,71.429936,201408010040
2014,8,1,34.856902,71.429936,201408010041
2014,8,1,34.217287,71.561041,201408010042
2014,8,1,34.190559,71.765385,201408010043
2014,8,1,34.10328,71.796266,201408010044
2014,8,1,10.76228,123.369251,201408010045
2014,8,1,34.083739,74.789903,201408010046
2014,8,1,34.016667,36.716667,201408010048
2014,8,1,29.933836,69.764435,201408010051
2014,8,1,34.160588,42.37254,201408010053
2014,8,1,33.303567,44.371771,201408010054
2014,8,1,33.743239,44.623824,201408010055
2014,8,1,33.303567,44.371771,201408010056
2014,8,1,33.303567,44.371771,201408010057
2014,8,1,33.303567,44.371771,201408010058
2014,8,1,33.303567,44.371771,201408010059
2014,8,1,35.492997,43.242478,201408010060
2014,8,1,36.763209,42.602535,201408010061
2014,8,1,34.045422,43.988959,201408010062
2014,8,1,34.057113,44.218291,201408010063
2014,8,1,34.139722,42.378056,201408010064
2014,8,1,34.069456,44.862264,201408010065
2014,8,1,33.100528,44.584493,201408010068
2014,8,1,31.193647,16.553884,201408010072
2014,7,31,8.595295,-73.367613,201408010075
2014,8,1,15.450314,45.01981,201408010076
2014,8,1,36.20403,37.003542,201408010077
2014,8,1,32.069287,20.151145,201408010078
2014,8,1,51.879208,-8.491503,201408010079
2014,8,1,23.72677,92.717026,201408010082
2014,8,1,42.985418,47.450668,201408010084
2014,8,1,43.475616,44.293238,201408010085
2014,8,1,4.855349,31.567782,201408010086
2014,8,2,34.404932,72.558932,201408020004
2014,8,2,34.217287,71.561041,201408020005
2014,7,31,34.149433,71.742781,201408020006
2014,8,2,14.538259,46.828594,201408020008
2014,8,2,7.856155,126.076122,201408020009
2014,8,2,33.580833,64.995278,201408020010
2014,8,1,32.623739,65.456432,201408020012
2014,8,1,34.816667,70.35,201408020013
2014,8,2,4.37474,18.551293,201408020015
2014,8,2,36.001401,65.362999,201408020016
2014,8,2,33.515242,36.292083,201408020018
2014,8,2,32.838048,13.182591,201408020019
2014,8,2,33.423611,70.736389,201408020052
2014,8,2,34.184603,36.424013,201408020054
2014,8,2,34.010473,44.148235,201408020055
2014,8,2,34.192537,43.886423,201408020056
2014,8,2,33.509136,44.234186,201408020057
2014,8,2,33.66969,44.381316,201408020058
2014,8,2,34.709277,43.69508,201408020059
2014,8,2,35.466667,44.316667,201408020060
2014,8,2,33.303567,44.371771,201408020061
2014,8,2,34.100725,45.051958,201408020062
2014,8,2,33.303567,44.371771,201408020063
2014,8,2,34.271035,45.163568,201408020064
2014,8,1,32.867009,44.220454,201408020065
2014,8,2,33.678302,35.965251,201408020077
2014,8,2,34.184603,36.424013,201408020078
2014,8,2,34.184603,36.424013,201408020079
2014,8,2,34.184603,36.424013,201408020080
2014,8,2,34.184603,36.424013,201408020081
2014,8,2,32.838048,13.182591,201408020083
2014,8,2,33.303567,44.371771,201408020085
2014,8,2,33.303567,44.371771,201408020086
2014,8,2,33.915232,71.458678,201408020087
2014,8,2,32.069287,20.151145,201408020099
2014,8,2,12.846356,23.001199,201408020102
2014,8,2,10.840176,123.499873,201408020104
2014,8,2,33.910194,36.488061,201408020106
2014,8,2,9.153994,7.322061,201408020108
2014,8,2,34.16154,74.553094,201408020115
2014,8,3,2.059818,45.326114,201408030001
2014,8,3,31.212225,34.117064,201408030002
2014,8,3,35.22918,9.12621,201408030003
2014,8,3,35.22918,9.12621,201408030004
2014,8,3,7.857551,123.234228,201408030005
2014,8,3,2.14383,45.118061,201408030006
2014,8,3,34.229213,70.193208,201408030008
2014,8,3,34.275942,70.359314,201408030009
2014,8,3,32.629444,62.489444,201408030011
2014,8,3,27.813101,66.635549,201408030012
2014,8,3,27.813101,66.635549,201408030020
2014,8,3,34.860772,72.728781,201408030021
2014,8,3,54.693773,-5.950774,201408030022
2014,8,3,54.709106,-6.181734,201408030023
2014,8,3,24.891116,67.143312,201408030024
2014,8,3,54.30954,-7.73198,201408030025
2014,8,3,13.063399,44.880882,201408030026
2014,8,3,34.927108,71.089311,201408030030
2014,8,3,34.516895,69.147014,201408030031
2014,8,3,33.515242,36.292083,201408030035
2014,8,3,33.515242,36.292083,201408030042
2014,8,3,33.079167,44.253056,201408030046
2014,8,3,33.100011,44.583299,201408030047
2014,8,3,36.32,41.86,201408030049
2014,8,3,36.32,41.86,201408030050
2014,8,3,34.092656,42.385467,201408030054
2014,8,3,33.773349,45.14945,201408030055
2014,8,3,34.184603,36.424013,201408030056
2014,8,3,36.319387,41.861475,201408030057
2014,8,3,36.319387,41.861475,201408030059
2014,8,3,34.286882,70.37314,201408030070
2014,8,3,34.277222,70.375,201408030071
2014,8,3,34.143333,70.243611,201408030072
2014,8,3,34.276094,70.360248,201408030074
2014,8,3,34.276094,70.360248,201408030075
2014,8,3,6.084487,121.085603,201408030080
2014,8,3,10.044406,7.993349,201408030081
2014,8,3,31.356382,34.328607,201408030082
2014,8,3,31.522248,34.597309,201408030083
2014,8,2,26.673885,92.85771,201408030084
2014,8,2,26.673492,92.858413,201408030085
2014,8,3,48.052735,39.93735,201408030086
2014,8,3,32.838048,13.182591,201408030103
2014,8,3,49.991191,36.236746,201408030104
2014,8,3,30.206324,35.723371,201408030105
2014,8,3,30.206324,35.723371,201408030106
2014,8,4,11.155994,13.985395,201408030108
2014,8,4,11.193889,14.011389,201408030109
2014,8,3,26.147871,50.498844,201408030111
2014,8,3,33.981889,75.014382,201408030113
2014,8,3,24.34005,93.848734,201408030115
2014,8,4,11.274795,49.179656,201408040001
2014,8,4,34.367672,69.204312,201408040002
2014,8,4,34.41712,70.449594,201408040004
2014,8,4,33.305953,62.15684,201408040005
2014,8,4,31.882193,70.575517,201408040006
2014,8,4,31.082872,34.146268,201408040007
2014,8,4,15.840202,48.454379,201408040008
2014,8,4,2.059818,45.326114,201408040009
2014,8,4,34.19829,62.221617,201408040010
2014,8,3,34.007712,68.714007,201408040011
2014,8,4,34.653819,61.201525,201408040012
2014,8,4,28.002038,65.285708,201408040013
2014,8,4,25.26786,63.460991,201408040014
2014,8,4,26.101667,62.365,201408040015
2014,8,4,31.7716,35.203401,201408040018
2014,8,4,31.784837,35.224613,201408040019
2014,8,4,35.135739,72.070408,201408040021
2014,8,4,54.607711,-5.95621,201408040022
2014,8,3,35.012791,37.051506,201408040023
2014,8,4,3.934048,41.855855,201408040024
2014,8,4,33.057483,44.410392,201408040025
2014,8,4,15.914915,48.650744,201408040026
2014,8,4,33.243115,44.332873,201408040027
2014,8,4,32.069287,20.151145,201408040028
2014,8,4,0.435951,-75.52767,201408040030
2014,8,4,34.013846,44.447698,201408040031
2014,8,4,6.46052,-71.72989,201408040032
2014,8,4,7.300804,18.288171,201408040033
2014,8,4,9.817778,33.545833,201408040034
2014,8,4,6.497523,101.116282,201408040035
2014,8,4,31.670149,34.575154,201408040038
2014,8,4,31.821443,34.66517,201408040039
2014,8,4,34.808333,63.43,201408040040
2014,8,4,18.408081,121.514921,201408040041
2014,8,4,47.943479,37.622589,201408040042
2014,8,4,4.454667,6.271351,201408040043
2014,8,3,23.800816,85.823801,201408040046
2014,8,4,34.916738,33.633362,201408040047
2014,8,4,31.7716,35.203401,201408040048
2014,8,4,23.420088,85.219868,201408040049
2014,7,30,11.291012,23.191802,201408040052
2014,8,4,13.624196,25.344978,201408040053
2014,8,4,13.786389,23.707476,201408040054
2014,8,4,2.085509,45.402748,201408040055
2014,8,4,2.085509,45.402748,201408040056
2014,8,4,2.085509,45.402748,201408040057
2014,8,3,48.019014,38.634909,201408040058
2014,8,4,49.991214,36.236746,201408040059
2014,8,4,24.891116,67.143312,201408040060
2014,8,4,6.943859,124.419666,201408040061
2014,8,4,34.729331,71.56786,201408040062
2014,8,5,34.541625,69.034347,201408050001
2014,8,5,33.706199,69.383108,201408050002
2014,8,5,35.325022,70.907124,201408050003
2014,8,5,31.803333,66.323611,201408050004
2014,8,5,29.8,66.85,201408050005
2014,8,5,31.027081,28.43569,201408050006
2014,8,5,31.029024,28.446384,201408050007
2014,8,5,31.77347,35.298909,201408050008
2014,8,5,34.184603,36.424013,201408050009
2014,8,5,34.438094,35.830837,201408050010
2014,8,5,18.442702,1.411332,201408050013
2014,8,5,30.762318,20.233005,201408050015
2014,8,5,32.838048,13.182591,201408050016
2014,8,5,33.291251,44.065372,201408050017
2014,8,5,32.984826,44.356959,201408050018
2014,8,5,33.66969,44.381316,201408050019
2014,8,5,34.271035,45.163568,201408050020
2014,8,5,34.271035,45.163568,201408050021
2014,8,5,35.595942,43.242679,201408050022
2014,8,5,36.354146,43.143571,201408050023
2014,8,5,34.184603,36.424013,201408050024
2014,8,5,34.184603,36.424013,201408050025
2014,8,5,1.716342,44.768691,201408050028
2014,8,5,9.963535,33.731098,201408050039
2014,8,5,9.963535,33.731098,201408050040
2014,8,5,34.006004,71.537431,201408050042
2014,8,5,31.701906,35.226991,201408050043
2014,8,5,24.891116,67.143312,201408050044
2014,8,5,31.820833,64.57,201408050045
2014,8,5,54.607711,-5.95621,201408050046
2014,8,5,32.222272,35.253507,201408050051
2014,8,5,31.732119,34.745652,201408050052
2014,8,5,31.248483,34.787855,201408050053
2014,8,5,31.821443,34.66517,201408050054
2014,8,5,31.935197,34.907904,201408050055
2014,8,5,31.418982,34.607343,201408050056
2014,8,5,31.418982,34.607343,201408050057
2014,8,5,31.418982,34.607343,201408050058
2014,8,5,31.418982,34.607343,201408050059
2014,8,5,31.418982,34.607343,201408050060
2014,8,5,31.418982,34.607343,201408050061
2014,8,5,31.418982,34.607343,201408050062
2014,8,5,25.541221,90.031987,201408050064
2014,8,5,26.673885,92.85771,201408050065
2014,8,5,26.673885,92.85771,201408050066
2014,8,5,32.604392,44.007145,201408050067
2014,8,5,32.604392,44.007145,201408050068
2014,8,5,47.697604,37.503366,201408050072
2014,8,5,6.943859,124.419666,201408050073
2014,8,5,42.43214,46.524734,201408050074
2014,8,5,48.015349,37.80086,201408050076
2014,8,5,48.388611,37.906667,201408050079
2014,8,5,48.297222,39.479444,201408050080
2014,8,5,47.924444,38.800556,201408050081
2014,8,5,48.857905,39.81949,201408050082
2014,8,5,47.949519,39.14026,201408050083
2014,8,6,-22.666667,-55.916667,201408060001
2014,8,6,32.666667,66.0,201408060002
2014,8,6,32.403056,64.469444,201408060003
2014,8,6,32.61797,65.872373,201408060004
2014,8,6,35.958805,38.99829,201408060005
2014,8,6,11.683175,14.650181,201408060006
2014,8,6,33.515242,36.292083,201408060007
2014,8,6,14.354522,47.075779,201408060008
2014,8,6,14.413875,44.835632,201408060009
2014,8,6,11.348674,14.403602,201408060010
2014,8,6,6.704522,101.58716,201408060011
2014,8,6,34.006004,71.537431,201408060012
2014,8,6,33.303567,44.371771,201408060014
2014,8,6,33.303567,44.371771,201408060015
2014,8,6,33.303567,44.371771,201408060016
2014,8,6,34.208416,43.890713,201408060017
2014,8,6,33.100528,44.584493,201408060018
2014,8,6,36.354146,43.143571,201408060021
2014,8,6,15.966742,48.783333,201408060023
2014,8,6,33.515242,36.292083,201408060025
2014,8,6,29.29352,70.45244,201408060027
2014,8,6,24.891116,67.143312,201408060028
2014,8,6,33.435888,69.031454,201408060029
2014,8,6,16.032999,44.766691,201408060030
2014,8,6,31.250196,34.241281,201408060031
2014,8,6,34.438094,35.830837,201408060034
2014,8,6,48.578691,39.14573,201408060039
2014,8,6,34.006004,71.537431,201408060042
2014,8,6,19.639548,79.474944,201408060043
2014,8,6,24.891116,67.143312,201408060044
2014,8,6,11.083984,13.693092,201408060045
2014,8,6,34.400377,73.864189,201408060050
2014,8,6,54.865087,-6.272468,201408060051
2014,8,6,33.303567,44.371771,201408060052
2014,8,6,36.269461,43.374399,201408060053
2014,8,6,6.943859,124.419666,201408060057
2014,8,6,26.035425,63.080056,201408060059
2014,8,6,-29.154677,31.406594,201408060060
2014,8,6,47.947986,37.688804,201408060062
2014,8,6,47.783333,38.483333,201408060063
2014,8,6,10.391229,12.543321,201408060064
2014,8,6,34.025187,71.362768,201408060065
2014,8,7,31.211645,34.110425,201408070001
2014,8,7,30.92211,66.451533,201408070002
2014,8,7,26.100746,62.37068,201408070003
2014,8,7,15.966742,48.783333,201408070009
2014,8,7,10.910278,14.423333,201408070011
2014,8,7,3.216667,43.200833,201408070012
2014,8,8,-0.357847,42.546652,201408070013
2014,8,7,48.42367,39.380018,201408070016
2014,8,7,48.219043,38.202,201408070017
2014,8,7,32.069287,20.151145,201408070018
2014,8,7,32.838048,13.182591,201408070019
2014,8,7,33.303567,44.371771,201408070021
2014,8,7,35.452112,44.375464,201408070022
2014,8,7,34.057113,44.218291,201408070024
2014,8,7,15.75,44.083333,201408070026
2014,8,7,15.450314,45.01981,201408070027
2014,8,7,15.840202,48.454379,201408070029
2014,8,7,15.839565,48.455301,201408070030
2014,8,7,15.839565,48.455301,201408070031
2014,8,7,30.92211,66.451533,201408070034
2014,8,7,33.243261,65.463421,201408070050
2014,8,7,12.363434,13.829898,201408070052
2014,8,7,9.228794,8.456813,201408070053
2014,8,7,24.750091,84.369767,201408070054
2014,8,7,24.860153,88.019166,201408070056
2014,8,7,34.099578,64.905955,201408070059
2014,8,7,36.620208,42.791827,201408070060
2014,8,5,4.832508,26.762008,201408070062
2014,8,7,24.891116,67.143312,201408070069
2014,8,7,7.776578,4.565136,201408070074
2014,8,8,32.073184,64.833596,201408080001
2014,8,8,34.516895,69.147014,201408080002
2014,8,8,32.073184,64.833596,201408080003
2014,8,8,35.19766,71.874921,201408080004
2014,8,8,34.456805,71.906382,201408080005
2014,8,8,15.966742,48.783333,201408080006
2014,8,8,31.5282,34.596381,201408080007
2014,8,8,31.5282,34.596381,201408080008
2014,8,8,31.248483,34.787855,201408080009
2014,8,8,31.42563,34.579062,201408080010
2014,8,9,4.03926,25.850166,201408080011
2014,8,8,32.838048,13.182591,201408080012
2014,8,8,11.274795,49.179656,201408080013
2014,8,8,4.120602,43.890526,201408080014
2014,8,8,3.107361,43.205842,201408080016
2014,8,8,3.853247,45.565232,201408080017
2014,8,8,32.069287,20.151145,201408080020
2014,8,8,33.399299,43.042926,201408080022
2014,8,8,33.303567,44.371771,201408080024
2014,8,8,33.37576,44.702866,201408080025
2014,8,8,33.291251,44.065372,201408080034
2014,8,8,33.633895,42.83208,201408080035
2014,8,8,33.633509,42.816625,201408080036
2014,8,8,33.45646,43.392874,201408080038
2014,8,8,30.510054,47.778094,201408080039
2014,8,8,33.099908,44.583245,201408080040
2014,8,8,34.217287,71.561041,201408080041
2014,8,8,15.66182,43.961711,201408080042
2014,8,8,50.453158,30.526925,201408080045
2014,8,8,6.501169,-75.58068,201408080047
2014,8,8,0.497418,-76.497598,201408080049
2014,8,8,50.624352,26.256043,201408080050
2014,8,8,3.429344,-76.516041,201408080051
2014,8,8,8.63781,-72.73464,201408080052
2014,8,8,8.63781,-72.73464,201408080053
2014,8,8,31.670149,34.575154,201408080055
2014,8,8,36.866667,70.834444,201408080056
2014,8,8,35.673406,71.343089,201408080057
2014,8,8,35.015778,40.455211,201408080058
2014,8,8,31.418982,34.607343,201408080059
2014,8,8,10.967272,13.665693,201408080061
2014,8,8,26.937304,90.487992,201408080062
2014,8,7,32.106111,66.906944,201408080063
2014,8,8,32.503195,67.415893,201408080064
2014,8,8,32.559761,41.919647,201408080067
2014,8,6,1.179669,30.035311,201408080068
2014,8,6,1.64063,26.419389,201408080069
2014,8,6,1.383333,24.4,201408080070
2014,8,6,1.183333,30.083333,201408080071
2014,8,8,8.450309,125.752093,201408080072
2014,8,8,28.087097,30.76184,201408080073
2014,8,8,28.087097,30.76184,201408080074
2014,8,8,7.733447,4.434166,201408080075
2014,8,7,4.210452,73.538821,201408080081
2014,8,9,34.516895,69.147014,201408090001
2014,8,9,34.516895,69.147014,201408090002
2014,8,9,34.516895,69.147014,201408090003
2014,8,9,36.098459,64.864461,201408090004
2014,8,9,32.838048,13.182591,201408090006
2014,8,9,36.845324,65.075012,201408090017
2014,8,9,32.623739,65.456432,201408090018
2014,8,9,1.716342,44.768691,201408090019
2014,8,9,6.545272,101.278966,201408090020
2014,8,9,1.789637,44.529977,201408090021
2014,8,8,3.938715,41.844706,201408090022
2014,8,9,33.303567,44.371771,201408090033
2014,8,9,34.092656,42.385467,201408090034
2014,8,9,33.303567,44.371771,201408090035
2014,8,9,32.984826,44.356959,201408090036
2014,8,9,35.452112,44.375464,201408090037
2014,8,9,33.462707,44.157787,201408090038
2014,8,9,30.510054,47.778094,201408090039
2014,8,9,35.499441,43.234894,201408090040
2014,8,9,32.559761,41.919647,201408090043
2014,8,9,32.724444,44.440278,201408090044
2014,8,9,15.48346,45.330163,201408090046
2014,8,9,14.717407,46.518236,201408090047
2014,8,9,34.276971,72.145787,201408090048
2014,8,9,28.002038,65.285708,201408090049
2014,8,9,26.350383,92.679591,201408090063
2014,8,9,34.016004,36.178712,201408090069
2014,8,9,34.855435,69.649308,201408090070
2014,8,3,36.319387,41.861475,201408090071
2014,8,9,23.163957,89.213004,201408090072
2014,8,9,24.891116,67.143312,201408090073
2014,8,9,23.791275,90.418202,201408090075
