iyear,imonth,iday,latitude,longitude,eventid
2009,6,25,33.303566000000004,44.371773,200906250019
2009,6,25,2.059819,45.326115,200906250021
2009,6,25,7.125031,125.625952,200906250022
2009,6,25,32.320237,69.859741,200906250023
2009,6,25,36.354145,43.14357,200906250026
2009,6,26,23.64075,88.845205,200906260001
2009,6,26,34.006004,71.53743,200906260002
2009,6,26,25.352912,93.017894,200906260004
2009,6,26,33.303566000000004,44.371773,200906260005
2009,6,26,29.855375,67.339928,200906260007
2009,6,26,4.667128,-74.106056,200906260008
2009,6,26,34.430836,44.93409,200906260009
2009,6,26,34.110325,71.163803,200906260010
2009,6,26,31.825871,64.576431,200906260012
2009,6,26,33.335258,69.928467,200906260013
2009,6,26,6.686475,101.139088,200906260014
2009,6,26,3.7246,-75.4841,200906260016
2009,6,26,33.796459,71.558487,200906260019
2009,6,27,23.616051,88.826301,200906270001
2009,6,27,36.354145,43.14357,200906270003
2009,6,27,37.99749,23.762728,200906270004
2009,6,27,18.364195,81.892418,200906270005
2009,6,27,42.715902,41.987861,200906270006
2009,6,27,6.697343,125.082779,200906270007
2009,6,27,-0.791773,29.045993,200906270008
2009,6,27,33.303566000000004,44.371773,200906270010
2009,6,27,33.303566000000004,44.371773,200906270011
2009,6,28,25.176063,93.014113,200906280002
2009,6,28,23.720799,89.150357,200906280003
2009,6,28,36.694511,68.801575,200906280004
2009,6,28,6.190088,101.797961,200906280005
2009,6,28,14.67428,121.057495,200906280009
2009,6,28,6.202025,101.252379,200906280011
2009,6,28,25.1458,62.326557,200906280012
2009,6,28,25.1458,62.326557,200906280013
2009,6,28,34.347343,45.383274,200906280016
2009,6,28,2.35305,-72.83189,200906280018
2009,6,28,33.420948,43.295662,200906280019
2009,6,28,36.371977,3.897403,200906280020
2009,6,30,35.038324,7.008026,200906290003
2009,6,29,6.948344,124.44111,200906290008
2009,6,29,6.254153,101.729605,200906290009
2009,6,29,34.396497,72.615832,200906290010
2009,6,29,14.67428,121.057495,200906290011
2009,6,29,5.360375,5.346581,200906290012
2009,6,29,34.351349,68.238534,200906290013
2009,6,29,32.100204,66.901016,200906290014
2009,6,30,28.634991,66.350642,200906300001
2009,6,30,33.908578,71.070055,200906300002
2009,6,30,36.705776,68.87706,200906300003
2009,6,0,35.549128,6.169825,200906300004
2009,6,30,28.491249,66.263474,200906300005
2009,6,30,24.891115,67.143311,200906300006
2009,6,30,5.928056,101.883889,200906300012
2009,6,30,34.396497,72.615832,200906300013
2009,6,30,33.193665,68.102002,200906300014
2009,6,30,34.346722,62.197315,200906300015
2009,6,30,7.579405,-75.400101,200906300016
2009,6,30,35.45211,44.375465,200906300017
2009,6,30,6.190088,101.797961,200906300019
2009,6,30,6.700696,101.433915,200906300020
2009,6,30,32.264539,68.524715,200906300021
2009,7,1,-0.791773,29.045993,200907010001
2009,7,1,13.959631,26.020701,200907010002
2009,7,1,42.966907,47.457636,200907010003
2009,7,1,55.715908,-120.133948,200907010004
2009,7,1,33.470409,68.484573,200907010005
2009,7,1,33.458527,69.995087,200907010006
2009,7,1,34.988941,70.911217,200907010007
2009,7,1,33.908578,71.070055,200907010012
2009,7,1,33.908578,71.070055,200907010013
2009,7,1,34.733517,71.519661,200907010014
2009,7,1,31.834328,70.90905,200907010015
2009,7,1,26.140769,68.272282,200907010017
2009,7,2,42.7086,47.5605,200907020001
2009,7,2,37.99749,23.762728,200907020002
2009,7,2,33.349159,43.784199,200907020003
2009,7,2,32.469238,44.416637,200907020004
2009,7,2,33.07835,44.254719,200907020005
2009,7,2,33.542622,68.415329,200907020009
2009,7,2,14.719504,46.868266,200907020011
2009,7,2,8.63781,-72.73464,200907020012
2009,7,2,30.200819,66.994354,200907020013
2009,7,2,31.834328,70.90905,200907020015
2009,7,2,33.594013,73.069077,200907020018
2009,7,2,22.585272,87.049698,200907020021
2009,7,2,31.127028,64.205849,200907020022
2009,7,3,36.816056,65.626355,200907030001
2009,7,3,30.996068,65.475736,200907030002
2009,7,3,33.660191,-117.999215,200907030004
2009,7,3,37.99749,23.762728,200907030005
2009,7,3,16.266667,-0.05,200907030010
2009,7,3,26.900798,93.676268,200907030012
2009,7,3,6.772404,101.292062,200907030014
2009,7,3,6.437467,101.003311,200907030015
2009,7,3,14.209794,24.657404,200907030017
2009,7,3,37.99749,23.762728,200907030019
2009,7,3,33.453889,75.866667,200907030020
2009,7,3,33.303566000000004,44.371773,200907030021
2009,7,4,35.45211,44.375465,200907040001
2009,7,4,33.07835,44.254719,200907040002
2009,7,4,33.303566000000004,44.371773,200907040004
2009,7,4,36.354145,43.14357,200907040005
2009,7,4,43.248554,46.597836,200907040006
2009,7,4,37.99749,23.762728,200907040007
2009,7,4,55.754211,-120.2341,200907040008
2009,7,4,36.896969,65.665857,200907040009
2009,7,4,33.358508,69.859741,200907040010
2009,7,4,7.07962,-70.757051,200907040014
2009,7,4,30.200819,66.994354,200907040015
2009,7,4,25.352912,93.017894,200907040020
2009,7,4,31.633078,74.878288,200907040023
2009,7,4,6.686475,101.139088,200907040024
2009,7,4,31.633078,74.878288,200907040025
2009,7,5,35.276502,72.002825,200907050003
2009,7,5,7.07962,-70.757051,200907050005
2009,7,5,32.323203,64.811084,200907050006
2009,7,5,34.346722,62.197315,200907050008
2009,7,5,34.229213,70.193208,200907050009
2009,7,5,36.733459,69.537758,200907050010
2009,7,5,5.613519,5.186918,200907050012
2009,7,5,4.626042,7.68269,200907050013
2009,7,5,4.434049,7.17049,200907050014
2009,7,5,33.74324,44.623825,200907050015
2009,7,5,36.354145,43.14357,200907050017
2009,7,5,35.584338,5.860815,200907050019
2009,7,5,43.825645,87.616823,200907050020
2009,7,5,7.235987,124.264517,200907050021
2009,7,6,8.192046,124.084995,200907060001
2009,7,6,13.921011,121.423063,200907060002
2009,7,6,29.803965,66.85099,200907060003
2009,7,6,33.742929,70.965004,200907060004
2009,7,6,18.815236,82.712102,200907060007
2009,7,6,36.656885,66.794011,200907060008
2009,7,6,33.516667,64.416667,200907060009
2009,7,6,31.631083,65.742226,200907060010
2009,7,6,32.191878,67.189449,200907060011
2009,7,6,32.847222,66.05,200907060012
2009,7,6,37.248935,42.470654,200907060013
2009,7,6,31.8734,47.136212,200907060014
2009,7,6,36.354145,43.14357,200907060015
2009,7,6,48.155225,11.506005,200907060016
2009,7,6,37.99749,23.762728,200907060017
2009,7,6,10.24875,123.842083,200907060018
2009,7,7,8.22833,124.237867,200907070001
2009,7,7,7.733107,81.68882,200907070003
2009,7,7,6.050458,121.012245,200907070004
2009,7,7,33.796459,71.558487,200907070006
2009,7,7,23.744186,84.504429,200907070007
2009,7,7,24.379935,91.413946,200907070011
2009,7,7,31.98958,44.923775,200907070015
2009,7,7,36.354145,43.14357,200907070017
2009,7,7,36.694511,68.801575,200907070018
2009,7,7,33.1782,68.752533,200907070019
2009,7,7,7.57649,-75.350334,200907070020
2009,7,7,7.579405,-75.400101,200907070021
2009,7,7,6.491822,101.3885,200907070022
2009,7,7,32.073333,64.833889,200907070023
2009,7,7,4.613543,8.594081,200907070024
2009,7,7,6.050458,121.012245,200907070026
2009,7,7,6.190088,101.797961,200907070027
2009,7,7,6.700696,101.433915,200907070028
2009,7,7,23.899945,89.140307,200907070029
2009,7,8,33.64542,75.019676,200907080006
2009,7,8,24.798346,93.94043,200907080007
2009,7,8,24.798346,93.94043,200907080008
2009,7,8,3.115641,43.64658,200907080011
2009,7,8,4.53152,6.405074,200907080012
2009,7,8,4.53152,6.405074,200907080013
2009,7,8,32.777344,44.289352,200907080014
2009,7,8,34.271034,45.163567,200907080015
2009,7,8,36.354145,43.14357,200907080017
2009,7,8,34.214698,69.098414,200907080018
2009,7,8,36.354145,43.14357,200907080019
2009,7,8,36.354145,43.14357,200907080020
2009,7,8,6.760263,101.295165,200907080021
2009,7,9,42.342524,22.386946,200907090001
2009,7,9,33.303566000000004,44.371773,200907090002
2009,7,9,33.303566000000004,44.371773,200907090003
2009,7,9,33.303566000000004,44.371773,200907090006
2009,7,9,37.99749,23.762728,200907090009
2009,7,9,33.666285,69.786029,200907090011
2009,7,9,25.993674,93.681353,200907090012
2009,7,9,18.484547,80.752565,200907090013
2009,7,9,29.548279,67.879189,200907090016
2009,7,9,34.572787,72.437461,200907090017
2009,7,9,34.006004,71.53743,200907090018
2009,7,9,10.722177,122.268599,200907090020
2009,7,9,7.920032,-76.156695,200907090021
2009,7,9,36.376823,42.448875,200907090022
2009,7,9,50.075538,14.437801,200907090023
2009,7,9,37.99749,23.762728,200907090024
2009,7,10,43.169068,-2.632655,200907100002
2009,7,10,35.329197,25.138667,200907100003
2009,7,10,43.299012,44.898869,200907100004
2009,7,10,33.542622,68.415329,200907100008
2009,7,10,34.846589,71.097317,200907100009
2009,7,10,36.633318,68.549988,200907100010
2009,7,10,32.987347,70.602524,200907100015
2009,7,10,25.468817,84.519985,200907100016
2009,7,10,10.015861,76.341867,200907100017
2009,7,10,24.798346,93.94043,200907100018
2009,7,10,19.60975,84.117125,200907100019
2009,7,10,22.462307,87.14846,200907100020
2009,7,10,6.700696,101.433915,200907100021
2009,7,11,24.798346,93.94043,200907110001
2009,7,9,36.819661,4.428847,200907110002
2009,7,11,36.74704,4.370063,200907110003
2009,7,11,32.320237,69.859741,200907110006
2009,7,11,7.078169,125.951149,200907110007
2009,7,11,7.078169,125.951149,200907110008
2009,7,11,34.68611,70.915658,200907110010
2009,7,11,36.354145,43.14357,200907110014
2009,7,11,7.07962,-70.757051,200907110015
2009,7,11,3.429344,-76.516037,200907110016
2009,7,11,37.99749,23.762728,200907110018
2009,7,11,33.303566000000004,44.371773,200907110019
2009,7,11,33.303566000000004,44.371773,200907110020
2009,7,11,33.303566000000004,44.371773,200907110021
2009,7,11,36.354145,43.14357,200907110022
2009,7,11,-4.55013,136.889096,200907110023
2009,7,12,34.396497,72.615832,200907120001
2009,7,11,36.753331,3.043741,200907120003
2009,7,12,35.45211,44.375465,200907120006
2009,7,12,33.303566000000004,44.371773,200907120007
2009,7,12,33.303566000000004,44.371773,200907120012
2009,7,12,33.303566000000004,44.371773,200907120013
2009,7,12,33.303566000000004,44.371773,200907120014
2009,7,12,31.044371,46.261452,200907120015
2009,7,12,36.376823,42.448875,200907120016
2009,7,12,6.441158,3.417977,200907120018
2009,7,12,33.303566000000004,44.371773,200907120019
2009,7,12,20.244972,80.711144,200907120020
2009,7,12,21.097103,81.030222,200907120021
2009,7,12,33.303566000000004,44.371773,200907120022
2009,7,12,33.303566000000004,44.371773,200907120023
2009,7,13,23.021565,89.405916,200907130001
2009,7,13,23.820652,88.742183,200907130002
2009,7,13,26.678779,92.857672,200907130005
2009,7,13,24.798346,93.94043,200907130006
2009,7,13,23.42053,88.748197,200907130008
2009,7,13,23.174714,86.274261,200907130009
2009,7,13,22.585272,87.049698,200907130010
2009,7,13,29.034412,69.158661,200907130011
2009,7,13,10.723333,123.510632,200907130015
2009,7,13,34.214698,69.098414,200907130017
2009,7,13,34.474129,68.65255,200907130020
2009,7,13,33.74324,44.623825,200907130025
2009,7,13,36.354145,43.14357,200907130026
2009,7,13,54.347539,-6.656108,200907130027
2009,7,13,14.704171,120.982384,200907130028
2009,7,13,30.197843,71.467629,200907130029
2009,7,14,7.823071,126.055367,200907140003
2009,7,14,23.764478,89.647393,200907140005
2009,7,14,26.67621,87.464251,200907140006
2009,7,14,33.31065,44.038208,200907140007
2009,7,14,33.303566000000004,44.371773,200907140008
2009,7,14,33.74324,44.623825,200907140009
2009,7,14,4.858077,6.920913,200907140011
2009,7,14,43.2267,44.770569,200907140013
2009,7,14,6.811786,101.184389,200907140019
2009,7,14,2.059819,45.326115,200907140020
2009,7,15,32.333344,70.128281,200907150002
2009,7,15,34.006004,71.53743,200907150005
2009,7,15,24.781467,84.986412,200907150006
2009,7,15,23.332078,86.365208,200907150008
2009,7,15,23.631079,88.029583,200907150009
2009,7,15,33.303566000000004,44.371773,200907150012
2009,7,15,33.298668,44.423197,200907150013
2009,7,15,33.303566000000004,44.371773,200907150014
2009,7,15,42.1295,48.0633,200907150015
2009,7,15,36.759264,66.898501,200907150016
2009,7,15,31.60063,64.369652,200907150017
2009,7,15,34.966667,69.566667,200907150018
2009,7,15,43.320229,45.654491,200907150020
2009,7,15,6.015119,101.951925,200907150021
2009,7,15,6.700696,101.433915,200907150022
2009,7,15,8.083764,124.400317,200907150023
2009,7,16,11.775031,124.883423,200907160001
2009,7,16,6.804284,101.502075,200907160004
2009,7,16,6.202025,101.252379,200907160005
2009,7,16,34.856902,71.429936,200907160006
2009,7,16,34.006004,71.53743,200907160011
2009,7,16,22.04625,84.921586,200907160012
2009,7,16,41.3275,19.818889,200907160013
2009,7,16,42.1295,48.0633,200907160015
2009,7,16,33.303566000000004,44.371773,200907160016
2009,7,16,33.049781,68.655151,200907160019
2009,7,16,6.384576,101.502075,200907160020
2009,7,16,33.976307,71.437157,200907160022
2009,7,16,33.006516,70.068253,200907160023
2009,7,17,34.110325,71.163803,200907170004
2009,7,17,34.940464,72.427831,200907170005
2009,7,17,20.056815,84.277916,200907170009
2009,7,17,34.163221,70.040002,200907170012
2009,7,17,34.36173,70.47034,200907170013
2009,7,17,33.403057,43.911865,200907170015
2009,7,17,33.349159,43.784199,200907170016
2009,7,17,33.07835,44.254719,200907170017
2009,7,17,33.303566000000004,44.371773,200907170018
2009,7,17,33.303566000000004,44.371773,200907170019
2009,7,17,34.125729,45.003342,200907170020
2009,7,17,33.303566000000004,44.371773,200907170021
2009,7,17,33.303566000000004,44.371773,200907170022
2009,7,17,33.303566000000004,44.371773,200907170023
2009,7,17,42.798771,47.108715,200907170027
2009,7,17,43.4049,44.7583,200907170028
2009,7,17,43.511111,44.6,200907170029
2009,7,17,37.99749,23.762728,200907170030
2009,7,17,3.014194,-76.481654,200907170033
2009,7,17,31.002735,66.405617,200907170034
2009,7,17,-6.208821,106.846046,200907170035
2009,7,17,-6.208821,106.846046,200907170036
2009,7,17,-6.208821,106.846046,200907170037
2009,7,18,30.200819,66.994354,200907180002
2009,7,18,27.206273,94.15188,200907180005
2009,7,18,24.798346,93.94043,200907180006
2009,7,18,23.332078,86.365208,200907180009
2009,7,18,37.072359,69.300334,200907180010
2009,7,18,34.163221,70.040002,200907180011
2009,7,18,33.278524,68.871685,200907180012
2009,7,18,3.938715,41.844707,200907180013
2009,7,18,-18.92232,47.51724,200907180014
2009,7,18,43.2,44.816667,200907180016
2009,7,18,43.2267,44.770569,200907180017
2009,7,18,33.420948,43.295662,200907180018
2009,7,18,6.717959,101.593027,200907180020
2009,7,18,36.70385,4.038357,200907180021
2009,7,19,6.491822,101.3885,200907190001
2009,7,19,33.31065,44.038208,200907190003
2009,7,19,33.303566000000004,44.371773,200907190004
2009,7,19,33.100529,44.584492,200907190005
2009,7,19,36.705776,68.87706,200907190007
2009,7,19,35.672778,71.343333,200907190008
2009,7,19,33.117778,69.015556,200907190009
2009,7,19,14.781294,42.972851,200907190011
2009,7,19,32.507639,63.769538,200907190013
2009,7,20,36.370146,66.891581,200907200001
2009,7,20,33.480762,69.692949,200907200003
2009,7,20,34.417122,70.449593,200907200004
2009,7,20,35.672778,71.343333,200907200005
2009,7,20,33.303566000000004,44.371773,200907200008
2009,7,20,34.271034,45.163567,200907200009
2009,7,20,35.45211,44.375465,200907200011
2009,7,20,2.81815,43.72379,200907200012
2009,7,20,40.599862,22.985895,200907200013
2009,7,20,6.626886,101.445272,200907200015
2009,7,20,8.823231,125.694214,200907200016
2009,7,20,18.287835,121.831276,200907200017
2009,7,20,13.783352,124.394464,200907200018
2009,7,20,6.459591,-71.730547,200907200021
2009,7,20,2.81815,43.72379,200907200022
2009,7,20,2.81815,43.72379,200907200023
2009,7,20,6.459591,-71.730547,200907200024
2009,7,21,33.420948,43.295662,200907210001
2009,7,21,33.303566000000004,44.371773,200907210002
2009,7,21,33.303566000000004,44.371773,200907210003
2009,7,21,33.303566000000004,44.371773,200907210004
2009,7,21,33.303566000000004,44.371773,200907210005
2009,7,21,33.303566000000004,44.371773,200907210007
2009,7,21,33.303566000000004,44.371773,200907210008
2009,7,21,33.74324,44.623825,200907210009
2009,7,21,36.354145,43.14357,200907210010
2009,7,21,32.402668,67.856978,200907210012
2009,7,22,33.36598,69.438231,200907210013
2009,7,21,33.598633,69.228996,200907210014
2009,7,20,36.919552,3.891396,200907210015
2009,7,21,40.620663,22.952,200907210016
2009,7,21,30.200819,66.994354,200907210020
2009,7,21,27.809921,66.620956,200907210021
2009,7,21,28.633307,69.190369,200907210022
2009,7,21,33.528893,71.056122,200907210024
2009,7,21,24.891115,67.143311,200907210025
2009,7,21,43.733994,15.895068,200907210026
2009,7,21,3.179578,-76.260763,200907210029
2009,7,21,24.739182,84.792509,200907210030
2009,7,0,36.807582,6.126425,200907220002
2009,7,22,33.303566000000004,44.371773,200907220003
2009,7,22,33.645278,44.641944,200907220004
2009,7,22,33.74324,44.623825,200907220006
2009,7,22,36.177311,68.752136,200907220007
2009,7,22,34.516895,69.147011,200907220008
2009,7,22,42.98542,47.450668,200907220010
2009,7,22,43.316667,45.066667,200907220011
2009,7,22,42.492576,9.439183,200907220012
2009,7,22,30.200819,66.994354,200907220013
2009,7,22,25.1458,62.326557,200907220014
2009,7,22,30.200819,66.994354,200907220015
2009,7,22,33.528893,71.056122,200907220016
2009,7,22,35.079406,72.428758,200907220017
2009,7,22,30.807929,73.450466,200907220018
2009,7,22,6.626886,101.445272,200907220021
2009,7,22,6.242799,101.297732,200907220022
2009,7,22,26.051513,91.869641,200907220024
2009,7,22,23.390472,88.702469,200907220025
2009,7,22,35.722869,67.814764,200907220027
2009,7,22,36.815075,69.423841,200907220028
2009,7,23,33.303566000000004,44.371773,200907230002
2009,7,23,40.620663,22.952,200907230003
2009,7,23,34.082771,68.761701,200907230006
2009,7,23,26.63755,90.644049,200907230008
2009,7,23,24.798346,93.94043,200907230011
2009,7,23,26.091035,94.258974,200907230012
2009,7,23,22.609739,87.253142,200907230013
2009,7,23,34.200592,72.048439,200907230019
2009,7,23,27.528896,68.759819,200907230020
2009,7,23,7.294219,125.303395,200907230021
2009,7,24,30.200819,66.994354,200907240002
2009,7,24,26.479468,90.556866,200907240005
2009,7,24,26.149794,91.763931,200907240006
2009,7,24,22.609739,87.253142,200907240007
2009,7,24,33.303566000000004,44.371773,200907240010
2009,7,24,12.80095,45.03352,200907240012
2009,7,25,33.349159,43.784199,200907250001
2009,7,25,33.303566000000004,44.371773,200907250002
2009,7,25,33.303566000000004,44.371773,200907250003
2009,7,25,55.89,37.44,200907250004
2009,7,25,33.335258,69.928467,200907250007
2009,7,25,33.335258,69.928467,200907250008
2009,7,25,34.2,70.283333,200907250009
2009,7,25,32.320237,69.859741,200907250011
2009,7,26,36.3822,1.2528,200907260002
2009,7,26,30.200819,66.994354,200907260003
2009,7,26,28.633307,69.190369,200907260004
2009,7,26,34.565494,71.477429,200907260005
2009,7,26,31.631083,65.742226,200907260009
2009,7,26,33.241542,69.82847,200907260011
2009,7,26,36.681449,69.114905,200907260012
2009,7,26,33.566561,69.878354,200907260013
2009,7,26,18.9,81.35,200907260014
2009,7,26,43.320229,45.654491,200907260015
2009,7,26,33.388054,43.5317,200907260017
2009,7,26,7.825203,123.437378,200907260020
2009,7,26,6.445439,124.927344,200907260021
2009,7,26,13.927986,121.424675,200907260023
2009,7,27,34.774479,72.364052,200907270002
2009,7,27,34.348889,63.177778,200907270006
2009,7,27,33.566561,69.878354,200907270007
2009,7,27,33.566561,69.878354,200907270008
2009,7,27,34.623611,70.603333,200907270009
2009,7,27,33.1782,68.752533,200907270010
2009,7,27,36.669801,69.478454,200907270011
2009,7,27,4.827542,-76.847638,200907270012
2009,7,27,33.303566000000004,44.371773,200907270013
2009,7,27,36.354145,43.14357,200907270014
2009,7,27,12.359468,14.210929,200907270015
2009,7,27,11.840929,13.141459,200907270016
2009,7,27,11.840929,13.141459,200907270017
2009,7,27,37.99749,23.762728,200907270020
2009,7,27,8.53528,126.12139,200907270023
2009,7,27,6.700696,101.433915,200907270024
2009,7,27,11.840929,13.141459,200907270025
2009,7,27,11.840929,13.141459,200907270026
2009,7,27,11.840929,13.141459,200907270027
2009,7,27,11.840929,13.141459,200907270028
2009,7,27,11.840929,13.141459,200907270029
2009,7,27,12.359468,14.210929,200907270030
2009,7,27,12.359468,14.210929,200907270031
2009,7,28,30.200819,66.994354,200907280001
2009,7,28,31.585831,67.028191,200907280002
2009,7,28,33.566561,69.878354,200907280003
2009,7,28,34.949256,70.073153,200907280004
2009,7,28,32.943021,69.179885,200907280005
2009,7,26,35.400171,0.139933,200907280006
2009,7,28,24.657424,84.65065,200907280007
2009,7,28,26.696425,88.604736,200907280012
2009,7,28,18.085631,82.156405,200907280013
2009,7,28,37.99749,23.762728,200907280015
2009,7,28,43.2267,44.770569,200907280016
2009,7,28,33.303566000000004,44.371773,200907280017
2009,7,28,33.303566000000004,44.371773,200907280018
2009,7,28,34.271034,45.163567,200907280019
2009,7,28,8.436159,-73.286109,200907280021
2009,7,28,13.129726,45.385571,200907280022
2009,7,28,6.686475,101.139088,200907280024
2009,7,28,6.700696,101.433915,200907280025
2009,7,28,6.202025,101.252379,200907280026
2009,7,28,37.950139,23.624058,200907280027
2009,7,28,37.952631,23.657036,200907280028
2009,7,28,37.99749,23.762728,200907280029
2009,7,28,37.99749,23.762728,200907280030
2009,7,28,37.99749,23.762728,200907280031
2009,7,28,18.511333,81.879798,200907280032
2009,7,29,6.541102,101.280408,200907290001
2009,7,29,36.526708,2.344489,200907290002
2009,7,28,36.742736,3.901863,200907290003
2009,7,29,34.565494,71.477429,200907290007
2009,7,29,34.793956,72.775814,200907290008
2009,7,29,34.698232,72.659216,200907290009
2009,7,29,34.793956,72.775814,200907290010
2009,7,29,31.834328,70.90905,200907290011
2009,7,29,26.277607,85.337554,200907290014
2009,7,29,19.203677,81.934386,200907290015
2009,7,29,21.63869,85.606944,200907290018
2009,7,29,34.348889,63.177778,200907290020
2009,7,29,-8.838837,13.235582,200907290022
2009,7,29,2.059819,45.326115,200907290024
2009,7,29,42.340892,-3.699762,200907290025
2009,7,29,31.631083,65.742226,200907290026
2009,7,29,31.640278,65.3975,200907290027
2009,7,29,6.242789,101.297732,200907290029
2009,7,30,33.915234,71.458679,200907300003
2009,7,30,29.083858,68.862762,200907300006
2009,7,30,36.911389,66.185833,200907300009
2009,7,30,34.229213,70.193208,200907300010
2009,7,30,28.263269,84.017745,200907300011
2009,7,30,26.60068,90.995621,200907300013
2009,7,30,19.049109,80.80871,200907300014
2009,7,30,21.792082,88.355502,200907300015
2009,7,30,22.408038,87.381073,200907300016
2009,7,30,22.662517,87.105361,200907300017
2009,7,30,39.565237,2.504216,200907300018
2009,7,30,41.709981,44.792998,200907300019
2009,7,30,36.562222,3.594444,200907300020
2009,7,30,33.303566000000004,44.371773,200907300021
2009,7,30,33.74324,44.623825,200907300022
2009,7,30,36.354145,43.14357,200907300023
2009,7,30,24.366667,88.6,200907300024
2009,7,30,22.561994,87.145274,200907300026
2009,7,31,35.975346,65.378044,200907310004
2009,7,31,24.798346,93.94043,200907310008
2009,7,31,35.45211,44.375465,200907310010
2009,7,31,33.303566000000004,44.371773,200907310011
2009,7,31,33.303566000000004,44.371773,200907310012
2009,7,31,33.303566000000004,44.371773,200907310013
2009,7,31,33.303566000000004,44.371773,200907310014
2009,7,31,33.303566000000004,44.371773,200907310015
2009,8,1,42.98542,47.450668,200908010003
2009,8,1,32.867008,44.220455,200908010005
2009,8,1,33.74324,44.623825,200908010006
2009,8,1,-12.57906,-74.228928,200908010007
2009,8,1,32.816136,67.762998,200908010008
2009,8,1,35.640348,63.309294,200908010010
2009,8,1,35.900577,68.483215,200908010011
2009,8,1,22.804567,86.202875,200908010012
2009,8,1,22.870022,86.476908,200908010013
2009,8,1,22.408038,87.381073,200908010014
2009,8,1,25.999413,63.047451,200908010017
2009,8,1,6.5128,80.23492,200908010020
2009,8,1,31.149394,72.684071,200908010021
2009,8,1,33.542622,68.415329,200908010022
2009,7,31,36.838611,3.732778,200908010023
2009,8,2,34.967551,68.181632,200908020001
2009,8,2,1.14649,-77.003367,200908020003
2009,8,2,34.160587,42.37254,200908020004
2009,8,2,33.303566000000004,44.371773,200908020006
2009,8,2,33.303566000000004,44.371773,200908020007
2009,8,2,43.079086,45.046568,200908020008
2009,8,2,27.809921,66.620956,200908020009
2009,8,2,34.548842,73.35012,200908020010
2009,8,2,33.14575,75.548049,200908020012
2009,8,2,24.628724,93.761325,200908020013
2009,8,2,6.811786,101.184389,200908020015
2009,8,3,26.63982,87.894245,200908030001
2009,8,3,33.371715,74.315313,200908030002
2009,8,3,21.990232,88.215239,200908030004
2009,8,3,47.446633,13.96084,200908030005
2009,8,3,36.73914,3.901676,200908030007
2009,8,3,32.469238,44.416637,200908030009
2009,8,3,32.191878,67.189449,200908030017
2009,8,4,34.524667,69.192392,200908040001
2009,8,4,30.996068,65.475736,200908040002
2009,8,4,31.585831,67.028191,200908040003
2009,8,4,35.79813,43.294178,200908040007
2009,8,4,5.308011,45.880356,200908040008
2009,8,4,22.486676,86.499655,200908040009
2009,8,4,24.710578,88.941386,200908040012
2009,8,4,32.519241,67.416481,200908040014
2009,8,4,34.516895,69.147011,200908040015
2009,8,4,-34.61768,-58.444435,200908040016
2009,8,4,40.438335,-79.997459,200908040017
2009,8,5,34.346722,62.197315,200908050001
2009,8,5,34.2,70.283333,200908050003
2009,8,5,33.692556,69.376878,200908050004
2009,8,5,32.526944,44.343889,200908050005
2009,8,5,33.303566000000004,44.371773,200908050006
2009,8,5,36.354145,43.14357,200908050007
2009,8,5,6.190088,101.797961,200908050008
2009,8,5,6.700696,101.433915,200908050009
2009,8,5,30.92211,66.45153,200908050010
2009,8,5,18.815236,82.712102,200908050011
2009,8,5,22.408038,87.381073,200908050012
2009,8,5,22.408038,87.381073,200908050013
2009,8,5,43.2267,44.770569,200908050014
2009,8,6,36.562222,3.594444,200908050015
2009,8,5,36.662321,4.079895,200908050016
2009,8,6,3.692178,27.895218,200908060005
2009,8,6,35.45211,44.375465,200908060006
2009,8,6,33.303566000000004,44.371773,200908060007
2009,8,6,36.354145,43.14357,200908060008
2009,8,6,24.798346,93.94043,200908060009
2009,8,6,35.012433,71.790118,200908060010
2009,8,6,35.012433,71.790118,200908060011
2009,8,6,6.774396,47.429031,200908060015
2009,8,6,7.107162,-77.762949,200908060016
2009,8,6,2.62277,-76.570532,200908060017
2009,8,7,36.101471,65.407837,200908070001
2009,8,7,43.320229,45.654491,200908070002
2009,8,7,35.45211,44.375465,200908070003
2009,8,7,33.303566000000004,44.371773,200908070004
2009,8,7,33.303566000000004,44.371773,200908070005
2009,8,7,33.303566000000004,44.371773,200908070006
2009,8,7,36.354145,43.14357,200908070007
2009,8,7,36.632677,43.256512,200908070008
2009,8,7,33.796459,71.558487,200908070009
2009,8,7,34.006004,71.53743,200908070010
2009,8,8,34.733517,71.519661,200908080001
2009,8,8,34.565494,71.477429,200908080002
2009,8,8,34.14658,71.743538,200908080003
2009,8,8,26.149794,91.763931,200908080004
2009,8,8,33.303566000000004,44.371773,200908080005
2009,8,8,34.621521,43.668377,200908080006
2009,8,8,18.079275,-15.965107,200908080008
2009,8,8,5.454138,5.870299,200908080009
2009,8,8,2.059819,45.326115,200908080013
2009,8,8,6.828063,101.3885,200908080014
2009,8,9,26.092831,90.672692,200908090001
2009,8,9,24.798346,93.94043,200908090002
2009,8,9,23.083342,88.516699,200908090003
2009,8,9,34.565494,71.477429,200908090004
2009,8,9,39.569505,2.649965,200908090005
2009,8,9,39.569505,2.649965,200908090006
2009,8,9,39.569505,2.649965,200908090007
2009,8,9,39.569505,2.649965,200908090008
2009,8,9,43.00732,40.989151,200908090009
