iyear,imonth,iday,latitude,longitude,eventid
2010,7,20,33.303566000000004,44.371773,201007200009
2010,7,20,33.303566000000004,44.371773,201007200010
2010,7,20,33.303566000000004,44.371773,201007200011
2010,7,20,33.74324,44.623825,201007200012
2010,7,20,34.430836,44.93409,201007200013
2010,7,20,39.563051,44.01115,201007200014
2010,7,20,0.349466,40.875992,201007200015
2010,7,21,43.6825,43.533889,201007210001
2010,7,21,43.6825,43.533889,201007210002
2010,7,21,35.45211,44.375465,201007210003
2010,7,21,35.45211,44.375465,201007210004
2010,7,21,33.303566000000004,44.371773,201007210005
2010,7,21,33.303566000000004,44.371773,201007210006
2010,7,21,33.303566000000004,44.371773,201007210007
2010,7,21,33.303566000000004,44.371773,201007210008
2010,7,21,33.74324,44.623825,201007210010
2010,7,21,33.74324,44.623825,201007210011
2010,7,21,24.798346,93.94043,201007210012
2010,7,21,33.313294,75.763367,201007210013
2010,7,21,6.828057,101.3885,201007210015
2010,7,22,7.301408,122.258091,201007220001
2010,7,22,24.891115,67.143311,201007220002
2010,7,22,24.891115,67.143311,201007220003
2010,7,22,24.891115,67.143311,201007220004
2010,7,22,18.791667,80.816667,201007220005
2010,7,22,14.52618,46.844932,201007220006
2010,7,22,33.303566000000004,44.371773,201007220007
2010,7,22,36.354145,43.14357,201007220009
2010,7,22,35.909167,67.287222,201007220011
2010,7,22,42.68698,46.87109,201007220013
2010,7,23,43.9406,47.0321,201007230001
2010,7,23,42.630236,47.054713,201007230003
2010,7,23,33.271667,69.778611,201007230004
2010,7,23,32.887157,44.341637,201007230006
2010,7,23,18.791667,80.816667,201007230007
2010,7,23,22.370952,87.124831,201007230008
2010,7,23,33.79821,68.93483,201007230009
2010,7,23,33.695975,70.336069,201007230010
2010,7,23,34.856902,71.429936,201007230011
2010,7,23,34.006004,71.53743,201007230012
2010,7,23,31.50547,74.34288,201007230013
2010,7,23,31.50547,74.34288,201007230014
2010,7,23,7.797467,126.165351,201007230015
2010,7,23,10.84309,123.499671,201007230016
2010,7,24,34.007206,71.983078,201007240001
2010,7,24,27.589064,68.002861,201007240002
2010,7,24,35.672778,71.343333,201007240003
2010,7,24,30.510054,47.778095,201007240004
2010,7,24,33.193665,68.102002,201007240005
2010,7,24,33.193665,68.102002,201007240006
2010,7,24,53.20006,50.15,201007240007
2010,7,24,43.201,46.863865,201007240008
2010,7,24,-1.427008,28.073896,201007240009
2010,7,25,2.059819,45.326115,201007250001
2010,7,25,2.059819,45.326115,201007250002
2010,7,25,43.2543,42.6168,201007250003
2010,7,25,33.303566000000004,44.371773,201007250004
2010,7,25,36.420551,64.89389,201007250005
2010,7,25,33.42,68.294,201007250006
2010,7,0,22.544534,88.221773,201007250008
2010,7,25,14.52618,46.844932,201007250009
2010,7,25,32.606209,70.908623,201007250010
2010,7,25,34.006004,71.53743,201007250011
2010,7,25,13.727896,100.524124,201007250012
2010,7,25,36.662321,4.079895,201007250013
2010,7,25,32.705002,-97.12278,201007250015
2010,7,26,34.924444,68.6475,201007260001
2010,7,26,28.056065,81.628014,201007260002
2010,7,26,27.81872,66.659656,201007260003
2010,7,26,34.006004,71.53743,201007260005
2010,7,26,13.178143,44.632399,201007260006
2010,7,26,26.63755,90.644049,201007260007
2010,7,26,34.988613,68.864571,201007260010
2010,7,26,33.303566000000004,44.371773,201007260012
2010,7,26,32.604393,44.007145,201007260013
2010,7,26,15.325443,44.211895,201007260014
2010,7,26,12.505613,24.288912,201007260015
2010,7,27,4.92315,6.26093,201007270001
2010,7,27,46.35,48.05,201007270002
2010,7,27,32.604393,44.007145,201007270003
2010,7,27,36.354145,43.14357,201007270004
2010,7,27,34.871379,62.548374,201007270005
2010,7,27,22.404193,87.379866,201007270008
2010,7,27,13.702663,44.73357,201007270009
2010,7,27,36.864709,4.058579,201007270010
2010,7,27,26.899792,86.701389,201007270011
2010,7,27,6.867859,101.252068,201007270012
2010,7,27,46.187884,-123.831253,201007270013
2010,7,28,6.6667,101.3,201007280001
2010,7,28,34.615902,71.938615,201007280002
2010,7,28,33.349159,43.784199,201007280003
2010,7,28,33.303566000000004,44.371773,201007280004
2010,7,28,42.98542,47.450668,201007280005
2010,7,28,47.8388,35.139567,201007280006
2010,7,28,36.228108,4.334579,201007280007
2010,7,28,36.641111,3.888334,201007280008
2010,7,28,25.412173,56.25297,201007280009
2010,7,29,43.4,42.916667,201007290001
2010,7,29,44.216667,43.133333,201007290002
2010,7,29,33.303566000000004,44.371773,201007290004
2010,7,29,33.303566000000004,44.371773,201007290005
2010,7,29,33.303566000000004,44.371773,201007290006
2010,7,29,33.303566000000004,44.371773,201007290007
2010,7,29,18.708305,80.995499,201007290008
2010,7,29,32.9833,67.9666,201007290009
2010,7,29,30.200819,66.994354,201007290011
2010,7,29,26.457338,65.23111,201007290012
2010,7,29,27.134059,85.065017,201007290013
2010,7,30,13.727896,100.524124,201007300001
2010,7,30,6.057088,101.695444,201007300002
2010,7,30,31.650027,65.650018,201007300003
2010,7,30,26.126337,90.616701,201007300005
2010,7,30,33.303566000000004,44.371773,201007300007
2010,7,30,33.669689,44.381317,201007300008
2010,7,30,43.320229,45.654491,201007300009
2010,7,30,43.2087,46.8227,201007300010
2010,7,31,35.45211,44.375465,201007310001
2010,7,31,35.13451,7.955246,201007310002
2010,7,31,36.705776,68.87706,201007310004
2010,7,31,35.45211,44.375465,201007310005
2010,7,0,36.354145,43.14357,201007310006
2010,7,31,32.974638,70.14558,201007310009
2010,7,31,24.891115,67.143311,201007310010
2010,7,31,24.891115,67.143311,201007310011
2010,7,31,24.891115,67.143311,201007310012
2010,8,1,33.303566000000004,44.371773,201008010001
2010,8,1,33.303566000000004,44.371773,201008010002
2010,8,1,42.98542,47.450668,201008010003
2010,8,1,34.752182,8.058859,201008010004
2010,8,1,31.623036,65.054246,201008010007
2010,8,1,23.938979,84.425145,201008010008
2010,8,2,24.798346,93.94043,201008020001
2010,8,2,35.69206,64.295739,201008020002
2010,8,2,31.587778,65.690278,201008020003
2010,8,0,34.110325,71.163803,201008020004
2010,8,2,7.083241,125.600998,201008020005
2010,8,2,34.417122,70.449593,201008020006
2010,8,2,36.733459,69.537758,201008020007
2010,8,2,29.531969,35.007061,201008020008
2010,8,2,39.744919,39.744919,201008020009
2010,8,2,42.5695,47.5688,201008020010
2010,8,2,5.116561,7.367093,201008020011
2010,8,2,33.349159,43.784199,201008020012
2010,8,2,33.349159,43.784199,201008020013
2010,8,2,35.45211,44.375465,201008020014
2010,8,2,36.354145,43.14357,201008020015
2010,8,3,33.303566000000004,44.371773,201008030001
2010,8,3,33.303566000000004,44.371773,201008030002
2010,8,3,33.303566000000004,44.371773,201008030003
2010,8,3,33.303566000000004,44.371773,201008030004
2010,8,3,33.303566000000004,44.371773,201008030005
2010,8,3,33.303566000000004,44.371773,201008030006
2010,8,3,32.533287,45.829453,201008030007
2010,8,3,55.011562,-7.312045,201008030008
2010,8,3,31.631083,65.742226,201008030009
2010,8,3,12.838674,44.868883,201008030011
2010,8,3,24.129325,86.31232,201008030012
2010,8,3,7.209594,124.241966,201008030013
2010,8,0,10.324233,123.926041,201008040002
2010,8,4,23.833807,84.782531,201008040003
2010,8,4,34.006004,71.53743,201008040004
2010,8,4,22.264864,85.059714,201008040005
2010,8,4,22.209761,86.894348,201008040006
2010,8,4,22.587307,86.47438,201008040007
2010,8,4,23.43,84.68,201008040008
2010,8,4,35.761436,66.78034,201008040010
2010,8,4,32.623739,65.456432,201008040011
2010,8,4,54.640336,-5.640532,201008040012
2010,8,4,33.303566000000004,44.371773,201008040013
2010,8,4,2.059819,45.326115,201008040014
2010,8,5,33.420948,43.295662,201008050001
2010,8,5,35.45211,44.375465,201008050002
2010,8,5,33.303566000000004,44.371773,201008050003
2010,8,5,33.303566000000004,44.371773,201008050004
2010,8,5,33.303566000000004,44.371773,201008050005
2010,8,5,33.303566000000004,44.371773,201008050006
2010,8,5,33.303566000000004,44.371773,201008050007
2010,8,5,33.994591,44.357273,201008050008
2010,8,5,39.145471,43.913528,201008050009
2010,8,5,33.193665,68.102002,201008050010
2010,8,5,30.568813,63.707684,201008050011
2010,8,5,34.516895,69.147011,201008050012
2010,8,5,35.030704,71.352135,201008050013
2010,8,5,13.683741,46.081752,201008050014
2010,8,5,1.334366,-74.841392,201008050016
2010,8,5,7.686849,124.732571,201008050017
2010,8,5,10.029756,123.232416,201008050018
2010,8,5,6.929089,122.07885,201008050019
2010,8,5,6.869484,101.250483,201008050020
2010,8,6,23.919906,91.850304,201008060001
2010,8,6,14.52618,46.844932,201008060002
2010,8,6,36.734772,70.811995,201008060003
2010,8,6,33.542622,68.415329,201008060004
2010,8,6,36.81694,3.85722,201008060005
2010,8,6,33.303566000000004,44.371773,201008060006
2010,8,6,33.303566000000004,44.371773,201008060007
2010,8,7,33.403057,43.911865,201008070002
2010,8,7,33.403057,43.911865,201008070003
2010,8,7,33.349159,43.784199,201008070004
2010,8,0,36.881337,4.66188,201008070005
2010,8,7,33.420948,43.295662,201008070006
2010,8,7,30.510054,47.778095,201008070007
2010,8,7,35.135849,44.087712,201008070008
2010,8,7,33.303566000000004,44.371773,201008070009
2010,8,7,33.303566000000004,44.371773,201008070010
2010,8,7,33.303566000000004,44.371773,201008070011
2010,8,7,33.303566000000004,44.371773,201008070012
2010,8,7,36.354145,43.14357,201008070014
2010,8,7,34.878511,63.340243,201008070015
2010,8,7,24.236881,84.074879,201008070017
2010,8,7,2.256046,-77.248989,201008070018
2010,8,7,6.700696,101.433915,201008070019
2010,8,7,7.173371,-75.760827,201008070021
2010,8,7,8.639336,-72.734336,201008070022
2010,8,8,6.381892,101.506227,201008080001
2010,8,8,29.610454,66.922164,201008080002
2010,8,8,25.999413,63.047451,201008080003
2010,8,8,33.968129,71.188415,201008080004
2010,8,8,33.915234,71.458679,201008080005
2010,8,8,33.915234,71.458679,201008080007
2010,8,8,34.006004,71.53743,201008080008
2010,8,8,34.346722,62.197315,201008080010
2010,8,8,31.631083,65.742226,201008080011
2010,8,8,37.577039,43.736096,201008080012
2010,8,8,37.577039,43.736096,201008080013
2010,8,8,37.577039,43.736096,201008080014
2010,8,8,37.577039,43.736096,201008080015
2010,8,8,33.420948,43.295662,201008080016
2010,8,8,33.420948,43.295662,201008080017
2010,8,8,35.45211,44.375465,201008080018
2010,8,8,33.303566000000004,44.371773,201008080019
2010,8,8,33.303566000000004,44.371773,201008080020
2010,8,8,33.303566000000004,44.371773,201008080021
2010,8,8,33.303566000000004,44.371773,201008080022
2010,8,8,33.303566000000004,44.371773,201008080023
2010,8,8,36.354145,43.14357,201008080024
2010,8,8,36.354145,43.14357,201008080025
2010,8,9,33.303566000000004,44.371773,201008090001
2010,8,9,31.848217,47.145203,201008090002
2010,8,9,43.74254,43.008133,201008090004
2010,8,9,55.751377,37.579914,201008090005
2010,8,9,35.69206,64.295739,201008090007
2010,8,9,6.95894,-71.872647,201008090008
2010,8,9,6.46215,-71.73328,201008090009
2010,8,9,30.200819,66.994354,201008090010
2010,8,9,34.006004,71.53743,201008090011
2010,8,9,27.04477,84.867372,201008090012
2010,8,10,53.543564,-113.490452,201008100001
2010,8,10,27.809921,66.620956,201008100002
2010,8,10,34.516895,69.147011,201008100003
2010,8,10,37.422046,42.491682,201008100006
2010,8,10,0.347596,32.58252,201008100007
2010,8,10,43.2,44.816667,201008100008
2010,8,10,18.442701,1.411332,201008100009
2010,8,10,32.867008,44.220455,201008100010
2010,8,10,33.303566000000004,44.371773,201008100011
2010,8,10,33.303566000000004,44.371773,201008100012
2010,8,10,33.303566000000004,44.371773,201008100013
2010,8,10,33.303566000000004,44.371773,201008100014
2010,8,10,33.303566000000004,44.371773,201008100015
2010,8,11,33.303566000000004,44.371773,201008110001
2010,8,11,33.303566000000004,44.371773,201008110002
2010,8,11,36.376823,42.448875,201008110003
2010,8,11,-1.949011,30.057852,201008110004
2010,8,11,54.713382,-6.216761,201008110005
2010,8,11,33.371715,74.315313,201008110006
2010,8,11,32.375081,62.115759,201008110008
2010,8,11,34.875656,71.152008,201008110009
2010,8,11,6.381892,101.506227,201008110011
2010,8,11,3.01488,-76.483969,201008110012
2010,8,12,40.620663,22.952,201008120001
2010,8,12,27.809921,66.620956,201008120004
2010,8,12,34.981057,69.621456,201008120005
2010,8,12,4.667128,-74.106056,201008120006
2010,8,12,18.364195,81.892418,201008120007
2010,8,12,22.632073,86.764262,201008120008
2010,8,12,54.713382,-6.216761,201008120009
2010,8,12,54.713382,-6.216761,201008120010
2010,8,12,33.349159,43.784199,201008120011
2010,8,13,34.208416,43.890713,201008130001
2010,8,13,34.208416,43.890713,201008130002
2010,8,13,13.063399,44.880882,201008130003
2010,8,13,22.819444,87.234464,201008130004
2010,8,13,23.406839,87.925092,201008130005
2010,8,13,23.065,86.269444,201008130006
2010,8,13,18.701641,81.248451,201008130007
2010,8,13,27.686619,66.197021,201008130008
2010,8,13,29.855375,67.339928,201008130009
2010,8,13,30.200819,66.994354,201008130011
2010,8,13,25.1458,62.326557,201008130014
2010,8,13,27.809921,66.620956,201008130015
2010,8,13,33.915234,71.458679,201008130016
2010,8,14,30.200819,66.994354,201008140001
2010,8,14,6.541147,101.280395,201008140003
2010,8,14,18.364195,81.892418,201008140005
2010,8,14,22.404193,87.379866,201008140006
2010,8,14,32.073333,64.833889,201008140007
2010,8,14,54.463367,-6.328597,201008140008
2010,8,14,54.183052,-6.341388,201008140009
2010,8,14,33.303566000000004,44.371773,201008140010
2010,8,14,12.057186,24.878695,201008140011
2010,8,15,2.082062,45.207493,201008150001
2010,8,15,32.867008,44.220455,201008150002
2010,8,15,33.303566000000004,44.371773,201008150003
2010,8,15,33.303566000000004,44.371773,201008150004
2010,8,15,33.303566000000004,44.371773,201008150005
2010,8,15,33.303566000000004,44.371773,201008150006
2010,8,15,33.303566000000004,44.371773,201008150007
2010,8,15,33.303566000000004,44.371773,201008150008
2010,8,15,33.303566000000004,44.371773,201008150009
2010,8,15,33.303566000000004,44.371773,201008150010
2010,8,15,37.081111,69.172778,201008150011
2010,8,15,35.883703,65.919174,201008150012
2010,8,15,34.173333,69.645556,201008150013
2010,8,15,0.854911,-77.518444,201008150015
2010,8,15,35.16277,6.242289,201008150016
2010,8,16,7.209594,124.241966,201008160001
2010,8,16,24.891115,67.143311,201008160002
2010,8,16,24.891115,67.143311,201008160003
2010,8,16,18.727528,81.441632,201008160005
2010,8,16,34.361059,68.840693,201008160006
2010,8,16,32.507639,63.769538,201008160007
2010,8,16,36.968243,68.56884,201008160008
2010,8,16,13.129726,45.385571,201008160010
2010,8,16,33.349159,43.784199,201008160011
2010,8,16,33.953167,44.921906,201008160012
2010,8,16,5.308011,45.880356,201008160013
2010,8,16,42.98542,47.450668,201008160015
2010,8,17,42.913299,44.466928,201008170001
2010,8,17,44.050154,43.05102,201008170002
2010,8,17,33.303566000000004,44.371773,201008170003
2010,8,17,33.303566000000004,44.371773,201008170004
2010,8,17,33.303566000000004,44.371773,201008170005
2010,8,17,36.158179,43.253263,201008170006
2010,8,17,13.129726,45.385571,201008170007
2010,8,17,54.808212,-6.518968,201008170009
2010,8,17,31.002735,66.405617,201008170010
2010,8,17,22.587307,86.47438,201008170012
2010,8,17,22.486676,86.499655,201008170013
2010,8,17,30.200819,66.994354,201008170014
2010,8,17,25.26786,63.460991,201008170015
2010,8,17,34.006004,71.53743,201008170016
2010,8,17,34.006004,71.53743,201008170017
2010,8,17,24.891115,67.143311,201008170018
2010,8,17,33.303566000000004,44.371773,201008170019
2010,8,17,33.773349,45.14945,201008170020
2010,8,18,26.102882,62.368946,201008180002
2010,8,18,24.891115,67.143311,201008180003
2010,8,18,34.288891,74.463715,201008180004
2010,8,18,24.984523,93.503509,201008180005
2010,8,18,34.824077,70.360692,201008180006
2010,8,18,33.598633,69.228996,201008180007
2010,8,18,32.519241,67.416481,201008180008
2010,8,18,13.219398,45.307838,201008180009
2010,8,18,33.303566000000004,44.371773,201008180012
2010,8,18,33.303566000000004,44.371773,201008180013
2010,8,18,33.74324,44.623825,201008180014
2010,8,18,34.621521,43.668377,201008180015
2010,8,18,-1.012547,29.356975,201008180016
2010,8,19,2.059819,45.326115,201008190001
2010,8,19,43.2625,42.6476,201008190002
2010,8,19,33.349159,43.784199,201008190003
2010,8,19,36.354145,43.14357,201008190004
2010,8,19,32.480918,62.028239,201008190007
2010,8,19,32.073333,64.833889,201008190008
2010,8,19,32.925365,70.588379,201008190009
2010,8,19,31.50547,74.34288,201008190010
2010,8,19,24.891115,67.143311,201008190011
2010,8,19,41.168779,80.260605,201008190012
2010,8,19,35.703845,4.572282,201008190013
2010,8,20,33.915234,71.458679,201008200001
2010,8,20,27.057645,95.263268,201008200003
2010,8,21,19.084645,80.159604,201008210001
2010,8,21,35.862438,64.554127,201008210002
2010,8,21,34.781667,62.122778,201008210003
2010,8,21,34.68611,70.915658,201008210004
2010,8,21,35.45211,44.375465,201008210006
2010,8,21,33.303566000000004,44.371773,201008210007
2010,8,21,33.74324,44.623825,201008210008
2010,8,0,42.27041,45.93573,201008210009
2010,8,21,43.4,42.916667,201008210010
2010,8,21,42.98542,47.450668,201008210011
2010,8,21,42.98542,47.450668,201008210012
2010,8,21,34.856902,71.429936,201008210013
2010,8,21,34.565494,71.477429,201008210014
2010,8,22,6.772404,101.292062,201008220001
2010,8,22,33.590603,71.44062,201008220002
2010,8,22,32.777344,44.289352,201008220004
2010,8,22,33.303566000000004,44.371773,201008220005
2010,8,22,33.303566000000004,44.371773,201008220006
2010,8,22,33.303566000000004,44.371773,201008220007
2010,8,22,33.303566000000004,44.371773,201008220008
2010,8,22,33.303566000000004,44.371773,201008220009
2010,8,22,33.303566000000004,44.371773,201008220010
2010,8,22,33.303566000000004,44.371773,201008220011
2010,8,22,33.303566000000004,44.371773,201008220012
2010,8,22,33.303566000000004,44.371773,201008220013
2010,8,22,36.662636,5.789046,201008220014
2010,8,22,33.303566000000004,44.371773,201008220015
2010,8,22,22.875122,86.505971,201008220016
2010,8,22,32.222271,35.253506,201008220017
2010,8,22,36.81694,3.85722,201008220018
2010,8,22,43.5992,46.7765,201008220019
2010,8,23,43.92938,46.78123,201008230001
2010,8,23,44.407702,46.611136,201008230002
2010,8,23,37.445932,43.744984,201008230003
2010,8,23,13.887403,45.863647,201008230004
2010,8,23,18.815236,82.712102,201008230006
2010,8,23,18.815236,82.712102,201008230007
2010,8,23,36.771755,5.606961,201008230008
2010,8,23,33.349159,43.784199,201008230009
2010,8,23,31.044371,46.261452,201008230010
2010,8,23,43.85,46.716667,201008230011
2010,8,23,34.856902,71.429936,201008230012
2010,8,23,33.695975,70.336069,201008230013
2010,8,23,34.006004,71.53743,201008230014
2010,8,23,32.306099,69.579956,201008230015
2010,8,23,6.828057,101.3885,201008230016
2010,8,23,14.58251,121.084236,201008230017
2010,8,24,34.856902,71.429936,201008240002
2010,8,24,2.059819,45.326115,201008240003
2010,8,24,-1.658501,29.220455,201008240004
2010,8,22,35.703845,4.572282,201008240006
2010,8,24,33.349159,43.784199,201008240007
2010,8,24,35.45211,44.375465,201008240008
2010,8,24,33.303566000000004,44.371773,201008240009
2010,8,24,33.303566000000004,44.371773,201008240010
2010,8,24,33.303566000000004,44.371773,201008240011
2010,8,24,33.848618,44.522125,201008240012
2010,8,24,36.896969,65.665857,201008240014
2010,8,24,32.851768,68.454987,201008240015
2010,8,24,39.732142,43.097105,201008240016
2010,8,24,42.98542,47.450668,201008240017
2010,8,25,42.98542,47.450668,201008250001
2010,8,25,42.98542,47.450668,201008250002
2010,8,25,43.983598,47.034992,201008250003
2010,8,25,43.450449,44.902031,201008250004
2010,8,25,13.129726,45.385571,201008250005
2010,8,25,33.6435,62.270635,201008250007
2010,8,25,34.516895,69.147011,201008250008
2010,8,25,16.615866,-7.254218,201008250010
2010,8,25,28.491249,66.263474,201008250011
2010,8,25,34.856902,71.429936,201008250012
2010,8,25,34.565494,71.477429,201008250013
2010,8,25,34.437991,73.21744,201008250014
2010,8,25,6.593021,101.547541,201008250015
2010,8,0,33.915234,71.458679,201008250016
2010,8,25,33.349159,43.784199,201008250017
2010,8,25,33.420948,43.295662,201008250019
2010,8,25,33.420948,43.295662,201008250020
2010,8,25,30.510054,47.778095,201008250022
2010,8,25,35.45211,44.375465,201008250023
2010,8,25,33.303566000000004,44.371773,201008250024
2010,8,25,33.303566000000004,44.371773,201008250025
2010,8,25,33.303566000000004,44.371773,201008250026
2010,8,25,33.303566000000004,44.371773,201008250027
2010,8,25,33.303566000000004,44.371773,201008250028
2010,8,25,33.303566000000004,44.371773,201008250029
2010,8,25,33.303566000000004,44.371773,201008250030
2010,8,25,33.303566000000004,44.371773,201008250031
2010,8,25,33.303566000000004,44.371773,201008250032
2010,8,25,33.953167,44.921906,201008250033
2010,8,25,32.604393,44.007145,201008250034
2010,8,25,36.354145,43.14357,201008250035
2010,8,25,36.354145,43.14357,201008250036
2010,8,25,33.835629,44.247406,201008250037
2010,8,25,34.208416,43.890713,201008250038
2010,8,25,34.621521,43.668377,201008250039
2010,8,25,34.92485,43.491413,201008250040
2010,8,25,34.621521,43.668377,201008250041
2010,8,25,32.533287,45.829453,201008250042
2010,8,25,32.533287,45.829453,201008250043
2010,8,26,13.727896,100.524124,201008260001
2010,8,26,6.593021,101.547541,201008260002
2010,8,26,26.485426,65.448483,201008260003
2010,8,26,34.856902,71.429936,201008260004
2010,8,26,33.915234,71.458679,201008260005
2010,8,26,33.915234,71.458679,201008260006
2010,8,26,2.059819,45.326115,201008260007
2010,8,26,36.354145,43.14357,201008260008
2010,8,26,36.354145,43.14357,201008260009
2010,8,26,23.409836,86.579817,201008260011
2010,8,26,15.45639,45.324871,201008260012
2010,8,26,43.345922,46.662238,201008260013
2010,8,26,54.713641,-5.808233,201008260014
2010,8,27,13.178143,44.632399,201008270001
2010,8,27,33.349159,43.784199,201008270002
2010,8,27,26.972136,64.114571,201008270004
2010,8,27,33.695975,70.336069,201008270005
2010,8,27,6.717959,101.593027,201008270006
2010,8,27,13.721175,46.759322,201008270007
2010,8,27,33.358508,69.859741,201008270008
2010,8,27,33.358508,69.859741,201008270009
2010,8,28,34.006004,71.53743,201008280001
2010,8,28,35.838527,71.781052,201008280002
2010,8,28,13.125264,122.984521,201008280003
2010,8,28,32.320237,69.859741,201008280005
2010,8,28,22.819444,87.234464,201008280007
2010,8,28,33.304379,62.154194,201008280008
2010,8,28,32.715785,69.281793,201008280009
2010,8,28,1.685217,-75.287581,201008280010
2010,8,28,35.846111,-86.391945,201008280011
2010,8,29,25.167773,86.094418,201008290001
2010,8,29,26.515894,85.29404,201008290002
2010,8,29,20.208052,80.877724,201008290003
2010,8,29,18.545865,82.882905,201008290004
2010,8,29,36.73576,4.437769,201008290006
2010,8,29,6.336345,5.62175,201008290007
2010,8,29,12.057186,24.878695,201008290008
2010,8,29,33.303566000000004,44.371773,201008290009
2010,8,29,7.750807,124.749491,201008290010
2010,8,30,33.858004,70.552178,201008300001
2010,8,30,33.303566000000004,44.371773,201008300002
2010,8,30,-1.427008,28.073896,201008300003
2010,8,30,2.059819,45.326115,201008300004
2010,8,30,22.763009,85.068003,201008300005
2010,8,30,22.404193,87.379866,201008300006
2010,8,30,3.050665,-76.416632,201008300007
2010,8,30,30.996068,65.475736,201008300008
2010,8,30,34.417122,70.449593,201008300009
2010,8,30,31.80262,66.324715,201008300010
2010,8,31,34.368889,69.218333,201008310001
2010,8,31,31.631083,65.742226,201008310002
2010,8,31,31.631083,65.742226,201008310003
2010,8,31,53.9,27.566667,201008310004
2010,8,31,2.059819,45.326115,201008310006
2010,8,31,6.774396,47.429031,201008310007
2010,8,31,8.475459,47.359546,201008310008
2010,8,31,29.037681,66.581497,201008310009
2010,8,31,33.697271,71.144852,201008310010
2010,8,31,13.727896,101.178976,201008310011
2010,8,31,12.481643,123.487862,201008310013
2010,9,1,31.60063,64.369652,201009010001
2010,9,1,31.631083,65.742226,201009010002
2010,9,1,31.50547,74.34288,201009010003
2010,9,1,24.891115,67.143311,201009010004
2010,9,1,6.686475,101.139088,201009010005
2010,9,1,6.700696,101.433915,201009010006
2010,9,1,-1.760529,28.579569,201009010008
2010,9,1,42.98542,47.450668,201009010009
2010,9,1,30.510054,47.778095,201009010010
2010,9,1,33.303566000000004,44.371773,201009010012
2010,9,1,33.303566000000004,44.371773,201009010013
2010,9,1,34.125729,45.003342,201009010014
2010,9,1,23.887562,84.799711,201009010015
2010,9,1,35.839232,71.780106,201009010016
2010,9,1,31.907141,35.198219,201009010017
2010,9,1,36.420551,64.89389,201009010019
2010,9,1,33.969167,68.944722,201009010020
2010,9,1,38.995508,-77.028075,201009010022
2010,9,1,36.767847,3.604741,201009010023
2010,9,2,0.905414,-77.629697,201009020001
2010,9,2,-24.472445,-55.696772,201009020002
2010,9,2,36.187977,69.335432,201009020003
2010,9,2,22.238019,86.801633,201009020010
2010,9,2,36.641963,69.089552,201009020011
2010,9,2,33.349159,43.784199,201009020012
2010,9,2,33.303566000000004,44.371773,201009020013
2010,9,2,42.540264,46.122406,201009020015
2010,9,2,43.316667,45.066667,201009020016
2010,9,2,36.55,3.95,201009020017
2010,9,2,13.501752,24.899973,201009020020
2010,9,2,6.828057,101.3885,201009020021
2010,9,2,25.999413,63.047451,201009020022
2010,9,2,34.733517,71.519661,201009020023
2010,9,2,33.542622,68.415329,201009020024
2010,9,2,34.516895,69.147011,201009020025
2010,9,3,30.200819,66.994354,201009030001
2010,9,3,34.416681,71.92459,201009030002
2010,9,3,35.079406,72.428758,201009030003
2010,9,3,6.215369,102.060403,201009030004
2010,9,3,33.303566000000004,44.371773,201009030007
2010,9,3,18.9,81.35,201009030010
2010,9,3,13.129726,45.385571,201009030012
2010,9,3,13.063399,44.880882,201009030013
2010,9,3,13.077372,44.909767,201009030014
2010,9,3,33.516667,64.416667,201009030015
2010,9,3,40.283333,69.633333,201009030016
2010,9,4,13.532532,44.849667,201009040001
2010,9,4,13.063399,44.880882,201009040004
2010,9,4,13.178143,44.632399,201009040005
2010,9,4,13.178143,44.632399,201009040006
2010,9,4,22.585272,87.049698,201009040007
2010,9,4,30.66667,34.83333,201009040009
2010,9,4,29.037681,66.581497,201009040010
2010,9,4,33.567082,72.642412,201009040011
2010,9,4,34.871379,62.548374,201009040012
2010,9,4,34.516895,69.147011,201009040013
2010,9,4,32.164997,63.425297,201009040014
2010,9,4,42.98542,47.450668,201009040016
2010,9,4,4.57822,28.398797,201009040018
2010,9,4,4.57822,28.398797,201009040019
2010,9,4,25.999413,63.047451,201009040020
2010,9,4,31.467463,64.092445,201009040022
2010,9,4,34.346722,62.197315,201009040023
2010,9,4,33.1782,68.752533,201009040024
2010,9,5,32.625149,62.479768,201009050001
2010,9,5,33.542622,68.415329,201009050002
2010,9,5,35.118056,7.767222,201009050003
2010,9,5,24.891115,67.143311,201009050004
2010,9,5,11.526846,13.69271,201009050005
2010,9,5,11.840929,13.141459,201009050006
2010,9,5,11.840929,13.141459,201009050007
2010,9,5,30.200819,66.994354,201009050008
2010,9,5,6.686475,101.139088,201009050009
2010,9,5,43.484122,43.627361,201009050010
2010,9,5,43.4,42.916667,201009050011
2010,9,5,35.69206,64.295739,201009050012
2010,9,5,35.118056,71.228056,201009050013
2010,9,5,32.164997,63.425297,201009050014
2010,9,5,7.209594,124.241966,201009050017
2010,9,5,15.06349,120.725752,201009050018
2010,9,5,15.40347,120.60084,201009050019
2010,9,5,22.876869,88.384625,201009050020
2010,9,5,13.683741,46.081752,201009050022
2010,9,5,6.517261,101.652171,201009050024
2010,9,5,6.517261,101.652171,201009050025
2010,9,5,6.517261,101.652171,201009050026
2010,9,5,6.517261,101.652171,201009050027
2010,9,5,6.517261,101.652171,201009050028
2010,9,5,6.517261,101.652171,201009050029
2010,9,5,6.057088,101.695444,201009050030
