iyear,imonth,iday,latitude,longitude,eventid
2011,6,23,33.303566000000004,44.371773,201106230006
2011,6,23,33.530734,44.274292,201106230008
2011,6,23,37.004408,66.163062,201106230009
2011,6,23,6.242807,101.297953,201106230011
2011,6,23,8.310013,125.999741,201106230012
2011,6,23,7.92767,126.075094,201106230013
2011,6,23,29.803965,66.85099,201106230014
2011,6,23,33.695975,70.336069,201106230015
2011,6,24,29.143866,69.099785,201106240001
2011,6,24,24.891115,67.143311,201106240002
2011,6,24,6.247924,102.003296,201106240003
2011,6,24,26.309871,90.283463,201106240004
2011,6,24,18.815236,82.712102,201106240005
2011,6,24,19.639543,79.474959,201106240006
2011,6,24,12.825647,44.846416,201106240007
2011,6,24,36.681449,69.114905,201106240008
2011,6,24,33.403057,43.911865,201106240009
2011,6,24,33.31065,44.038208,201106240010
2011,6,24,34.92485,43.491413,201106240011
2011,6,24,43.4,42.916667,201106240012
2011,6,24,43.4,42.916667,201106240013
2011,6,25,6.774396,47.429031,201106250001
2011,6,0,11.274796,49.179657,201106250002
2011,6,25,-0.357847,42.54665,201106250003
2011,6,25,33.303566000000004,44.371773,201106250004
2011,6,25,33.31065,44.038208,201106250005
2011,6,25,34.173333,69.645556,201106250006
2011,6,25,20.327778,80.470833,201106250008
2011,6,25,29.803965,66.85099,201106250009
2011,6,25,24.891115,67.143311,201106250011
2011,6,25,6.681959,121.985477,201106250012
2011,6,26,7.06,124.98,201106260001
2011,6,26,7.06,124.98,201106260002
2011,6,26,6.862806,124.443649,201106260003
2011,6,26,34.148181,71.730028,201106260004
2011,6,26,30.197843,71.467629,201106260005
2011,6,26,18.708305,80.995499,201106260007
2011,6,26,20.271944,81.493056,201106260008
2011,6,26,33.691667,68.4025,201106260009
2011,6,26,32.922049,65.623048,201106260010
2011,6,26,30.510054,47.778095,201106260012
2011,6,26,32.469238,44.416637,201106260013
2011,6,26,33.669689,44.381317,201106260016
2011,6,26,34.88576,44.639424,201106260017
2011,6,26,11.840929,13.141459,201106260019
2011,6,27,11.840929,13.141459,201106270001
2011,6,27,1.978939,44.832062,201106270002
2011,6,27,-0.357847,42.54665,201106270003
2011,6,27,23.967925,86.058696,201106270004
2011,6,27,33.31065,44.038208,201106270005
2011,6,27,36.354145,43.14357,201106270006
2011,6,27,34.209645,74.76516,201106270008
2011,6,27,33.006516,70.068253,201106270009
2011,6,27,24.891115,67.143311,201106270010
2011,6,28,34.006004,71.53743,201106280001
2011,6,28,12.825647,44.846416,201106280003
2011,6,28,34.516895,69.147011,201106280004
2011,6,28,33.31065,44.038208,201106280005
2011,6,28,33.74324,44.623825,201106280007
2011,6,28,34.881348,44.62513,201106280008
2011,6,28,24.003563,86.147194,201106280009
2011,6,28,2.349308,42.280334,201106280010
2011,6,29,43.266265,42.479484,201106290001
2011,6,29,34.08374,74.789902,201106290002
2011,6,29,23.041512,84.544486,201106290003
2011,6,29,24.798346,93.94043,201106290004
2011,6,29,33.303566000000004,44.371773,201106290005
2011,6,29,33.303566000000004,44.371773,201106290006
2011,6,29,33.303566000000004,44.371773,201106290007
2011,6,29,33.303566000000004,44.371773,201106290008
2011,6,29,33.303566000000004,44.371773,201106290009
2011,6,29,33.303566000000004,44.371773,201106290010
2011,6,29,13.129726,45.385571,201106290012
2011,6,29,19.645565,-99.168927,201106290013
2011,6,29,-33.366238,-70.505302,201106290014
2011,6,30,31.642227,65.66896,201106300002
2011,6,30,33.300747,69.884109,201106300003
2011,6,30,31.88031,63.088261,201106300004
2011,6,30,35.45211,44.375465,201106300005
2011,6,30,33.835629,44.247406,201106300007
2011,6,30,34.006004,71.53743,201106300008
2011,6,30,8.310013,125.999741,201106300009
2011,6,30,8.583665,123.341176,201106300010
2011,6,30,33.598633,69.228996,201106300011
2011,6,30,20.633859,82.059782,201106300012
2011,6,30,24.798346,93.94043,201106300013
2011,6,30,25.920008,93.72983,201106300014
2011,6,30,25.906267,93.72759,201106300015
2011,6,30,23.231749,91.559612,201106300016
2011,6,30,34.006004,71.53743,201106300017
2011,6,30,24.891115,67.143311,201106300018
2011,6,30,13.486264,22.465177,201106300019
2011,6,30,54.819164,-7.467909,201106300020
2011,7,1,43.511111,44.6,201107010002
2011,7,1,33.036022,40.288158,201107010003
2011,7,1,35.030704,71.352135,201107010004
2011,7,1,34.001737,69.210237,201107010005
2011,7,1,24.251281,94.301304,201107010006
2011,7,1,30.445122,69.094176,201107010007
2011,7,1,33.695975,70.336069,201107010008
2011,7,0,24.891115,67.143311,201107010010
2011,7,1,6.549038,101.643027,201107010011
2011,7,1,6.862806,124.443649,201107010012
2011,7,2,24.891115,67.143311,201107020001
2011,7,2,25.380634,86.465382,201107020003
2011,7,2,31.825871,64.576431,201107020004
2011,7,2,32.930002,66.689122,201107020005
2011,7,2,31.908611,67.646111,201107020006
2011,7,2,13.129726,45.385571,201107020007
2011,7,2,33.036022,40.288158,201107020008
2011,7,2,33.420948,43.295662,201107020009
2011,7,2,35.45211,44.375465,201107020011
2011,7,2,35.79813,43.294178,201107020012
2011,7,2,54.183052,-6.341388,201107020013
2011,7,2,11.840929,13.141459,201107020014
2011,7,2,11.840929,13.141459,201107020015
2011,7,2,11.840929,13.141459,201107020016
2011,7,3,11.840929,13.141459,201107030001
2011,7,3,11.840929,13.141459,201107030002
2011,7,3,54.645861,-6.745149,201107030003
2011,7,3,38.750384,40.554192,201107030004
2011,7,3,35.45211,44.375465,201107030005
2011,7,3,32.867008,44.220455,201107030006
2011,7,3,33.303566000000004,44.371773,201107030007
2011,7,3,33.303566000000004,44.371773,201107030008
2011,7,3,33.303566000000004,44.371773,201107030009
2011,7,3,33.953167,44.921906,201107030010
2011,7,3,36.354145,43.14357,201107030011
2011,7,3,36.354145,43.14357,201107030012
2011,7,3,13.564492,44.030692,201107030013
2011,7,3,35.921051,64.774544,201107030014
2011,7,3,34.793956,72.775814,201107030015
2011,7,3,23.791275,90.418205,201107030016
2011,7,3,34.006004,71.53743,201107030017
2011,7,3,33.303566000000004,44.371773,201107030018
2011,7,4,29.034412,69.158661,201107040002
2011,7,4,34.565494,71.477429,201107040004
2011,7,4,24.891115,67.143311,201107040005
2011,7,4,22.124002,84.043175,201107040006
2011,7,4,31.631083,65.742226,201107040007
2011,7,4,13.129726,45.385571,201107040008
2011,7,4,33.633896,42.832081,201107040010
2011,7,4,33.420948,43.295662,201107040011
2011,7,4,35.45211,44.375465,201107040012
2011,7,4,33.303566000000004,44.371773,201107040014
2011,7,4,33.303566000000004,44.371773,201107040015
2011,7,4,33.303566000000004,44.371773,201107040017
2011,7,4,34.125729,45.003342,201107040018
2011,7,4,36.354145,43.14357,201107040019
2011,7,4,34.458889,43.791004,201107040020
2011,7,4,44.216667,42.05,201107040021
2011,7,4,54.671804,-5.957181,201107040022
2011,7,4,36.714164,4.050111,201107040023
2011,7,4,30.608472,33.617577,201107040025
2011,7,4,10.428611,12.221667,201107040026
2011,7,4,-3.375828,29.364107,201107040027
2011,7,4,-3.375828,29.364107,201107040028
2011,7,5,18.673703,-7.092877,201107050001
2011,7,5,11.840929,13.141459,201107050002
2011,7,5,2.059819,45.326115,201107050003
2011,7,5,2.059819,45.326115,201107050004
2011,7,5,43.5575,43.850833,201107050005
2011,7,5,53.387762,-0.333285,201107050006
2011,7,5,33.530734,44.274292,201107050007
2011,7,5,33.530734,44.274292,201107050008
2011,7,5,31.417633,34.350857,201107050010
2011,7,5,37.069618,69.420952,201107050011
2011,7,5,17.958613,81.685681,201107050012
2011,7,5,25.044537,66.874672,201107050013
2011,7,5,34.110325,71.163803,201107050014
2011,7,5,34.006004,71.53743,201107050015
2011,7,5,24.891115,67.143311,201107050016
2011,7,5,24.891115,67.143311,201107050017
2011,7,5,24.891115,67.143311,201107050018
2011,7,5,7.509916,125.921486,201107050019
2011,7,5,7.36194,125.85528,201107050020
2011,7,6,9.661602,122.4577,201107060001
2011,7,6,34.856902,71.429936,201107060002
2011,7,6,35.202293,71.873006,201107060003
2011,7,6,35.202293,71.873006,201107060004
2011,7,6,24.891115,67.143311,201107060005
2011,7,6,24.891115,67.143311,201107060006
2011,7,6,27.938748,68.659903,201107060008
2011,7,6,23.606222,83.617754,201107060009
2011,7,6,21.354615,83.397634,201107060010
2011,7,6,32.625149,62.479768,201107060011
2011,7,6,35.018158,69.168991,201107060012
2011,7,6,13.887403,45.863647,201107060013
2011,7,6,13.129726,45.385571,201107060014
2011,7,6,33.31065,44.038208,201107060015
2011,7,6,33.31065,44.038208,201107060016
2011,7,6,33.77631,44.555672,201107060017
2011,7,7,33.774444,44.580556,201107070001
2011,7,7,54.446968,-6.39292,201107070002
2011,7,7,54.446968,-6.39292,201107070003
2011,7,7,19.512666,80.330351,201107070004
2011,7,7,18.815236,82.712102,201107070005
2011,7,7,35.090096,71.762969,201107070007
2011,7,7,24.891115,67.143311,201107070008
2011,7,7,24.891115,67.143311,201107070009
2011,7,7,24.891115,67.143311,201107070010
2011,7,7,24.891115,67.143311,201107070011
2011,7,7,24.204235,84.870937,201107070012
2011,7,7,19.17,83.42,201107070013
2011,7,7,19.17,83.42,201107070014
2011,7,7,33.590603,71.44062,201107070015
2011,7,8,28.959845,69.390121,201107080001
2011,7,8,57.70887,11.97456,201107080003
2011,7,8,26.98261,94.642452,201107080004
2011,7,8,19.366997,80.435434,201107080005
2011,7,8,34.824077,70.360692,201107080007
2011,7,8,42.346251,47.630733,201107080008
2011,7,8,43.316667,45.066667,201107080009
2011,7,8,33.74324,44.623825,201107080010
2011,7,8,24.891115,67.143311,201107080011
2011,7,8,24.891115,67.143311,201107080012
2011,7,8,24.891115,67.143311,201107080013
2011,7,9,33.74324,44.623825,201107090003
2011,7,9,32.533287,45.829453,201107090004
2011,7,9,42.6134,47.2631,201107090005
2011,7,9,41.733,48.3242,201107090006
2011,7,9,38.457543,40.647071,201107090007
2011,7,9,33.969167,68.944722,201107090008
2011,7,9,32.100204,66.901016,201107090009
2011,7,9,12.838674,44.868883,201107090010
2011,7,9,29.143866,69.099785,201107090012
2011,7,9,6.545499,101.2799,201107090013
2011,7,10,30.200819,66.994354,201107100001
2011,7,10,34.006004,71.53743,201107100002
2011,7,10,33.594013,73.069077,201107100003
2011,7,10,35.088164,63.09357,201107100004
2011,7,10,26.149794,91.763931,201107100005
2011,7,10,10.51555,7.434307,201107100007
2011,7,10,9.18531,7.178771,201107100008
2011,7,10,33.403057,43.911865,201107100009
2011,7,10,35.45211,44.375465,201107100010
2011,7,10,33.303566000000004,44.371773,201107100011
2011,7,10,36.354145,43.14357,201107100012
2011,7,11,33.303566000000004,44.371773,201107110002
2011,7,11,34.92485,43.491413,201107110003
2011,7,11,9.101844,7.216751,201107110004
2011,7,11,3.115641,43.64658,201107110005
2011,7,11,24.204235,84.870937,201107110006
2011,7,11,32.495328,62.262663,201107110007
2011,7,11,34.218174,71.626259,201107110008
2011,7,11,6.254148,101.729605,201107110010
2011,7,11,6.545499,101.2799,201107110011
2011,7,11,6.491822,101.3885,201107110012
2011,7,11,6.887752,122.154588,201107110013
2011,7,12,28.54439,68.218002,201107120001
2011,7,12,33.915234,71.458679,201107120002
2011,7,12,33.915234,71.458679,201107120003
2011,7,12,33.915234,71.458679,201107120004
2011,7,12,33.509696,72.281789,201107120006
2011,7,12,24.891115,67.143311,201107120007
2011,7,12,31.631083,65.742226,201107120008
2011,7,12,31.393674,34.580231,201107120009
2011,7,12,34.982067,40.53936,201107120012
2011,7,12,24.462866,84.177802,201107120014
2011,7,12,11.840929,13.141459,201107120016
2011,7,12,55.751377,37.579914,201107120017
2011,7,12,55.751377,37.579914,201107120018
2011,7,12,31.126646,33.800865,201107120020
2011,7,12,35.45211,44.375465,201107120021
2011,7,12,33.303566000000004,44.371773,201107120022
2011,7,12,32.604393,44.007145,201107120023
2011,7,12,32.604393,44.007145,201107120024
2011,7,12,33.884347,71.384504,201107120025
2011,7,12,32.604393,44.007145,201107120026
2011,7,13,33.303566000000004,44.371773,201107130001
2011,7,13,33.303566000000004,44.371773,201107130002
2011,7,13,33.773349,45.14945,201107130003
2011,7,13,36.354145,43.14357,201107130004
2011,7,13,39.303758,39.412422,201107130005
2011,7,13,-2.460475,28.913123,201107130006
2011,7,13,3.115641,43.64658,201107130007
2011,7,13,4.4183,44.8717,201107130008
2011,7,13,18.949506,72.8305,201107130009
2011,7,13,19.018925,72.840447,201107130010
2011,7,13,19.075984,72.877656,201107130011
2011,7,13,35.155735,40.42632,201107130012
2011,7,13,30.996068,65.475736,201107130016
2011,7,13,34.229213,70.193208,201107130017
2011,7,13,34.2,70.283333,201107130018
2011,7,13,33.915234,71.458679,201107130019
2011,7,14,30.92211,66.45153,201107140001
2011,7,14,29.034412,69.158661,201107140002
2011,7,14,34.120224,71.101242,201107140003
2011,7,14,31.631083,65.742226,201107140004
2011,7,14,13.683741,46.081752,201107140009
2011,7,14,2.052013,45.27065,201107140011
2011,7,14,42.98542,47.450668,201107140013
2011,7,14,44.1,43.1,201107140014
2011,7,14,33.31065,44.038208,201107140015
2011,7,14,33.813793,44.657238,201107140016
2011,7,15,33.303566000000004,44.371773,201107150001
2011,7,15,32.604393,44.007145,201107150002
2011,7,15,43.390031,46.616657,201107150003
2011,7,15,42.770372,46.730005,201107150004
2011,7,15,3.926858,41.877171,201107150005
2011,7,15,25.916797,84.749948,201107150006
2011,7,15,32.073333,64.833889,201107150009
2011,7,15,28.633307,69.190369,201107150010
2011,7,15,34.068274,72.531842,201107150011
2011,7,16,24.891115,67.143311,201107160001
2011,7,16,33.528893,71.056122,201107160002
2011,7,16,26.638547,85.070747,201107160003
2011,7,16,24.128611,84.185712,201107160004
2011,7,16,36.741667,3.723056,201107160006
2011,7,16,33.303566000000004,44.371773,201107160007
2011,7,16,33.303566000000004,44.371773,201107160008
2011,7,16,33.303566000000004,44.371773,201107160009
2011,7,16,33.303566000000004,44.371773,201107160010
2011,7,17,34.604447,43.685789,201107170001
2011,7,17,18.815236,82.712102,201107170002
2011,7,17,34.516895,69.147011,201107170003
2011,7,17,33.695975,70.336069,201107170006
2011,7,17,6.491822,101.3885,201107170007
2011,7,18,9.133884,99.326698,201107180001
2011,7,18,30.703398,67.092938,201107180002
2011,7,18,25.999413,63.047451,201107180003
2011,7,18,33.915234,71.458679,201107180004
2011,7,18,24.891115,67.143311,201107180005
2011,7,18,24.891115,67.143311,201107180006
2011,7,18,24.891115,67.143311,201107180007
2011,7,18,30.094363,65.285708,201107180008
2011,7,18,35.45211,44.375465,201107180009
2011,7,19,35.272076,43.915043,201107190001
2011,7,19,36.2775,4.035024,201107190002
2011,7,19,42.696492,23.326011,201107190003
2011,7,19,42.696492,23.326011,201107190004
2011,7,19,2.777264,45.500641,201107190005
2011,7,19,23.851597,91.993047,201107190009
2011,7,19,36.400202,10.143981,201107190010
2011,7,19,34.110325,71.163803,201107190011
2011,7,19,32.320237,69.859741,201107190012
2011,7,19,34.006004,71.53743,201107190013
2011,7,19,34.006004,71.53743,201107190014
2011,7,20,24.891115,67.143311,201107200001
2011,7,20,6.762728,101.292046,201107200002
2011,7,20,30.200819,66.994354,201107200003
2011,7,20,21.278657,81.866144,201107200004
2011,7,20,12.825647,44.846416,201107200006
2011,7,20,15.325443,44.211895,201107200007
2011,7,20,36.70993,67.1157,201107200008
2011,7,20,36.669801,69.478454,201107200009
2011,7,20,34.186336,45.126056,201107200010
2011,7,21,35.45211,44.375465,201107210001
2011,7,21,35.272076,43.915043,201107210002
2011,7,21,2.359127,45.383671,201107210004
2011,7,21,42.207939,45.874265,201107210005
2011,7,21,25.069312,84.016467,201107210006
2011,7,21,25.069312,84.016467,201107210007
2011,7,21,24.798346,93.94043,201107210008
2011,7,21,28.340071,68.188997,201107210010
2011,7,21,33.915234,71.458679,201107210011
2011,7,21,33.899273,71.457009,201107210012
2011,7,21,33.930756,71.442161,201107210013
2011,7,21,34.110325,71.163803,201107210014
2011,7,21,34.565494,71.477429,201107210015
2011,7,21,32.320237,69.859741,201107210016
2011,7,21,34.006004,71.53743,201107210017
2011,7,21,34.006004,71.53743,201107210018
2011,7,22,29.034412,69.158661,201107220001
2011,7,22,27.81872,66.659656,201107220002
2011,7,22,34.110325,71.163803,201107220003
2011,7,22,18.775175,80.536697,201107220004
2011,7,22,18.9,81.35,201107220005
2011,7,22,24.798346,93.94043,201107220006
2011,7,22,31.825871,64.576431,201107220007
2011,7,22,36.705776,68.87706,201107220008
2011,7,22,35.724533,51.40519,201107220009
2011,7,22,42.98542,47.450668,201107220010
2011,7,22,60.023268,10.24768,201107220011
2011,7,22,59.913869,10.752245,201107220012
2011,7,22,54.607712,-5.95621,201107220013
2011,7,22,2.059819,45.326115,201107220014
2011,7,22,2.14383,45.118061,201107220015
2011,7,22,13.486264,22.465177,201107220016
2011,7,22,33.403057,43.911865,201107220017
2011,7,22,35.45211,44.375465,201107220018
2011,7,22,33.303566000000004,44.371773,201107220019
2011,7,22,33.669689,44.381317,201107220020
2011,7,23,30.383333,47.7,201107230001
2011,7,23,4.73538,45.2024,201107230002
2011,7,23,2.14383,45.118061,201107230003
2011,7,23,1.978939,44.832062,201107230004
2011,7,23,34.717705,36.722824,201107230005
2011,7,23,34.717705,36.722824,201107230006
2011,7,23,18.879649,83.169137,201107230007
2011,7,23,31.418714,73.079107,201107230008
2011,7,23,30.200819,66.994354,201107230009
2011,7,23,30.200819,66.994354,201107230010
2011,7,23,34.006004,71.53743,201107230011
2011,7,23,35.724533,51.40519,201107230013
2011,7,24,33.915234,71.458679,201107240001
2011,7,24,33.884347,71.384504,201107240002
2011,7,24,32.320237,69.859741,201107240003
2011,7,24,25.095386,94.361652,201107240006
2011,7,24,12.825647,44.846416,201107240007
2011,7,24,2.059819,45.326115,201107240009
2011,7,24,33.403057,43.911865,201107240010
2011,7,24,33.303566000000004,44.371773,201107240011
2011,7,25,33.303566000000004,44.371773,201107250002
2011,7,25,33.953167,44.921906,201107250003
2011,7,25,33.74324,44.623825,201107250004
2011,7,25,36.192589,44.004623,201107250005
2011,7,25,2.059819,45.326115,201107250006
2011,7,25,2.619745,44.893681,201107250007
2011,7,25,55.011562,-7.312045,201107250008
2011,7,25,35.724533,51.40519,201107250010
2011,7,25,33.821214,70.663807,201107250011
2011,7,25,33.821214,70.663807,201107250012
2011,7,25,24.891115,67.143311,201107250013
2011,7,25,24.891115,67.143311,201107250014
2011,7,25,6.545499,101.2799,201107250015
2011,7,25,6.965841,125.084105,201107250016
2011,7,26,24.891115,67.143311,201107260002
2011,7,26,13.129726,45.385571,201107260003
2011,7,26,31.60063,64.369652,201107260004
2011,7,26,33.550434,35.370964,201107260006
2011,7,26,2.059819,45.326115,201107260007
2011,7,26,35.45211,44.375465,201107260008
2011,7,26,33.74324,44.623825,201107260009
2011,7,26,36.354145,43.14357,201107260010
2011,7,26,36.354145,43.14357,201107260011
2011,7,26,33.695975,70.336069,201107260012
2011,7,27,33.303566000000004,44.371773,201107270001
2011,7,27,3.938715,41.844707,201107270002
2011,7,27,27.483197,95.173452,201107270003
2011,7,27,26.519877,93.970038,201107270004
2011,7,27,25.856196,84.857253,201107270005
2011,7,27,18.815236,82.712102,201107270006
2011,7,27,19.17,83.42,201107270007
2011,7,27,31.631083,65.742226,201107270009
2011,7,27,24.891115,67.143311,201107270011
2011,7,27,24.891115,67.143311,201107270012
2011,7,27,24.891115,67.143311,201107270013
2011,7,27,24.891115,67.143311,201107270014
2011,7,27,6.254148,101.729605,201107270015
2011,7,28,30.200819,66.994354,201107280002
2011,7,28,24.891115,67.143311,201107280003
2011,7,28,24.891115,67.143311,201107280004
2011,7,28,32.666404,65.903629,201107280006
2011,7,28,32.666404,65.903629,201107280007
2011,7,28,32.666404,65.903629,201107280008
2011,7,28,26.350273,90.164173,201107280009
2011,7,28,27.491929,95.347833,201107280010
2011,7,28,36.354145,43.14357,201107280011
2011,7,28,34.621521,43.668377,201107280012
2011,7,29,35.45211,44.375465,201107290001
2011,7,29,33.530734,44.274292,201107290002
2011,7,29,2.052013,45.27065,201107290003
2011,7,29,33.143482,63.861633,201107290004
2011,7,29,31.76287,64.684086,201107290005
2011,7,29,34.345615,61.493449,201107290006
2011,7,29,34.346722,62.197315,201107290007
2011,7,29,39.389674,44.389953,201107290008
2011,7,29,34.256841,38.317288,201107290009
2011,7,29,28.340071,68.188997,201107290010
2011,7,29,29.803965,66.85099,201107290011
2011,7,29,30.200819,66.994354,201107290012
2011,7,29,24.891115,67.143311,201107290013
2011,7,30,25.909402,86.058368,201107300004
2011,7,30,19.913736,83.1649,201107300005
2011,7,30,39.4704,75.989755,201107300006
2011,7,30,39.4704,75.989755,201107300007
2011,7,30,30.200819,66.994354,201107300008
2011,7,30,9.933333,8.883333,201107300009
2011,7,30,30.608472,33.617577,201107300010
2011,7,30,34.430836,44.93409,201107300012
2011,7,30,36.354145,43.14357,201107300013
2011,7,31,33.303566000000004,44.371773,201107310001
2011,7,31,33.303566000000004,44.371773,201107310002
2011,7,31,9.933333,8.883333,201107310003
2011,7,31,2.059819,45.326115,201107310004
2011,7,31,25.044537,66.874672,201107310005
2011,7,31,39.4704,75.989755,201107310006
2011,7,31,20.134204,84.016742,201107310008
2011,7,31,-2.662539,140.699787,201107310010
2011,7,31,6.353119,101.498386,201107310011
2011,8,1,8.403308,48.488014,201108010001
2011,8,1,33.303566000000004,44.371773,201108010002
2011,8,1,31.670149,34.575153,201108010003
2011,8,1,26.398022,90.269415,201108010004
2011,8,1,26.424942,90.320993,201108010005
2011,8,1,24.877812,86.921828,201108010006
2011,8,1,18.791667,80.816667,201108010007
2011,8,1,24.798346,93.94043,201108010008
2011,8,1,30.200819,66.994354,201108010009
2011,8,1,33.695975,70.336069,201108010010
2011,8,1,-2.662539,140.699787,201108010011
2011,8,2,7.209594,124.241966,201108020001
2011,8,2,22.365086,85.437557,201108020002
2011,8,2,36.705776,68.87706,201108020003
2011,8,2,35.45211,44.375465,201108020005
2011,8,2,35.45211,44.375465,201108020006
2011,8,2,33.31065,44.038208,201108020007
2011,8,2,33.303566000000004,44.371773,201108020008
2011,8,2,33.303566000000004,44.371773,201108020009
2011,8,2,33.303566000000004,44.371773,201108020010
2011,8,2,9.752227,28.410337,201108020011
2011,8,2,-3.967065,29.436166,201108020012
2011,8,2,42.673855,46.855462,201108020013
2011,8,2,50.566667,137.0,201108020014
2011,8,3,30.084629,31.334314,201108030001
2011,8,3,33.420948,43.295662,201108030002
2011,8,3,33.303566000000004,44.371773,201108030003
2011,8,3,34.92485,43.491413,201108030004
2011,8,3,35.263396,40.28768,201108030005
2011,8,3,25.288582,86.572856,201108030008
2011,8,3,25.288582,86.572856,201108030009
2011,8,4,6.811786,101.184389,201108040001
2011,8,4,6.717959,101.593027,201108040002
2011,8,4,18.7554,81.028554,201108040003
2011,8,4,18.792596,80.813556,201108040004
2011,8,4,18.708305,80.995499,201108040005
2011,8,4,22.365086,85.437557,201108040006
2011,8,4,19.741208,83.881757,201108040007
2011,8,4,36.705776,68.87706,201108040008
2011,8,4,33.420948,43.295662,201108040009
2011,8,4,33.303566000000004,44.371773,201108040010
2011,8,5,33.420948,43.295662,201108050001
2011,8,5,42.98542,47.450668,201108050002
2011,8,5,12.057186,24.878695,201108050003
2011,8,5,23.041512,84.544486,201108050004
2011,8,5,33.951714,71.592837,201108050005
2011,8,5,34.006004,71.53743,201108050006
2011,8,6,33.796459,71.558487,201108060002
2011,8,6,9.079478,126.198697,201108060003
2011,8,6,34.348889,63.177778,201108060004
2011,8,6,38.185846,42.527418,201108060005
2011,8,7,39.245127,40.571649,201108070001
2011,8,7,11.840929,13.141459,201108070002
2011,8,7,6.774396,47.429031,201108070003
2011,8,7,35.45211,44.375465,201108070004
2011,8,7,32.887157,44.341637,201108070005
2011,8,7,32.887157,44.341637,201108070006
2011,8,7,33.31065,44.038208,201108070007
2011,8,7,33.74324,44.623825,201108070008
2011,8,7,31.60063,64.369652,201108070009
2011,8,7,31.50672,34.632793,201108070010
2011,8,7,29.551957,66.019326,201108070011
2011,8,8,6.545499,101.2799,201108080002
2011,8,8,26.832262,86.013557,201108080003
2011,8,8,33.304379,62.154194,201108080005
2011,8,8,21.110152,78.753643,201108080007
2011,8,8,32.88018,44.386963,201108080008
2011,8,8,11.840929,13.141459,201108080009
2011,8,9,12.825647,44.846416,201108090002
2011,8,10,32.082884,72.671445,201108100002
2011,8,10,27.134058,85.065016,201108100003
2011,8,10,26.129196,90.025839,201108100004
2011,8,10,33.833909,74.931107,201108100005
2011,8,10,-3.193506,29.307692,201108100006
2011,8,10,39.290278,41.005833,201108100007
2011,8,10,34.477619,41.920773,201108100008
2011,8,10,35.567009,45.385494,201108100009
2011,8,10,35.45211,44.375465,201108100010
2011,8,10,32.533287,45.829453,201108100012
2011,8,11,33.420948,43.295662,201108110001
2011,8,11,33.303566000000004,44.371773,201108110002
2011,8,11,34.271034,45.163567,201108110003
2011,8,11,59.44269,24.753197,201108110004
2011,8,11,26.517027,85.099964,201108110005
2011,8,11,18.708305,80.995499,201108110006
2011,8,11,23.919906,91.850304,201108110007
2011,8,11,22.635956,88.274098,201108110008
2011,8,11,34.361059,68.840693,201108110009
2011,8,11,25.666285,66.694822,201108110013
2011,8,12,28.002464,65.288417,201108120001
2011,8,12,34.745,71.606667,201108120002
2011,8,12,7.012493,125.091051,201108120003
2011,8,12,26.092831,90.672692,201108120005
2011,8,12,26.158908,90.555938,201108120006
2011,8,12,24.798346,93.94043,201108120007
2011,8,12,12.346257,14.184689,201108120008
2011,8,12,33.303566000000004,44.371773,201108120009
2011,8,12,33.303566000000004,44.371773,201108120010
2011,8,13,33.303566000000004,44.371773,201108130001
2011,8,13,37.922218,40.184376,201108130002
2011,8,13,43.299012,44.898869,201108130004
2011,8,13,26.172932,90.045615,201108130005
2011,8,13,24.68818,93.936215,201108130006
2011,8,13,6.050458,121.012245,201108130008
2011,8,13,34.110325,71.163803,201108130009
2011,8,13,32.572323,74.076622,201108130010
2011,8,13,31.50547,74.34288,201108130011
2011,8,14,28.340071,68.188997,201108140001
2011,8,14,25.999413,63.047451,201108140002
2011,8,14,27.809921,66.620956,201108140005
2011,8,14,35.018158,69.168991,201108140006
2011,8,14,25.465052,85.761975,201108140007
2011,8,14,21.71,83.876667,201108140008
2011,8,14,26.072512,90.588679,201108140009
2011,8,14,18.059964,81.786904,201108140010
2011,8,14,25.960734,93.497468,201108140011
2011,8,14,16.199874,44.408998,201108140012
2011,8,14,12.057186,24.878695,201108140013
2011,8,14,35.45211,44.375465,201108140014
2011,8,14,34.125729,45.003342,201108140016
2011,8,14,33.693409,44.796085,201108140017
2011,8,14,34.023571,44.031361,201108140018
2011,8,15,35.45211,44.375465,201108150001
2011,8,15,33.07835,44.254719,201108150002
2011,8,15,33.303566000000004,44.371773,201108150003
2011,8,15,33.303566000000004,44.371773,201108150004
2011,8,15,33.95,44.983333,201108150005
2011,8,15,33.74324,44.623825,201108150007
2011,8,15,33.571807,44.536067,201108150008
2011,8,15,36.354145,43.14357,201108150009
2011,8,15,34.010471,44.148235,201108150010
2011,8,15,34.621521,43.668377,201108150011
2011,8,15,32.533287,45.829453,201108150012
2011,8,15,11.840929,13.141459,201108150013
2011,8,15,4.093836,45.509602,201108150014
2011,8,15,23.075278,85.278889,201108150016
2011,8,15,20.327778,80.470833,201108150017
2011,8,15,33.193142,68.101852,201108150020
2011,8,15,31.60063,64.369652,201108150021
2011,8,15,36.694511,68.801575,201108150022
2011,8,15,29.803965,66.85099,201108150023
2011,8,15,34.14658,71.743538,201108150024
2011,8,15,33.855442,72.394668,201108150025
2011,8,15,30.070125,71.188743,201108150026
2011,8,15,6.697343,125.082779,201108150027
2011,8,16,6.811786,101.184389,201108160001
2011,8,16,30.200819,66.994354,201108160002
2011,8,16,34.123104,72.469017,201108160003
