iyear,imonth,iday,latitude,longitude,eventid
2016,6,2,4.867777,5.898714,201606020014
2016,6,2,34.886042,70.110822,201606020016
2016,6,2,35.528803,35.79298,201606020021
2016,6,2,31.193647,16.553884,201606020022
2016,6,2,14.54397,49.124579,201606020024
2016,6,2,13.848999,44.809651,201606020025
2016,6,2,13.702664,44.733569,201606020026
2016,6,2,13.968086,44.683365,201606020027
2016,6,2,13.702664,44.733569,201606020028
2016,6,2,14.62802,43.712205,201606020029
2016,6,2,13.900345,44.750501,201606020030
2016,6,2,13.702664,44.733569,201606020031
2016,6,2,13.702664,44.733569,201606020032
2016,6,2,14.583538,45.925421,201606020034
2016,6,2,32.307294,35.119131,201606020036
2016,6,2,31.5343,64.250253,201606020037
2016,6,2,28.056065,81.628017,201606020038
2016,6,2,33.464194,68.512227,201606020040
2016,6,2,9.723134,99.112072,201606020041
2016,6,2,33.534235,65.000854,201606020042
2016,6,2,4.553805,6.032918,201606020045
2016,6,2,37.997492,23.762727,201606020046
2016,6,2,11.909552,13.588398,201606020048
2016,6,3,33.303567,44.371771,201606030001
2016,6,3,33.460821,44.157432,201606030002
2016,6,3,33.303567,44.371771,201606030003
2016,6,3,35.018003,43.445215,201606030004
2016,6,3,33.397814,43.706277,201606030005
2016,6,3,33.303567,44.371771,201606030006
2016,6,3,33.303567,44.371771,201606030007
2016,6,3,36.274412,43.37751,201606030008
2016,6,3,36.268689,43.505261,201606030009
2016,6,3,33.349159,43.784197,201606030010
2016,6,3,33.303567,44.371771,201606030011
2016,6,3,33.349159,43.784197,201606030012
2016,6,3,33.789498,75.103384,201606030013
2016,6,3,4.867777,5.898714,201606030014
2016,6,3,13.700804,13.309,201606030015
2016,6,3,0.349466,40.87599,201606030016
2016,6,3,13.586484,44.024105,201606030017
2016,6,3,31.212225,34.117064,201606030018
2016,6,3,30.098261,66.944482,201606030019
2016,6,3,30.82556,67.744798,201606030020
2016,6,3,38.141007,41.009424,201606030023
2016,6,3,12.664751,123.887642,201606030024
2016,6,3,31.908724,67.646103,201606030074
2016,6,3,32.074078,66.141526,201606030075
2016,6,3,8.001047,124.300038,201606030076
2016,6,3,31.57044,62.823462,201606030077
2016,6,3,30.384423,74.479944,201606030078
2016,6,3,31.193647,16.553884,201606030079
2016,6,3,36.115443,37.049345,201606030080
2016,6,3,15.458132,36.403383,201606030081
2016,6,3,25.84828,88.941413,201606030082
2016,6,3,3.935639,41.855116,201606030085
2016,6,4,34.208416,43.890713,201606040001
2016,6,4,33.31065,44.038206,201606040002
2016,6,4,33.303567,44.371771,201606040003
2016,6,4,33.303567,44.371771,201606040004
2016,6,4,33.66969,44.381316,201606040006
2016,6,4,33.057992,44.354838,201606040007
2016,6,4,33.303567,44.371771,201606040008
2016,6,4,33.303567,44.371771,201606040009
2016,6,4,34.621521,43.668375,201606040010
2016,6,4,33.255923,43.839541,201606040012
2016,6,4,33.412674,43.710224,201606040013
2016,6,4,34.899861,43.807063,201606040014
2016,6,4,33.057992,44.354838,201606040015
2016,6,4,33.732216,75.157915,201606040016
2016,6,4,3.560843,41.507043,201606040017
2016,6,4,33.768734,72.362147,201606040019
2016,6,4,24.523968,90.299579,201606040026
2016,6,4,3.990101,24.904221,201606040027
2016,6,4,3.990101,24.904221,201606040028
2016,6,4,6.800481,-58.167907,201606040029
2016,6,4,34.196014,70.787076,201606040031
2016,6,4,25.17121,93.972709,201606040033
2016,6,4,33.935732,71.487518,201606040034
2016,6,4,24.891116,67.143312,201606040036
2016,6,4,37.303442,44.57696,201606040037
2016,6,4,-18.04359,33.258793,201606040038
2016,6,4,-18.04359,33.258793,201606040039
2016,6,4,40.807399,44.497027,201606040040
2016,6,5,7.350826,8.836276,201606040043
2016,6,5,7.900057,8.833483,201606040044
2016,6,4,3.896971,31.928111,201606040048
2016,6,5,33.303567,44.371771,201606050001
2016,6,5,33.303567,44.371771,201606050002
2016,6,5,33.303567,44.371771,201606050003
2016,6,4,33.349159,43.784197,201606050004
2016,6,5,33.633895,42.83208,201606050005
2016,6,5,34.160588,42.37254,201606050006
2016,6,5,33.349159,43.784197,201606050007
2016,6,5,33.03639,40.283332,201606050009
2016,6,5,33.03639,40.283332,201606050010
2016,6,5,33.03639,40.283332,201606050011
2016,6,5,33.03639,40.283332,201606050012
2016,6,5,33.03639,40.283332,201606050013
2016,6,5,33.03639,40.283332,201606050014
2016,6,5,33.03639,40.283332,201606050015
2016,6,5,33.03639,40.283332,201606050016
2016,6,5,33.03639,40.283332,201606050017
2016,6,5,33.03639,40.283332,201606050018
2016,6,5,33.03639,40.283332,201606050019
2016,6,5,33.03639,40.283332,201606050020
2016,6,5,33.03639,40.283332,201606050021
2016,6,5,33.03639,40.283332,201606050022
2016,6,5,33.03639,40.283332,201606050023
2016,6,5,33.03639,40.283332,201606050024
2016,6,5,33.03639,40.283332,201606050025
2016,6,5,33.03639,40.283332,201606050026
2016,6,5,33.03639,40.283332,201606050027
2016,6,5,33.03639,40.283332,201606050028
2016,6,5,33.03639,40.283332,201606050029
2016,6,5,33.03639,40.283332,201606050030
2016,6,5,33.03639,40.283332,201606050031
2016,6,5,33.03639,40.283332,201606050032
2016,6,5,33.03639,40.283332,201606050033
2016,6,5,33.03639,40.283332,201606050034
2016,6,5,33.03639,40.283332,201606050035
2016,6,5,33.03639,40.283332,201606050036
2016,6,5,33.03639,40.283332,201606050037
2016,6,5,33.03639,40.283332,201606050038
2016,6,5,6.735194,101.174272,201606050039
2016,6,5,6.735194,101.174272,201606050040
2016,6,5,14.209794,24.657403,201606050042
2016,6,5,34.021193,68.999537,201606050043
2016,6,5,2.059818,45.326114,201606050045
2016,6,5,29.981243,67.010965,201606050046
2016,6,5,34.516895,69.147014,201606050047
2016,6,5,31.467463,64.092443,201606050048
2016,6,5,14.068985,45.420893,201606050050
2016,6,5,16.102164,44.573309,201606050051
2016,6,5,13.586484,44.024105,201606050052
2016,6,5,13.586484,44.024105,201606050053
2016,6,5,50.291966,57.210573,201606050054
2016,6,5,50.291966,57.210573,201606050055
2016,6,5,50.291966,57.210573,201606050056
2016,6,5,12.426075,123.507391,201606050057
2016,6,5,6.495387,122.068013,201606050058
2016,6,5,22.341895,91.81512,201606050059
2016,6,5,24.294097,89.080947,201606050060
2016,6,5,40.557866,39.293279,201606050062
2016,6,5,37.623633,42.352792,201606050063
2016,6,5,20.548557,-97.525118,201606050067
2016,6,3,9.925536,78.119377,201606050072
2016,6,5,30.608472,33.617577,201606050073
2016,6,5,20.317241,81.269729,201606050074
2016,6,5,34.099578,64.905955,201606050075
2016,6,5,34.195841,70.787515,201606050076
2016,6,5,23.042036,88.895578,201606050078
2016,6,5,42.978225,45.013627,201606050079
2016,6,5,-0.492793,37.351173,201606050081
2016,6,5,40.694257,-73.93068,201606050082
2016,6,5,18.845629,81.382031,201606050083
2016,6,5,18.798609,80.526115,201606050084
2016,6,5,39.10617,39.548259,201606050085
2016,6,5,36.201721,37.143521,201606050086
2016,6,5,36.201721,37.143521,201606050087
2016,6,5,36.201721,37.143521,201606050088
2016,6,5,36.201721,37.143521,201606050089
2016,6,5,7.661906,9.594033,201606050104
2016,6,6,6.865961,101.490606,201606060001
2016,6,6,6.865427,101.490525,201606060002
2016,6,6,6.736251,101.47471,201606060003
2016,6,6,6.659602,101.407757,201606060004
2016,6,6,6.660677,101.411022,201606060005
2016,6,6,6.758414,101.451111,201606060006
2016,6,6,6.759261,101.450594,201606060007
2016,6,6,6.759261,101.450594,201606060008
2016,6,6,6.71607,101.417525,201606060009
2016,6,6,33.303567,44.371771,201606060011
2016,6,6,33.303567,44.371771,201606060012
2016,6,6,33.303567,44.371771,201606060013
2016,6,6,33.303567,44.371771,201606060014
2016,6,6,33.340337,43.659053,201606060015
2016,6,6,33.349159,43.784197,201606060016
2016,6,6,35.768354,43.588967,201606060018
2016,6,6,34.706559,44.220998,201606060019
2016,6,6,13.10083,12.107822,201606060020
2016,6,6,6.240235,101.81045,201606060021
2016,6,6,35.919427,66.459392,201606060023
2016,6,6,1.750393,44.745713,201606060025
2016,6,6,2.672385,41.32134,201606060027
2016,6,5,32.838048,13.182591,201606060028
2016,6,6,28.380661,68.343144,201606060031
2016,6,6,30.099969,67.943421,201606060032
2016,6,6,30.20082,66.994352,201606060033
2016,6,6,15.840202,48.454379,201606060034
2016,6,6,13.629895,43.964956,201606060035
2016,6,6,13.586484,44.024105,201606060036
2016,6,6,12.669669,14.575381,201606060038
2016,6,6,12.849085,45.037275,201606060039
2016,6,5,13.887403,45.863649,201606060040
2016,6,6,13.586484,44.024105,201606060042
2016,6,6,32.077528,35.843213,201606060044
2016,6,6,35.564601,64.431892,201606060048
2016,6,6,31.250196,34.241281,201606060050
2016,6,6,-3.345266,29.392097,201606060051
2016,6,6,-3.375828,29.364107,201606060052
2016,6,6,27.776059,85.694846,201606060053
2016,6,6,23.899416,90.32313,201606060054
2016,6,6,23.792764,90.276086,201606060055
2016,6,6,34.394322,72.615117,201606060056
2016,6,6,31.170406,72.709716,201606060057
2016,6,6,33.797006,69.0949,201606060058
2016,6,6,2.059818,45.326114,201606060061
2016,6,7,-18.218737,35.160038,201606060063
2016,6,6,37.44511,42.856859,201606060064
2016,6,5,34.083739,74.789903,201606060065
2016,6,7,41.106178,28.689863,201606070001
2016,6,7,36.354146,43.143571,201606070008
2016,6,7,36.274412,43.37751,201606070009
2016,6,7,36.194027,43.559466,201606070010
2016,6,7,36.354808,43.15669,201606070011
2016,6,7,36.207647,43.537663,201606070012
2016,6,7,32.604392,44.007145,201606070013
2016,6,6,36.354146,43.143571,201606070014
2016,6,7,33.303567,44.371771,201606070016
2016,6,7,33.303567,44.371771,201606070017
2016,6,7,33.303567,44.371771,201606070018
2016,6,7,33.303567,44.371771,201606070019
2016,6,7,33.303567,44.371771,201606070020
2016,6,7,33.303567,44.371771,201606070021
2016,6,7,2.059818,45.326114,201606070022
2016,6,7,1.991702,45.257345,201606070023
2016,6,7,33.349159,43.784197,201606070024
2016,6,7,35.758367,43.12946,201606070025
2016,6,7,34.160588,42.37254,201606070026
2016,6,7,13.586484,44.024105,201606070027
2016,6,7,13.577645,44.02885,201606070028
2016,6,7,13.586484,44.024105,201606070029
2016,6,7,13.529407,43.949863,201606070030
2016,6,7,3.178697,46.435259,201606070032
2016,6,7,6.885039,124.407472,201606070034
2016,6,7,44.801485,10.327904,201606070035
2016,6,7,23.544987,89.172603,201606070036
2016,6,7,19.595851,81.663777,201606070037
2016,6,7,34.595433,71.261751,201606070038
2016,6,7,31.212225,34.117064,201606070040
2016,6,7,6.694056,124.661564,201606070041
2016,6,7,34.733515,71.519657,201606070042
2016,6,7,33.646745,70.063534,201606070043
2016,6,7,34.565494,71.477429,201606070044
2016,6,7,34.567726,71.477436,201606070045
2016,6,7,33.545059,68.417397,201606070046
2016,6,7,33.545059,68.417397,201606070047
2016,6,7,32.627893,65.878367,201606070048
2016,6,7,22.446066,88.371309,201606070049
2016,6,7,32.191878,67.189449,201606070051
2016,6,7,27.694363,83.453271,201606070052
2016,6,7,11.725811,13.285268,201606070053
2016,6,7,38.734561,41.491038,201606070054
2016,6,7,28.587601,68.047751,201606070055
2016,6,7,6.866438,31.4913,201606070056
2016,6,7,24.642356,94.000497,201606070057
2016,6,7,24.797922,93.940517,201606070058
2016,6,7,13.785794,100.56085,201606070059
2016,6,8,37.420232,41.366454,201606080001
2016,6,8,33.303567,44.371771,201606080002
2016,6,8,33.548307,44.415735,201606080003
2016,6,8,33.242446,44.562173,201606080004
2016,6,8,33.303567,44.371771,201606080006
2016,6,8,33.303567,44.371771,201606080007
2016,6,8,33.303567,44.371771,201606080008
2016,6,8,35.465576,44.380392,201606080009
2016,6,8,35.0325,43.646389,201606080010
2016,6,8,35.244621,44.275486,201606080011
2016,6,8,33.743239,44.623824,201606080012
2016,6,8,34.950795,43.494542,201606080013
2016,6,8,36.666268,68.98683,201606080014
2016,6,8,30.20082,66.994352,201606080017
2016,6,8,32.08297,34.811886,201606080019
2016,6,8,35.827227,43.389652,201606080021
2016,6,8,35.182417,43.389854,201606080022
2016,6,8,13.586484,44.024105,201606080023
2016,6,8,6.774396,47.429032,201606080024
2016,6,8,8.126317,125.122472,201606080025
2016,6,8,20.079818,81.589648,201606080026
2016,6,8,5.851171,5.3053,201606080027
2016,6,8,31.212225,34.117064,201606080028
2016,6,8,31.250196,34.241281,201606080029
2016,6,8,31.126646,33.800864,201606080030
2016,6,8,19.877166,75.343336,201606080031
2016,6,8,34.41712,70.449594,201606080032
2016,6,8,20.584748,86.662439,201606080033
2016,6,8,36.122909,65.42349,201606080034
2016,6,7,32.069287,20.151145,201606080035
2016,6,8,16.601689,42.94059,201606080042
2016,6,8,-18.219033,35.160079,201606080043
2016,6,8,24.402006,87.536032,201606080044
2016,6,8,-18.94525,33.26263,201606080047
2016,6,8,9.066895,7.483262,201606080048
2016,6,8,30.554492,49.186735,201606080049
2016,6,9,6.823234,101.12749,201606090001
2016,6,9,32.982932,44.361597,201606090002
2016,6,9,33.303567,44.371771,201606090003
2016,6,9,33.303567,44.371771,201606090004
2016,6,9,33.540671,44.251268,201606090005
2016,6,9,35.272077,43.915044,201606090007
2016,6,8,35.104186,43.393449,201606090008
2016,6,9,1.249456,42.722909,201606090009
2016,6,9,30.370974,68.599317,201606090010
2016,6,9,13.586484,44.024105,201606090013
2016,6,9,13.586484,44.024105,201606090014
2016,6,9,13.586484,44.024105,201606090015
2016,6,9,13.586484,44.024105,201606090016
2016,6,9,36.098627,43.328475,201606090017
2016,6,9,4.210529,45.560488,201606090018
2016,6,9,34.516895,69.147014,201606090019
2016,6,9,33.349159,43.784197,201606090020
2016,6,9,34.950795,43.494542,201606090021
2016,6,9,43.318207,45.04861,201606090022
2016,6,9,19.356476,81.529472,201606090023
2016,6,9,31.274523,34.233926,201606090025
2016,6,9,5.43981,5.653076,201606090026
2016,6,9,36.728591,68.868066,201606090027
2016,6,9,26.877542,85.2892,201606090028
2016,6,9,2.059818,45.326114,201606090032
2016,6,9,37.303442,44.57696,201606090033
2016,6,9,40.694257,-73.93068,201606090034
2016,6,9,24.441252,93.725223,201606090038
2016,6,9,3.853247,45.565232,201606090039
2016,6,9,15.325444,44.211895,201606090040
2016,6,9,45.072731,7.679541,201606090041
2016,6,9,-18.04359,33.258793,201606090043
2016,6,9,27.708754,85.329496,201606090045
2016,6,10,33.487075,43.604486,201606100012
2016,6,10,33.953165,44.921904,201606100013
2016,6,10,33.743239,44.623824,201606100014
2016,6,10,32.559761,41.919647,201606100016
2016,6,10,33.349159,43.784197,201606100017
2016,6,10,33.349159,43.784197,201606100019
2016,6,10,34.292374,70.574089,201606100020
2016,6,10,36.660201,68.971367,201606100021
2016,6,10,32.838048,13.182591,201606100022
2016,6,10,31.116554,33.72472,201606100023
2016,6,10,2.110296,43.523325,201606100024
2016,6,10,4.983,-76.400181,201606100025
2016,6,10,33.349159,43.784197,201606100028
2016,6,10,32.175456,35.336484,201606100029
2016,6,10,7.106,126.176643,201606100030
2016,6,10,24.02825,89.216001,201606100031
2016,6,10,18.775175,80.536698,201606100032
2016,6,10,37.303442,44.57696,201606100033
2016,6,10,5.445312,5.732641,201606100034
2016,6,10,31.212225,34.117064,201606100036
2016,6,10,31.126646,33.800864,201606100037
2016,6,11,12.681711,13.440974,201606100038
2016,6,10,22.28935,86.598103,201606100039
2016,6,10,34.077256,70.287017,201606100041
2016,6,10,-2.078974,41.133837,201606100042
2016,6,10,23.650941,84.944084,201606100052
2016,6,10,-18.687127,35.227292,201606100053
2016,6,10,-18.534929,35.302723,201606100054
2016,6,10,12.86714,44.983957,201606100055
2016,6,10,13.586484,44.024105,201606100056
2016,6,10,60.293352,25.037769,201606100057
2016,6,10,-13.056134,36.501902,201606100058
2016,6,10,32.684536,35.27451,201606100059
2016,6,10,-23.406726,-57.440677,201606100060
2016,6,11,33.397814,43.706277,201606110001
2016,6,11,33.303567,44.371771,201606110002
2016,6,11,33.66969,44.381316,201606110004
2016,6,11,33.906473,44.844621,201606110011
2016,6,11,35.182417,43.389854,201606110012
2016,6,11,33.446476,36.334499,201606110013
2016,6,11,33.446476,36.334499,201606110014
2016,6,11,31.126646,33.800864,201606110019
2016,6,11,28.543741,68.218439,201606110023
2016,6,11,1.7046,44.692714,201606110026
2016,6,11,12.933598,123.683153,201606110027
2016,6,11,19.39063,81.827442,201606110028
2016,6,11,27.668969,85.319822,201606110029
2016,6,11,34.092682,70.469264,201606110030
2016,6,11,31.126646,33.800864,201606110033
2016,6,11,12.361753,14.357379,201606110034
2016,6,11,7.340523,124.260183,201606110035
2016,6,11,32.624739,62.479651,201606110036
2016,6,11,32.520277,62.192735,201606110037
2016,6,11,33.694823,68.892792,201606110038
2016,6,11,28.276549,84.354205,201606110039
2016,6,11,26.615695,87.83535,201606110040
2016,6,11,28.437167,82.095196,201606110041
2016,6,11,27.965289,82.486105,201606110042
2016,6,11,28.005136,84.715882,201606110043
2016,6,11,26.798741,87.366882,201606110044
2016,6,11,4.855349,31.567782,201606110045
2016,6,11,18.196037,80.97773,201606110046
2016,6,11,3.938715,41.844706,201606110048
2016,6,11,21.510669,81.922363,201606110049
2016,6,11,32.069287,20.151145,201606110050
2016,6,11,27.87747,82.572646,201606110051
2016,6,11,28.602895,83.336188,201606110052
2016,6,11,26.997252,87.333169,201606110053
2016,6,11,28.262215,84.016742,201606110054
2016,6,11,28.270566,83.599687,201606110055
2016,6,11,55.011561,-7.312044,201606110056
2016,6,11,32.728135,67.636729,201606110057
2016,6,12,3.125519,-73.752421,201606110058
2016,6,12,28.477157,-81.336858,201606120001
2016,6,12,33.303567,44.371771,201606120002
2016,6,12,33.303567,44.371771,201606120005
2016,6,12,33.303567,44.371771,201606120006
2016,6,12,33.303567,44.371771,201606120007
2016,6,12,33.303567,44.371771,201606120008
2016,6,12,33.100528,44.584493,201606120009
2016,6,12,35.827975,43.389449,201606120011
2016,6,12,31.605988,64.33476,201606120012
2016,6,12,30.276605,66.972719,201606120013
2016,6,12,31.343124,69.452863,201606120014
2016,6,12,3.808284,42.547291,201606120017
2016,6,12,16.286969,44.638967,201606120018
2016,6,12,14.141572,44.247902,201606120019
2016,6,12,13.586484,44.024105,201606120020
2016,6,12,13.681905,44.13692,201606120021
2016,6,12,13.586484,44.024105,201606120022
2016,6,12,33.349159,43.784197,201606120023
2016,6,12,33.349159,43.784197,201606120024
2016,6,12,33.888522,35.503512,201606120025
2016,6,12,2.772404,32.288073,201606120026
2016,6,12,33.596846,75.165935,201606120027
2016,6,12,11.22223,13.783822,201606120030
2016,6,12,31.193647,16.553884,201606120031
2016,6,12,31.193647,16.553884,201606120032
2016,6,12,31.193647,16.553884,201606120033
2016,6,12,40.140648,43.119118,201606120034
2016,6,12,21.426928,92.175735,201606120035
2016,6,12,8.777991,125.569465,201606120036
2016,6,12,1.088145,29.754498,201606120037
2016,6,12,27.684035,84.433128,201606120038
2016,6,12,54.515694,-6.055724,201606120039
2016,6,12,36.266935,68.019693,201606120040
2016,6,12,37.177042,38.794148,201606120041
2016,6,12,34.328733,70.206804,201606120043
2016,6,12,2.784001,45.075144,201606120045
2016,6,12,33.314853,68.412328,201606120047
2016,6,13,33.31065,44.038206,201606130001
2016,6,13,33.542349,44.365334,201606130002
2016,6,13,33.420949,43.295662,201606130003
2016,6,13,33.66969,44.381316,201606130005
2016,6,13,35.827975,43.389449,201606130009
2016,6,13,48.969002,1.684609,201606130011
2016,6,13,32.838048,13.182591,201606130012
2016,6,13,12.86714,44.983957,201606130013
2016,6,13,13.063399,44.880882,201606130014
2016,6,13,13.586484,44.024105,201606130015
2016,6,13,13.586484,44.024105,201606130016
2016,6,13,13.586484,44.024105,201606130017
2016,6,13,2.059818,45.326114,201606130018
2016,6,13,29.54828,67.879192,201606130021
2016,6,13,30.20082,66.994352,201606130022
2016,6,13,-3.375828,29.364107,201606130023
2016,6,13,34.950795,43.494542,201606130025
2016,6,13,33.349159,43.784197,201606130026
2016,6,13,39.35808,39.214564,201606130027
2016,6,13,33.08038,75.292791,201606130028
2016,6,13,31.052379,16.661961,201606130029
2016,6,13,34.848663,72.225311,201606130030
2016,6,13,7.191139,124.532692,201606130031
2016,6,13,8.777752,125.569716,201606130032
2016,6,13,41.106178,28.689863,201606130033
2016,6,13,5.262339,26.193282,201606130034
2016,6,13,21.665145,91.956403,201606130035
2016,6,13,31.557064,64.877087,201606130036
2016,6,13,32.940644,65.613016,201606130037
2016,6,12,29.855376,67.339927,201606130038
2016,6,13,28.231423,61.19276,201606130040
2016,6,13,-23.80023,-56.502704,201606130043
2016,6,14,33.82612,68.953845,201606140001
2016,6,14,33.303567,44.371771,201606140002
2016,6,14,33.303567,44.371771,201606140003
2016,6,14,33.303567,44.371771,201606140004
2016,6,14,33.303567,44.371771,201606140005
2016,6,14,33.303567,44.371771,201606140006
2016,6,14,33.303567,44.371771,201606140007
2016,6,14,33.469318,43.224907,201606140008
2016,6,14,33.420949,43.295662,201606140009
2016,6,14,33.420949,43.295662,201606140010
2016,6,14,33.349159,43.784197,201606140011
2016,6,14,36.354146,43.143571,201606140012
2016,6,14,31.202345,46.216352,201606140013
2016,6,14,2.14383,45.118061,201606140014
2016,6,14,2.059818,45.326114,201606140015
2016,6,14,2.059818,45.326114,201606140016
2016,6,14,2.059818,45.326114,201606140017
2016,6,14,31.508707,62.700645,201606140018
2016,6,14,13.219397,45.307839,201606140020
2016,6,14,31.861471,35.208428,201606140022
2016,6,14,26.540711,86.748592,201606140023
2016,6,14,27.865613,78.057308,201606140024
2016,6,14,11.509748,12.978912,201606140026
2016,6,14,38.400569,42.109502,201606140027
2016,6,14,5.264264,26.18686,201606140028
2016,6,14,38.295858,43.109403,201606140029
2016,6,14,21.812865,80.183852,201606140031
2016,6,14,13.440886,22.441728,201606140033
2016,6,14,33.724277,75.083944,201606140034
2016,6,14,36.064588,37.007779,201606140035
2016,6,14,36.212268,37.147186,201606140036
2016,6,14,7.276389,15.6625,201606140037
2016,6,14,12.193629,123.788345,201606140039
2016,6,15,30.148302,17.007691,201606150001
2016,6,14,34.674867,70.213444,201606150003
2016,6,15,31.213445,34.12108,201606150004
2016,6,15,35.691268,43.925109,201606150005
2016,6,15,33.548307,44.415735,201606150006
2016,6,15,33.303567,44.371771,201606150007
2016,6,15,33.07835,44.254721,201606150008
2016,6,15,33.303567,44.371771,201606150009
2016,6,15,31.193647,16.553884,201606150011
2016,6,15,33.303567,44.371771,201606150012
2016,6,15,33.303567,44.371771,201606150013
2016,6,15,35.272077,43.915044,201606150014
2016,6,15,34.54906,43.485533,201606150015
2016,6,15,34.90398,69.20912,201606150016
2016,6,15,14.54397,49.124579,201606150017
2016,6,15,13.900345,44.750501,201606150018
2016,6,15,13.702664,44.733569,201606150019
2016,6,15,13.703256,44.733454,201606150020
2016,6,15,16.102164,44.573309,201606150022
2016,6,15,13.532519,43.949921,201606150023
2016,6,15,8.470082,25.678476,201606150025
2016,6,15,2.059818,45.326114,201606150026
2016,6,15,2.059818,45.326114,201606150027
2016,6,15,36.044126,43.122779,201606150029
2016,6,15,36.354146,43.143571,201606150030
2016,6,15,33.163557,43.863105,201606150031
2016,6,15,33.545059,68.417397,201606150032
2016,6,15,11.900089,124.033088,201606150033
2016,6,15,8.893156,76.614152,201606150034
2016,6,15,23.17106,90.205548,201606150035
2016,6,15,33.759364,74.803921,201606150036
2016,6,15,33.721286,74.831066,201606150037
2016,6,15,18.29752,81.556798,201606150038
2016,6,15,19.758767,83.19422,201606150039
2016,6,15,19.709026,83.197348,201606150040
2016,6,15,24.891116,67.143312,201606150041
2016,6,15,37.320095,44.55611,201606150042
2016,6,15,15.44858,74.98809,201606150043
2016,6,15,31.834327,70.909047,201606150044
2016,6,15,21.813201,80.185112,201606150045
2016,6,15,21.813833,80.183952,201606150046
2016,6,15,31.557064,64.877087,201606150047
2016,6,15,34.826812,67.830294,201606150048
2016,6,15,13.500154,24.900055,201606150049
2016,6,15,38.778978,41.321856,201606150050
2016,6,15,37.06979,44.241568,201606150051
2016,6,7,33.545059,68.417397,201606150052
2016,6,15,24.891116,67.143312,201606150057
2016,6,15,11.270499,25.151484,201606150058
2016,6,15,27.13,84.07,201606150059
2016,6,15,-23.566667,-56.55,201606150060
2016,6,16,31.448914,15.256009,201606160001
2016,6,16,31.193647,16.553884,201606160002
2016,6,16,31.193647,16.553884,201606160003
2016,6,16,31.116554,33.72472,201606160004
2016,6,16,33.057992,44.354838,201606160006
2016,6,16,33.5009,44.216649,201606160007
2016,6,16,33.07835,44.254721,201606160008
2016,6,16,33.303567,44.371771,201606160009
2016,6,16,33.303567,44.371771,201606160010
2016,6,16,33.100528,44.584493,201606160011
2016,6,16,33.303567,44.371771,201606160012
2016,6,16,33.420949,43.295662,201606160013
2016,6,16,33.420949,43.295662,201606160014
2016,6,16,35.567007,45.385496,201606160016
2016,6,16,35.182417,43.389854,201606160017
2016,6,17,34.726267,44.584907,201606160018
2016,6,17,34.726267,44.584907,201606160019
2016,6,17,34.726267,44.584907,201606160020
2016,6,17,34.727162,44.585629,201606160021
2016,6,16,30.38192,67.726233,201606160022
2016,6,16,26.949395,65.492243,201606160023
2016,6,16,1.116195,44.031816,201606160024
2016,6,16,53.734986,-1.663084,201606160026
2016,6,16,34.055921,71.548311,201606160027
2016,6,16,34.20059,72.048437,201606160028
2016,6,16,33.542623,68.41533,201606160029
2016,6,6,32.624915,65.456075,201606160030
2016,6,16,23.868661,84.35863,201606160031
2016,6,16,13.559702,12.853332,201606160032
2016,6,16,9.32505,12.438058,201606160033
2016,6,16,4.903992,7.71416,201606160034
2016,6,16,5.941074,6.504976,201606160035
2016,6,16,55.011561,-7.312044,201606160037
2016,6,16,33.971778,68.996436,201606160038
2016,6,16,36.201721,37.143521,201606160039
2016,6,16,8.371276,126.309401,201606160040
2016,6,16,6.823057,101.347519,201606160041
2016,6,16,6.821705,101.383384,201606160042
2016,6,16,13.624196,25.344978,201606160046
2016,6,16,41.631014,48.111067,201606160047
2016,6,16,15.770442,24.889758,201606160048
2016,6,16,18.801889,82.718387,201606160050
2016,6,17,33.303567,44.371771,201606170002
2016,6,17,33.66969,44.381316,201606170003
2016,6,17,35.244621,44.275486,201606170004
2016,6,17,33.303567,44.371771,201606170005
2016,6,17,33.303567,44.371771,201606170006
2016,6,17,28.959844,69.390121,201606170009
2016,6,17,28.51882,68.541111,201606170010
2016,6,17,32.640755,65.570785,201606170011
2016,6,17,42.985418,47.450668,201606170021
2016,6,17,11.840793,13.141391,201606170022
2016,6,17,5.740154,20.051334,201606170025
2016,6,17,35.917709,36.149529,201606170026
2016,6,17,4.972707,46.772158,201606170027
2016,6,17,14.066697,120.633319,201606170028
2016,6,17,41.106178,28.689863,201606170034
2016,6,17,1.117269,44.032012,201606170035
2016,6,17,41.941223,48.040833,201606170036
2016,6,17,31.193647,16.553884,201606170042
2016,6,17,34.880964,44.620763,201606170043
2016,6,18,30.757133,20.237541,201606180001
2016,6,18,31.163713,33.955927,201606180002
2016,6,18,34.881348,44.62513,201606180003
2016,6,18,33.349159,43.784197,201606180007
2016,6,18,33.403057,43.911866,201606180008
2016,6,18,33.303567,44.371771,201606180009
2016,6,18,33.743239,44.623824,201606180010
2016,6,18,35.798129,43.294178,201606180011
2016,6,18,6.878175,101.26923,201606180013
2016,6,18,6.867859,101.252069,201606180014
2016,6,18,32.225225,35.260889,201606180018
2016,6,18,33.566561,69.878354,201606180019
2016,6,18,34.014552,69.192392,201606180021
2016,6,18,7.689167,9.250278,201606180022
2016,6,18,7.691215,9.247731,201606180023
2016,6,18,12.361753,14.357379,201606180024
2016,6,18,25.683801,85.355056,201606180025
2016,6,18,34.448793,71.088012,201606180026
2016,6,18,36.201721,37.143521,201606180027
2016,6,18,35.804295,69.287754,201606180028
