iyear,imonth,iday,latitude,longitude,eventid
2013,7,2,34.41712,70.449594,201307020056
2013,7,1,8.070107,123.412342,201307020059
2013,7,2,15.346487,45.119325,201307020060
2013,7,2,34.110324,71.163807,201307030001
2013,7,3,37.997492,23.762727,201307030002
2013,7,3,13.851414,45.790558,201307030003
2013,7,3,33.37576,44.702866,201307030004
2013,7,3,12.078225,25.444336,201307030005
2013,7,3,36.354146,43.143571,201307030006
2013,7,3,36.354146,43.143571,201307030007
2013,7,3,33.31065,44.038206,201307030008
2013,7,3,33.542623,68.41533,201307030010
2013,7,3,18.302432,80.551997,201307030012
2013,7,3,33.835628,44.247406,201307030014
2013,7,3,33.836457,71.736757,201307030015
2013,7,3,24.988392,93.49534,201307030016
2013,7,3,32.045642,64.963348,201307030018
2013,7,2,32.045642,64.963348,201307030019
2013,7,3,24.891116,67.143312,201307030021
2013,7,4,33.303567,44.371771,201307030023
2013,7,3,28.201554,68.667803,201307030024
2013,7,3,34.007207,71.983077,201307030025
2013,7,3,34.010473,44.148235,201307030026
2013,7,3,38.413027,40.395512,201307030029
2013,7,3,38.396556,40.107955,201307030030
2013,7,3,14.54397,49.124579,201307030031
2013,7,3,6.239538,101.284225,201307030032
2013,7,3,6.239538,101.284225,201307030033
2013,7,3,34.203726,62.21962,201307030037
2013,7,3,34.035158,72.397704,201307030038
2013,7,3,31.335899,27.248633,201307030042
2013,7,3,2.059818,45.326114,201307030044
2013,7,3,6.491822,101.3885,201307030046
2013,7,3,43.356337,-1.550558,201307030048
2013,7,4,32.306099,69.579956,201307040017
2013,7,4,29.554548,34.947531,201307040018
2013,7,4,17.654287,120.71816,201307040021
2013,7,4,31.600629,64.369652,201307040022
2013,7,4,31.600629,64.369652,201307040023
2013,7,4,32.264539,68.524715,201307040024
2013,7,4,14.443657,79.98662,201307040025
2013,7,4,8.046767,-73.088078,201307040027
2013,7,4,32.953016,69.893455,201307040028
2013,7,4,33.303567,44.371771,201307040030
2013,7,3,33.303567,44.371771,201307040031
2013,7,4,34.881348,44.62513,201307040032
2013,7,4,24.916098,93.897142,201307040033
2013,7,4,54.593097,-5.79461,201307040035
2013,7,4,35.783056,64.280278,201307040036
2013,7,4,35.328571,70.90805,201307040037
2013,7,4,35.328571,70.90805,201307040038
2013,7,4,35.328571,70.90805,201307040039
2013,7,4,35.328571,70.90805,201307040040
2013,7,4,59.85337,30.348432,201307040041
2013,7,4,6.100274,101.660507,201307040042
2013,7,4,32.069287,20.151145,201307040044
2013,7,4,31.126646,33.800864,201307040045
2013,7,4,31.126646,33.800864,201307040046
2013,7,4,40.937607,24.412866,201307040047
2013,7,4,25.514071,90.203214,201307040048
2013,7,4,32.495328,62.262663,201307040051
2013,7,4,27.342552,66.367922,201307040052
2013,7,4,37.997492,23.762727,201307040057
2013,7,4,28.429721,68.667423,201307040058
2013,7,4,30.20082,66.994352,201307040060
2013,7,4,6.491822,101.3885,201307040064
2013,7,4,34.146579,71.743538,201307040065
2013,7,4,32.957827,66.232413,201307040066
2013,7,5,32.666404,65.903629,201307050001
2013,7,5,31.008056,66.398056,201307050002
2013,7,5,33.303567,44.371771,201307050003
2013,7,5,34.208416,43.890713,201307050004
2013,7,5,32.533286,45.829453,201307050005
2013,7,5,35.326122,43.78081,201307050006
2013,7,5,31.126646,33.800864,201307050007
2013,7,5,31.27591,34.217949,201307050008
2013,7,5,31.250196,34.241281,201307050009
2013,7,5,31.212225,34.117064,201307050010
2013,7,5,31.212225,34.117064,201307050011
2013,7,5,31.082872,34.146268,201307050012
2013,7,5,31.250196,34.241281,201307050013
2013,7,5,31.126646,33.800864,201307050014
2013,7,5,31.126646,33.800864,201307050015
2013,7,5,7.766389,123.275833,201307050017
2013,7,5,33.818195,70.6448,201307050018
2013,7,5,34.002577,71.38248,201307050019
2013,7,4,32.069287,20.151145,201307050020
2013,7,4,34.883255,71.383188,201307050022
2013,7,5,33.178199,68.75253,201307050023
2013,7,5,34.171831,70.621679,201307050024
2013,7,5,34.006004,71.537431,201307050026
2013,7,5,33.367218,70.547683,201307050027
2013,7,5,6.963234,-71.881599,201307050028
2013,7,5,1.029444,-76.616389,201307050029
2013,7,5,13.931667,120.823889,201307050030
2013,7,5,32.32677,34.858338,201307050031
2013,7,5,6.012557,101.832156,201307050032
2013,7,5,6.012557,101.832156,201307050033
2013,7,5,24.891116,67.143312,201307050034
2013,7,5,36.695557,67.698454,201307050038
2013,7,5,24.891116,67.143312,201307050039
2013,7,5,-0.453142,39.645464,201307050040
2013,7,5,36.201721,37.143521,201307050043
2013,7,5,36.201721,37.143521,201307050044
2013,7,5,36.201721,37.143521,201307050045
2013,7,5,35.121944,64.8375,201307050046
2013,7,6,31.212225,34.117064,201307060001
2013,7,6,31.126646,33.800864,201307060002
2013,7,6,7.017999,124.500099,201307060003
2013,7,6,7.018174,124.562562,201307060004
2013,7,6,31.50547,74.342879,201307060005
2013,7,6,32.987346,70.602526,201307060006
2013,7,6,35.326122,43.78081,201307060007
2013,7,6,34.621521,43.668375,201307060008
2013,7,6,36.158559,43.255099,201307060009
2013,7,6,11.686784,11.182512,201307060010
2013,7,6,32.069287,20.151145,201307060011
2013,7,6,15.325444,44.211895,201307060012
2013,7,6,37.997492,23.762727,201307060013
2013,7,6,2.235151,-77.003603,201307060014
2013,7,6,24.891116,67.143312,201307060016
2013,7,6,18.055828,81.933021,201307060017
2013,7,6,18.139245,81.852386,201307060018
2013,7,6,6.066667,121.1,201307060019
2013,7,6,34.0,71.32,201307060020
2013,7,4,35.328571,70.90805,201307060024
2013,7,6,31.250196,34.241281,201307060026
2013,7,7,30.608472,33.617577,201307060028
2013,7,6,12.702007,124.035435,201307060033
2013,7,6,35.98073,67.570854,201307060034
2013,7,6,34.846589,71.097317,201307060035
2013,7,6,32.264539,68.524715,201307060036
2013,7,6,30.996068,65.475736,201307060037
2013,7,6,32.6825,70.818611,201307060038
2013,7,6,34.020795,64.524994,201307060040
2013,7,7,29.481187,67.64383,201307070001
2013,7,7,33.468564,68.763192,201307070002
2013,7,7,32.867009,44.220454,201307070003
2013,7,7,13.037584,124.122482,201307070004
2013,7,7,24.696267,84.989255,201307070005
2013,7,7,24.696267,84.989255,201307070006
2013,7,7,24.696267,84.989255,201307070007
2013,7,7,24.696267,84.989255,201307070008
2013,7,7,24.696267,84.989255,201307070009
2013,7,7,34.006004,71.537431,201307070010
2013,7,7,24.696267,84.989255,201307070011
2013,7,7,31.126646,33.800864,201307070012
2013,7,7,31.126646,33.800864,201307070013
2013,7,7,31.126646,33.800864,201307070014
2013,7,7,34.397052,36.387171,201307070016
2013,7,7,34.397052,36.387171,201307070017
2013,7,7,30.209459,67.018173,201307070018
2013,7,7,24.897025,91.869678,201307070019
2013,7,7,32.777344,44.289352,201307070020
2013,7,7,34.621521,43.668375,201307070021
2013,7,7,24.891116,67.143312,201307070022
2013,7,6,8.246064,126.229219,201307070023
2013,7,6,26.169081,50.614277,201307070025
2013,7,6,26.184725,50.467002,201307070026
2013,7,7,31.126646,33.800864,201307070027
2013,7,7,31.126646,33.800864,201307070028
2013,7,7,6.74397,101.156073,201307070031
2013,7,7,32.985628,70.144501,201307070035
2013,7,7,24.588968,88.576651,201307070036
2013,7,7,6.774396,47.429032,201307070037
2013,7,7,30.20082,66.994352,201307070038
2013,7,7,30.20082,66.994352,201307070042
2013,7,7,31.212225,34.117064,201307070043
2013,7,7,30.608472,33.617577,201307070044
2013,7,8,6.761272,101.447997,201307080001
2013,7,8,33.42503,70.737233,201307080002
2013,7,8,34.105036,72.460122,201307080003
2013,7,8,34.263149,70.78821,201307080004
2013,7,7,34.351349,68.238534,201307080005
2013,7,8,29.73934,66.852951,201307080006
2013,7,8,34.226944,70.146667,201307080007
2013,7,7,31.363647,63.958611,201307080008
2013,7,8,33.755459,74.082499,201307080009
2013,7,8,33.778434,74.080954,201307080010
2013,7,8,34.717704,36.722823,201307080011
2013,7,8,33.100528,44.584493,201307080012
2013,7,8,36.354146,43.143571,201307080013
2013,7,8,36.160224,43.095931,201307080014
2013,7,8,34.535975,43.488922,201307080015
2013,7,8,33.743239,44.623824,201307080016
2013,7,8,34.09957,72.534774,201307080017
2013,7,8,36.354146,43.143571,201307080019
2013,7,8,6.336345,5.62175,201307080020
2013,7,8,7.025328,124.498474,201307080022
2013,7,8,15.940011,48.789753,201307080023
2013,7,8,22.900213,92.254515,201307080024
2013,7,8,30.084628,31.334314,201307080025
2013,7,8,33.515242,36.292083,201307080026
2013,7,8,6.336345,5.62175,201307080031
2013,7,8,33.594014,73.069077,201307080032
2013,7,8,24.891116,67.143312,201307080034
2013,7,8,31.126646,33.800864,201307080036
2013,7,8,31.212225,34.117064,201307080037
2013,7,8,36.859931,68.715498,201307080039
2013,7,8,35.022699,62.216922,201307080040
2013,7,9,35.131283,63.472504,201307080041
2013,7,8,7.209594,124.241967,201307080045
2013,7,8,22.945403,90.834162,201307080046
2013,7,8,32.069287,20.151145,201307080048
2013,7,8,31.126646,33.800864,201307080050
2013,7,8,54.607711,-5.95621,201307080051
2013,7,8,54.607711,-5.95621,201307080052
2013,7,7,35.859005,64.337096,201307080054
2013,7,7,12.143935,124.893136,201307080058
2013,7,7,13.071,123.598,201307080060
2013,7,7,13.102427,123.700122,201307080061
2013,7,8,30.098261,66.944482,201307080063
2013,7,11,36.534743,3.681965,201307080064
2013,7,9,30.022924,31.185193,201307090001
2013,7,9,42.985418,47.450668,201307090002
2013,7,9,31.229982,34.228489,201307090003
2013,7,9,31.27591,34.217949,201307090004
2013,7,9,33.851602,35.51187,201307090005
2013,7,9,34.272818,63.108966,201307090006
2013,7,9,34.617528,36.376405,201307090007
2013,7,9,34.144203,72.380562,201307090009
2013,7,9,24.797922,93.940517,201307090010
2013,7,9,25.146528,88.071671,201307090011
2013,7,9,25.291944,60.643056,201307090012
2013,7,9,34.114042,74.670409,201307090013
2013,7,9,7.839723,123.503795,201307090014
2013,7,9,54.607711,-5.95621,201307090015
2013,7,9,31.86123,65.573044,201307090017
2013,7,9,2.059818,45.326114,201307090018
2013,7,9,7.120194,124.31689,201307090020
2013,7,9,7.209594,124.241967,201307090021
2013,7,9,31.506944,65.8475,201307090022
2013,7,9,30.550198,63.786059,201307090023
2013,7,8,34.086854,74.03295,201307090024
2013,7,9,31.265289,32.301866,201307090025
2013,7,9,32.666404,65.90363,201307090026
2013,7,9,34.289248,69.770189,201307090028
2013,7,9,38.490898,42.294861,201307090030
2013,7,9,24.957269,94.114759,201307090036
2013,7,9,24.006973,93.557786,201307090037
2013,7,9,15.325444,44.211895,201307090043
2013,7,9,43.684012,43.532955,201307090046
2013,7,9,34.933829,69.232786,201307090048
2013,7,9,32.823055,70.783748,201307090049
2013,7,10,31.126646,33.800864,201307100001
2013,7,10,24.891116,67.143312,201307100002
2013,7,10,34.20059,72.048437,201307100003
2013,7,10,31.212225,34.117064,201307100011
2013,7,10,7.362467,8.843079,201307100013
2013,7,10,7.362467,8.843079,201307100014
2013,7,10,7.362467,8.843079,201307100015
2013,7,10,36.354146,43.143571,201307100016
2013,7,10,36.354146,43.143571,201307100017
2013,7,10,37.997492,23.762727,201307100018
2013,7,10,7.054,124.672,201307100024
2013,7,10,7.054,124.672,201307100026
2013,7,10,7.191667,124.533333,201307100027
2013,7,10,26.972135,64.114569,201307100028
2013,7,10,33.594014,73.069077,201307100030
2013,7,10,14.240425,45.477476,201307100031
2013,7,10,35.002193,71.406188,201307100032
2013,7,10,2.493109,43.477535,201307100033
2013,7,11,33.953165,44.921904,201307110001
2013,7,11,33.953165,44.921904,201307110002
2013,7,11,33.835628,44.247406,201307110003
2013,7,11,33.835628,44.247406,201307110004
2013,7,11,34.092656,42.385467,201307110005
2013,7,11,34.092656,42.385467,201307110006
2013,7,11,34.621521,43.668375,201307110007
2013,7,11,34.621521,43.668375,201307110008
2013,7,11,34.621521,43.668375,201307110009
2013,7,11,36.354146,43.143571,201307110010
2013,7,11,36.354146,43.143571,201307110011
2013,7,11,36.354146,43.143571,201307110012
2013,7,11,35.452112,44.375464,201307110013
2013,7,11,35.46883,44.39098,201307110014
2013,7,11,33.303567,44.371771,201307110015
2013,7,11,33.420949,43.295662,201307110016
2013,7,11,33.349159,43.784197,201307110017
2013,7,11,33.303567,44.371771,201307110018
2013,7,11,36.354146,43.143571,201307110019
2013,7,11,36.354146,43.143571,201307110020
2013,7,11,34.881348,44.62513,201307110021
2013,7,11,35.46883,44.39098,201307110022
2013,7,11,33.994589,44.357271,201307110023
2013,7,11,33.994589,44.357271,201307110024
2013,7,11,34.621521,43.668375,201307110025
2013,7,11,33.420949,43.295662,201307110026
2013,7,11,34.363503,41.115997,201307110027
2013,7,11,34.208416,43.890713,201307110028
2013,7,11,33.31065,44.038206,201307110029
2013,7,11,36.269743,43.045578,201307110030
2013,7,11,35.216454,37.16629,201307110031
2013,7,11,7.384258,124.84497,201307110032
2013,7,11,32.9149,35.292006,201307110033
2013,7,11,33.60463,71.269555,201307110034
2013,7,11,30.92211,66.451533,201307110035
2013,7,11,7.849948,123.432727,201307110036
2013,7,11,33.67164,73.056065,201307110037
2013,7,11,13.702664,44.733569,201307110038
2013,7,11,16.909684,49.370842,201307110039
2013,7,11,31.6364,64.243576,201307110040
2013,7,11,31.6364,64.243576,201307110041
2013,7,11,34.90733,67.189449,201307110042
2013,7,11,31.600629,64.369652,201307110043
2013,7,11,27.686619,66.197024,201307110044
2013,7,11,6.446829,101.452204,201307110049
2013,7,11,34.621521,43.668375,201307110058
2013,7,11,32.640802,13.266348,201307110060
2013,7,11,9.783333,80.033333,201307110061
2013,7,11,7.108335,125.038816,201307110063
2013,7,12,32.987346,70.602526,201307120001
2013,7,12,35.452112,44.375464,201307120003
2013,7,12,36.354146,43.143571,201307120004
2013,7,12,35.494846,43.097162,201307120005
2013,7,12,33.743239,44.623824,201307120006
2013,7,12,25.389288,68.357336,201307120007
2013,7,12,25.389288,68.357336,201307120008
2013,7,12,2.059818,45.326114,201307120009
2013,7,12,52.526144,-2.066317,201307120010
2013,7,12,2.059818,45.326114,201307120011
2013,7,12,34.697026,69.273548,201307120012
2013,7,12,35.037258,7.009526,201307120013
2013,7,12,25.999413,63.047451,201307120014
2013,7,12,31.126646,33.800864,201307120015
2013,7,12,31.126646,33.800864,201307120016
2013,7,12,31.126646,33.800864,201307120017
2013,7,12,31.126646,33.800864,201307120018
2013,7,12,6.336345,5.62175,201307120019
2013,7,11,27.809922,66.620955,201307120020
2013,7,12,37.997492,23.762727,201307120023
2013,7,11,34.881348,44.62513,201307120025
2013,7,12,34.006004,71.537431,201307120026
2013,7,12,24.348854,94.052215,201307120027
2013,7,12,16.005906,120.233149,201307120030
2013,7,12,34.374187,63.188698,201307120036
2013,7,12,31.397222,64.201627,201307120037
2013,7,12,35.436394,71.334932,201307120038
2013,7,13,33.303567,44.371771,201307130001
2013,7,13,33.303567,44.371771,201307130002
2013,7,13,33.813794,44.657236,201307130003
2013,7,13,33.100528,44.584493,201307130004
2013,7,13,36.354146,43.143571,201307130005
2013,7,13,35.330812,43.947601,201307130006
2013,7,13,33.953165,44.921904,201307130007
2013,7,13,33.100528,44.584493,201307130008
2013,7,13,12.6905,24.994047,201307130009
2013,7,13,6.487222,121.978333,201307130010
2013,7,13,26.184725,50.467002,201307130013
2013,7,13,29.803965,66.850991,201307130014
2013,7,13,28.543741,68.218439,201307130015
2013,7,13,35.329201,43.943679,201307130029
2013,7,13,34.966667,71.033333,201307130031
2013,7,13,23.259933,77.412615,201307130033
2013,7,13,6.935,124.373056,201307130034
2013,7,13,-3.100096,30.163019,201307130035
2013,7,13,33.915232,71.458678,201307130036
2013,7,13,33.861302,35.490245,201307130039
2013,7,13,15.45,45.333333,201307130042
2013,7,13,2.059818,45.326114,201307130043
2013,7,13,24.978548,32.87582,201307130046
2013,7,13,35.452112,44.375464,201307130047
2013,7,13,35.452112,44.375464,201307130048
2013,7,13,20.271723,80.309482,201307130049
2013,7,13,36.663516,69.101444,201307130050
2013,7,13,1.978939,44.83206,201307130053
2013,7,13,33.753208,62.261147,201307130054
2013,7,13,8.963333,126.278056,201307130055
2013,7,13,7.371111,122.288611,201307130056
2013,7,13,28.380661,68.343144,201307130057
2013,7,14,36.201721,37.143521,201307140001
2013,7,14,36.377279,36.993607,201307140002
2013,7,14,36.226239,37.46814,201307140003
2013,7,14,43.268269,46.728444,201307140004
2013,7,14,36.158559,43.255099,201307140005
2013,7,14,36.158559,43.255099,201307140006
2013,7,14,30.510054,47.778094,201307140007
2013,7,14,30.510054,47.778094,201307140008
2013,7,14,30.510054,47.778094,201307140009
2013,7,14,32.533286,45.829453,201307140010
2013,7,14,32.604392,44.007145,201307140011
2013,7,14,31.044371,46.261451,201307140012
2013,7,14,36.288563,42.912254,201307140013
2013,7,14,32.777344,44.289352,201307140014
2013,7,14,34.621521,43.668375,201307140015
2013,7,14,36.269743,43.045578,201307140016
2013,7,14,36.354146,43.143571,201307140017
2013,7,14,33.303567,44.371771,201307140018
2013,7,14,33.349159,43.784197,201307140019
2013,7,14,33.743239,44.623824,201307140020
2013,7,14,35.452112,44.375464,201307140022
2013,7,14,34.09793,36.770166,201307140023
2013,7,14,31.461224,66.52239,201307140024
2013,7,13,34.39928,74.281275,201307140025
2013,7,14,5.7,-76.666667,201307140026
2013,7,14,42.031444,47.063627,201307140028
2013,7,14,9.506545,49.083553,201307140029
2013,7,14,42.798771,47.108715,201307140033
2013,7,14,5.108851,97.578898,201307140034
2013,7,14,0.696877,29.519697,201307140035
2013,7,14,22.1167,84.0333,201307140037
2013,7,14,30.829562,35.038816,201307140040
2013,7,14,31.213976,34.17469,201307140043
2013,7,14,31.634676,62.462339,201307140045
2013,7,14,13.726045,46.106443,201307140046
2013,7,14,33.377356,69.716778,201307140051
2013,7,14,28.893738,64.405848,201307140053
2013,7,14,1.7046,44.692714,201307140055
2013,7,10,55.751378,37.579914,201307140056
2013,7,14,15.456658,45.014709,201307140057
2013,7,14,30.608472,33.617577,201307140059
2013,7,14,-0.357847,42.546652,201307140060
2013,7,14,28.518664,68.54268,201307140061
2013,7,14,29.034412,69.158662,201307140062
2013,7,14,29.896093,69.25024,201307140063
2013,7,14,32.765539,22.621115,201307140068
2013,7,15,23.705523,87.0766,201307150001
2013,7,15,23.527059,87.899068,201307150002
2013,7,15,8.537056,126.119442,201307150003
2013,7,15,42.798771,47.108715,201307150005
2013,7,15,35.452112,44.375464,201307150006
2013,7,15,33.303567,44.371771,201307150008
2013,7,15,33.773349,45.14945,201307150009
2013,7,15,33.743239,44.623824,201307150010
2013,7,15,34.208416,43.890713,201307150011
2013,7,15,35.272077,43.915044,201307150012
2013,7,15,33.100528,44.584493,201307150013
2013,7,15,36.354146,43.143571,201307150014
2013,7,15,14.239926,121.137486,201307150015
2013,7,15,30.20082,66.994352,201307150016
2013,7,15,34.516895,69.147014,201307150017
2013,7,15,6.665631,121.983547,201307150019
2013,7,15,10.17425,118.871331,201307150020
2013,7,15,26.28323,50.631498,201307150021
2013,7,15,18.684729,80.989242,201307150022
2013,7,15,13.148959,44.85055,201307150023
2013,7,15,34.881348,44.62513,201307150026
2013,7,15,36.188875,69.333129,201307150027
2013,7,15,42.798771,47.108715,201307150028
2013,7,15,42.518333,46.172778,201307150029
2013,7,15,42.798771,47.108715,201307150030
2013,7,15,36.735554,3.971022,201307150031
2013,7,15,54.607711,-5.95621,201307150032
2013,7,15,31.126646,33.800864,201307150033
2013,7,15,23.791275,90.418202,201307150034
2013,7,15,35.342015,43.939362,201307150036
2013,7,15,-0.357847,42.546652,201307150040
2013,7,15,-0.357847,42.546652,201307150041
2013,7,14,28.559798,68.115814,201307150042
2013,7,15,42.031389,47.064444,201307150043
2013,7,15,43.268595,46.72657,201307150044
2013,7,15,42.798771,47.108715,201307150045
2013,7,15,11.089722,13.688376,201307150046
2013,7,16,24.860545,88.018248,201307160001
2013,7,16,37.922216,40.184377,201307160002
2013,7,16,32.838048,13.182591,201307160004
2013,7,16,34.533753,43.483738,201307160005
2013,7,16,36.354146,43.143571,201307160006
2013,7,17,33.420949,43.295662,201307160007
2013,7,16,16.851862,43.93115,201307160010
2013,7,16,34.41712,70.449594,201307160011
2013,7,16,36.344997,68.748214,201307160012
2013,7,16,33.464004,68.369538,201307160013
2013,7,16,33.542623,68.41533,201307160014
2013,7,16,33.710983,35.914693,201307160015
2013,7,16,9.67031,8.512779,201307160016
2013,7,15,2.059818,45.326114,201307160017
2013,7,16,6.95,125.05,201307160019
2013,7,16,24.782784,93.885895,201307160026
2013,7,15,32.765539,22.621115,201307160027
2013,7,16,34.006004,71.537431,201307160029
2013,7,16,34.896069,43.463867,201307160030
2013,7,16,36.158559,43.255099,201307160031
2013,7,16,36.158559,43.255099,201307160032
2013,7,16,36.354146,43.143571,201307160033
2013,7,16,33.953165,44.921904,201307160035
2013,7,15,30.20082,66.994352,201307160037
2013,7,16,36.549648,1.707661,201307160038
2013,7,16,37.997492,23.762727,201307160041
2013,7,16,29.855376,67.339927,201307160042
2013,7,16,6.244998,101.284912,201307160044
2013,7,16,34.002577,71.38248,201307160045
2013,7,17,34.006004,71.537431,201307170001
2013,7,17,33.960483,71.560543,201307170002
2013,7,17,6.660501,122.13899,201307170003
2013,7,17,-0.357847,42.546652,201307170004
2013,7,17,33.930827,71.46389,201307170005
2013,7,17,36.354146,43.143571,201307170006
2013,7,17,33.743239,44.623824,201307170007
2013,7,17,33.953165,44.921904,201307170008
2013,7,17,24.977651,84.655808,201307170009
2013,7,17,34.083739,74.789903,201307170010
2013,7,17,2.47611,-78.1169,201307170011
2013,7,17,32.209441,70.383538,201307170012
2013,7,17,32.320237,69.859741,201307170013
2013,7,17,26.13,50.555,201307170015
2013,7,17,33.953165,44.921904,201307170018
2013,7,17,8.96667,126.26667,201307170019
2013,7,17,19.021376,83.280034,201307170021
2013,7,17,31.126646,33.800864,201307170022
2013,7,16,31.250196,34.241281,201307170023
2013,7,16,31.250196,34.241281,201307170024
2013,7,16,31.250196,34.241281,201307170025
2013,7,17,31.126646,33.800864,201307170026
2013,7,17,31.126646,33.800864,201307170027
2013,7,17,34.484219,62.58844,201307170028
2013,7,17,31.250196,34.241281,201307170029
2013,7,17,33.267907,36.102063,201307170030
2013,7,17,33.598634,69.228998,201307170034
2013,7,17,33.598634,69.228998,201307170035
2013,7,17,43.209261,2.343838,201307170037
2013,7,17,6.157117,101.325944,201307170038
2013,7,17,6.211551,101.820545,201307170039
2013,7,17,-0.896722,119.857299,201307170041
2013,7,17,2.059818,45.326114,201307170043
2013,7,17,-0.357847,42.546652,201307170045
2013,7,17,2.059818,45.326114,201307170046
2013,7,17,2.059818,45.326114,201307170047
2013,7,17,34.214224,69.10031,201307170050
2013,7,17,37.108147,68.849317,201307170051
2013,7,18,33.999938,69.019532,201307180001
2013,7,18,34.208416,43.890713,201307180002
2013,7,18,33.835628,44.247406,201307180003
2013,7,18,34.010473,44.148235,201307180004
2013,7,18,34.010473,44.148235,201307180005
2013,7,18,33.879801,44.854083,201307180006
2013,7,18,34.768611,71.591111,201307180007
2013,7,18,34.789406,71.466082,201307180008
2013,7,18,34.81597,71.40523,201307180009
2013,7,18,13.148959,44.85055,201307180010
2013,7,18,33.303567,44.371771,201307180011
2013,7,18,34.790664,44.66215,201307180012
2013,7,18,34.01023,74.917261,201307180013
2013,7,18,29.693682,67.382448,201307180015
2013,7,18,25.051842,86.190081,201307180016
2013,7,18,35.329201,43.943679,201307180017
2013,7,18,32.069287,20.151145,201307180018
2013,7,18,36.705777,68.877063,201307180019
2013,7,18,18.442702,1.411332,201307180020
2013,7,18,6.735771,101.054205,201307180021
2013,7,18,15.325444,44.211895,201307180023
2013,7,18,2.493109,43.472042,201307180025
2013,7,18,33.693056,69.345278,201307180026
2013,7,18,35.005278,68.855556,201307180028
2013,7,19,8.895,125.775278,201307190003
2013,7,19,33.930827,71.46389,201307190004
2013,7,19,32.994627,70.570335,201307190005
2013,7,19,33.953165,44.921904,201307190006
2013,7,19,33.716996,44.679517,201307190007
2013,7,19,32.748446,44.609628,201307190008
2013,7,19,36.263832,42.707667,201307190009
2013,7,19,32.480918,62.028239,201307190010
2013,7,19,32.480918,62.028239,201307190011
2013,7,19,34.990048,63.132541,201307190012
2013,7,19,33.515242,36.292083,201307190013
2013,7,19,26.15308,83.332413,201307190033
2013,7,19,34.48074,36.441679,201307190034
2013,7,19,24.590142,92.382596,201307190035
2013,7,19,35.628084,64.835671,201307190036
2013,7,19,35.628084,64.835671,201307190037
2013,7,19,32.045642,64.963348,201307190039
2013,7,19,31.467463,64.092443,201307190040
2013,7,19,31.600629,64.369652,201307190041
2013,7,19,31.126646,33.800864,201307190042
2013,7,19,26.985406,64.055085,201307190043
2013,7,19,31.126646,33.800864,201307190044
2013,7,19,31.126646,33.800864,201307190045
2013,7,19,31.126646,33.800864,201307190046
2013,7,19,31.126646,33.800864,201307190047
2013,7,19,31.126646,33.800864,201307190048
2013,7,19,31.126646,33.800864,201307190049
2013,7,19,18.442702,1.411332,201307190051
2013,7,19,18.442702,1.411332,201307190052
2013,7,19,22.800198,88.486283,201307190056
2013,7,19,22.104615,88.319072,201307190057
2013,7,19,31.6364,64.243576,201307190059
2013,7,19,31.363647,63.958611,201307190060
2013,7,19,32.069287,20.151145,201307190061
2013,7,19,11.65761,78.149837,201307190062
2013,7,20,33.303567,44.371771,201307200001
2013,7,19,33.879801,44.854083,201307200002
2013,7,20,33.303567,44.371771,201307200003
2013,7,20,33.303567,44.371771,201307200004
2013,7,20,33.303567,44.371771,201307200005
2013,7,20,33.303567,44.371771,201307200006
2013,7,20,36.354146,43.143571,201307200007
2013,7,20,36.354146,43.143571,201307200008
2013,7,20,36.354146,43.143571,201307200009
2013,7,20,33.303567,44.371771,201307200010
2013,7,20,33.303567,44.371771,201307200011
2013,7,20,33.303567,44.371771,201307200012
2013,7,20,33.303567,44.371771,201307200013
2013,7,20,33.303567,44.371771,201307200014
2013,7,20,33.100528,44.584493,201307200015
2013,7,20,33.775055,44.580348,201307200016
2013,7,20,33.303567,44.371771,201307200017
2013,7,20,33.743239,44.623824,201307200018
2013,7,20,33.953165,44.921904,201307200019
2013,7,20,33.953165,44.921904,201307200020
2013,7,20,36.354146,43.143571,201307200021
2013,7,20,35.499441,43.234894,201307200022
2013,7,20,6.68301,-71.68358,201307200023
2013,7,20,20.252065,0.981526,201307200025
2013,7,20,31.024308,65.190731,201307200026
2013,7,20,31.705032,65.689628,201307200027
2013,7,20,30.869041,66.141526,201307200028
2013,7,19,12.849085,45.037275,201307200029
2013,7,20,30.562224,32.111443,201307200030
2013,7,20,39.639022,22.419125,201307200031
2013,7,20,-7.327954,108.214104,201307200032
2013,7,20,24.797922,93.940517,201307200033
2013,7,19,36.705777,68.877063,201307200034
2013,7,20,31.126646,33.800864,201307200040
2013,7,20,31.126646,33.800864,201307200041
2013,7,20,30.65881,33.717454,201307200042
2013,7,20,6.828057,101.3885,201307200043
2013,7,20,-1.030601,41.504919,201307200045
2013,7,20,8.187,125.853,201307200046
2013,7,20,30.354934,66.944312,201307200048
2013,7,20,34.266864,70.784515,201307200050
2013,7,20,34.098159,64.895325,201307200051
2013,7,20,24.891116,67.143312,201307200052
2013,7,20,22.829869,88.042422,201307200055
2013,7,20,24.18,88.27,201307200056
2013,7,20,2.143894,45.14883,201307200058
2013,7,20,33.712222,69.479722,201307200059
2013,7,20,6.616667,125.216667,201307200060
2013,7,21,33.31065,44.038206,201307210001
2013,7,21,33.540671,44.251268,201307210002
2013,7,21,-22.848195,-45.227283,201307210003
2013,7,21,26.22642,90.000836,201307210004
2013,7,21,33.540671,44.251268,201307210005
2013,7,21,36.34,43.13,201307210006
2013,7,21,34.740352,36.67059,201307210007
2013,7,21,35.255712,43.474789,201307210008
