iyear,imonth,iday,latitude,longitude,eventid
2012,7,11,28.518664,68.54268,201207110017
2012,7,10,6.487222,121.978333,201207110018
2012,7,11,31.82587,64.576433,201207110019
2012,7,11,31.627475,65.564604,201207110020
2012,6,27,34.007207,71.983077,201207110021
2012,7,11,32.929788,66.689118,201207110022
2012,7,11,33.456443,36.235963,201207110023
2012,7,12,31.50547,74.342879,201207120001
2012,7,12,12.65,-8.0,201207120002
2012,7,12,25.445057,91.927915,201207120003
2012,7,12,3.938715,41.844706,201207120004
2012,7,12,34.006004,71.537431,201207120005
2012,7,12,36.741667,3.723056,201207120006
2012,7,12,13.92413,44.145917,201207120007
2012,7,12,34.835555,71.316111,201207120008
2012,7,12,35.328587,43.950026,201207120010
2012,7,12,24.891116,67.143312,201207120014
2012,7,12,32.568071,36.009908,201207120015
2012,7,13,30.354934,66.944312,201207130001
2012,7,13,11.840793,13.141391,201207130002
2012,7,13,33.515242,36.292083,201207130003
2012,7,13,34.674867,70.213444,201207130004
2012,7,13,32.191878,67.189449,201207130005
2012,7,13,33.63591,62.266621,201207130006
2012,7,13,6.260622,101.25368,201207130007
2012,7,13,35.328587,43.950026,201207130009
2012,7,13,35.328587,43.950026,201207130010
2012,7,13,26.587351,49.984146,201207130011
2012,7,13,26.428604,50.066522,201207130012
2012,7,13,33.303567,44.371771,201207130013
2012,7,13,33.66969,44.381316,201207130014
2012,7,13,33.812577,70.670469,201207130015
2012,7,13,6.260622,101.25368,201207130016
2012,7,13,6.260622,101.25368,201207130017
2012,7,13,6.260622,101.25368,201207130018
2012,7,13,6.260622,101.25368,201207130019
2012,7,13,6.260622,101.25368,201207130020
2012,7,13,6.260622,101.25368,201207130021
2012,7,13,34.488023,68.793766,201207130023
2012,7,13,33.590602,71.440619,201207130024
2012,7,13,19.357915,83.50702,201207130025
2012,7,14,36.266935,68.019693,201207140001
2012,7,14,34.007207,71.983077,201207140002
2012,7,14,38.48914,43.40889,201207140003
2012,7,14,35.248443,36.571447,201207140004
2012,7,14,2.085509,45.402748,201207140005
2012,7,14,33.356915,69.859085,201207140006
2012,7,14,31.631083,65.742227,201207140007
2012,7,13,33.30438,62.154195,201207140008
2012,7,14,35.115813,69.07318,201207140009
2012,7,14,35.115813,69.07318,201207140010
2012,7,14,32.074078,66.141526,201207140011
2012,7,14,34.533753,43.483738,201207140014
2012,7,14,33.8125,70.676944,201207140015
2012,7,14,33.733333,70.8,201207140016
2012,7,14,35.170679,72.949557,201207140017
2012,7,14,35.328587,43.950026,201207140018
2012,7,14,36.354146,43.143571,201207140019
2012,7,14,36.229574,42.236244,201207140020
2012,7,14,33.695975,70.336069,201207140022
2012,7,15,36.177313,68.752136,201207150001
2012,7,15,7.543269,6.192479,201207150002
2012,7,15,31.983643,65.475873,201207150003
2012,7,15,15.325444,44.211895,201207150004
2012,7,15,34.002321,69.029744,201207150005
2012,7,15,34.002321,69.029744,201207150006
2012,7,15,33.515242,36.292083,201207150007
2012,7,15,30.97315,72.474373,201207150008
2012,7,15,34.276211,70.360317,201207150009
2012,7,15,6.556389,122.186389,201207150010
2012,7,15,34.940278,71.650833,201207150012
2012,7,15,34.940278,71.650833,201207150013
2012,7,15,24.891116,67.143312,201207150014
2012,7,15,33.743239,44.623824,201207150025
2012,7,15,33.773349,45.14945,201207150026
2012,7,15,33.908508,71.473132,201207150028
2012,7,15,27.086765,93.60872,201207150029
2012,7,15,27.809922,66.620955,201207150030
2012,7,15,34.485958,62.585045,201207150031
2012,7,15,34.196551,70.161845,201207150032
2012,7,15,3.115641,43.646581,201207150033
2012,7,16,32.987346,70.602526,201207160001
2012,7,16,2.059818,45.326114,201207160002
2012,7,16,25.500375,87.368022,201207160003
2012,7,16,32.838048,13.182591,201207160004
2012,7,16,0.0537,40.307877,201207160006
2012,7,16,1.01853,35.001928,201207160008
2012,7,16,13.586484,44.024105,201207160009
2012,7,16,13.702664,44.733569,201207160010
2012,7,16,32.074206,66.141534,201207160011
2012,7,16,36.705777,68.877063,201207160012
2012,7,16,31.002735,66.405613,201207160013
2012,7,16,35.325022,70.907124,201207160014
2012,7,15,34.008429,68.717886,201207160015
2012,7,16,6.813381,124.413498,201207160016
2012,7,16,6.862806,124.443649,201207160017
2012,7,16,36.229574,42.236244,201207160018
2012,7,16,34.010473,44.148235,201207160019
2012,7,16,34.881348,44.62513,201207160020
2012,7,16,18.52043,73.856744,201207160021
2012,7,16,32.073333,64.833889,201207160022
2012,7,16,11.74464,11.970257,201207160024
2012,7,16,24.893379,67.423056,201207160025
2012,7,16,35.120201,70.741173,201207160027
2012,7,16,30.999081,65.434961,201207160028
2012,7,23,14.599352,120.984774,201207160029
2012,7,16,34.168389,71.841955,201207160031
2012,7,16,34.168389,71.841955,201207160032
2012,7,16,35.684521,64.292107,201207160033
2012,7,17,24.891116,67.143312,201207170001
2012,7,17,4.73538,45.202402,201207170003
2012,7,17,9.765259,8.85971,201207170004
2012,7,17,32.248981,63.85825,201207170005
2012,7,18,33.981239,68.86689,201207170006
2012,7,17,31.797357,65.767068,201207170007
2012,7,17,13.702664,44.733569,201207170008
2012,7,17,33.303567,44.371771,201207170011
2012,7,17,33.367218,70.547683,201207170014
2012,7,17,36.872311,34.414797,201207170015
2012,7,15,11.840793,13.141391,201207170016
2012,7,17,7.190952,125.461579,201207170017
2012,7,16,24.951111,94.198056,201207170018
2012,7,17,33.773349,45.14945,201207170021
2012,7,15,10.516667,7.433333,201207170023
2012,7,17,8.466397,125.137879,201207170025
2012,7,17,0.349466,40.87599,201207170027
2012,7,17,34.733515,71.519657,201207170028
2012,7,17,9.933333,8.883333,201207170029
2012,7,17,32.601768,70.914772,201207170030
2012,7,18,42.570278,27.515278,201207180001
2012,7,18,33.515242,36.292083,201207180002
2012,7,18,36.266935,68.019693,201207180003
2012,7,18,33.646099,71.301111,201207180004
2012,7,18,1.746832,40.053448,201207180005
2012,7,18,27.809922,66.620955,201207180006
2012,7,18,33.542623,68.41533,201207180007
2012,7,18,14.536389,46.833056,201207180008
2012,7,18,24.891116,67.143312,201207180009
2012,7,17,6.39146,101.517299,201207180013
2012,7,17,29.047852,66.593322,201207180014
2012,7,18,24.891116,67.143312,201207180015
2012,7,18,30.171623,69.447236,201207180017
2012,7,18,30.171623,69.447236,201207180019
2012,7,18,34.083739,74.789903,201207180020
2012,7,18,17.405285,75.136718,201207180021
2012,7,18,24.891116,67.143312,201207180023
2012,7,18,35.31,71.55,201207180024
2012,7,17,24.891116,67.143312,201207180025
2012,7,18,1.746832,40.053448,201207180026
2012,7,19,31.173071,34.219944,201207190001
2012,7,19,42.837,47.156,201207190002
2012,7,19,33.935732,71.487518,201207190004
2012,7,19,34.006004,71.537431,201207190005
2012,7,19,55.824874,49.086087,201207190006
2012,7,19,55.824874,49.086087,201207190007
2012,7,19,6.729444,101.096111,201207190008
2012,7,19,6.202025,101.252379,201207190009
2012,7,19,35.989198,64.720604,201207190010
2012,7,19,31.573244,64.376006,201207190011
2012,7,19,33.504759,67.762756,201207190012
2012,7,19,12.849085,45.037275,201207190013
2012,7,19,12.849085,45.037275,201207190014
2012,7,19,32.882159,66.127201,201207190015
2012,7,19,35.452112,44.375464,201207190016
2012,7,19,33.303567,44.371771,201207190017
2012,7,19,33.303567,44.371771,201207190019
2012,7,19,11.974328,8.500261,201207190020
2012,7,19,11.840793,13.141391,201207190021
2012,7,19,14.413989,44.837419,201207190022
2012,7,19,31.544475,65.484569,201207190026
2012,7,19,34.625756,69.891756,201207190027
2012,7,19,34.981057,69.621456,201207190028
2012,7,19,24.893379,67.423056,201207190029
2012,7,19,11.840793,13.141391,201207190030
2012,7,19,24.891116,67.143312,201207190032
2012,7,20,6.013915,101.950235,201207200002
2012,7,19,32.882159,66.127201,201207200003
2012,7,20,6.29612,101.728127,201207200004
2012,7,20,18.363526,81.895253,201207200005
2012,7,20,3.886611,-77.070229,201207200006
2012,7,20,7.946283,-72.898807,201207200007
2012,7,20,2.116667,-74.766667,201207200008
2012,7,20,0.435951,-75.52767,201207200009
2012,7,20,33.79646,71.558488,201207200010
2012,7,20,34.046771,62.168857,201207200011
2012,7,20,25.054159,67.021955,201207200012
2012,7,20,34.467222,71.275833,201207200013
2012,7,20,34.467222,71.275833,201207200014
2012,7,20,24.891116,67.143312,201207200015
2012,7,20,13.702664,44.733569,201207200016
2012,7,20,12.333827,121.34998,201207200017
2012,7,20,26.464986,90.299744,201207200018
2012,7,20,33.917579,71.562036,201207200019
2012,7,20,25.755953,90.677305,201207200020
2012,7,20,33.7075,71.002222,201207200021
2012,7,20,30.1042,66.515556,201207200022
2012,7,20,37.197799,42.118745,201207200023
2012,7,20,22.526898,79.838078,201207200024
2012,7,20,33.937253,69.9193,201207200025
2012,7,20,33.937253,69.9193,201207200026
2012,7,21,33.303567,44.371771,201207210001
2012,7,20,37.415668,41.371505,201207210002
2012,7,21,25.1458,62.326556,201207210003
2012,7,21,28.4611,70.2139,201207210004
2012,7,21,33.348384,70.53988,201207210005
2012,7,21,35.278357,72.00237,201207210006
2012,7,21,34.786739,72.011126,201207210007
2012,7,21,36.354146,43.143571,201207210008
2012,7,21,30.084516,66.98344,201207210009
2012,7,22,7.033333,-72.066667,201207210010
2012,7,21,34.229213,70.193208,201207210011
2012,7,21,33.551467,68.420095,201207210012
2012,7,21,2.359127,45.383671,201207210013
2012,7,21,6.426014,101.823063,201207210014
2012,7,21,36.767596,3.7029,201207210015
2012,7,21,43.030344,45.09973,201207210016
2012,7,21,24.891116,67.143312,201207210017
2012,7,21,25.755953,90.677305,201207210022
2012,7,21,33.955874,71.4967,201207210023
2012,7,21,24.663717,93.906269,201207210024
2012,7,21,33.93911,67.709953,201207210025
2012,7,22,30.20082,66.994352,201207220001
2012,7,21,31.126646,33.800864,201207220002
2012,7,22,30.358333,34.651389,201207220003
2012,7,22,34.021193,68.999537,201207220011
2012,7,22,31.611303,65.701098,201207220012
2012,7,22,34.488023,68.793766,201207220013
2012,7,22,34.346721,62.197317,201207220014
2012,7,22,32.074078,66.141526,201207220015
2012,7,23,24.284148,86.093731,201207220016
2012,7,22,33.057992,44.354838,201207220017
2012,7,22,33.057992,44.354838,201207220018
2012,7,22,33.057992,44.354838,201207220019
2012,7,22,33.100528,44.584493,201207220020
2012,7,22,32.025011,44.316335,201207220021
2012,7,22,36.354146,43.143571,201207220022
2012,7,22,37.415294,44.110774,201207220023
2012,7,22,33.915232,71.458678,201207220025
2012,7,22,3.115641,43.646581,201207220026
2012,7,22,12.849085,45.037275,201207220027
2012,7,22,14.54397,49.124579,201207220028
2012,7,22,6.774396,47.429032,201207220029
2012,7,22,24.891116,67.143312,201207220030
2012,7,22,31.573838,67.040911,201207220031
2012,7,22,10.526863,7.464593,201207220032
2012,7,22,10.30982,9.845172,201207220033
2012,7,22,28.518664,68.54268,201207220034
2012,7,21,36.727742,71.611447,201207220035
2012,7,22,33.773349,45.14945,201207220036
2012,7,22,1.35,-77.6,201207220037
2012,7,22,33.773349,45.14945,201207220038
2012,7,22,3.115641,43.646581,201207220039
2012,7,22,3.503923,42.236244,201207220040
2012,7,23,24.891116,67.143312,201207230001
2012,7,23,24.891116,67.143312,201207230002
2012,7,23,24.780654,93.967437,201207230003
2012,7,23,34.021193,68.999537,201207230004
2012,7,23,34.129853,44.362278,201207230005
2012,7,23,33.540671,44.251268,201207230006
2012,7,23,33.540671,44.251268,201207230007
2012,7,23,33.540671,44.251268,201207230008
2012,7,23,33.540671,44.251268,201207230009
2012,7,23,33.303567,44.371771,201207230010
2012,7,23,33.303567,44.371771,201207230011
2012,7,23,34.881348,44.62513,201207230012
2012,7,23,34.881348,44.62513,201207230013
2012,7,23,34.881348,44.62513,201207230014
2012,7,23,33.835628,44.247406,201207230015
2012,7,23,35.006187,68.862656,201207230016
2012,7,23,34.010473,44.148235,201207230017
2012,7,23,34.010473,44.148235,201207230018
2012,7,23,35.73941,63.782474,201207230019
2012,7,23,33.571807,44.536067,201207230021
2012,7,23,33.784249,44.509721,201207230022
2012,7,23,33.953165,44.921904,201207230023
2012,7,23,33.953165,44.921904,201207230024
2012,7,23,33.953165,44.921904,201207230025
2012,7,23,33.953165,44.921904,201207230026
2012,7,23,36.354146,43.143571,201207230027
2012,7,23,35.713266,41.760647,201207230028
2012,7,23,35.816667,43.266667,201207230029
2012,7,23,36.354146,43.143571,201207230030
2012,7,23,35.452112,44.375464,201207230031
2012,7,23,35.452112,44.375464,201207230032
2012,7,23,35.452112,44.375464,201207230033
2012,7,23,35.452112,44.375464,201207230034
2012,7,23,35.452112,44.375464,201207230035
2012,7,23,35.452112,44.375464,201207230036
2012,7,23,35.452112,44.375464,201207230037
2012,7,23,35.688611,44.109167,201207230038
2012,7,23,35.688611,44.109167,201207230039
2012,7,23,31.989581,44.923774,201207230040
2012,7,23,34.533753,43.483738,201207230041
2012,7,23,34.347345,45.383273,201207230042
2012,7,23,34.347345,45.383273,201207230043
2012,7,23,33.743239,44.623824,201207230044
2012,7,23,33.303567,44.371771,201207230045
2012,7,23,33.66969,44.381316,201207230046
2012,7,23,33.303567,44.371771,201207230047
2012,7,23,36.229574,42.236244,201207230048
2012,7,23,35.988221,68.635741,201207230050
2012,7,23,54.255904,-8.459633,201207230051
2012,7,23,54.255904,-8.459633,201207230052
2012,7,23,34.110089,72.55006,201207230053
2012,7,23,26.627552,87.182171,201207230054
2012,7,23,15.325444,44.211895,201207230055
2012,7,23,11.974328,8.500261,201207230056
2012,7,23,2.359127,45.383671,201207230057
2012,7,22,32.209441,70.383538,201207230058
2012,7,23,34.174566,36.334868,201207230059
2012,7,23,23.07,85.28,201207230060
2012,7,23,22.856126,86.012157,201207230061
2012,7,23,37.486729,71.549843,201207230062
2012,7,23,35.278357,72.00237,201207230063
2012,7,23,32.901089,69.749405,201207230064
2012,7,23,2.059818,45.326114,201207230065
2012,7,24,33.976307,71.437158,201207240001
2012,7,24,21.494977,86.942658,201207240002
2012,7,24,34.002577,71.38248,201207240003
2012,7,24,34.110324,71.163807,201207240004
2012,7,24,34.21387,68.298834,201207240005
2012,7,24,34.107063,68.579345,201207240008
2012,7,24,33.516667,64.416667,201207240010
2012,7,24,6.29612,101.728127,201207240013
2012,7,24,1.045626,104.030454,201207240014
2012,7,24,24.891116,67.143312,201207240016
2012,7,24,30.20082,66.994352,201207240017
2012,7,24,34.45889,43.791006,201207240019
2012,7,24,34.881348,44.62513,201207240020
2012,7,24,33.743239,44.623824,201207240021
2012,7,24,33.743239,44.623824,201207240022
2012,7,24,33.95866,71.57621,201207240023
2012,7,24,12.849085,45.037275,201207240025
2012,7,24,12.849085,45.037275,201207240026
2012,7,24,24.204235,84.870937,201207240027
2012,7,24,6.959519,-71.88179,201207240031
2012,7,24,6.959519,-71.88179,201207240032
2012,7,24,43.248552,46.597835,201207240034
2012,7,23,35.090278,71.764444,201207240035
2012,7,25,6.478406,101.425599,201207250001
2012,7,25,12.492,12.781546,201207250002
2012,7,25,11.840793,13.141391,201207250003
2012,7,25,33.7075,71.002222,201207250004
2012,7,25,36.694511,68.801575,201207250005
2012,7,25,0.191277,40.284659,201207250006
2012,7,25,43.397099,42.923745,201207250007
2012,7,25,30.1042,66.515556,201207250009
2012,7,25,34.366667,43.816667,201207250010
2012,7,25,33.773349,45.14945,201207250011
2012,7,25,33.743239,44.623824,201207250012
2012,7,25,33.803935,44.705565,201207250013
2012,7,24,25.755953,90.677305,201207250014
2012,7,25,33.7075,71.002222,201207250015
2012,7,25,24.797922,93.940517,201207250016
2012,7,25,13.340718,45.297109,201207250018
2012,7,25,33.533859,71.055748,201207250019
2012,7,24,32.921246,70.558172,201207250020
2012,7,25,53.107578,-6.861383,201207250022
2012,7,25,14.356772,75.294022,201207250023
2012,7,25,31.225078,34.271231,201207250028
2012,7,25,43.248552,46.597835,201207250029
2012,7,26,34.866667,71.533333,201207260001
2012,7,26,31.867917,65.441885,201207260003
2012,7,25,34.484219,62.58844,201207260005
2012,7,26,34.20059,72.048437,201207260006
2012,7,26,6.478406,101.425599,201207260007
2012,7,26,7.269013,125.197159,201207260008
2012,7,26,-1.171804,41.307723,201207260010
2012,7,26,51.914522,-8.481796,201207260011
2012,7,26,42.241111,45.838611,201207260012
2012,7,26,36.996633,68.43482,201207260021
2012,7,26,14.54397,49.124579,201207260022
2012,7,27,12.849085,45.037275,201207270001
2012,7,27,34.144223,72.378468,201207270002
2012,7,27,24.613936,94.01262,201207270003
2012,7,27,36.894451,4.419943,201207270005
2012,7,27,14.58251,121.084238,201207270006
2012,7,27,36.201721,37.143521,201207270007
2012,7,27,38.426625,40.670188,201207270008
2012,7,27,38.555576,41.172132,201207270009
2012,7,27,2.059818,45.326114,201207270010
2012,7,27,30.19886,66.05579,201207270011
2012,7,27,11.840793,13.141391,201207270013
2012,7,27,11.840793,13.141391,201207270014
2012,7,27,10.637109,10.08073,201207270015
2012,7,27,43.4672,44.5692,201207270016
2012,7,27,4.120602,43.890526,201207270017
2012,7,26,37.944485,71.557178,201207270019
2012,7,27,15.325444,44.211895,201207270020
2012,7,27,6.39146,101.517299,201207270021
2012,7,27,3.115641,43.646581,201207270022
2012,7,28,6.718611,101.41,201207280001
2012,7,28,34.359732,68.839041,201207280002
2012,7,28,43.255058,76.912628,201207280003
2012,7,28,32.389444,68.945278,201207280005
2012,7,28,6.39146,101.517299,201207280007
2012,7,28,2.059818,45.326114,201207280009
2012,7,28,43.025382,44.994607,201207280010
2012,7,28,6.542378,101.283157,201207280011
2012,7,29,17.864438,81.408409,201207280012
2012,7,28,32.069287,20.151145,201207280013
2012,7,28,11.974328,8.500261,201207280014
2012,7,28,11.74464,11.970257,201207280015
2012,7,28,33.797161,75.090141,201207280016
2012,7,28,33.420949,43.295662,201207280017
2012,7,28,34.284453,69.881179,201207280018
2012,7,28,3.517245,42.768144,201207280019
2012,7,28,25.054159,67.021955,201207280020
2012,7,29,15.325444,44.211895,201207290001
2012,7,29,13.965421,44.163712,201207290002
2012,7,29,6.537162,122.163252,201207290003
2012,7,29,35.167134,63.769538,201207290004
2012,7,29,34.107063,68.579345,201207290005
2012,7,29,31.82587,64.576433,201207290006
2012,7,29,34.284453,69.881179,201207290007
2012,7,29,34.332589,73.202808,201207290009
2012,7,29,34.516895,69.147014,201207290010
2012,7,29,6.6175,101.425833,201207290011
2012,7,29,33.349159,43.784197,201207290012
2012,7,29,33.412099,43.855877,201207290013
2012,7,29,33.953165,44.921904,201207290014
2012,7,29,33.349159,43.784197,201207290015
2012,7,29,33.349159,43.784197,201207290016
2012,7,29,43.259037,44.833285,201207290017
2012,7,29,15.325444,44.211895,201207290019
2012,7,28,34.208416,43.890713,201207290020
2012,7,29,17.864438,81.408409,201207290021
2012,7,29,19.464848,0.856393,201207290022
2012,7,29,31.793202,64.684424,201207290023
2012,7,29,33.528892,71.056123,201207290024
2012,7,29,11.974328,8.500261,201207290025
2012,7,29,6.222778,6.936667,201207290027
2012,7,29,42.069167,48.295833,201207290028
2012,7,29,32.069287,20.151145,201207290029
2012,7,29,35.452112,44.375464,201207290031
2012,7,29,3.938715,41.844706,201207290032
2012,7,29,3.483333,42.183333,201207290033
2012,7,29,0.224021,41.601181,201207290034
2012,7,29,3.503922,42.236243,201207290035
2012,7,29,32.069287,20.151145,201207290036
2012,7,30,13.11772,5.393955,201207300001
2012,7,30,13.11772,5.393955,201207300002
2012,7,30,32.61797,65.872373,201207300003
2012,7,30,23.677186,84.739392,201207300007
2012,7,30,42.985418,47.450668,201207300008
2012,7,30,36.293084,37.047093,201207300010
2012,7,30,12.849085,45.037275,201207300011
2012,7,29,11.974328,8.500261,201207300012
2012,7,29,11.974328,8.500261,201207300013
2012,7,30,11.08192,7.715956,201207300014
2012,7,29,11.974328,8.500261,201207300015
2012,7,30,25.853265,90.645103,201207300017
2012,7,30,12.172242,75.194651,201207300018
2012,7,30,6.201667,101.841667,201207300019
2012,7,30,13.11772,5.393955,201207300020
2012,7,30,11.74464,11.970257,201207300021
2012,7,30,32.069287,20.151145,201207300022
2012,7,30,31.363647,63.958611,201207300023
2012,7,31,15.325444,44.211895,201207310001
2012,7,31,33.303567,44.371771,201207310002
2012,7,31,33.303567,44.371771,201207310003
2012,7,31,33.397814,43.706277,201207310004
2012,7,31,33.31065,44.038206,201207310005
2012,7,31,33.303567,44.371771,201207310006
2012,7,30,26.169081,50.614277,201207310007
2012,7,31,7.352189,126.15454,201207310008
2012,7,31,30.084516,66.98344,201207310012
2012,7,31,26.169455,90.619576,201207310013
2012,7,31,35.63125,44.008558,201207310014
2012,7,31,34.28889,74.463713,201207310015
2012,7,31,34.28889,74.463713,201207310016
2012,7,31,36.201721,37.143521,201207310019
2012,7,31,36.201721,37.143521,201207310020
2012,7,31,34.007207,71.983077,201207310022
2012,7,31,36.201721,37.143521,201207310023
2012,7,31,11.974328,8.500261,201207310025
2012,7,31,36.574089,69.863373,201207310026
2012,7,31,6.867859,101.252069,201207310027
2012,7,31,35.329201,43.943679,201207310028
2012,7,31,2.059818,45.326114,201207310030
2012,7,31,24.891116,67.143312,201207310031
2012,7,31,2.059818,45.326114,201207310032
2012,7,31,33.976307,71.437158,201207310033
2012,7,31,34.556398,71.257499,201207310034
2012,7,31,33.917579,71.562036,201207310035
2012,7,31,26.73267,85.924789,201207310036
2012,7,31,12.849085,45.037275,201207310037
2012,7,31,33.542623,68.41533,201207310038
2012,7,31,34.360982,68.795279,201207310039
2012,8,1,2.059818,45.326114,201208010001
2012,8,1,33.349159,43.784197,201208010002
2012,8,1,18.52043,73.856744,201208010003
2012,8,1,18.52043,73.856744,201208010004
2012,8,1,18.52043,73.856744,201208010005
2012,8,1,18.52043,73.856744,201208010006
2012,8,1,18.52043,73.856744,201208010007
2012,8,1,18.52043,73.856744,201208010008
2012,8,1,6.050459,121.012242,201208010009
2012,8,1,32.850699,68.460587,201208010010
2012,8,1,34.025014,74.809009,201208010011
2012,8,1,42.985418,47.450668,201208010012
2012,8,1,31.50547,74.342879,201208010013
2012,8,1,31.50547,74.342879,201208010014
2012,8,1,30.190189,71.458023,201208010015
2012,8,1,32.069287,20.151145,201208010016
2012,8,1,31.502407,34.459743,201208010017
2012,8,1,13.219397,45.307839,201208010018
2012,8,1,29.252489,68.896492,201208010019
2012,8,1,10.286652,11.163862,201208010020
2012,8,1,10.286652,11.163862,201208010021
2012,8,1,34.075047,72.485648,201208010022
2012,7,31,34.474127,68.652546,201208010023
2012,8,1,14.209794,24.657403,201208010024
2012,8,1,15.411051,48.060789,201208010026
2012,8,1,42.069153,48.295777,201208010027
2012,8,1,54.44697,-6.392921,201208010028
2012,8,1,31.565278,65.449722,201208010029
2012,8,1,31.765989,64.47538,201208010030
2012,8,1,32.927129,66.141526,201208010031
2012,8,1,32.667476,69.859741,201208010033
2012,8,1,38.457543,40.647071,201208010035
2012,8,1,33.540671,44.251268,201208010036
2012,8,1,33.540671,44.251268,201208010037
2012,8,1,24.797922,93.940517,201208010038
2012,8,1,34.475713,74.263437,201208010039
2012,8,1,7.190952,125.461579,201208010040
2012,8,1,23.825514,68.775724,201208010045
2012,8,1,34.002321,69.029744,201208010047
2012,8,1,36.511639,36.867356,201208010049
2012,8,1,33.540671,44.251268,201208010050
2012,8,1,-1.263979,36.847775,201208010051
2012,8,2,34.599167,-1.7825,201208020002
2012,8,2,25.039873,66.891581,201208020003
2012,8,2,11.283333,7.8,201208020004
2012,8,2,33.303567,44.371771,201208020005
2012,8,2,15.325444,44.211895,201208020006
2012,8,2,6.004444,121.388611,201208020007
2012,8,2,6.718284,101.410096,201208020008
2012,8,2,34.526913,43.708544,201208020009
2012,8,2,34.146579,71.743538,201208020010
2012,8,2,33.997793,44.316629,201208020011
2012,8,2,34.208416,43.890713,201208020012
2012,8,2,25.49546,90.61682,201208020013
2012,8,2,33.835628,44.247406,201208020014
2012,8,2,33.036022,40.288159,201208020015
2012,8,2,34.160588,42.37254,201208020016
2012,8,2,34.160588,42.37254,201208020017
2012,7,31,34.556398,71.257499,201208020018
2012,8,2,35.452112,44.375464,201208020019
2012,8,2,34.950795,43.494542,201208020020
2012,8,2,34.881348,44.62513,201208020021
2012,8,2,33.997793,44.316629,201208020022
2012,8,2,33.31065,44.038206,201208020023
2012,8,2,33.31065,44.038206,201208020024
2012,8,2,33.693408,44.796084,201208020025
2012,8,2,33.693946,45.067425,201208020026
2012,8,2,31.61088,65.700272,201208020027
2012,8,2,34.28889,74.463713,201208020029
2012,8,2,37.708924,42.003503,201208020030
2012,8,2,37.891282,42.623138,201208020031
2012,8,2,33.349159,43.784197,201208020032
2012,8,2,2.059818,45.326114,201208020033
2012,8,2,34.099578,64.905955,201208020034
2012,8,3,34.276211,70.360317,201208030001
2012,8,3,34.666667,3.25,201208030002
2012,8,3,-1.28518,36.821107,201208030003
2012,8,3,33.31065,44.038206,201208030004
2012,8,3,33.303567,44.371771,201208030005
2012,8,3,33.31065,44.038206,201208030006
2012,8,3,34.057113,44.218291,201208030007
2012,8,3,11.70896,11.06997,201208030010
2012,8,3,31.50547,74.342879,201208030012
2012,8,3,3.22425,-76.31368,201208030013
2012,8,3,15.325444,44.211895,201208030015
2012,8,3,33.528892,71.056123,201208030016
2012,8,2,24.036117,84.477797,201208030017
2012,8,3,0.050659,29.687597,201208030018
2012,8,3,0.050659,29.687597,201208030019
2012,8,3,0.050659,29.687597,201208030020
2012,8,3,0.050659,29.687597,201208030021
2012,8,3,35.73941,63.782474,201208030022
2012,8,3,35.593853,63.335547,201208030023
2012,8,3,33.743239,44.623824,201208030024
2012,8,3,6.958901,-71.881764,201208030025
2012,8,3,33.818581,70.173424,201208030026
2012,8,3,13.21738,123.51655,201208030027
2012,8,3,37.297109,44.520634,201208030028
2012,8,3,34.774478,72.364052,201208030029
2012,8,3,34.864259,71.862638,201208030030
2012,8,3,34.978611,71.321389,201208030031
2012,8,3,34.992222,71.419167,201208030032
2012,8,3,34.928284,71.275542,201208030033
2012,8,3,34.806159,70.978456,201208030034
2012,8,3,34.875657,71.152005,201208030035
2012,8,4,13.219397,45.307839,201208040002
2012,8,4,30.330491,66.903262,201208040004
2012,8,4,9.925201,78.119775,201208040005
2012,8,4,11.840793,13.141391,201208040006
2012,8,4,33.31065,44.038206,201208040008
2012,8,4,35.329753,67.679718,201208040010
2012,8,4,22.856126,86.012157,201208040014
2012,8,4,6.729039,101.620326,201208040015
2012,8,4,11.57,29.86,201208040016
2012,8,4,35.104897,61.687508,201208040017
2012,8,4,2.868764,43.0053,201208040018
2012,8,1,32.927129,66.141526,201208040019
2012,8,4,2.059818,45.326114,201208040020
2012,8,4,25.039873,66.891581,201208040021
2012,8,4,19.714948,81.245587,201208040022
2012,8,4,42.985418,47.450668,201208040023
2012,8,4,30.20082,66.994352,201208040024
2012,8,4,30.20082,66.994352,201208040025
2012,8,4,34.994167,69.230278,201208040029
2012,8,4,34.528455,69.171703,201208040030
2012,8,5,34.029529,71.418649,201208050001
2012,8,5,37.415668,41.371505,201208050002
2012,8,5,35.875766,74.437907,201208050003
2012,8,5,31.250196,34.241281,201208050004
2012,8,5,42.880273,-87.900801,201208050006
2012,8,5,26.980491,66.120706,201208050007
2012,8,5,28.213125,67.969503,201208050008
2012,8,5,11.74464,11.970257,201208050009
2012,8,5,11.840793,13.141391,201208050010
2012,8,5,11.840793,13.141391,201208050011
2012,8,5,6.862806,124.443649,201208050012
2012,8,5,33.303567,44.371771,201208050013
2012,8,5,36.158167,43.25326,201208050014
2012,8,5,33.303567,44.371771,201208050015
2012,8,5,33.303567,44.371771,201208050016
2012,8,5,34.533753,43.483738,201208050017
2012,8,5,35.452112,44.375464,201208050018
2012,8,5,35.452112,44.375464,201208050019
2012,8,5,35.329753,67.679718,201208050021
2012,8,5,37.253699,43.528437,201208050022
2012,8,5,37.294346,43.673306,201208050023
