eventid,year,country_txt,nkill
201502020016,2015.0849315068492,Afghanistan,4.0
201502020037,2015.0876712328768,Pakistan,1.0
201502020048,2015.0876712328768,Afghanistan,1.0
201502030012,2015.0904109589042,Pakistan,4.0
201502030014,2015.0904109589042,Pakistan,2.0
201502030018,2015.0904109589042,Pakistan,1.0
201502030021,2015.0904109589042,Pakistan,3.0
201502030042,2015.0904109589042,Afghanistan,3.0
201502030043,2015.0904109589042,Afghanistan,9.0
201502030044,2015.0904109589042,Afghanistan,1.0
201502030057,2015.0904109589042,India,1.0
201502030081,2015.0904109589042,Bangladesh,7.0
201502030082,2015.0904109589042,Bangladesh,2.0
201502030087,2015.0904109589042,Pakistan,1.0
201502030108,2015.0904109589042,India,2.0
201502040004,2015.0904109589042,Pakistan,5.0
201502040005,2015.0931506849315,Pakistan,1.0
201502040020,2015.0931506849315,Afghanistan,2.0
201502040021,2015.0904109589042,Afghanistan,1.0
201502040022,2015.0904109589042,Afghanistan,1.0
201502040024,2015.0931506849315,Afghanistan,1.0
201502040038,2015.0931506849315,Afghanistan,3.0
201502040091,2015.0931506849315,Afghanistan,3.0
201502040094,2015.0931506849315,Pakistan,1.0
201502040101,2015.0931506849315,Bangladesh,2.0
201502050001,2015.0958904109589,India,1.0
201502050006,2015.0931506849315,Pakistan,1.0
201502050010,2015.0958904109589,Afghanistan,2.0
201502050028,2015.0958904109589,Afghanistan,2.0
201502050032,2015.0958904109589,Afghanistan,2.0
201502050053,2015.0958904109589,Bangladesh,1.0
201502050075,2015.0958904109589,Bangladesh,1.0
201502060002,2015.0986301369862,India,1.0
201502060009,2015.0986301369862,Pakistan,1.0
201502060010,2015.0986301369862,Pakistan,1.0
201502060054,2015.0986301369862,India,3.0
201502060061,2015.0986301369862,Bangladesh,8.0
201502060062,2015.0986301369862,Afghanistan,8.0
201502060063,2015.0986301369862,Afghanistan,2.0
201502060084,2015.0986301369862,Afghanistan,1.0
201502060085,2015.0986301369862,India,1.0
201502060097,2015.0986301369862,Bangladesh,1.0
201502060103,2015.0986301369862,Afghanistan,2.0
201502070002,2015.1013698630136,Afghanistan,2.0
201502070003,2015.1013698630136,Afghanistan,1.0
201502080016,2015.1041095890412,Pakistan,3.0
201502080030,2015.1041095890412,Afghanistan,3.0
201502080032,2015.1041095890412,India,1.0
201502080033,2015.1041095890412,Pakistan,1.0
201502080042,2015.1041095890412,Afghanistan,1.0
201502090010,2015.1068493150685,Afghanistan,3.0
201502090027,2015.1068493150685,Afghanistan,2.0
201502090030,2015.1068493150685,Pakistan,1.0
201502090031,2015.1068493150685,Pakistan,1.0
201502090096,2015.1068493150685,Afghanistan,6.0
201502100012,2015.109589041096,Afghanistan,2.0
201502100013,2015.109589041096,Afghanistan,5.0
201502100063,2015.109589041096,Pakistan,16.0
201502110031,2015.1123287671232,Afghanistan,1.0
201502110034,2015.1123287671232,Afghanistan,1.0
201502110087,2015.1123287671232,Pakistan,1.0
201502120043,2015.1150684931506,Afghanistan,3.0
201502120046,2015.1150684931506,Afghanistan,1.0
201502120055,2015.1150684931506,Bangladesh,1.0
201502120056,2015.1150684931506,Bangladesh,1.0
201502120068,2015.1150684931506,Afghanistan,2.0
201502130006,2015.1178082191782,Pakistan,24.0
201502130008,2015.1178082191782,Afghanistan,3.0
201502130010,2015.1178082191782,Pakistan,4.0
201502130031,2015.1178082191782,India,1.0
201502130037,2015.1150684931506,India,1.0
201502130043,2015.1178082191782,India,2.0
201502140014,2015.1205479452055,Pakistan,1.0
201502140026,2015.1178082191782,Afghanistan,1.0
201502140027,2015.1205479452055,Afghanistan,1.0
201502140028,2015.1178082191782,Afghanistan,1.0
201502140029,2015.1150684931506,Afghanistan,1.0
201502140032,2015.1205479452055,Pakistan,1.0
201502140035,2015.1205479452055,India,1.0
201502140055,2015.1205479452055,Bangladesh,1.0
201502150013,2015.123287671233,Pakistan,1.0
201502150016,2015.123287671233,Pakistan,8.0
201502150037,2015.123287671233,Pakistan,1.0
201502150038,2015.123287671233,Pakistan,1.0
201502150044,2015.123287671233,Afghanistan,2.0
201502150050,2015.123287671233,Pakistan,2.0
201502160013,2015.1260273972603,Afghanistan,6.0
201502160019,2015.1260273972603,India,1.0
201502160026,2015.1260273972603,Pakistan,1.0
201502160086,2015.1260273972603,Bangladesh,1.0
201502160087,2015.1260273972603,India,1.0
201502170014,2015.1287671232876,Afghanistan,26.0
201502170015,2015.1287671232876,Pakistan,6.0
201502170017,2015.1287671232876,Pakistan,1.0
201502170029,2015.1287671232876,India,1.0
201502170075,2015.1260273972603,Afghanistan,1.0
201502170078,2015.1287671232876,Afghanistan,1.0
201502170099,2014.9945205479453,Pakistan,3.0
201502170100,2015.1287671232876,Pakistan,4.0
201502180011,2015.131506849315,Pakistan,3.0
201502180012,2015.131506849315,Afghanistan,4.0
201502180022,2015.131506849315,Afghanistan,2.0
201502180043,2015.131506849315,Pakistan,2.0
201502180047,2015.131506849315,Afghanistan,2.0
201502180066,2015.131506849315,Pakistan,1.0
201502190019,2015.1342465753426,Pakistan,2.0
201502190027,2015.1342465753426,Afghanistan,1.0
201502190038,2015.1342465753426,Afghanistan,6.0
201502190066,2015.1342465753426,India,1.0
201502190067,2015.13698630137,India,1.0
201502210024,2015.1397260273973,Pakistan,3.0
201502210046,2015.1397260273973,Pakistan,1.0
201502220010,2015.1424657534246,Pakistan,1.0
201502220014,2015.1397260273973,Pakistan,1.0
201502220015,2015.1424657534246,Pakistan,1.0
201502220055,2015.1424657534246,Afghanistan,1.0
201502220057,2015.1424657534246,Afghanistan,6.0
201502220081,2015.1424657534246,Pakistan,1.0
201502220085,2015.1424657534246,Pakistan,1.0
201502230058,2015.145205479452,Pakistan,1.0
201502230063,2015.145205479452,Pakistan,1.0
201502230074,2015.145205479452,Bangladesh,1.0
201502240008,2015.145205479452,Afghanistan,3.0
201502240009,2015.1479452054793,Afghanistan,3.0
201502240032,2015.1479452054793,Pakistan,1.0
201502240046,2015.1479452054793,Pakistan,1.0
201502240050,2015.1479452054793,India,2.0
201502250026,2015.150684931507,Afghanistan,1.0
201502250031,2015.150684931507,Bangladesh,1.0
201502250067,2015.150684931507,India,1.0
201502260012,2015.1534246575343,Afghanistan,3.0
201502260022,2015.1534246575343,Pakistan,1.0
201502260030,2015.1534246575343,Bangladesh,1.0
201502270033,2015.1561643835616,Pakistan,2.0
201502270034,2015.1561643835616,Pakistan,1.0
201502270036,2015.1561643835616,Afghanistan,2.0
201502270063,2015.1561643835616,Pakistan,1.0
201502280009,2015.1561643835616,Afghanistan,3.0
201502280011,2015.158904109589,Afghanistan,1.0
201502280013,2015.1561643835616,Afghanistan,7.0
201502280014,2015.158904109589,Afghanistan,5.0
201503010005,2015.1616438356164,Afghanistan,2.0
201503010131,2015.1616438356164,Pakistan,2.0
201503010132,2015.1616438356164,Pakistan,2.0
201503010178,2015.1616438356164,Pakistan,1.0
201503010179,2015.1616438356164,Pakistan,1.0
201503020006,2015.164383561644,Afghanistan,2.0
201503020007,2015.164383561644,Afghanistan,6.0
201503020093,2015.164383561644,Pakistan,2.0
201503030002,2015.1671232876713,Afghanistan,9.0
201503030003,2015.1671232876713,Afghanistan,1.0
201503030025,2015.1671232876713,Pakistan,3.0
201503030029,2015.1671232876713,Afghanistan,5.0
201503030031,2015.1671232876713,Afghanistan,1.0
201503040017,2015.1698630136987,Afghanistan,1.0
201503040022,2015.1698630136987,Pakistan,1.0
201503040030,2015.1698630136987,Pakistan,2.0
201503040031,2015.1698630136987,Afghanistan,7.0
201503040032,2015.1698630136987,Pakistan,1.0
201503040036,2015.1698630136987,Pakistan,1.0
201503050051,2015.172602739726,Afghanistan,2.0
201503070006,2015.1780821917807,Afghanistan,5.0
201503070052,2015.1780821917807,India,1.0
201503070054,2015.1780821917807,India,2.0
201503070073,2015.1780821917807,Afghanistan,1.0
201503080051,2015.1808219178083,Pakistan,3.0
201503080055,2015.1808219178083,Bangladesh,1.0
201503080060,2015.1808219178083,Afghanistan,3.0
201503090009,2015.186301369863,Afghanistan,1.0
201503090020,2015.1835616438357,Pakistan,1.0
201503090023,2015.1835616438357,Pakistan,2.0
201503090049,2015.1780821917807,Afghanistan,2.0
201503100003,2015.1808219178083,Afghanistan,4.0
201503100004,2015.186301369863,Afghanistan,14.0
201503100009,2015.186301369863,Pakistan,1.0
201503100010,2015.186301369863,Pakistan,1.0
201503100011,2015.186301369863,Afghanistan,8.0
201503100012,2015.186301369863,Afghanistan,1.0
201503100013,2015.186301369863,Afghanistan,4.0
201503100015,2015.186301369863,Pakistan,5.0
201503100020,2015.186301369863,India,4.0
201503100041,2015.1835616438357,Pakistan,1.0
201503100042,2015.186301369863,Pakistan,3.0
201503100043,2015.186301369863,Pakistan,1.0
201503110010,2015.1890410958904,Afghanistan,4.0
201503110025,2015.1890410958904,India,3.0
201503120011,2015.1917808219177,Afghanistan,4.0
201503120021,2015.1917808219177,Pakistan,2.0
201503120044,2015.1917808219177,Afghanistan,2.0
201503130004,2015.194520547945,Afghanistan,10.0
201503130005,2015.1917808219177,Afghanistan,9.0
201503130015,2015.194520547945,Afghanistan,2.0
201503130028,2015.194520547945,India,1.0
201503140002,2015.1972602739727,Pakistan,2.0
201503140006,2015.1972602739727,Afghanistan,3.0
201503150001,2015.2,Pakistan,11.0
201503150002,2015.2,Pakistan,10.0
201503150005,2015.2027397260274,Afghanistan,2.0
201503150013,2015.2,Afghanistan,13.0
201503150014,2015.2,Afghanistan,13.0
201503150022,2015.2,Pakistan,2.0
201503160015,2015.2027397260274,Afghanistan,6.0
201503160022,2015.2027397260274,Afghanistan,3.0
201503160023,2015.2054794520548,Afghanistan,1.0
201503170025,2015.2054794520548,Afghanistan,1.0
201503170032,2015.2054794520548,Pakistan,1.0
201503170033,2015.2054794520548,Pakistan,3.0
201503170034,2015.2054794520548,Pakistan,3.0
201503180009,2015.2082191780821,Afghanistan,2.0
201503180010,2015.2082191780821,Afghanistan,2.0
201503180019,2015.2082191780821,Afghanistan,8.0
201503180028,2015.2082191780821,Pakistan,1.0
201503180030,2015.2082191780821,Pakistan,1.0
201503200019,2015.213698630137,Pakistan,4.0
201503200020,2015.213698630137,Pakistan,2.0
201503200021,2015.213698630137,Pakistan,3.0
201503200028,2015.213698630137,India,7.0
201503200030,2015.213698630137,Afghanistan,2.0
201503210023,2015.2164383561644,Pakistan,1.0
201503210025,2015.2164383561644,Afghanistan,3.0
201503210027,2015.2164383561644,Afghanistan,1.0
201503210033,2015.2164383561644,Afghanistan,2.0
201503210038,2015.2164383561644,India,3.0
201503210040,2015.2164383561644,India,5.0
201503210056,2015.2164383561644,Pakistan,1.0
201503210068,2015.2164383561644,Afghanistan,3.0
201503220035,2015.2191780821918,Afghanistan,2.0
201503220077,2015.2191780821918,India,1.0
201503230009,2015.2219178082191,Afghanistan,5.0
201503230013,2015.2164383561644,Afghanistan,5.0
201503230037,2015.2219178082191,Afghanistan,4.0
201503230076,2015.2191780821918,Afghanistan,3.0
201503240019,2015.2191780821918,Afghanistan,4.0
201503240020,2015.2191780821918,Afghanistan,5.0
201503240022,2015.2219178082191,Afghanistan,1.0
201503240037,2015.2246575342465,Afghanistan,13.0
201503240038,2015.2246575342465,Afghanistan,2.0
201503240051,2015.2246575342465,India,1.0
201503240052,2015.2246575342465,India,1.0
201503240064,2015.2246575342465,Pakistan,2.0
201503240076,2015.2246575342465,Pakistan,1.0
201503250024,2015.227397260274,Afghanistan,8.0
201503250032,2015.2191780821918,Afghanistan,13.0
201503250045,2015.227397260274,Pakistan,1.0
201503250048,2015.227397260274,Afghanistan,7.0
201503250050,2015.227397260274,India,2.0
201503260009,2015.2301369863014,Pakistan,1.0
201503260010,2015.2301369863014,Pakistan,3.0
201503260030,2015.2301369863014,Afghanistan,2.0
201503260032,2015.2301369863014,Afghanistan,1.0
201503260033,2015.2301369863014,Afghanistan,2.0
201503260038,2015.2301369863014,Bangladesh,1.0
201503270007,2015.2328767123288,Pakistan,3.0
201503270020,2015.2328767123288,Afghanistan,2.0
201503270026,2015.2328767123288,Pakistan,1.0
201503270028,2015.2328767123288,Pakistan,2.0
201503270029,2015.2328767123288,India,1.0
201503270030,2015.2328767123288,Pakistan,1.0
201503270031,2015.2328767123288,Afghanistan,1.0
201503280017,2015.2356164383561,Pakistan,15.0
201503280026,2015.2356164383561,India,3.0
201503290009,2015.2383561643835,Afghanistan,4.0
201503290012,2015.2383561643835,Afghanistan,1.0
201503290013,2015.2383561643835,Afghanistan,1.0
201503290014,2015.2383561643835,Afghanistan,7.0
201503290015,2015.2383561643835,Afghanistan,1.0
201503290021,2015.2383561643835,Pakistan,1.0
201503300019,2015.2410958904109,Pakistan,2.0
201503300024,2015.2410958904109,Afghanistan,1.0
201503300025,2015.2410958904109,Afghanistan,7.0
201503300026,2015.2410958904109,Afghanistan,6.0
201503300027,2015.2410958904109,Afghanistan,4.0
201503300028,2015.2410958904109,Afghanistan,2.0
201503300045,2015.2410958904109,Bangladesh,1.0
201503300047,2015.2410958904109,Pakistan,2.0
201503300048,2015.2410958904109,Pakistan,1.0
201503310019,2015.2438356164384,India,1.0
201503310020,2015.2438356164384,India,3.0
201503310051,2015.2438356164384,Afghanistan,3.0
201503310057,2015.2438356164384,Afghanistan,2.0
201504010003,2015.2465753424658,Afghanistan,7.0
201504010004,2015.2438356164384,Afghanistan,2.0
201504010007,2015.2465753424658,Pakistan,2.0
201504010008,2015.2438356164384,Pakistan,1.0
201504010032,2015.2465753424658,Afghanistan,1.0
201504010057,2015.2465753424658,Afghanistan,1.0
201504010082,2015.2465753424658,India,1.0
201504020014,2015.2493150684932,Afghanistan,21.0
201504020016,2015.2493150684932,Afghanistan,1.0
201504020018,2015.2493150684932,India,3.0
201504020027,2015.2493150684932,Afghanistan,2.0
201504020035,2015.2493150684932,Afghanistan,1.0
201504020046,2015.2493150684932,India,2.0
201504030010,2015.2520547945205,Afghanistan,2.0
201504030011,2015.2520547945205,Afghanistan,1.0
201504030012,2015.2520547945205,Afghanistan,7.0
201504030050,2015.2520547945205,Pakistan,2.0
201504030094,2015.2520547945205,Afghanistan,15.0
201504040012,2015.2547945205479,Afghanistan,8.0
201504040013,2015.2547945205479,Afghanistan,7.0
201504040018,2015.2547945205479,Pakistan,2.0
201504040026,2015.2547945205479,Pakistan,10.0
201504040027,2015.2547945205479,Pakistan,1.0
201504040037,2015.2547945205479,Afghanistan,7.0
201504040038,2015.2547945205479,India,1.0
201504040063,2015.2547945205479,Afghanistan,1.0
201504050010,2015.2575342465752,Afghanistan,3.0
201504050013,2015.2547945205479,Afghanistan,4.0
201504050014,2015.2575342465752,Afghanistan,2.0
201504050015,2015.2575342465752,Afghanistan,4.0
201504050019,2015.2575342465752,Afghanistan,1.0
201504050027,2015.2575342465752,Pakistan,4.0
201504050060,2015.2575342465752,Pakistan,1.0
201504060003,2015.2602739726028,India,3.0
201504060014,2015.2602739726028,Afghanistan,1.0
201504060015,2015.2602739726028,Afghanistan,6.0
201504060016,2015.2602739726028,Afghanistan,4.0
201504060017,2015.2602739726028,Afghanistan,1.0
201504060022,2015.2602739726028,Pakistan,1.0
201504060070,2015.2602739726028,Pakistan,1.0
201504070004,2015.2630136986302,Afghanistan,2.0
201504070013,2015.2602739726028,Afghanistan,1.0
201504070015,2015.2630136986302,Afghanistan,2.0
201504070017,2015.2630136986302,Afghanistan,1.0
201504080002,2015.2657534246575,Afghanistan,2.0
201504080045,2015.2657534246575,Pakistan,2.0
201504080051,2015.2657534246575,Pakistan,1.0
201504090001,2015.268493150685,Afghanistan,14.0
201504090004,2015.268493150685,Afghanistan,4.0
201504100001,2015.2712328767122,Afghanistan,5.0
201504100002,2015.2712328767122,Afghanistan,1.0
201504100003,2015.2712328767122,Afghanistan,12.0
201504100009,2015.2712328767122,Afghanistan,42.0
201504110009,2015.2739726027398,India,42.0
201504110011,2015.2712328767122,Afghanistan,1.0
201504110012,2015.2739726027398,Afghanistan,1.0
201504110013,2015.2739726027398,Pakistan,20.0
201504110014,2015.2739726027398,Pakistan,6.0
201504110070,2015.2739726027398,India,1.0
201504120012,2015.2767123287672,Afghanistan,1.0
201504120030,2015.2767123287672,Pakistan,1.0
201504130009,2015.2794520547945,India,5.0
201504130010,2015.2794520547945,India,4.0
201504130012,2015.2794520547945,Afghanistan,2.0
201504130013,2015.2794520547945,Afghanistan,2.0
201504130030,2015.2794520547945,Afghanistan,3.0
201504130034,2015.2794520547945,Pakistan,1.0
201504130047,2015.2794520547945,Pakistan,2.0
201504130088,2015.2794520547945,Pakistan,3.0
201504130089,2015.2794520547945,Pakistan,1.0
201504140023,2015.282191780822,Afghanistan,2.0
201504140077,2015.282191780822,Pakistan,1.0
201504150025,2015.2849315068493,Afghanistan,4.0
201504150036,2015.282191780822,Afghanistan,1.0
201504150037,2015.2849315068493,Afghanistan,1.0
201504150046,2015.2630136986302,India,1.0
201504150071,2015.2849315068493,Pakistan,1.0
201504150072,2015.2849315068493,Afghanistan,1.0
201504150075,2015.3150684931506,India,1.0
201504150085,2015.2657534246575,India,1.0
201504150090,2015.2849315068493,India,1.0
201504150091,2015.2849315068493,India,1.0
201504160019,2015.2876712328766,Afghanistan,21.0
201504160028,2015.2849315068493,Afghanistan,2.0
201504160029,2015.2876712328766,Afghanistan,1.0
201504160031,2015.2876712328766,Afghanistan,1.0
201504160035,2015.2876712328766,Pakistan,3.0
201504160036,2015.2876712328766,Pakistan,1.0
201504160038,2015.2876712328766,Pakistan,1.0
201504160057,2015.2876712328766,Pakistan,3.0
201504170082,2015.2931506849316,Afghanistan,2.0
201504170085,2015.2904109589042,Pakistan,2.0
201504170088,2015.2904109589042,Pakistan,1.0
201504180007,2015.2931506849316,Afghanistan,34.0
201504180010,2015.2931506849316,Afghanistan,1.0
201504190027,2015.295890410959,Afghanistan,4.0
201504210005,2015.3013698630136,Pakistan,4.0
201504210017,2015.3013698630136,Afghanistan,2.0
201504210018,2015.3013698630136,Afghanistan,1.0
201504210019,2015.3013698630136,Afghanistan,3.0
201504210020,2015.3013698630136,Afghanistan,3.0
201504210031,2015.3013698630136,India,2.0
201504210055,2015.3013698630136,India,1.0
201504210092,2015.3013698630136,Bangladesh,9.0
201504220016,2015.304109589041,Afghanistan,2.0
201504220017,2015.304109589041,Afghanistan,1.0
201504220018,2015.304109589041,Afghanistan,8.0
201504220019,2015.304109589041,Afghanistan,11.0
201504220021,2015.304109589041,Afghanistan,1.0
201504220047,2015.304109589041,Pakistan,8.0
201504220048,2015.304109589041,Pakistan,5.0
201504230006,2015.3068493150686,Afghanistan,1.0
201504240029,2015.3068493150686,Afghanistan,4.0
201504240030,2015.309589041096,Pakistan,1.0
201504240031,2015.309589041096,Pakistan,1.0
201504240044,2015.309589041096,Afghanistan,5.0
201504240046,2015.309589041096,Afghanistan,3.0
201504240047,2015.309589041096,Afghanistan,2.0
201504240048,2015.309589041096,Afghanistan,2.0
201504240049,2015.309589041096,Afghanistan,6.0
201504240050,2015.309589041096,Afghanistan,3.0
201504240056,2015.309589041096,Afghanistan,6.0
201504240058,2015.309589041096,Afghanistan,1.0
201504240059,2015.309589041096,Afghanistan,1.0
201504240060,2015.309589041096,Afghanistan,4.0
201504240074,2015.309589041096,Afghanistan,12.0
201504240075,2015.309589041096,Afghanistan,3.0
201504240078,2015.309589041096,Afghanistan,12.0
201504240079,2015.309589041096,Afghanistan,12.0
201504240080,2015.309589041096,Afghanistan,11.0
201504240081,2015.309589041096,Afghanistan,11.0
201504240082,2015.309589041096,Afghanistan,7.0
201504250009,2015.3123287671233,Afghanistan,1.0
201504250010,2015.3123287671233,Afghanistan,1.0
201504250030,2015.3123287671233,India,1.0
201504250031,2015.3123287671233,Afghanistan,1.0
201504250032,2015.3123287671233,Afghanistan,1.0
201504250034,2015.3123287671233,Afghanistan,2.0
201504250035,2015.3123287671233,Afghanistan,2.0
201504250036,2015.3123287671233,Afghanistan,4.0
201504250037,2015.3123287671233,Afghanistan,2.0
201504250038,2015.3123287671233,Afghanistan,3.0
201504250039,2015.3123287671233,Pakistan,1.0
201504250081,2015.3123287671233,Pakistan,1.0
201504250082,2015.3123287671233,India,1.0
201504260002,2015.3150684931506,Afghanistan,1.0
201504260004,2015.3150684931506,Afghanistan,1.0
201504260005,2015.3123287671233,Afghanistan,1.0
201504260008,2015.3150684931506,Afghanistan,2.0
201504260014,2015.3150684931506,Afghanistan,5.0
201504260015,2015.3150684931506,Afghanistan,13.0
201504260017,2015.3123287671233,Afghanistan,2.0
201504260024,2015.3150684931506,Pakistan,1.0
201504260025,2015.3150684931506,Pakistan,4.0
201504270017,2015.317808219178,Pakistan,3.0
201504270020,2015.317808219178,Afghanistan,1.0
201504270053,2015.317808219178,Pakistan,1.0
201504270059,2015.317808219178,Afghanistan,31.0
201504270098,2015.317808219178,Pakistan,1.0
201504270099,2015.317808219178,India,2.0
201504280017,2015.3205479452056,Afghanistan,3.0
201504280051,2015.3205479452056,Pakistan,1.0
201504280052,2015.3205479452056,Pakistan,1.0
201504280060,2015.3205479452056,Afghanistan,6.0
201504290009,2015.323287671233,Afghanistan,4.0
201504290012,2015.3205479452056,Afghanistan,4.0
201504290014,2015.323287671233,Afghanistan,3.0
201504290024,2015.323287671233,Pakistan,1.0
201504290072,2015.323287671233,Afghanistan,4.0
201504300002,2015.3260273972603,Afghanistan,1.0
201504300004,2015.3260273972603,Afghanistan,2.0
201504300005,2015.3260273972603,Afghanistan,2.0
201504300006,2015.3260273972603,Afghanistan,2.0
201504300007,2015.3260273972603,Afghanistan,1.0
201504300008,2015.3260273972603,Afghanistan,1.0
201504300011,2015.3260273972603,Afghanistan,1.0
201504300012,2015.323287671233,Afghanistan,1.0
201504300015,2015.3260273972603,Afghanistan,2.0
201504300056,2015.3260273972603,Pakistan,2.0
201504300061,2015.3287671232877,Afghanistan,14.0
201504300105,2015.3260273972603,Afghanistan,3.0
201505010011,2015.3287671232877,Pakistan,3.0
201505010013,2015.3287671232877,Afghanistan,8.0
201505010062,2015.3287671232877,Afghanistan,13.0
201505010063,2015.3287671232877,Afghanistan,2.0
201505010064,2015.3287671232877,India,2.0
201505010068,2015.3287671232877,Pakistan,1.0
201505010076,2015.3287671232877,Pakistan,2.0
201505010101,2015.3287671232877,Pakistan,1.0
201505010105,2015.3287671232877,India,2.0
201505020012,2015.331506849315,Pakistan,5.0
201505030004,2015.3342465753424,India,9.0
201505030007,2015.3342465753424,Pakistan,3.0
201505030010,2015.3342465753424,Pakistan,1.0
201505030013,2015.3342465753424,Afghanistan,1.0
201505030065,2015.3342465753424,India,2.0
201505030087,2015.3342465753424,Afghanistan,2.0
201505030088,2015.3342465753424,Afghanistan,2.0
201505030089,2015.3342465753424,Afghanistan,2.0
201505030090,2015.3342465753424,Afghanistan,2.0
201505030091,2015.3342465753424,Afghanistan,2.0
201505030092,2015.3342465753424,Afghanistan,2.0
201505030093,2015.3342465753424,Afghanistan,1.0
201505030094,2015.3342465753424,Afghanistan,1.0
201505030095,2015.3342465753424,Afghanistan,1.0
201505030096,2015.3342465753424,Afghanistan,1.0
201505030097,2015.3342465753424,Afghanistan,1.0
201505030098,2015.3342465753424,Afghanistan,1.0
201505030099,2015.3342465753424,Afghanistan,5.0
201505030101,2015.3342465753424,Afghanistan,2.0
201505030102,2015.3342465753424,Afghanistan,1.0
201505030106,2015.3342465753424,Pakistan,1.0
201505030122,2015.3342465753424,Pakistan,1.0
201505040006,2015.33698630137,Afghanistan,2.0
201505040078,2015.33698630137,India,1.0
201505040079,2015.33698630137,Pakistan,1.0
201505040081,2015.3342465753424,Afghanistan,1.0
201505040086,2015.3342465753424,Pakistan,1.0
201505040104,2015.33698630137,Afghanistan,9.0
201505040105,2015.33698630137,Afghanistan,8.0
201505050002,2015.3397260273973,Afghanistan,1.0
201505050051,2015.3397260273973,Pakistan,1.0
201505050103,2015.33698630137,Afghanistan,2.0
201505060004,2015.3424657534247,Pakistan,4.0
201505060007,2015.3424657534247,Afghanistan,2.0
201505060083,2015.3424657534247,Pakistan,1.0
201505060095,2015.3424657534247,India,1.0
201505070001,2015.345205479452,Afghanistan,2.0
201505070002,2015.345205479452,Afghanistan,2.0
201505070003,2015.345205479452,Afghanistan,1.0
201505070085,2015.345205479452,Pakistan,1.0
201505070089,2015.345205479452,Afghanistan,2.0
201505070090,2015.345205479452,Afghanistan,15.0
201505070095,2015.345205479452,Afghanistan,11.0
201505070096,2015.345205479452,Afghanistan,14.0
201505070097,2015.345205479452,Afghanistan,9.0
201505070099,2015.345205479452,Afghanistan,2.0
201505070108,2015.345205479452,Afghanistan,12.0
201505080046,2015.3479452054794,India,1.0
201505080069,2015.3479452054794,Pakistan,1.0
201505080070,2015.3479452054794,Pakistan,9.0
201505080081,2015.3479452054794,Afghanistan,2.0
201505080082,2015.3479452054794,Afghanistan,1.0
201505080083,2015.3479452054794,Afghanistan,2.0
201505080085,2015.3479452054794,Afghanistan,2.0
201505080086,2015.3479452054794,Afghanistan,1.0
201505080087,2015.3479452054794,Afghanistan,1.0
201505090069,2015.3506849315067,Pakistan,1.0
201505090071,2015.3506849315067,Pakistan,2.0
201505090073,2015.3506849315067,Pakistan,2.0
201505090074,2015.3506849315067,Pakistan,2.0
201505100018,2015.3534246575343,Afghanistan,4.0
201505100019,2015.3534246575343,Afghanistan,3.0
201505100047,2015.3561643835617,Pakistan,6.0
201505100048,2015.3561643835617,Pakistan,1.0
201505100080,2015.3534246575343,Afghanistan,27.0
201505100092,2015.3534246575343,India,2.0
201505100093,2015.3534246575343,Pakistan,1.0
201505100097,2015.3534246575343,Pakistan,2.0
201505110056,2015.3561643835617,India,2.0
201505110104,2015.3561643835617,Afghanistan,1.0
201505110117,2015.3561643835617,Afghanistan,1.0
201505120001,2015.358904109589,Pakistan,4.0
201505120002,2015.358904109589,Afghanistan,5.0
201505120063,2015.358904109589,Pakistan,1.0
201505120068,2015.3506849315067,Afghanistan,25.0
201505120071,2015.358904109589,Bangladesh,1.0
201505120104,2015.358904109589,Afghanistan,7.0
201505120105,2015.358904109589,Afghanistan,7.0
201505120106,2015.358904109589,Afghanistan,6.0
201505130007,2015.3616438356164,Afghanistan,17.0
201505130008,2015.3616438356164,Pakistan,45.0
201505130025,2015.3616438356164,Afghanistan,9.0
201505130066,2015.3616438356164,Afghanistan,1.0
201505130067,2015.3616438356164,Afghanistan,7.0
201505130068,2015.3616438356164,Pakistan,8.0
201505130074,2015.3616438356164,Afghanistan,6.0
201505130075,2015.3616438356164,Afghanistan,3.0
201505130076,2015.3616438356164,Afghanistan,3.0
201505130078,2015.3616438356164,India,1.0
201505140003,2015.3643835616438,Afghanistan,1.0
201505140068,2015.3643835616438,Afghanistan,6.0
201505140071,2015.3643835616438,Afghanistan,3.0
201505140072,2015.3643835616438,Afghanistan,2.0
201505140074,2015.3643835616438,Pakistan,1.0
201505140079,2015.3643835616438,Afghanistan,20.0
201505140080,2015.3643835616438,Afghanistan,20.0
201505150008,2015.3671232876711,Pakistan,1.0
201505150018,2015.3616438356164,Afghanistan,2.0
201505150041,2015.3671232876711,Afghanistan,5.0
201505150055,2015.3671232876711,Afghanistan,2.0
201505150072,2015.4,Pakistan,1.0
201505150075,2015.3917808219178,India,1.0
201505160061,2015.386301369863,Afghanistan,1.0
201505160062,2015.3698630136987,Pakistan,3.0
201505160066,2015.3698630136987,Afghanistan,4.0
201505160068,2015.3698630136987,Afghanistan,5.0
201505170002,2015.372602739726,Afghanistan,4.0
201505170003,2015.372602739726,Afghanistan,2.0
201505170019,2015.372602739726,Pakistan,1.0
201505170027,2015.372602739726,India,5.0
201505170052,2015.3698630136987,India,1.0
201505180002,2015.3753424657534,Afghanistan,1.0
201505180003,2015.3753424657534,Afghanistan,1.0
201505180010,2015.3698630136987,Afghanistan,2.0
