eventid,year,country_txt,nkill
201609180033,2016.7131147540983,Yemen,8.0
201609180042,2016.7131147540983,Yemen,1.0
201609180045,2016.7131147540983,Syria,1.0
201609180075,2016.7131147540983,Libya,2.0
201609190008,2016.7158469945355,West Bank and Gaza Strip,2.0
201609190010,2016.7158469945355,Iraq,1.0
201609190011,2016.7158469945355,Iraq,3.0
201609190016,2016.7158469945355,Iraq,3.0
201609190017,2016.7158469945355,Iraq,1.0
201609190019,2016.7158469945355,Iraq,8.0
201609190020,2016.7158469945355,Iraq,1.0
201609200002,2016.7185792349726,Egypt,1.0
201609200005,2016.7185792349726,West Bank and Gaza Strip,1.0
201609200006,2016.7185792349726,Turkey,2.0
201609200007,2016.688524590164,Syria,3.0
201609200020,2016.7185792349726,Iraq,1.0
201609200021,2016.7185792349726,Iraq,1.0
201609200024,2016.7185792349726,Iraq,6.0
201609200028,2016.7185792349726,Iraq,11.0
201609200033,2016.7185792349726,Egypt,1.0
201609200035,2016.7185792349726,Syria,3.0
201609210001,2016.72131147541,Yemen,1.0
201609210002,2016.72131147541,Yemen,1.0
201609210011,2016.72131147541,Iraq,2.0
201609210012,2016.72131147541,Iraq,2.0
201609210013,2016.72131147541,Iraq,1.0
201609210015,2016.72131147541,Iraq,9.0
201609210016,2016.72131147541,Iraq,2.0
201609210017,2016.72131147541,Iraq,1.0
201609210018,2016.72131147541,Iraq,1.0
201609210152,2016.72131147541,Egypt,1.0
201609220007,2016.724043715847,Egypt,1.0
201609220012,2016.724043715847,Libya,3.0
201609220016,2016.724043715847,Syria,13.0
201609220018,2016.724043715847,Iraq,1.0
201609220019,2016.724043715847,Iraq,2.0
201609220020,2016.724043715847,Iraq,1.0
201609220021,2016.724043715847,Iraq,2.0
201609220023,2016.724043715847,Iraq,40.0
201609220027,2016.724043715847,Turkey,1.0
201609220028,2016.72131147541,Turkey,2.0
201609230003,2016.7267759562842,Egypt,1.0
201609230012,2016.7267759562842,Iraq,1.0
201609230016,2016.7267759562842,Iraq,3.0
201609230017,2016.7267759562842,Iraq,2.0
201609230019,2016.7267759562842,Iraq,1.0
201609240007,2016.7295081967213,Iraq,1.0
201609240013,2016.7295081967213,Iraq,1.0
201609240014,2016.7295081967213,Iraq,1.0
201609240015,2016.7295081967213,Iraq,1.0
201609240016,2016.7295081967213,Iraq,7.0
201609240017,2016.7295081967213,Iraq,1.0
201609240022,2016.7295081967213,Iraq,5.0
201609240023,2016.7295081967213,Iraq,6.0
201609240034,2016.7295081967213,Turkey,1.0
201609250006,2016.7322404371585,Jordan,1.0
201609250007,2016.7322404371585,Iraq,1.0
201609250008,2016.7322404371585,Iraq,2.0
201609250009,2016.7322404371585,Iraq,7.0
201609250010,2016.7322404371585,Iraq,1.0
201609250023,2016.7322404371585,Iraq,40.0
201609250025,2016.7322404371585,Iraq,2.0
201609250026,2016.7322404371585,Iraq,1.0
201609260007,2016.7349726775956,Turkey,5.0
201609260008,2016.7349726775956,Turkey,6.0
201609260033,2016.7349726775956,Iraq,1.0
201609260034,2016.7349726775956,Iraq,2.0
201609260035,2016.7349726775956,Iraq,1.0
201609260036,2016.7349726775956,Iraq,1.0
201609260040,2016.7349726775956,Iraq,1.0
201609260059,2016.7349726775956,Turkey,1.0
201609270002,2016.7377049180327,Yemen,1.0
201609270023,2016.7377049180327,Iraq,7.0
201609270024,2016.7377049180327,Iraq,8.0
201609270026,2016.7377049180327,Iraq,1.0
201609270027,2016.7377049180327,Iraq,2.0
201609270029,2016.7377049180327,Iraq,15.0
201609270032,2016.7377049180327,Iraq,2.0
201609280001,2016.74043715847,Egypt,4.0
201609280015,2016.74043715847,Iraq,3.0
201609280016,2016.74043715847,Iraq,1.0
201609280017,2016.74043715847,Iraq,2.0
201609280018,2016.74043715847,Iraq,2.0
201609280019,2016.74043715847,Iraq,1.0
201609280022,2016.74043715847,Syria,1.0
201609290021,2016.7431693989072,Turkey,3.0
201609290023,2016.7431693989072,Saudi Arabia,1.0
201609290028,2016.7431693989072,Iraq,1.0
201609290030,2016.7431693989072,Iraq,2.0
201609290032,2016.7431693989072,Iraq,1.0
201609290033,2016.7431693989072,Iraq,2.0
201609300003,2016.7459016393443,Yemen,1.0
201609300008,2016.7459016393443,Syria,3.0
201609300009,2016.7459016393443,Syria,3.0
201609300010,2016.7459016393443,Syria,3.0
201609300011,2016.7459016393443,Syria,3.0
201609300012,2016.7459016393443,Syria,3.0
201609300015,2016.7459016393443,Turkey,3.0
201609300016,2016.7459016393443,West Bank and Gaza Strip,1.0
201609300020,2016.7459016393443,Iraq,1.0
201609300021,2016.7459016393443,Iraq,1.0
201609300022,2016.7459016393443,Iraq,1.0
201609300023,2016.7459016393443,Iraq,2.0
201609300024,2016.7459016393443,Iraq,3.0
201609300025,2016.7459016393443,Iraq,2.0
201609300026,2016.7459016393443,Iraq,2.0
201609300027,2016.7459016393443,Iraq,1.0
201609300030,2016.7459016393443,Iraq,1.0
201609300045,2016.7459016393443,Iraq,1.0
201610010002,2016.7486338797814,Egypt,5.0
201610010003,2016.7486338797814,Egypt,1.0
201610010006,2016.7486338797814,Yemen,2.0
201610010011,2016.7486338797814,Turkey,1.0
201610010020,2016.7486338797814,Iraq,2.0
201610010021,2016.7486338797814,Iraq,1.0
201610010024,2016.7486338797814,Iraq,1.0
201610010025,2016.7486338797814,Iraq,2.0
201610010045,2016.7486338797814,Turkey,1.0
201610010055,2016.7486338797814,Syria,1.0
201610020001,2016.7486338797814,Egypt,5.0
201610020003,2016.7513661202186,Egypt,4.0
201610020006,2016.7513661202186,Iraq,2.0
201610020007,2016.7513661202186,Iraq,1.0
201610020008,2016.7513661202186,Iraq,1.0
201610020009,2016.7513661202186,Iraq,3.0
201610020010,2016.7513661202186,Iraq,2.0
201610020011,2016.7513661202186,Iraq,1.0
201610020026,2016.7513661202186,Yemen,1.0
201610020030,2016.7513661202186,Iraq,2.0
201610030001,2016.7540983606557,Iraq,1.0
201610030003,2016.7540983606557,Iraq,1.0
201610030004,2016.7540983606557,Iraq,5.0
201610030005,2016.7540983606557,Iraq,6.0
201610030006,2016.7540983606557,Iraq,3.0
201610030007,2016.7540983606557,Iraq,2.0
201610030008,2016.7540983606557,Iraq,23.0
201610030009,2016.7540983606557,Iraq,3.0
201610030011,2016.7540983606557,Iraq,1.0
201610030021,2016.7540983606557,Egypt,8.0
201610030027,2016.7540983606557,Yemen,10.0
201610030033,2016.7540983606557,Syria,2.0
201610030034,2016.7540983606557,Syria,2.0
201610030035,2016.7540983606557,Syria,35.0
201610030041,2016.7540983606557,Turkey,2.0
201610030043,2016.7540983606557,Libya,1.0
201610030061,2016.7540983606557,Yemen,4.0
201610040004,2016.7568306010928,Iraq,2.0
201610040006,2016.7568306010928,Iraq,1.0
201610040008,2016.7568306010928,Iraq,1.0
201610040026,2016.7568306010928,Turkey,2.0
201610040032,2016.7568306010928,Libya,3.0
201610040039,2016.7568306010928,Syria,2.0
201610050001,2016.75956284153,Iraq,1.0
201610050002,2016.75956284153,Iraq,3.0
201610050004,2016.75956284153,Iraq,2.0
201610050005,2016.75956284153,Iraq,2.0
201610050006,2016.75956284153,Iraq,6.0
201610050007,2016.75956284153,Iraq,1.0
201610050087,2016.75956284153,Yemen,8.0
201610060002,2016.7622950819673,Syria,21.0
201610060003,2016.7622950819673,Iraq,2.0
201610060004,2016.7622950819673,Iraq,3.0
201610060005,2016.7622950819673,Iraq,2.0
201610060037,2016.7622950819673,Turkey,1.0
201610060040,2016.7622950819673,Syria,11.0
201610060043,2016.7622950819673,Libya,1.0
201610070001,2016.7650273224044,Iraq,1.0
201610070002,2016.7650273224044,Iraq,2.0
201610070003,2016.7650273224044,Iraq,3.0
201610070004,2016.7650273224044,Iraq,1.0
201610070006,2016.7650273224044,Iraq,1.0
201610070007,2016.7650273224044,Iraq,9.0
201610080001,2016.7677595628415,Iraq,1.0
201610080002,2016.7677595628415,Iraq,2.0
201610080005,2016.7677595628415,Iraq,1.0
201610080006,2016.7677595628415,Iraq,1.0
201610080007,2016.7677595628415,Iraq,6.0
201610080011,2016.7677595628415,Egypt,1.0
201610090001,2016.7704918032787,Turkey,19.0
201610090002,2016.7704918032787,Iraq,2.0
201610090003,2016.7704918032787,Iraq,6.0
201610090006,2016.7704918032787,Iraq,2.0
201610090007,2016.7677595628415,Iraq,3.0
201610090008,2016.7704918032787,Iraq,2.0
201610090009,2016.7704918032787,Iraq,10.0
201610090010,2016.7704918032787,Iraq,3.0
201610090012,2016.7704918032787,West Bank and Gaza Strip,3.0
201610090018,2016.7704918032787,Iraq,7.0
201610090021,2016.7704918032787,Turkey,1.0
201610090033,2016.7704918032787,Syria,9.0
201610100001,2016.7732240437158,Iraq,1.0
201610100003,2016.7732240437158,Iraq,1.0
201610100004,2016.7732240437158,Iraq,1.0
201610100006,2016.7732240437158,Iraq,2.0
201610100028,2016.7732240437158,Yemen,5.0
201610100029,2016.7732240437158,Yemen,2.0
201610100038,2016.7732240437158,Turkey,1.0
201610100052,2016.7732240437158,Libya,2.0
201610100099,2016.7732240437158,Yemen,1.0
201610110001,2016.775956284153,Iraq,1.0
201610110002,2016.775956284153,Iraq,2.0
201610110004,2016.775956284153,Iraq,1.0
201610110005,2016.775956284153,Iraq,1.0
201610110008,2016.775956284153,Egypt,2.0
201610110019,2016.775956284153,Yemen,2.0
201610110020,2016.775956284153,Yemen,2.0
201610110021,2016.775956284153,Yemen,1.0
201610110022,2016.775956284153,Yemen,1.0
201610110027,2016.775956284153,Turkey,1.0
201610110038,2016.775956284153,Syria,5.0
201610110042,2016.775956284153,Turkey,1.0
201610110043,2016.775956284153,Syria,11.0
201610120002,2016.77868852459,Iraq,1.0
201610120003,2016.77868852459,Iraq,1.0
201610120004,2016.77868852459,Iraq,2.0
201610120005,2016.77868852459,Iraq,1.0
201610120006,2016.77868852459,Iraq,5.0
201610120007,2016.77868852459,Iraq,1.0
201610120008,2016.77868852459,Iraq,8.0
201610120018,2016.77868852459,Iraq,1.0
201610120019,2016.77868852459,Iraq,4.0
201610120020,2016.77868852459,Turkey,1.0
201610120033,2016.77868852459,Syria,5.0
201610120037,2016.77868852459,Libya,1.0
201610130002,2016.7814207650274,Iraq,1.0
201610130003,2016.7814207650274,Iraq,2.0
201610130004,2016.7814207650274,Iraq,1.0
201610130005,2016.7814207650274,Iraq,2.0
201610130006,2016.7814207650274,Iraq,1.0
201610130007,2016.7814207650274,Iraq,5.0
201610130012,2016.7814207650274,Syria,17.0
201610130013,2016.7814207650274,Syria,4.0
201610130014,2016.7814207650274,Turkey,1.0
201610140001,2016.7841530054645,Egypt,27.0
201610140003,2016.7841530054645,Iraq,1.0
201610140004,2016.7841530054645,Iraq,2.0
201610140005,2016.7841530054645,Iraq,2.0
201610140008,2016.7841530054645,Iraq,2.0
201610140009,2016.7841530054645,Iraq,1.0
201610140010,2016.7841530054645,Iraq,2.0
201610140018,2016.7841530054645,Turkey,3.0
201610140020,2016.7841530054645,Turkey,1.0
201610140028,2016.7841530054645,Yemen,4.0
201610140030,2016.7841530054645,Egypt,4.0
201610140035,2016.7841530054645,Saudi Arabia,1.0
201610150001,2016.7868852459017,Iraq,2.0
201610150002,2016.7868852459017,Iraq,7.0
201610150003,2016.7868852459017,Iraq,11.0
201610150006,2016.7868852459017,Iraq,2.0
201610150015,2016.7868852459017,Iraq,36.0
201610150037,2016.7868852459017,Yemen,10.0
201610160001,2016.7896174863388,Iraq,1.0
201610160002,2016.7868852459017,Iraq,6.0
201610160003,2016.7896174863388,Iraq,3.0
201610160005,2016.7896174863388,Egypt,2.0
201610160006,2016.7896174863388,Egypt,1.0
201610160007,2016.7896174863388,Egypt,8.0
201610160010,2016.7896174863388,Iraq,6.0
201610160012,2016.7896174863388,Iraq,4.0
201610160013,2016.7896174863388,Iraq,1.0
201610160018,2016.7896174863388,Yemen,5.0
201610160019,2016.7896174863388,Turkey,1.0
201610160024,2016.7896174863388,Turkey,1.0
201610160031,2016.7896174863388,Iraq,1.0
201610160033,2016.7896174863388,Jordan,4.0
201610160034,2016.7896174863388,Lebanon,1.0
201610160058,2016.7896174863388,Yemen,7.0
201610170004,2016.792349726776,Iraq,11.0
201610170005,2016.792349726776,Iraq,1.0
201610170028,2016.792349726776,Syria,3.0
201610180003,2016.795081967213,Egypt,7.0
201610180004,2016.795081967213,Egypt,2.0
201610180007,2016.795081967213,Iraq,4.0
201610180012,2016.795081967213,Yemen,1.0
201610180013,2016.7896174863388,Yemen,1.0
201610190006,2016.7978142076502,Iraq,47.0
201610190008,2016.7978142076502,Iraq,1.0
201610190009,2016.7978142076502,Iraq,2.0
201610190012,2016.7978142076502,Iraq,2.0
201610190035,2016.7978142076502,Turkey,2.0
201610190036,2016.7978142076502,Yemen,1.0
201610190037,2016.7978142076502,West Bank and Gaza Strip,1.0
201610190077,2016.7978142076502,Iraq,20.0
201610200010,2016.8005464480875,Iraq,2.0
201610200011,2016.8005464480875,Iraq,1.0
201610200012,2016.8005464480875,Iraq,3.0
201610200013,2016.8005464480875,Iraq,2.0
201610200014,2016.8005464480875,Iraq,3.0
201610200016,2016.8005464480875,Yemen,5.0
201610200018,2016.8005464480875,Yemen,3.0
201610200021,2016.8005464480875,Yemen,3.0
201610200024,2016.8005464480875,Turkey,2.0
201610200026,2016.8005464480875,Iraq,1.0
201610200027,2016.8005464480875,Iraq,21.0
201610200097,2016.8005464480875,Iraq,6.0
201610210005,2016.8032786885246,Iraq,1.0
201610210007,2016.8032786885246,Iraq,2.0
201610210008,2016.8032786885246,Iraq,1.0
201610210009,2016.8032786885246,Iraq,2.0
201610210012,2016.8032786885246,Iraq,5.0
201610210015,2016.8032786885246,Egypt,2.0
201610210023,2016.8032786885246,Iraq,18.0
201610210025,2016.8032786885246,Iraq,82.0
201610220007,2016.8032786885246,Iraq,284.0
201610220010,2016.8060109289618,Iraq,2.0
201610220011,2016.8060109289618,Iraq,1.0
201610220013,2016.8060109289618,Egypt,1.0
201610220014,2016.8060109289618,Egypt,1.0
201610220025,2016.8060109289618,Iraq,6.0
201610230003,2016.808743169399,Turkey,2.0
201610230005,2016.808743169399,Iraq,1.0
201610230006,2016.808743169399,Iraq,1.0
201610230007,2016.808743169399,Iraq,2.0
201610230009,2016.808743169399,Iraq,3.0
201610230010,2016.808743169399,Iraq,16.0
201610230012,2016.808743169399,Iraq,21.0
201610230013,2016.808743169399,Iraq,1.0
201610230014,2016.808743169399,Iraq,1.0
201610230047,2016.808743169399,Yemen,2.0
201610230055,2016.808743169399,Iraq,3.0
201610240013,2016.811475409836,Iraq,2.0
201610240014,2016.811475409836,Iraq,1.0
201610240015,2016.811475409836,Iraq,15.0
201610240036,2016.811475409836,Iraq,9.0
201610240037,2016.811475409836,Iraq,2.0
201610240038,2016.811475409836,Iraq,1.0
201610240039,2016.811475409836,Iraq,1.0
201610250009,2016.8142076502731,Egypt,1.0
201610250011,2016.8142076502731,Iraq,3.0
201610250012,2016.8142076502731,Iraq,1.0
201610250013,2016.8142076502731,Iraq,1.0
201610250014,2016.8142076502731,Iraq,1.0
201610250036,2016.8142076502731,Saudi Arabia,2.0
201610250039,2016.8142076502731,Turkey,1.0
201610260010,2016.8169398907103,Iraq,2.0
201610260011,2016.8169398907103,Iraq,1.0
201610260012,2016.8169398907103,Iraq,2.0
201610260014,2016.8169398907103,Iraq,1.0
201610260016,2016.8196721311476,Iraq,1.0
201610260018,2016.8142076502731,Iraq,3.0
201610260019,2016.8169398907103,Iraq,190.0
201610260020,2016.8169398907103,Iraq,42.0
201610260021,2016.8142076502731,Iraq,15.0
201610260023,2016.8005464480875,Iraq,70.0
201610260024,2016.808743169399,Iraq,50.0
201610260051,2016.8169398907103,Yemen,1.0
201610260082,2016.8169398907103,Yemen,9.0
201610270005,2016.8196721311476,Iraq,1.0
201610270006,2016.8196721311476,Iraq,3.0
201610270007,2016.8196721311476,Iraq,1.0
201610270008,2016.8196721311476,Iraq,2.0
201610270033,2016.8196721311476,Turkey,1.0
201610270036,2016.8196721311476,Turkey,2.0
201610270037,2016.8196721311476,Turkey,1.0
201610270054,2016.8196721311476,Iraq,1.0
201610270059,2016.8196721311476,Egypt,3.0
201610270103,2016.8196721311476,Yemen,4.0
201610280009,2016.8224043715848,Iraq,2.0
201610280010,2016.8224043715848,Iraq,2.0
201610280011,2016.8224043715848,Iraq,1.0
201610280012,2016.8224043715848,Iraq,2.0
201610280014,2016.8224043715848,Egypt,1.0
201610280018,2016.8251366120219,Algeria,1.0
201610280027,2016.8224043715848,Syria,5.0
201610280031,2016.8224043715848,Syria,1.0
201610280039,2016.8224043715848,Syria,2.0
201610280040,2016.8224043715848,Syria,2.0
201610280041,2016.8224043715848,Syria,2.0
201610280042,2016.8224043715848,Syria,2.0
201610280043,2016.8224043715848,Syria,2.0
201610280044,2016.8224043715848,Syria,2.0
201610280045,2016.8224043715848,Syria,1.0
201610290001,2016.8251366120219,Libya,4.0
201610290002,2016.8251366120219,Yemen,1.0
201610290005,2016.8251366120219,Egypt,2.0
201610290015,2016.8251366120219,Iraq,8.0
201610290021,2016.8251366120219,Turkey,3.0
201610290042,2016.8251366120219,Egypt,1.0
201610300003,2016.827868852459,Egypt,1.0
201610300007,2016.827868852459,Egypt,1.0
201610300009,2016.827868852459,Iraq,10.0
201610300010,2016.827868852459,Iraq,2.0
201610300011,2016.827868852459,Iraq,3.0
201610300012,2016.8251366120219,Iraq,1.0
201610300013,2016.8251366120219,Iraq,2.0
201610300014,2016.8251366120219,Iraq,40.0
201610300016,2016.827868852459,West Bank and Gaza Strip,1.0
201610300019,2016.827868852459,Turkey,1.0
201610300021,2016.827868852459,Turkey,1.0
201610300022,2016.827868852459,Saudi Arabia,1.0
201610300032,2016.827868852459,Iraq,2.0
201610310009,2016.8306010928961,Yemen,3.0
201610310010,2016.8306010928961,Yemen,1.0
201610310011,2016.8306010928961,Egypt,1.0
201610310012,2016.8306010928961,Egypt,1.0
201610310015,2016.8306010928961,Iraq,2.0
201610310016,2016.8306010928961,Iraq,1.0
201610310017,2016.8306010928961,Iraq,1.0
201610310018,2016.8306010928961,Iraq,1.0
201610310019,2016.8306010928961,Iraq,3.0
201610310020,2016.8306010928961,Iraq,3.0
201610310021,2016.8306010928961,Iraq,3.0
201610310022,2016.8306010928961,West Bank and Gaza Strip,1.0
201610310024,2016.8306010928961,Turkey,3.0
201611010003,2016.8333333333333,Iraq,1.0
201611010004,2016.8333333333333,Iraq,2.0
201611010005,2016.8333333333333,Iraq,1.0
201611010006,2016.8333333333333,Iraq,2.0
201611010007,2016.8333333333333,Iraq,1.0
201611010008,2016.8333333333333,Iraq,4.0
201611010031,2016.8333333333333,Egypt,1.0
201611010082,2016.8333333333333,Yemen,1.0
201611010085,2016.8333333333333,Egypt,1.0
201611010089,2016.8333333333333,Egypt,1.0
201611020032,2016.8360655737704,Iraq,2.0
201611030001,2016.8387978142077,Iraq,1.0
201611030002,2016.8387978142077,Iraq,1.0
201611030003,2016.8387978142077,Iraq,2.0
201611030004,2016.8387978142077,Iraq,2.0
201611030005,2016.8387978142077,Iraq,1.0
201611030018,2016.8387978142077,Yemen,4.0
201611030019,2016.8387978142077,Iraq,1.0
201611030023,2016.8387978142077,Syria,2.0
201611030024,2016.8387978142077,Syria,2.0
201611030025,2016.8387978142077,Syria,2.0
201611030026,2016.8387978142077,Syria,2.0
201611030027,2016.8387978142077,Syria,2.0
201611030029,2016.8387978142077,Iraq,1.0
201611030031,2016.8387978142077,Syria,2.0
201611030032,2016.8387978142077,Syria,1.0
201611030035,2016.8387978142077,West Bank and Gaza Strip,1.0
201611030037,2016.8387978142077,Iraq,1.0
201611030042,2016.8387978142077,Iraq,18.0
201611040001,2016.8415300546449,Iraq,7.0
201611040002,2016.8415300546449,Libya,1.0
201611040009,2016.8415300546449,Iraq,2.0
201611040010,2016.8415300546449,Iraq,12.0
201611040011,2016.8415300546449,Jordan,3.0
201611040012,2016.8415300546449,Turkey,14.0
201611040017,2016.8415300546449,Iraq,6.0
201611040021,2016.8415300546449,Egypt,1.0
201611040068,2016.8415300546449,Yemen,1.0
201611050001,2016.844262295082,Iraq,3.0
201611050008,2016.844262295082,Iraq,1.0
201611050009,2016.844262295082,Iraq,2.0
201611050010,2016.8415300546449,Iraq,1.0
201611050011,2016.8415300546449,Iraq,20.0
201611050015,2016.844262295082,Libya,1.0
201611050020,2016.844262295082,Turkey,3.0
201611050030,2016.844262295082,Iraq,1.0
201611050031,2016.844262295082,Iraq,6.0
201611050032,2016.844262295082,Iraq,5.0
201611050054,2016.844262295082,Tunisia,1.0
201611050065,2016.844262295082,Yemen,1.0
201611060001,2016.8469945355191,Iraq,1.0
201611060002,2016.8469945355191,Iraq,10.0
201611060009,2016.8469945355191,Saudi Arabia,1.0
201611060011,2016.844262295082,Yemen,2.0
201611060012,2016.844262295082,Yemen,2.0
201611060013,2016.844262295082,Yemen,2.0
201611060014,2016.844262295082,Yemen,2.0
201611060015,2016.8469945355191,Yemen,2.0
201611060016,2016.8469945355191,Yemen,2.0
201611060028,2016.8469945355191,Iraq,12.0
201611060029,2016.8469945355191,Iraq,16.0
201611060030,2016.8469945355191,Iraq,1.0
201611060031,2016.8469945355191,Iraq,1.0
201611060032,2016.8469945355191,Iraq,1.0
201611060033,2016.8469945355191,Iraq,2.0
201611060034,2016.8469945355191,Iraq,3.0
201611060035,2016.8469945355191,Iraq,6.0
201611060036,2016.8469945355191,Iraq,2.0
201611060041,2016.8469945355191,Syria,1.0
201611060055,2016.8469945355191,Egypt,1.0
201611060058,2016.8469945355191,Yemen,17.0
201611060060,2016.8469945355191,Yemen,1.0
201611070001,2016.8497267759562,Iraq,2.0
201611070002,2016.8497267759562,Iraq,4.0
201611070006,2016.8497267759562,Iraq,2.0
201611070007,2016.8497267759562,Iraq,1.0
201611070008,2016.8497267759562,Iraq,2.0
201611070009,2016.8497267759562,Iraq,5.0
201611070012,2016.8497267759562,Egypt,1.0
201611070013,2016.8497267759562,Egypt,1.0
201611070017,2016.8497267759562,Egypt,1.0
201611070030,2016.8497267759562,Iraq,3.0
201611070031,2016.8497267759562,Turkey,1.0
201611080006,2016.8524590163934,Iraq,1.0
201611080007,2016.8524590163934,Iraq,1.0
201611080008,2016.8524590163934,Iraq,2.0
201611080020,2016.8524590163934,Yemen,2.0
201611080021,2016.8524590163934,Yemen,1.0
201611080027,2016.8524590163934,Yemen,1.0
201611080037,2016.8524590163934,Iraq,1.0
201611080038,2016.8524590163934,Iraq,40.0
201611080039,2016.8524590163934,Iraq,1.0
201611080048,2016.8524590163934,Iraq,1.0
201611090001,2016.8551912568305,Iraq,1.0
201611090002,2016.8551912568305,Iraq,20.0
201611090003,2016.8551912568305,Iraq,30.0
201611090006,2016.8551912568305,Iraq,1.0
201611090007,2016.8551912568305,Iraq,1.0
201611090008,2016.8551912568305,Iraq,2.0
201611090022,2016.8551912568305,Turkey,4.0
201611090023,2016.8551912568305,Syria,3.0
201611090030,2016.8551912568305,Iraq,10.0
201611090033,2016.8551912568305,Syria,6.0
201611090034,2016.8551912568305,Syria,2.0
201611090035,2016.8551912568305,Syria,2.0
201611090054,2016.8551912568305,Libya,1.0
201611090057,2016.8551912568305,Saudi Arabia,15.0
201611100008,2016.8579234972678,Turkey,1.0
201611100017,2016.8579234972678,Iraq,2.0
201611100018,2016.8579234972678,Iraq,2.0
201611100019,2016.8579234972678,Iraq,3.0
201611100020,2016.8579234972678,Iraq,1.0
201611100021,2016.8579234972678,Iraq,2.0
201611100022,2016.8579234972678,Iraq,14.0
201611100025,2016.8579234972678,Iraq,1.0
201611110003,2016.860655737705,Iraq,2.0
201611110006,2016.860655737705,Iraq,2.0
201611110007,2016.860655737705,Iraq,1.0
201611110008,2016.860655737705,Iraq,1.0
201611110009,2016.860655737705,Iraq,2.0
201611110027,2016.860655737705,Syria,2.0
201611120011,2016.863387978142,Iraq,2.0
201611120012,2016.863387978142,Iraq,1.0
201611120013,2016.863387978142,Iraq,2.0
201611120015,2016.863387978142,Iraq,2.0
201611120017,2016.863387978142,Iraq,3.0
201611130017,2016.8661202185792,Libya,2.0
201611130033,2016.8661202185792,Egypt,1.0
201611130035,2016.8661202185792,Algeria,3.0
201611130047,2016.8661202185792,Iraq,1.0
201611130048,2016.8661202185792,Iraq,2.0
201611130050,2016.8661202185792,Iraq,2.0
201611130052,2016.8661202185792,Iraq,2.0
201611130061,2016.8661202185792,Iraq,1.0
201611130064,2016.8661202185792,Iraq,1.0
201611130074,2016.8661202185792,Libya,1.0
201611130075,2016.8661202185792,Syria,1.0
201611130078,2016.8661202185792,Egypt,1.0
201611130081,2016.8661202185792,Yemen,1.0
201611130084,2016.8661202185792,Iraq,2.0
201611140005,2016.8688524590164,Iraq,2.0
201611140006,2016.8688524590164,Iraq,20.0
201611140007,2016.8688524590164,Iraq,8.0
201611140008,2016.8688524590164,Iraq,12.0
201611140024,2016.8688524590164,Iraq,2.0
201611140025,2016.8688524590164,Iraq,26.0
201611140028,2016.8688524590164,Turkey,1.0
201611140037,2016.8661202185792,Yemen,1.0
201611150003,2016.8715846994535,Yemen,2.0
201611150004,2016.8715846994535,Yemen,2.0
201611150007,2016.8715846994535,Libya,1.0
201611150013,2016.8715846994535,Iraq,1.0
201611150014,2016.8715846994535,Iraq,2.0
201611150015,2016.8715846994535,Iraq,1.0
201611150016,2016.8715846994535,Iraq,1.0
201611150017,2016.8715846994535,Iraq,1.0
201611150031,2016.8715846994535,Iraq,1.0
201611160009,2016.8743169398906,Iraq,1.0
201611160010,2016.8743169398906,Iraq,1.0
201611160011,2016.8743169398906,Iraq,2.0
201611160012,2016.8743169398906,Iraq,2.0
201611160016,2016.8743169398906,Iraq,14.0
201611160017,2016.8743169398906,Iraq,42.0
201611160035,2016.8743169398906,West Bank and Gaza Strip,1.0
201611160037,2016.8743169398906,Saudi Arabia,2.0
201611160038,2016.8715846994535,Yemen,1.0
201611160039,2016.8743169398906,Iraq,33.0
201611160040,2016.8743169398906,Iraq,7.0
201611160041,2016.8743169398906,Iraq,8.0
201611160042,2016.8743169398906,Iraq,1.0
201611160049,2016.8743169398906,Egypt,9.0
201611170012,2016.877049180328,Iraq,2.0
201611170013,2016.877049180328,Iraq,1.0
201611170014,2016.877049180328,Libya,1.0
201611170023,2016.877049180328,Syria,10.0
201611170025,2016.877049180328,Iraq,21.0
201611170026,2016.877049180328,Iraq,2.0
201611170033,2016.877049180328,Yemen,3.0
201611170039,2016.877049180328,Iraq,1.0
201611170040,2016.877049180328,Iraq,7.0
201611170041,2016.877049180328,Saudi Arabia,1.0
201611180010,2016.879781420765,Iraq,1.0
201611180024,2016.879781420765,Syria,1.0
201611180050,2016.879781420765,Egypt,24.0
201611180052,2016.879781420765,Yemen,1.0
201611190016,2016.8825136612022,Iraq,43.0
201611190018,2016.8825136612022,Iraq,2.0
201611190019,2016.8825136612022,Iraq,2.0
201611190020,2016.8825136612022,Iraq,2.0
201611190022,2016.8825136612022,Iraq,1.0
201611190024,2016.8825136612022,Iraq,3.0
201611190025,2016.8825136612022,Iraq,5.0
201611190026,2016.8825136612022,Iraq,7.0
201611190027,2016.8825136612022,Iraq,1.0
201611190028,2016.8879781420765,Iraq,2.0
201611190041,2016.8825136612022,Syria,1.0
201611190042,2016.8825136612022,Syria,1.0
201611190050,2016.8825136612022,Yemen,2.0
201611190053,2016.8825136612022,Saudi Arabia,1.0
201611190055,2016.8825136612022,Syria,1.0
201611190065,2016.8825136612022,Iraq,1.0
201611190066,2016.8825136612022,Iraq,2.0
201611190068,2016.8825136612022,Iraq,1.0
201611190069,2016.8825136612022,Yemen,3.0
201611200003,2016.8852459016393,Syria,8.0
201611200004,2016.8852459016393,Syria,1.0
201611200005,2016.8852459016393,Syria,1.0
201611200015,2016.8469945355191,Egypt,1.0
