eventid,year,country_txt,nkill
199809280001,1998.7397260273972,Peru,2.0
199810110007,1998.7753424657535,Colombia,2.0
199810180002,1998.7945205479452,Colombia,48.0
199810250001,1998.813698630137,Colombia,11.0
199810250002,1998.813698630137,Colombia,10.0
199810250003,1998.813698630137,Colombia,20.0
199810280001,1998.8219178082193,Colombia,1.0
199811010001,1998.8328767123287,Colombia,80.0
199811020001,1998.835616438356,Colombia,28.0
199811280001,1998.9068493150685,Colombia,6.0
199812290001,1998.9917808219177,Colombia,30.0
199901000001,1999.0246575342467,Colombia,20.0
199902250001,1999.150684931507,Colombia,3.0
199903100010,1999.186301369863,Colombia,6.0
199903190010,1999.2109589041097,Colombia,1.0
199903230001,1999.2219178082191,Paraguay,2.0
199904210003,1999.3013698630136,Colombia,1.0
199905200001,1999.3808219178081,Brazil,1.0
199906020003,1999.4164383561645,Colombia,11.0
199906030005,1999.4191780821918,Peru,6.0
199906030006,1999.4191780821918,Peru,3.0
199906060001,1999.427397260274,Colombia,5.0
199906060002,1999.427397260274,Colombia,5.0
199906100006,1999.4383561643835,Colombia,12.0
199906110002,1999.441095890411,Colombia,1.0
199906130002,1999.4465753424658,Peru,8.0
199906160006,1999.454794520548,Colombia,1.0
199906220002,1999.4712328767123,Colombia,2.0
199906250006,1999.4794520547946,Colombia,5.0
199907080004,1999.5150684931507,Colombia,25.0
199907090006,1999.517808219178,Colombia,2.0
199907130004,1999.5287671232877,Colombia,10.0
199907170002,1999.5397260273974,Colombia,5.0
199907170004,1999.5397260273974,Colombia,2.0
199907230004,1999.5561643835617,Colombia,1.0
199907300001,1999.5753424657535,Colombia,6.0
199908170005,1999.6246575342466,Colombia,13.0
199908170006,1999.6246575342466,Colombia,8.0
199909150002,1999.704109589041,Colombia,6.0
199909240002,1999.7287671232878,Colombia,3.0
199910020002,1999.7506849315068,Peru,11.0
199910040003,1999.7561643835616,Colombia,1.0
199910100007,1999.772602739726,Colombia,13.0
199910110002,1999.7753424657535,Colombia,1.0
199910210004,1999.7479452054795,Colombia,1.0
199910230001,1999.8082191780823,Colombia,4.0
199911110002,1999.8602739726027,Colombia,8.0
199911130002,1999.8657534246574,Colombia,8.0
199912120003,1999.945205479452,Colombia,65.0
199912180004,1999.9616438356165,Colombia,4.0
200001180001,2000.0464480874316,Colombia,1.0
200001260009,1999.9150684931508,Colombia,3.0
200001280007,2000.0,Colombia,11.0
200002020004,2000.0846994535518,Peru,3.0
200002040001,2000.0928961748634,Colombia,2.0
200002170004,2000.1284153005465,Colombia,1.0
200002180005,2000.1311475409836,Colombia,15.0
200002200005,2000.136612021858,Colombia,9.0
200002200013,2000.1256830601094,Colombia,28.0
200002210006,2000.139344262295,Peru,1.0
200003050004,2000.1748633879781,Colombia,6.0
200003140001,2000.1994535519125,Colombia,2.0
200003170001,2000.207650273224,Colombia,2.0
200003260001,2000.2322404371585,Colombia,29.0
200003260002,2000.2322404371585,Colombia,1.0
200003300001,2000.2431693989072,Colombia,4.0
200004060002,2000.2622950819673,Colombia,21.0
200005150001,2000.3688524590164,Colombia,2.0
200006190001,2000.464480874317,Colombia,1.0
200007010001,2000.4972677595629,Colombia,1.0
200007100002,2000.5218579234972,Colombia,3.0
200007150004,2000.535519125683,Colombia,13.0
200007220003,2000.5546448087432,Colombia,1.0
200007290002,2000.5737704918033,Colombia,10.0
200008110002,2000.6092896174864,Colombia,2.0
200008260004,2000.6530054644809,Colombia,9.0
200008270004,2000.6530054644809,Colombia,7.0
200009010004,2000.6666666666667,Colombia,74.0
200009030002,2000.672131147541,Colombia,9.0
200009070003,2000.6830601092897,Colombia,7.0
200010000002,2000.7486338797814,Colombia,3.0
200010000003,2000.7486338797814,Colombia,3.0
200010000004,2000.7486338797814,Colombia,3.0
200010000006,2000.7486338797814,Colombia,3.0
200010000007,2000.7486338797814,Colombia,3.0
200010000008,2000.7486338797814,Colombia,3.0
200010050004,2000.75956284153,Colombia,1.0
200010080003,2000.7677595628415,Colombia,8.0
200010090003,2000.7486338797814,Colombia,20.0
200010120005,2000.7868852459017,Colombia,11.0
200010280001,2000.8224043715848,Colombia,1.0
200011030001,2000.8387978142077,Colombia,19.0
200011140003,2000.8688524590164,Colombia,1.0
200011180004,2000.879781420765,Colombia,1.0
200011220006,2000.8907103825136,Colombia,17.0
200011290002,2000.9098360655737,Colombia,1.0
200012060007,2000.9289617486338,Colombia,29.0
200012150002,2000.9535519125684,Colombia,2.0
200012180007,2000.9617486338798,Colombia,1.0
200012180009,2000.9590163934427,Colombia,11.0
200012190008,2000.9918032786886,Colombia,7.0
200012290003,2000.9918032786886,Colombia,7.0
200101000001,2001.0,Colombia,3.0
200101030006,2001.0054794520547,Colombia,11.0
200101050006,2001.0109589041097,Colombia,12.0
200101060002,2001.013698630137,Colombia,1.0
200101070001,2001.0438356164384,Colombia,28.0
200101090004,2001.0,Colombia,8.0
200101090006,2001.021917808219,Colombia,1.0
200101090007,2001.021917808219,Colombia,5.0
200101090008,2001.021917808219,Colombia,4.0
200101100003,2001.0246575342467,Colombia,1.0
200101130003,2001.0328767123287,Colombia,4.0
200101140001,2001.0328767123287,Colombia,3.0
200101150007,2001.0383561643835,Colombia,10.0
200101170001,2001.0438356164384,Colombia,25.0
200101180003,2001.0465753424658,Colombia,1.0
200101190007,2001.0493150684931,Colombia,6.0
200101230008,2001.0602739726028,Colombia,1.0
200101280010,2001.0739726027398,Colombia,10.0
200101280012,2001.0739726027398,Colombia,10.0
200102040006,2001.0931506849315,Colombia,1.0
200102050004,2001.0958904109589,Colombia,1.0
200102060003,2001.0986301369862,Colombia,9.0
200102070003,2001.0849315068492,Colombia,5.0
200102120007,2001.1150684931506,Colombia,1.0
200102130004,2001.0849315068492,Colombia,9.0
200103020010,2001.213698630137,Colombia,1.0
200103030002,2001.1671232876713,Colombia,3.0
200103120006,2001.1917808219177,Colombia,2.0
200103220005,2001.2191780821918,Colombia,1.0
200103250002,2001.227397260274,Colombia,5.0
200104020006,2001.2493150684932,Colombia,1.0
200104140003,2001.282191780822,Colombia,25.0
200104250001,2001.3123287671233,Colombia,15.0
200104280001,2001.3205479452056,Colombia,21.0
200105010007,2001.3287671232877,Colombia,1.0
200105040003,2001.33698630137,Colombia,4.0
200105170001,2001.372602739726,Colombia,8.0
200105250002,2001.3945205479451,Colombia,4.0
200105280012,2001.4027397260274,Colombia,9.0
200105300003,2001.4082191780822,Colombia,24.0
200107060003,2001.509589041096,Colombia,1.0
200107170003,2001.5397260273974,Colombia,1.0
200108050023,2001.5917808219178,Colombia,1.0
200108080005,2001.6,Colombia,3.0
200108080012,2001.6,Peru,16.0
200108090002,2001.6027397260275,Colombia,2.0
200108100008,2001.6054794520549,Colombia,3.0
200108100009,2001.6054794520549,Colombia,5.0
200108120021,2001.6109589041096,Colombia,2.0
200108150001,2001.6191780821919,Colombia,6.0
200108160004,2001.6219178082192,Colombia,12.0
200108160027,2001.6219178082192,Brazil,1.0
200108180005,2001.627397260274,Colombia,1.0
200108230016,2001.641095890411,Colombia,1.0
200108280008,2001.654794520548,Colombia,6.0
200108290003,2001.6575342465753,Colombia,5.0
200108300007,2001.6602739726027,Colombia,1.0
200108300010,2001.6602739726027,Colombia,7.0
200108300011,2001.6602739726027,Colombia,1.0
200109010015,2001.6657534246576,Colombia,1.0
200109030004,2001.6712328767123,Colombia,4.0
200109060002,2001.6794520547944,Colombia,1.0
200109160002,2001.7068493150684,Colombia,11.0
200109190004,2001.7150684931507,Colombia,1.0
200109190007,2001.7150684931507,Colombia,1.0
200109240005,2001.7287671232878,Colombia,1.0
200110070002,2001.7643835616439,Colombia,2.0
200110070003,2001.7643835616439,Colombia,6.0
200110080004,2001.7671232876712,Colombia,1.0
200110100003,2001.772602739726,Colombia,24.0
200110100004,2001.7753424657535,Colombia,5.0
200110100006,2001.772602739726,Colombia,24.0
200110110004,2001.8575342465754,Colombia,2.0
200110110006,2001.8575342465754,Colombia,12.0
200110110007,2001.8575342465754,Colombia,1.0
200110130001,2001.7835616438356,Colombia,4.0
200110160003,2001.7890410958903,Colombia,1.0
200110200003,2001.8,Colombia,10.0
200110210002,2001.8027397260273,Colombia,5.0
200110270004,2001.8191780821917,Colombia,5.0
200110280007,2001.8219178082193,Colombia,1.0
200111010002,2001.8328767123287,Colombia,1.0
200111100002,2001.8575342465754,Colombia,2.0
200111150005,2001.8712328767124,Colombia,2.0
200111180004,2001.8794520547945,Colombia,10.0
200111210005,2001.8876712328768,Colombia,1.0
200111220004,2001.890410958904,Colombia,6.0
200111240007,2001.8958904109588,Colombia,3.0
200111240008,2001.890410958904,Colombia,12.0
200111280004,2001.9068493150685,Colombia,7.0
200111300002,2001.9123287671232,Colombia,2.0
200112010001,2001.9150684931508,Colombia,15.0
200112020002,2001.9205479452055,Colombia,1.0
200112030002,2001.9205479452055,Colombia,1.0
200112040005,2001.9205479452055,Colombia,6.0
200112080002,2001.9342465753425,Colombia,6.0
200112090004,2001.9369863013699,Colombia,5.0
200112100002,2001.9397260273972,Colombia,2.0
200112150001,2001.9534246575342,Colombia,14.0
200112170005,2001.958904109589,Colombia,3.0
200112180001,2001.9616438356165,Colombia,2.0
200201030004,2002.0054794520547,Colombia,1.0
200201160001,2002.041095890411,Colombia,2.0
200201180008,2002.0465753424658,Colombia,5.0
200201190001,2002.0493150684931,Colombia,25.0
200201190002,2002.0493150684931,Colombia,4.0
200201200001,2002.0520547945205,Colombia,2.0
200201200002,2002.0520547945205,Colombia,2.0
200201250006,2002.0657534246575,Colombia,5.0
200201280002,2002.0,Colombia,7.0
200202040009,2002.0931506849315,Colombia,7.0
200202060006,2002.0986301369862,Colombia,1.0
200202200003,2002.0602739726028,Colombia,1.0
200202220003,2002.1424657534246,Colombia,1.0
200202240001,2002.1479452054793,Colombia,5.0
200203030001,2002.1616438356164,Colombia,3.0
200203040004,2002.2520547945205,Colombia,1.0
200203120002,2002.1917808219177,Colombia,5.0
200203160001,2002.2027397260274,Colombia,1.0
200203200001,2002.213698630137,Peru,9.0
200203300004,2002.2410958904109,Colombia,2.0
200204070001,2002.33698630137,Colombia,2.0
200204070002,2002.2630136986302,Colombia,12.0
200204140001,2002.282191780822,Colombia,3.0
200204260001,2002.3150684931506,Colombia,9.0
200205010011,2002.3287671232877,Colombia,2.0
200205010012,2002.3287671232877,Colombia,2.0
200205010013,2002.3287671232877,Colombia,9.0
200205020004,2002.331506849315,Colombia,119.0
200205080004,2002.3479452054794,Colombia,1.0
200205080006,2002.3479452054794,Colombia,3.0
200205090002,2002.3506849315067,Colombia,2.0
200205100003,2002.3534246575343,Colombia,1.0
200205140001,2002.3643835616438,Colombia,1.0
200205140002,2002.3643835616438,Colombia,1.0
200205240004,2002.3945205479451,Colombia,2.0
200206020001,2002.4136986301369,Colombia,9.0
200206040004,2002.2602739726028,Colombia,2.0
200206060002,2002.427397260274,Colombia,1.0
200206060003,2002.427397260274,Colombia,1.0
200206140003,2002.4493150684932,Colombia,5.0
200206270007,2002.4849315068493,Colombia,1.0
200207010002,2002.495890410959,Colombia,1.0
200207020001,2002.4986301369863,Colombia,1.0
200207110002,2002.5232876712328,Colombia,3.0
200207170008,2002.5397260273974,Colombia,8.0
200207180002,2002.5424657534247,Colombia,3.0
200207230001,2002.5561643835617,Colombia,2.0
200207240002,2002.558904109589,Colombia,3.0
200208000002,2002.6465753424657,Colombia,2.0
200208020001,2002.5835616438355,Colombia,1.0
200208040006,2002.5890410958905,Colombia,1.0
200208070003,2002.5972602739726,Colombia,14.0
200208200001,2002.6328767123289,Colombia,1.0
200208210002,2002.6301369863013,Colombia,1.0
200209010003,2002.0191780821917,Colombia,1.0
200209050002,2002.676712328767,Colombia,1.0
200209050003,2002.676712328767,Colombia,1.0
200209180003,2002.7123287671234,Colombia,11.0
200209260002,2002.731506849315,Guyana,4.0
200210170003,2002.7917808219179,Colombia,1.0
200210190001,2002.7972602739726,Colombia,4.0
200210220002,2002.805479452055,Colombia,7.0
200210240002,2002.8109589041096,Colombia,1.0
200211040008,2002.2739726027398,Colombia,1.0
200211190002,2002.8821917808218,Colombia,1.0
200211190003,2002.8821917808218,Colombia,1.0
200211230003,2002.8931506849315,Colombia,3.0
200211230004,2002.8931506849315,Colombia,2.0
200212040002,2002.9232876712329,Colombia,1.0
200212160002,2002.9561643835616,Colombia,1.0
200301070002,2003.0164383561644,Colombia,8.0
200301070007,2003.0164383561644,Colombia,8.0
200301080003,2003.0191780821917,Colombia,1.0
200301090001,2003.021917808219,Colombia,4.0
200301120001,2003.0301369863014,Colombia,3.0
200301150003,2003.0383561643835,Colombia,4.0
200301160001,2003.041095890411,Colombia,6.0
200301160003,2003.041095890411,Colombia,11.0
200301160004,2003.041095890411,Colombia,3.0
200301160005,2003.041095890411,Colombia,3.0
200301200001,2003.0520547945205,Colombia,7.0
200301260003,2003.0684931506848,Colombia,6.0
200302070002,2003.1013698630136,Colombia,32.0
200302130002,2003.1178082191782,Colombia,2.0
200302140001,2003.1205479452055,Colombia,18.0
200303050003,2003.172602739726,Colombia,7.0
200303050005,2003.172602739726,Colombia,1.0
200303110004,2003.1890410958904,Colombia,1.0
200303180003,2003.2082191780821,Colombia,1.0
200303260007,2003.2301369863014,Colombia,1.0
200304170006,2003.2904109589042,Colombia,1.0
200304180001,2003.2931506849316,Colombia,3.0
200304210001,2003.3013698630136,Colombia,1.0
200305030002,2003.3342465753424,Colombia,3.0
200305050010,2002.3013698630136,Colombia,10.0
200305090005,2003.3506849315067,Colombia,3.0
200305090006,2003.3506849315067,Colombia,1.0
200305270002,2003.4,Colombia,1.0
200306020002,2003.4136986301369,Colombia,4.0
200307020001,2003.4986301369863,Colombia,1.0
200307060001,2003.509589041096,Colombia,1.0
200307100003,2003.5205479452054,Peru,7.0
200308030003,2003.5863013698631,Colombia,1.0
200308080001,2003.6,Colombia,5.0
200308100002,2003.6054794520549,Colombia,1.0
200309280004,2003.7397260273972,Colombia,11.0
200310080001,2003.7671232876712,Colombia,6.0
200310100003,2003.772602739726,Colombia,2.0
200310140001,2003.7835616438356,Colombia,1.0
200310150001,2003.786301369863,Colombia,1.0
200310160001,2003.7890410958903,Colombia,1.0
200310160002,2003.7890410958903,Colombia,1.0
200311100002,2003.8575342465754,Colombia,1.0
200312010001,2003.9150684931508,Colombia,6.0
200312010002,2003.9150684931508,Colombia,1.0
200401050003,2004.0109289617487,Colombia,4.0
200401070001,2004.016393442623,Colombia,8.0
200401120001,2004.0300546448088,Colombia,5.0
200403170004,2004.207650273224,Colombia,3.0
200405030001,2004.3360655737704,Colombia,1.0
200405050001,2004.3415300546449,Colombia,3.0
200405200001,2004.3825136612022,Colombia,4.0
200405220005,2004.3934426229507,Colombia,6.0
200406040001,2004.4234972677596,Peru,3.0
200406050003,2004.4262295081967,Peru,2.0
200406190004,2004.464480874317,Colombia,4.0
200406200002,2004.467213114754,Colombia,5.0
200406240006,2004.4781420765028,Peru,1.0
200406290003,2004.4918032786886,Colombia,4.0
200407080003,2004.516393442623,Colombia,1.0
200407100001,2004.5218579234972,Colombia,7.0
200407110006,2004.5245901639344,Colombia,2.0
200407210006,2004.551912568306,Colombia,1.0
200408030001,2004.5874316939892,Colombia,9.0
200408110002,2004.6092896174864,Colombia,9.0
200408260003,2004.6502732240438,Colombia,2.0
200409030002,2004.672131147541,Colombia,2.0
200409050002,2004.6775956284152,Colombia,3.0
200501010002,2005.0,Peru,4.0
200501010003,2005.0,Colombia,17.0
200502200002,2005.13698630137,Colombia,1.0
200502200004,2005.13698630137,Colombia,4.0
200504080002,2005.2657534246575,Colombia,1.0
200504150001,2005.2849315068493,Colombia,4.0
200504170001,2005.2904109589042,Colombia,18.0
200505190003,2005.3780821917808,Colombia,10.0
200505240001,2005.3917808219178,Colombia,6.0
200506110002,2005.441095890411,Colombia,2.0
200507100007,2005.5205479452054,Colombia,4.0
200507180001,2005.5424657534247,Colombia,9.0
200507240008,2005.558904109589,Peru,3.0
200508010001,2005.5808219178082,Colombia,15.0
200508030004,2005.5863013698631,Colombia,4.0
200508060004,2005.5945205479452,Colombia,1.0
200508150003,2005.6191780821919,Colombia,4.0
200508180001,2005.627397260274,Colombia,1.0
200508230003,2005.641095890411,Colombia,14.0
200510030001,2005.7534246575342,Colombia,5.0
200511120004,2005.86301369863,Colombia,3.0
200512020001,2005.9178082191781,Colombia,4.0
200512040002,2005.9232876712329,Colombia,1.0
200512060006,2005.9287671232876,Colombia,1.0
200512080001,2005.9342465753425,Colombia,2.0
200512090001,2005.9369863013699,Colombia,1.0
200512090002,2005.9369863013699,Colombia,4.0
200512090003,2005.9369863013699,Colombia,3.0
200512100001,2005.9397260273972,Colombia,2.0
200512100002,2005.9397260273972,Colombia,1.0
200512140004,2005.9506849315069,Colombia,1.0
200512140005,2005.9506849315069,Colombia,2.0
200601170001,2006.0438356164384,Colombia,3.0
200601180010,2006.0465753424658,Colombia,1.0
200601190010,2006.0493150684931,Colombia,1.0
200601200005,2006.0520547945205,Colombia,1.0
200601220005,2006.0575342465754,Colombia,1.0
200601300010,2006.0794520547945,Guyana,1.0
200601900010,2006.0493150684931,Colombia,1.0
200602120001,2006.1150684931506,Colombia,6.0
200602160005,2006.1260273972603,Colombia,2.0
200602250004,2006.150684931507,Colombia,9.0
200602270003,2006.1561643835616,Colombia,9.0
200604030029,2006.2520547945205,Colombia,1.0
200604040020,2006.2547945205479,Colombia,1.0
200604040026,2006.2547945205479,Colombia,1.0
200604060015,2006.2602739726028,Colombia,1.0
200604060016,2006.2602739726028,Colombia,2.0
200604080019,2006.2657534246575,Colombia,1.0
200605220004,2006.386301369863,Colombia,5.0
200606170001,2006.4575342465753,Colombia,11.0
200606180001,2006.4602739726026,Colombia,6.0
200607040006,2006.504109589041,Colombia,6.0
200607110007,2006.5232876712328,Colombia,1.0
200607150002,2006.5342465753424,Brazil,1.0
200608020006,2006.5835616438355,Colombia,6.0
200608080005,2006.6,Guyana,5.0
200610290001,2006.8246575342466,Colombia,2.0
200612180005,2006.9616438356165,Peru,7.0
200612280004,2006.9890410958903,Colombia,1.0
200701140001,2007.035616438356,Colombia,5.0
200701210007,2007.054794520548,Colombia,3.0
200703160006,2007.2027397260274,Colombia,5.0
200704090003,2007.268493150685,Colombia,1.0
200704090009,2007.268493150685,Colombia,13.0
200705180002,2007.3753424657534,Peru,6.0
200706030033,2007.4191780821918,Colombia,5.0
200706140026,2007.4493150684932,Peru,4.0
200708180033,2007.627397260274,Colombia,1.0
200708180034,2007.627397260274,Colombia,1.0
200709220002,2007.7232876712328,Colombia,1.0
200710160004,2007.7890410958903,Colombia,1.0
200710170001,2007.7917808219179,Colombia,2.0
200710220004,2007.805479452055,Colombia,2.0
200710230005,2007.8082191780823,Colombia,2.0
200710260004,2007.8164383561643,Colombia,3.0
200711130010,2007.8657534246574,Peru,4.0
200711170007,2007.876712328767,Colombia,6.0
200711200020,2007.8849315068494,Colombia,1.0
200711250014,2007.8986301369864,Colombia,1.0
200711260017,2007.9013698630138,Venezuela,1.0
200711260026,2007.9013698630138,Colombia,2.0
200712060006,2007.9287671232876,Colombia,5.0
200712080001,2007.9342465753425,Peru,4.0
200712180002,2007.9616438356165,Colombia,1.0
200712180003,2007.9616438356165,Colombia,3.0
200801260001,2008.068306010929,Guyana,11.0
200801260010,2008.068306010929,Colombia,4.0
200801300011,2008.0792349726776,Colombia,2.0
200802150006,2008.122950819672,Colombia,1.0
200802180008,2008.1311475409836,Guyana,12.0
200802240003,2008.1475409836066,Venezuela,1.0
200804200039,2008.3005464480875,Colombia,1.0
200804220015,2008.3060109289618,Colombia,2.0
200805060014,2008.344262295082,Colombia,3.0
200805240001,2008.3934426229507,Colombia,2.0
200806080024,2008.4344262295083,Colombia,1.0
200806090024,2008.4371584699454,Colombia,1.0
200806150010,2008.4535519125684,Colombia,1.0
200806260016,2008.483606557377,Colombia,1.0
200806270009,2008.4863387978141,Colombia,3.0
200807030020,2008.5027322404371,Colombia,1.0
200807170025,2008.5409836065573,Colombia,4.0
200807250032,2008.5628415300546,Colombia,1.0
200807260035,2008.5655737704917,Colombia,1.0
200807280031,2008.5710382513662,Colombia,1.0
200808100006,2008.6065573770493,Colombia,9.0
200808140011,2008.6174863387978,Colombia,7.0
200808220010,2008.639344262295,Colombia,1.0
200809010005,2008.6666666666667,Colombia,5.0
200810030009,2008.7540983606557,Colombia,1.0
200810060006,2008.7622950819673,Colombia,3.0
200810080009,2008.7677595628415,Colombia,1.0
200810110008,2008.775956284153,Colombia,1.0
200810110009,2008.775956284153,Colombia,1.0
200810120006,2008.77868852459,Colombia,1.0
200810270014,2008.8196721311476,Colombia,1.0
200811040020,2008.8415300546449,Colombia,1.0
200811050010,2008.844262295082,Colombia,2.0
200811150006,2008.8715846994535,Colombia,1.0
200811150007,2008.8715846994535,Colombia,1.0
200811220013,2008.8907103825136,Colombia,1.0
200812050004,2008.9262295081967,Colombia,9.0
200812090008,2008.9371584699454,Colombia,1.0
200812220029,2008.9726775956285,Colombia,3.0
200812250001,2008.98087431694,Colombia,5.0
200901270008,2009.0712328767124,Colombia,2.0
200902040008,2009.0931506849315,Colombia,17.0
200902100012,2009.109589041096,Colombia,1.0
200902110041,2009.1123287671232,Colombia,10.0
200902120022,2009.1150684931506,Colombia,1.0
200902180019,2009.131506849315,Colombia,3.0
200903310012,2009.2438356164384,Colombia,1.0
200904090016,2009.268493150685,Peru,1.0
200904090017,2009.268493150685,Peru,13.0
200904130012,2009.2794520547945,Colombia,2.0
200904130013,2009.2794520547945,Colombia,1.0
200904140019,2009.282191780822,Colombia,2.0
200904150001,2009.2849315068493,Colombia,4.0
200905290015,2009.4054794520548,Colombia,4.0
200906040006,2009.4219178082192,Colombia,2.0
200906230004,2009.4739726027397,Colombia,1.0
200906300016,2009.4931506849316,Colombia,1.0
200907090021,2009.517808219178,Colombia,1.0
200907110016,2009.5232876712328,Colombia,2.0
200907200021,2009.5479452054794,Colombia,1.0
200907210029,2009.5506849315068,Colombia,3.0
200907270012,2009.5671232876712,Colombia,6.0
200908010007,2009.5808219178082,Peru,5.0
200908110011,2009.6082191780822,Colombia,1.0
200908240018,2009.6438356164383,Colombia,1.0
200908260038,2009.6493150684933,Colombia,12.0
200909030009,2009.6712328767123,Colombia,2.0
200909050007,2009.676712328767,Colombia,1.0
200909070012,2009.682191780822,Colombia,1.0
200909100015,2009.690410958904,Colombia,2.0
200909110012,2009.6931506849314,Colombia,1.0
200909140013,2009.7013698630137,Colombia,1.0
200909160007,2009.7068493150684,Colombia,1.0
200909200002,2009.717808219178,Colombia,1.0
200909300011,2009.7452054794521,Colombia,1.0
200910080018,2009.7671232876712,Colombia,3.0
200910110016,2009.7753424657535,Venezuela,10.0
200911070014,2009.849315068493,Colombia,1.0
200911080005,2009.8520547945207,Colombia,2.0
200911080006,2009.8520547945207,Colombia,1.0
200911110001,2009.8602739726027,Colombia,1.0
200911200011,2009.8849315068494,Colombia,6.0
200912010028,2009.9150684931508,Colombia,1.0
200912080001,2009.9342465753425,Colombia,1.0
200912230037,2009.9753424657533,Colombia,1.0
201002140004,2010.1205479452055,Colombia,5.0
201002160002,2010.1260273972603,Colombia,2.0
201003240011,2010.2246575342465,Colombia,9.0
201004070014,2010.2630136986302,Colombia,8.0
201005020016,2010.331506849315,Colombia,1.0
201005060011,2010.3424657534247,Colombia,2.0
201005080017,2010.3479452054794,Colombia,1.0
201005270008,2010.4,Colombia,5.0
201005280008,2010.4027397260274,Colombia,2.0
201006010006,2010.4136986301369,Colombia,11.0
201006120021,2010.4438356164383,Colombia,1.0
201006170012,2010.4575342465753,Paraguay,2.0
201007110020,2010.5232876712328,Colombia,1.0
201008070022,2010.5972602739726,Colombia,1.0
201009020002,2010.668493150685,Colombia,1.0
201011030007,2010.8383561643836,Colombia,1.0
201011170003,2010.876712328767,Colombia,2.0
201011190008,2010.8821917808218,Colombia,3.0
201101130016,2011.0328767123287,Colombia,1.0
201101160003,2011.041095890411,Colombia,2.0
201102020006,2011.0876712328768,Colombia,1.0
201102280005,2011.158904109589,Colombia,2.0
201103010028,2011.1616438356164,Colombia,2.0
201103140002,2011.1972602739727,Colombia,1.0
201103220001,2011.2191780821918,Colombia,1.0
201104180007,2011.2931506849316,Colombia,2.0
201104290009,2011.323287671233,Colombia,1.0
201105070012,2011.345205479452,Colombia,5.0
201105150026,2011.3671232876711,Colombia,2.0
201105220004,2011.386301369863,Colombia,1.0
201105220005,2011.386301369863,Colombia,1.0
201105220006,2011.386301369863,Colombia,3.0
201105250011,2011.3945205479451,Colombia,3.0
201105290012,2011.4054794520548,Colombia,2.0
201106070015,2011.4301369863015,Colombia,1.0
201111010006,2011.8328767123287,Colombia,2.0
201111020002,2011.835616438356,Colombia,1.0
201111050060,2011.8465753424657,Colombia,1.0
201111060036,2011.8465753424657,Colombia,1.0
201111070004,2011.849315068493,Colombia,1.0
201111120010,2011.86301369863,Colombia,1.0
201111180004,2011.8794520547945,Colombia,2.0
201112220045,2011.972602739726,Colombia,1.0
201112300006,2011.9945205479453,Colombia,2.0
201201080019,2012.01912568306,Peru,5.0
201201130018,2012.032786885246,Colombia,3.0
201201150022,2012.0382513661202,Colombia,1.0
201201210028,2012.0546448087432,Colombia,2.0
201201210032,2012.0546448087432,Colombia,1.0
201202010001,2012.0846994535518,Colombia,9.0
201202020001,2012.0874316939892,Colombia,6.0
201202020024,2012.0874316939892,Colombia,1.0
201202020025,2012.0874316939892,Colombia,1.0
201202130019,2012.1120218579235,Colombia,3.0
201202200014,2012.136612021858,Colombia,3.0
201203040015,2012.1693989071039,Colombia,3.0
201203080004,2012.1830601092897,Colombia,3.0
201203120006,2012.1939890710382,Colombia,2.0
201203170016,2012.207650273224,Colombia,11.0
201203230007,2012.224043715847,Colombia,2.0
201203270002,2012.2349726775956,Colombia,1.0
201204040027,2012.2568306010928,Colombia,2.0
201204070001,2012.2650273224044,Colombia,9.0
201204140034,2012.2841530054645,Colombia,1.0
201204230004,2012.308743169399,Brazil,1.0
201204270002,2012.3196721311476,Colombia,3.0
201204270003,2012.3196721311476,Colombia,5.0
201204280007,2012.3224043715848,Colombia,4.0
201205080033,2012.3497267759562,Colombia,3.0
201205100023,2012.3551912568305,Colombia,8.0
201205160001,2012.3688524590164,Colombia,5.0
201205190022,2012.379781420765,Colombia,1.0
201205210019,2012.3852459016393,Colombia,12.0
201205250017,2012.396174863388,Colombia,1.0
201206020023,2012.4180327868853,Colombia,2.0
201206050008,2012.4234972677596,Colombia,4.0
201206060004,2012.4289617486338,Colombia,2.0
201206200002,2012.467213114754,Colombia,4.0
201206200003,2012.464480874317,Colombia,1.0
201207040006,2012.5054644808743,Colombia,5.0
201207080033,2012.516393442623,Colombia,3.0
201207090011,2012.51912568306,Colombia,3.0
201207100012,2012.5218579234972,Colombia,1.0
201207200006,2012.549180327869,Colombia,1.0
201208030013,2012.5874316939892,Colombia,1.0
201208150027,2012.620218579235,Colombia,2.0
201208150034,2012.620218579235,Peru,5.0
201208160033,2012.622950819672,Colombia,5.0
201208260003,2012.6502732240438,Colombia,6.0
201209040012,2012.6748633879781,Paraguay,1.0
201210130023,2012.7814207650274,Peru,2.0
201210140023,2012.7841530054645,Colombia,2.0
201210190019,2012.7978142076502,Colombia,5.0
201210290001,2012.8251366120219,Colombia,6.0
201210310004,2012.8306010928961,Colombia,2.0
201211030022,2012.8360655737704,Colombia,2.0
201211170016,2012.877049180328,Colombia,1.0
201211180010,2012.879781420765,Colombia,2.0
201212060023,2012.9289617486338,Colombia,1.0
201212080046,2012.9344262295083,Colombia,1.0
201301040006,2013.0082191780823,Chile,2.0
201301080025,2013.0191780821917,Brazil,1.0
201301100009,2013.0246575342467,Colombia,1.0
201301200010,2013.0520547945205,Colombia,1.0
201301200021,2013.0520547945205,Colombia,1.0
