eventid,year,country_txt,nkill
198807270006,1988.568306010929,Philippines,1.0
198807270012,1988.568306010929,Philippines,3.0
198807290006,1988.5737704918033,Philippines,1.0
198807290007,1988.5737704918033,Philippines,1.0
198807300008,1988.5765027322404,Philippines,1.0
198807310011,1988.5792349726776,Philippines,2.0
198808040008,1988.5901639344263,Philippines,1.0
198808060002,1988.5956284153006,Philippines,1.0
198808060003,1988.5956284153006,Philippines,1.0
198808080002,1988.6010928961748,Philippines,1.0
198808270026,1988.6530054644809,Philippines,3.0
198809120011,1988.6967213114754,Philippines,5.0
198809180002,1988.7131147540983,Philippines,1.0
198809250007,1988.7322404371585,Philippines,14.0
198809250008,1988.7322404371585,Philippines,10.0
198810280008,1988.8224043715848,Philippines,3.0
198810280009,1988.8224043715848,Philippines,6.0
198811200004,1988.8852459016393,Myanmar,8.0
198811220015,1988.8907103825136,Philippines,16.0
198811230014,1988.8934426229507,Philippines,15.0
198811230015,1988.8934426229507,Philippines,11.0
198811290011,1988.9098360655737,Myanmar,26.0
198812010005,1988.9153005464482,Philippines,16.0
198812020013,1988.9180327868853,Philippines,4.0
198812050015,1988.9262295081967,Philippines,2.0
198812050025,1988.9262295081967,Philippines,1.0
198812070007,1988.931693989071,Myanmar,4.0
198812280007,1988.9890710382513,Philippines,6.0
198812290009,1988.9918032786886,Philippines,6.0
198812290010,1988.9918032786886,Philippines,4.0
198901010008,1989.0,Indonesia,84.0
198901040001,1989.0082191780823,Thailand,1.0
198901050004,1989.0109589041097,Philippines,16.0
198901080001,1989.0191780821917,Philippines,26.0
198901090011,1989.021917808219,Philippines,8.0
198901100009,1989.0246575342467,Philippines,11.0
198901100010,1989.0246575342467,Philippines,4.0
198901100011,1989.0246575342467,Philippines,4.0
198901110004,1989.027397260274,Philippines,1.0
198901140010,1989.035616438356,Philippines,5.0
198901170003,1989.0438356164384,Philippines,1.0
198901310002,1989.0821917808219,Philippines,5.0
198901310006,1989.0821917808219,Philippines,4.0
198902060001,1989.0986301369862,Philippines,4.0
198902080011,1989.1041095890412,Myanmar,1.0
198902080013,1989.1041095890412,Philippines,2.0
198902080014,1989.1041095890412,Philippines,11.0
198902090001,1989.1068493150685,Philippines,1.0
198902110010,1989.1123287671232,Myanmar,1.0
198902110011,1989.1123287671232,Myanmar,8.0
198902120001,1989.1150684931506,Philippines,2.0
198902170028,1989.1287671232876,Myanmar,1.0
198902210032,1989.1397260273973,Myanmar,1.0
198902210034,1989.1397260273973,Philippines,12.0
198902210035,1989.1397260273973,Philippines,2.0
198902220001,1989.1424657534246,Philippines,1.0
198902230007,1989.145205479452,Myanmar,2.0
198902280029,1989.158904109589,Laos,2.0
198903010001,1989.1616438356164,Philippines,1.0
198903040014,1989.1698630136987,Myanmar,36.0
198903080002,1989.1808219178083,Philippines,1.0
198903170001,1989.2054794520548,Philippines,1.0
198903190003,1989.2109589041097,Philippines,1.0
198903190017,1989.2109589041097,Philippines,5.0
198903200002,1989.213698630137,Philippines,1.0
198903200003,1989.213698630137,Philippines,1.0
198903210001,1989.2164383561644,Philippines,1.0
198903220001,1989.2191780821918,Philippines,1.0
198903250006,1989.227397260274,Cambodia,3.0
198903260001,1989.2301369863014,Philippines,1.0
198903280001,1989.2356164383561,Philippines,3.0
198904210001,1989.3013698630136,Philippines,1.0
198904220010,1989.304109589041,Philippines,7.0
198904260008,1989.3150684931506,Philippines,6.0
198904270005,1989.317808219178,Myanmar,12.0
198904280001,1989.3205479452056,Philippines,1.0
198904300001,1989.3260273972603,Philippines,2.0
198905030007,1989.3342465753424,Philippines,6.0
198905040014,1989.33698630137,Philippines,1.0
198905120001,1989.358904109589,Philippines,2.0
198905130004,1989.3616438356164,Philippines,1.0
198905150001,1989.3671232876711,Philippines,1.0
198905170002,1989.372602739726,Philippines,1.0
198905220002,1989.386301369863,Thailand,1.0
198905220005,1989.386301369863,Thailand,1.0
198906070001,1989.4301369863015,Philippines,1.0
198906210009,1989.468493150685,Thailand,2.0
198906230001,1989.4739726027397,Philippines,2.0
198906250010,1989.4794520547946,Philippines,39.0
198906290002,1989.490410958904,Philippines,1.0
198906290003,1989.490410958904,Philippines,1.0
198907040001,1989.504109589041,Philippines,1.0
198907050001,1989.5068493150684,Philippines,1.0
198907070005,1989.5123287671233,Myanmar,2.0
198907100001,1989.5205479452054,Myanmar,3.0
198907190005,1989.545205479452,Thailand,6.0
198907190006,1989.545205479452,Thailand,13.0
198907190020,1989.545205479452,Philippines,2.0
198907200001,1989.5479452054794,Philippines,1.0
198907300003,1989.5753424657535,Myanmar,13.0
198907310001,1989.5780821917808,Philippines,3.0
198907310009,1989.5780821917808,Thailand,2.0
198908190004,1989.6301369863013,Philippines,8.0
198908220008,1989.6383561643836,Philippines,14.0
198908250001,1989.6465753424657,Philippines,1.0
198908300001,1989.6602739726027,Philippines,2.0
198908300010,1989.6602739726027,Philippines,2.0
198909030015,1989.6712328767123,Philippines,7.0
198909030016,1989.6712328767123,Philippines,13.0
198909050032,1989.676712328767,Philippines,2.0
198909050034,1989.676712328767,Thailand,1.0
198909070001,1989.682191780822,Philippines,3.0
198909080024,1989.6849315068494,Philippines,5.0
198909080025,1989.6849315068494,Philippines,20.0
198909110003,1989.6931506849314,Philippines,2.0
198909120001,1989.695890410959,Philippines,1.0
198909140003,1989.7013698630137,Philippines,1.0
198909160004,1989.7068493150684,Philippines,2.0
198909180020,1989.7123287671234,Philippines,7.0
198909190012,1989.7150684931507,Philippines,1.0
198909250002,1989.731506849315,Philippines,1.0
198909260001,1989.7342465753425,Philippines,2.0
198909260013,1989.7342465753425,Indonesia,1.0
198909270001,1989.7369863013698,Philippines,1.0
198910030012,1989.7534246575342,Cambodia,8.0
198910060003,1989.7616438356165,Philippines,1.0
198910060011,1989.7616438356165,Philippines,3.0
198910090001,1989.7698630136986,Philippines,1.0
198910090002,1989.7698630136986,Philippines,1.0
198910120001,1989.7780821917809,Philippines,6.0
198910150008,1989.786301369863,Philippines,4.0
198910170001,1989.7917808219179,Philippines,1.0
198910200018,1989.8,Philippines,4.0
198910270001,1989.8191780821917,Philippines,1.0
198910290017,1989.8246575342466,Philippines,6.0
198910300001,1989.827397260274,Philippines,1.0
198911070015,1989.849315068493,Thailand,8.0
198911080001,1989.8520547945207,Philippines,2.0
198911080010,1989.8520547945207,Philippines,2.0
198911130021,1989.8657534246574,Philippines,7.0
198911160006,1989.8739726027397,Philippines,1.0
198911160013,1989.8739726027397,Philippines,1.0
198911210024,1989.8876712328768,Philippines,3.0
198911260001,1989.9013698630138,Philippines,1.0
198911260010,1989.9013698630138,Philippines,5.0
198911270003,1989.9041095890411,Philippines,1.0
198912050003,1989.9260273972602,Philippines,1.0
198912090001,1989.9369863013699,Philippines,3.0
198912090007,1989.9369863013699,Philippines,2.0
198912110001,1989.9424657534246,Philippines,1.0
198912120001,1989.945205479452,Philippines,2.0
198912120007,1989.945205479452,Philippines,6.0
198912150001,1989.9534246575342,Philippines,8.0
198912160005,1989.9561643835616,Philippines,3.0
198912180001,1989.9616438356165,Philippines,1.0
198912180002,1989.9616438356165,Philippines,1.0
199001030004,1990.0054794520547,Philippines,9.0
199001030007,1990.0054794520547,Philippines,3.0
199001050003,1990.0109589041097,Philippines,6.0
199001050007,1990.0109589041097,Philippines,2.0
199001100010,1990.0246575342467,Philippines,1.0
199001150002,1990.0383561643835,Myanmar,2.0
199001170004,1990.0438356164384,Philippines,3.0
199001180010,1990.0465753424658,Philippines,2.0
199001190003,1990.0493150684931,Philippines,2.0
199001190008,1990.0493150684931,Philippines,1.0
199001270002,1990.0712328767124,Philippines,1.0
199001270004,1990.0712328767124,Philippines,1.0
199001300004,1990.0794520547945,Philippines,5.0
199002010003,1990.0849315068492,Thailand,1.0
199002170004,1990.1287671232876,Philippines,1.0
199002170006,1990.1287671232876,Philippines,9.0
199002170007,1990.1287671232876,Philippines,1.0
199002210006,1990.1397260273973,Philippines,3.0
199002240004,1990.1479452054793,Philippines,10.0
199002260006,1990.1534246575343,Philippines,2.0
199003040003,1990.1753424657534,Philippines,1.0
199003080001,1990.1808219178083,Myanmar,7.0
199003100003,1990.186301369863,Philippines,9.0
199003100004,1990.186301369863,Philippines,6.0
199003150006,1990.2,Philippines,4.0
199003150007,1990.2,Philippines,6.0
199003150009,1990.2,Philippines,3.0
199003200007,1990.213698630137,Myanmar,1.0
199003220006,1990.2191780821918,Myanmar,50.0
199003220010,1990.2191780821918,Philippines,4.0
199003230005,1990.2219178082191,Philippines,5.0
199003230017,1990.2219178082191,Philippines,1.0
199003240006,1990.2246575342465,Philippines,3.0
199003240007,1990.2246575342465,Philippines,4.0
199003240008,1990.2246575342465,Philippines,3.0
199003240009,1990.2246575342465,Philippines,14.0
199003250004,1990.227397260274,Philippines,1.0
199003260002,1990.2301369863014,Philippines,2.0
199003260003,1990.2301369863014,Philippines,1.0
199003280003,1990.2356164383561,Philippines,1.0
199003280004,1990.2356164383561,Philippines,2.0
199004010005,1990.2465753424658,Philippines,9.0
199004040008,1990.2547945205479,Philippines,10.0
199004040015,1990.2547945205479,Philippines,1.0
199004050005,1990.2575342465752,Philippines,1.0
199004120004,1990.2767123287672,Thailand,18.0
199004170003,1990.2904109589042,Philippines,8.0
199004290002,1990.323287671233,Philippines,18.0
199004300007,1990.3260273972603,Philippines,2.0
199005030004,1990.3342465753424,Philippines,10.0
199005040008,1990.33698630137,Philippines,1.0
199005040009,1990.33698630137,Philippines,1.0
199005040010,1990.33698630137,Philippines,3.0
199005050002,1990.3397260273973,Thailand,1.0
199005130012,1990.3616438356164,Philippines,1.0
199005130013,1990.3616438356164,Philippines,2.0
199005230012,1990.3890410958904,Philippines,5.0
199005250009,1990.3945205479451,Philippines,2.0
199005250010,1990.3945205479451,Philippines,1.0
199005270008,1990.4,Philippines,1.0
199005300007,1990.4082191780822,Philippines,1.0
199005310010,1990.4109589041095,Philippines,6.0
199005310014,1990.4109589041095,Indonesia,3.0
199006010008,1990.4136986301369,Philippines,1.0
199006050007,1990.4246575342465,Philippines,1.0
199006080003,1990.4328767123288,Philippines,1.0
199006100002,1990.4383561643835,Philippines,2.0
199006110025,1990.441095890411,Philippines,1.0
199006170003,1990.4575342465753,Philippines,7.0
199006250005,1990.4794520547946,Philippines,3.0
199006250006,1990.4794520547946,Philippines,1.0
199006270005,1990.4849315068493,Philippines,1.0
199006300001,1990.4931506849316,Indonesia,2.0
199006300002,1990.4931506849316,Indonesia,7.0
199007050008,1990.5068493150684,Philippines,1.0
199007080002,1990.5150684931507,Philippines,2.0
199007080007,1990.5150684931507,Philippines,2.0
199007090007,1990.517808219178,Philippines,1.0
199007100006,1990.5205479452054,Philippines,2.0
199007120001,1990.5260273972603,Myanmar,11.0
199007210009,1990.5506849315068,Philippines,3.0
199007210010,1990.5506849315068,Philippines,1.0
199007230018,1990.5561643835617,Philippines,7.0
199007240012,1990.558904109589,Philippines,3.0
199007240013,1990.558904109589,Philippines,1.0
199007250008,1990.5616438356165,Philippines,3.0
199007270019,1990.5671232876712,Philippines,3.0
199007310013,1990.5780821917808,Philippines,4.0
199008010046,1990.5808219178082,Philippines,4.0
199008030002,1990.5863013698631,Philippines,4.0
199008040001,1990.5890410958905,Philippines,4.0
199008050007,1990.5917808219178,Philippines,2.0
199008060002,1990.5945205479452,Philippines,2.0
199008070004,1990.5972602739726,Philippines,6.0
199008090005,1990.6027397260275,Philippines,2.0
199008090006,1990.6027397260275,Philippines,1.0
199008120003,1990.6109589041096,Philippines,4.0
199008140009,1990.6164383561643,Philippines,2.0
199008160002,1990.6219178082192,Thailand,1.0
199008180013,1990.627397260274,Philippines,1.0
199008190012,1990.6301369863013,Philippines,1.0
199008190013,1990.6301369863013,Philippines,8.0
199008260001,1990.6493150684933,Philippines,3.0
199009100011,1990.690410958904,Philippines,1.0
199009200006,1990.717808219178,Philippines,3.0
199009220003,1990.7232876712328,Philippines,3.0
199009280005,1990.7397260273972,Philippines,1.0
199010090007,1990.7698630136986,Philippines,1.0
199010090010,1990.7698630136986,Philippines,11.0
199010170004,1990.7917808219179,Philippines,1.0
199010220004,1990.805479452055,Philippines,1.0
199010230012,1990.8082191780823,Philippines,8.0
199010260004,1990.8164383561643,Philippines,3.0
199010270004,1990.8191780821917,Philippines,2.0
199010270005,1990.8191780821917,Philippines,1.0
199010290006,1990.8246575342466,Philippines,1.0
199011100014,1990.8575342465754,Philippines,2.0
199011120020,1990.86301369863,Philippines,3.0
199011120021,1990.86301369863,Philippines,3.0
199011120022,1990.86301369863,Philippines,3.0
199011130005,1990.8657534246574,Thailand,1.0
199011160001,1990.8739726027397,Philippines,2.0
199011160002,1990.8739726027397,Philippines,1.0
199011190005,1990.8821917808218,Philippines,4.0
199011260006,1990.9013698630138,Philippines,27.0
199012010010,1990.9150684931508,Philippines,1.0
199012030003,1990.9205479452055,Philippines,1.0
199012030005,1990.9205479452055,Philippines,1.0
199012040002,1990.9232876712329,Philippines,1.0
199012050007,1990.9260273972602,Philippines,1.0
199012100005,1990.9397260273972,Philippines,3.0
199012100006,1990.9397260273972,Philippines,2.0
199012110009,1990.9424657534246,Philippines,1.0
199012110010,1990.9424657534246,Philippines,1.0
199012110011,1990.9424657534246,Philippines,1.0
199012130005,1990.9479452054795,Philippines,20.0
199012150003,1990.9534246575342,Philippines,15.0
199012150004,1990.9534246575342,Philippines,2.0
199012150005,1990.9534246575342,Philippines,5.0
199012200004,1990.9671232876713,Philippines,5.0
199012220002,1990.972602739726,Philippines,1.0
199012240003,1990.978082191781,Philippines,1.0
199012280003,1990.9890410958903,Philippines,2.0
199012310001,1990.9972602739726,Philippines,1.0
199101000003,1991.0,Philippines,8.0
199101020011,1991.0027397260274,Philippines,4.0
199101190009,1991.0493150684931,Philippines,1.0
199101200009,1991.0520547945205,Philippines,1.0
199101210019,1991.054794520548,Myanmar,3.0
199101250012,1991.0657534246575,Myanmar,1.0
199101250014,1991.0657534246575,Thailand,2.0
199102060059,1991.0986301369862,Philippines,3.0
199102080005,1991.1041095890412,Philippines,1.0
199102100007,1991.109589041096,Cambodia,16.0
199102110002,1991.1123287671232,Philippines,1.0
199102130012,1991.1178082191782,Philippines,6.0
199102160007,1991.1260273972603,Philippines,22.0
199102170002,1991.1287671232876,Philippines,11.0
199102170004,1991.1287671232876,Philippines,5.0
199102180008,1991.131506849315,Philippines,1.0
199102180011,1991.131506849315,Philippines,20.0
199102180012,1991.131506849315,Philippines,10.0
199102230008,1991.145205479452,Philippines,2.0
199102260005,1991.1534246575343,Philippines,1.0
199103120010,1991.1917808219177,Philippines,1.0
199103120011,1991.1917808219177,Philippines,1.0
199103240004,1991.2246575342465,Myanmar,2.0
199103260007,1991.2301369863014,Singapore,4.0
199103280022,1991.2356164383561,Thailand,7.0
199104010007,1991.2465753424658,Philippines,3.0
199104050003,1991.2575342465752,Indonesia,1.0
199104050015,1991.2575342465752,Thailand,2.0
199104050017,1991.2575342465752,Myanmar,11.0
199104060006,1991.2602739726028,Indonesia,1.0
199104090014,1991.268493150685,Philippines,8.0
199104160003,1991.2876712328766,Philippines,1.0
199104170004,1991.2904109589042,Philippines,3.0
199104170005,1991.2904109589042,Philippines,7.0
199104210001,1991.3013698630136,Philippines,3.0
199105010005,1991.3287671232877,Philippines,1.0
199105010006,1991.3287671232877,Philippines,2.0
199105020005,1991.331506849315,Philippines,11.0
199105020006,1991.331506849315,Philippines,3.0
199105070002,1991.345205479452,Philippines,2.0
199105080018,1991.3479452054794,Philippines,21.0
199105110015,1991.3561643835617,Philippines,3.0
199105200002,1991.3808219178081,Philippines,1.0
