eventid,year,country_txt,nkill
198412060006,1984.9289617486338,El Salvador,8.0
198412100003,1984.9398907103825,El Salvador,13.0
198412100004,1984.9398907103825,El Salvador,9.0
198412110005,1984.9426229508197,El Salvador,3.0
198412110006,1984.9426229508197,El Salvador,7.0
198412120011,1984.9453551912568,Nicaragua,9.0
198412200004,1984.967213114754,Nicaragua,5.0
198412200005,1984.967213114754,Nicaragua,1.0
198412210002,1984.9699453551912,El Salvador,1.0
198412240003,1984.9781420765028,El Salvador,1.0
198412300005,1984.9945355191257,El Salvador,2.0
198412310009,1984.9972677595629,Nicaragua,6.0
198501030012,1985.0054794520547,Nicaragua,4.0
198501060001,1985.013698630137,El Salvador,6.0
198501080004,1985.0191780821917,El Salvador,1.0
198501080005,1985.0191780821917,El Salvador,1.0
198501080007,1985.0191780821917,El Salvador,45.0
198501080009,1985.0191780821917,Guatemala,4.0
198501100005,1985.0246575342467,Nicaragua,12.0
198501100009,1985.0246575342467,Nicaragua,34.0
198501110003,1985.027397260274,Nicaragua,59.0
198501110004,1985.027397260274,Nicaragua,94.0
198501120004,1985.0301369863014,El Salvador,1.0
198501140012,1985.035616438356,El Salvador,2.0
198501140013,1985.035616438356,El Salvador,2.0
198501140014,1985.035616438356,Nicaragua,10.0
198501150005,1985.0383561643835,El Salvador,1.0
198501150008,1985.0383561643835,El Salvador,7.0
198501150009,1985.0383561643835,El Salvador,5.0
198501150010,1985.0383561643835,Nicaragua,8.0
198501150011,1985.0383561643835,Nicaragua,30.0
198501150012,1985.0383561643835,Nicaragua,10.0
198501150013,1985.0383561643835,Nicaragua,3.0
198501160003,1985.041095890411,El Salvador,1.0
198501160005,1985.041095890411,El Salvador,1.0
198501170012,1985.0438356164384,El Salvador,3.0
198501170014,1985.0438356164384,El Salvador,4.0
198501170015,1985.0438356164384,Guatemala,5.0
198501170016,1985.0438356164384,Guatemala,3.0
198501180004,1985.0465753424658,Guatemala,11.0
198501210005,1985.054794520548,El Salvador,2.0
198501210006,1985.054794520548,El Salvador,1.0
198501220002,1985.0575342465754,Nicaragua,1.0
198501260003,1985.0684931506848,El Salvador,5.0
198501260004,1985.0684931506848,Guatemala,12.0
198501280016,1985.0739726027398,Nicaragua,4.0
198502020005,1985.0876712328768,Nicaragua,2.0
198502030006,1985.0904109589042,Nicaragua,18.0
198502060013,1985.0986301369862,Guatemala,1.0
198502060014,1985.0986301369862,Guatemala,3.0
198502110001,1985.1123287671232,Guatemala,1.0
198502130002,1985.1178082191782,Nicaragua,23.0
198502140007,1985.1205479452055,El Salvador,5.0
198502150001,1985.123287671233,El Salvador,1.0
198502170001,1985.1287671232876,Nicaragua,18.0
198502200003,1985.13698630137,Nicaragua,2.0
198502200005,1985.13698630137,Nicaragua,7.0
198502260003,1985.1534246575343,El Salvador,2.0
198502280006,1985.158904109589,El Salvador,23.0
198503010002,1985.1616438356164,El Salvador,1.0
198503010005,1985.1616438356164,El Salvador,17.0
198503070004,1985.1780821917807,El Salvador,1.0
198503070006,1985.1780821917807,Nicaragua,20.0
198503090005,1985.1835616438357,Nicaragua,10.0
198503100002,1985.186301369863,Nicaragua,20.0
198503110008,1985.1890410958904,El Salvador,1.0
198503130005,1985.194520547945,Guadeloupe,2.0
198503130007,1985.194520547945,El Salvador,6.0
198503130010,1985.194520547945,Nicaragua,5.0
198503130011,1985.194520547945,Nicaragua,8.0
198503150004,1985.2,El Salvador,3.0
198503150005,1985.2,El Salvador,3.0
198503150006,1985.2,El Salvador,12.0
198503160004,1985.2027397260274,El Salvador,8.0
198503230003,1985.2219178082191,Nicaragua,22.0
198503240004,1985.2246575342465,El Salvador,12.0
198503240006,1985.2246575342465,Nicaragua,8.0
198503250005,1985.227397260274,Guatemala,1.0
198503300001,1985.2410958904109,Nicaragua,7.0
198503310008,1985.2438356164384,Guatemala,1.0
198504030002,1985.2520547945205,Guatemala,6.0
198504040003,1985.2547945205479,Guatemala,1.0
198504080005,1985.2657534246575,El Salvador,25.0
198504170003,1985.2904109589042,El Salvador,1.0
198504170004,1985.2904109589042,El Salvador,3.0
198504180005,1985.2931506849316,El Salvador,7.0
198504230004,1985.3068493150686,El Salvador,18.0
198504230005,1985.3068493150686,El Salvador,3.0
198504240004,1985.309589041096,El Salvador,10.0
198504240005,1985.309589041096,El Salvador,4.0
198504250002,1985.3123287671233,El Salvador,19.0
198504290007,1985.323287671233,Nicaragua,3.0
198504300008,1985.3260273972603,El Salvador,60.0
198505010016,1985.3287671232877,Nicaragua,17.0
198505010017,1985.3287671232877,Nicaragua,50.0
198505030035,1985.3342465753424,El Salvador,2.0
198505040002,1985.33698630137,El Salvador,18.0
198505040003,1985.33698630137,El Salvador,3.0
198505040004,1985.33698630137,El Salvador,4.0
198505040005,1985.33698630137,Nicaragua,4.0
198505050003,1985.3397260273973,Guatemala,8.0
198505070012,1985.345205479452,Nicaragua,43.0
198505070013,1985.345205479452,Nicaragua,2.0
198505070022,1985.345205479452,Nicaragua,9.0
198505070023,1985.345205479452,Honduras,5.0
198505100025,1985.3534246575343,El Salvador,1.0
198505100026,1985.3534246575343,El Salvador,8.0
198505100027,1985.3534246575343,El Salvador,4.0
198505130008,1985.3616438356164,El Salvador,9.0
198505130009,1985.3616438356164,El Salvador,1.0
198505130010,1985.3616438356164,El Salvador,3.0
198505130011,1985.3616438356164,El Salvador,5.0
198505140010,1985.3643835616438,El Salvador,13.0
198505150002,1985.3671232876711,Nicaragua,12.0
198505150003,1985.3671232876711,Nicaragua,30.0
198505160056,1985.3698630136987,El Salvador,1.0
198505160058,1985.3698630136987,El Salvador,5.0
198505170012,1985.372602739726,El Salvador,7.0
198505180015,1985.3753424657534,Nicaragua,52.0
198505180016,1985.3753424657534,Nicaragua,50.0
198505190002,1985.3780821917808,Guatemala,8.0
198505190003,1985.3780821917808,Guatemala,8.0
198505190004,1985.3780821917808,Guatemala,7.0
198505190005,1985.3780821917808,Nicaragua,3.0
198505200011,1985.3808219178081,Nicaragua,1.0
198505220004,1985.386301369863,Nicaragua,2.0
198505280005,1985.4027397260274,Guatemala,3.0
198505290008,1985.4054794520548,El Salvador,4.0
198505290009,1985.4054794520548,El Salvador,3.0
198506010005,1985.4136986301369,Nicaragua,30.0
198506020004,1985.4164383561645,Nicaragua,17.0
198506030004,1985.4191780821918,El Salvador,13.0
198506050003,1985.4246575342465,Guatemala,1.0
198506070009,1985.4301369863015,El Salvador,7.0
198506080011,1985.4328767123288,El Salvador,1.0
198506090003,1985.4356164383562,Nicaragua,12.0
198506110010,1985.441095890411,Guatemala,2.0
198506180014,1985.4602739726026,El Salvador,3.0
198506180015,1985.4602739726026,El Salvador,4.0
198506180016,1985.4602739726026,El Salvador,2.0
198506180018,1985.4602739726026,El Salvador,9.0
198506180020,1985.4602739726026,El Salvador,3.0
198506190009,1985.4630136986302,El Salvador,13.0
198506190010,1985.4630136986302,Guatemala,1.0
198506190011,1985.4630136986302,Guatemala,2.0
198506190012,1985.4630136986302,Guatemala,2.0
198506260009,1985.482191780822,Guatemala,1.0
198506270002,1985.4849315068493,Guatemala,2.0
198506270003,1985.4849315068493,Guatemala,1.0
198507010022,1985.495890410959,Guatemala,7.0
198507010028,1985.495890410959,El Salvador,31.0
198507010029,1985.495890410959,El Salvador,6.0
198507050002,1985.5068493150684,Guatemala,2.0
198507050003,1985.5068493150684,Guatemala,1.0
198507050006,1985.5068493150684,El Salvador,2.0
198507050007,1985.5068493150684,Nicaragua,2.0
198507050008,1985.5068493150684,Nicaragua,38.0
198507060003,1985.509589041096,Nicaragua,7.0
198507060005,1985.509589041096,Nicaragua,41.0
198507070001,1985.5123287671233,El Salvador,2.0
198507070002,1985.5123287671233,El Salvador,20.0
198507100009,1985.5205479452054,Nicaragua,16.0
198507120016,1985.5260273972603,Guatemala,1.0
198507120020,1985.5260273972603,El Salvador,1.0
198507170021,1985.5397260273974,El Salvador,9.0
198507180003,1985.5424657534247,Nicaragua,5.0
198507190005,1985.545205479452,El Salvador,1.0
198507190006,1985.545205479452,El Salvador,1.0
198507190007,1985.545205479452,El Salvador,1.0
198507190008,1985.545205479452,El Salvador,1.0
198507210003,1985.5506849315068,Nicaragua,19.0
198507220005,1985.5534246575342,Nicaragua,3.0
198507220006,1985.5534246575342,Nicaragua,6.0
198507230004,1985.5561643835617,El Salvador,5.0
198507230005,1985.5561643835617,El Salvador,3.0
198507230006,1985.5561643835617,El Salvador,3.0
198507230007,1985.5561643835617,El Salvador,10.0
198507230008,1985.5561643835617,El Salvador,18.0
198507230009,1985.5561643835617,Nicaragua,25.0
198507230010,1985.5561643835617,Nicaragua,3.0
198507300002,1985.5753424657535,Guatemala,1.0
198507300005,1985.5753424657535,El Salvador,3.0
198508010006,1985.5808219178082,Guatemala,2.0
198508010013,1985.5808219178082,Nicaragua,12.0
198508020003,1985.5835616438355,El Salvador,6.0
198508020004,1985.5835616438355,El Salvador,6.0
198508020005,1985.5835616438355,El Salvador,6.0
198508020006,1985.5835616438355,El Salvador,1.0
198508020007,1985.5835616438355,Nicaragua,8.0
198508090010,1985.6027397260275,Guatemala,9.0
198508130022,1985.613698630137,Guatemala,2.0
198508150007,1985.6191780821919,Guatemala,2.0
198508150008,1985.6191780821919,Nicaragua,4.0
198508160029,1985.6219178082192,Honduras,1.0
198508170005,1985.6246575342466,El Salvador,1.0
198508170006,1985.6246575342466,El Salvador,1.0
198508170015,1985.6246575342466,Nicaragua,15.0
198508180002,1985.627397260274,El Salvador,11.0
198508190004,1985.6301369863013,El Salvador,10.0
198508190005,1985.6301369863013,El Salvador,3.0
198508190006,1985.6301369863013,El Salvador,3.0
198508190007,1985.6301369863013,El Salvador,3.0
198508190008,1985.6301369863013,El Salvador,3.0
198508190009,1985.6301369863013,El Salvador,3.0
198508190011,1985.6301369863013,El Salvador,1.0
198508200009,1985.6328767123289,Guatemala,1.0
198508200012,1985.6328767123289,Nicaragua,1.0
198508240001,1985.6438356164383,El Salvador,4.0
198508240002,1985.6438356164383,El Salvador,1.0
198508260004,1985.6493150684933,El Salvador,2.0
198508280007,1985.654794520548,El Salvador,1.0
198508280008,1985.654794520548,El Salvador,26.0
198508280009,1985.654794520548,El Salvador,6.0
198509090008,1985.6876712328767,Nicaragua,4.0
198509110004,1985.6931506849314,Guatemala,2.0
198509130004,1985.6986301369864,Honduras,1.0
198509160007,1985.7068493150684,Nicaragua,30.0
198509170008,1985.7095890410958,Nicaragua,2.0
198509240005,1985.7287671232878,Nicaragua,2.0
198510010006,1985.7479452054795,Guatemala,1.0
198510070025,1985.7643835616439,Nicaragua,4.0
198510080002,1985.7671232876712,Nicaragua,10.0
198510090002,1985.7698630136986,El Salvador,1.0
198510090003,1985.7698630136986,El Salvador,2.0
198510090006,1985.7698630136986,El Salvador,10.0
198510090007,1985.7698630136986,El Salvador,10.0
198510090008,1985.7698630136986,El Salvador,10.0
198510090009,1985.7698630136986,El Salvador,10.0
198510090010,1985.7698630136986,El Salvador,10.0
198510090011,1985.7698630136986,El Salvador,10.0
198510090012,1985.7698630136986,El Salvador,10.0
198510090013,1985.7698630136986,El Salvador,10.0
198510100001,1985.772602739726,Nicaragua,1.0
198510100002,1985.772602739726,El Salvador,52.0
198510150009,1985.786301369863,El Salvador,5.0
198510150010,1985.786301369863,El Salvador,7.0
198510180003,1985.7945205479452,El Salvador,4.0
198510200005,1985.8,Nicaragua,5.0
198510230008,1985.8082191780823,Guatemala,4.0
198510290004,1985.8246575342466,Nicaragua,3.0
198510300007,1985.827397260274,Nicaragua,8.0
198510300008,1985.827397260274,Nicaragua,4.0
198510310011,1985.8301369863013,El Salvador,6.0
198511010010,1985.8328767123287,El Salvador,5.0
198511010011,1985.8328767123287,El Salvador,9.0
198511030009,1985.8383561643836,El Salvador,6.0
198511060015,1985.8465753424657,El Salvador,7.0
198511060016,1985.8465753424657,El Salvador,5.0
198511060017,1985.8465753424657,El Salvador,3.0
198511060018,1985.8465753424657,El Salvador,1.0
198511060019,1985.8465753424657,Nicaragua,23.0
198511090003,1985.854794520548,El Salvador,4.0
198511100006,1985.8575342465754,Nicaragua,10.0
198511100007,1985.8575342465754,Nicaragua,33.0
198511110010,1985.8602739726027,Nicaragua,4.0
198511200003,1985.8849315068494,Nicaragua,66.0
198511250020,1985.8986301369864,Nicaragua,120.0
198511250021,1985.8986301369864,Nicaragua,18.0
198512020013,1985.9178082191781,Nicaragua,14.0
198512020014,1985.9178082191781,Nicaragua,14.0
198512050002,1985.9260273972602,Nicaragua,2.0
198512060007,1985.9287671232876,Nicaragua,70.0
198512110006,1985.9424657534246,El Salvador,9.0
198512110007,1985.9424657534246,El Salvador,70.0
198512110008,1985.9424657534246,El Salvador,30.0
198512120005,1985.945205479452,Guatemala,1.0
198512170002,1985.958904109589,El Salvador,2.0
198512180006,1985.9616438356165,El Salvador,9.0
198512190002,1985.964383561644,El Salvador,1.0
198512190003,1985.964383561644,El Salvador,1.0
198512210001,1985.9698630136986,Nicaragua,1.0
198512210002,1985.9698630136986,Nicaragua,71.0
198512210003,1985.9698630136986,Nicaragua,5.0
198512220001,1985.972602739726,Guatemala,5.0
198512230017,1985.9753424657533,Guatemala,1.0
198512260006,1985.9835616438356,Nicaragua,30.0
198512260007,1985.9835616438356,Nicaragua,40.0
198601010009,1986.0,Nicaragua,5.0
198601100010,1986.0246575342467,Nicaragua,4.0
198601110003,1986.027397260274,Nicaragua,4.0
198601120003,1986.0301369863014,El Salvador,25.0
198601220025,1986.0575342465754,Guatemala,1.0
198601250002,1986.0657534246575,Nicaragua,1.0
198602010004,1986.0849315068492,Guatemala,2.0
198602060005,1986.0986301369862,Guatemala,2.0
198602090004,1986.1068493150685,Nicaragua,8.0
198602140002,1986.1205479452055,El Salvador,3.0
198602150001,1986.123287671233,El Salvador,1.0
198602160008,1986.1260273972603,El Salvador,3.0
198602160009,1986.1260273972603,Nicaragua,5.0
198602170001,1986.1287671232876,El Salvador,3.0
198602250002,1986.150684931507,El Salvador,9.0
198602250003,1986.150684931507,El Salvador,3.0
198602270012,1986.1561643835616,El Salvador,2.0
198602280003,1986.158904109589,El Salvador,1.0
198603070003,1986.1780821917807,Guatemala,2.0
198603080006,1986.1808219178083,Guatemala,1.0
198603110013,1986.1890410958904,Nicaragua,1.0
198603110014,1986.1890410958904,Nicaragua,1.0
198603110015,1986.1890410958904,Nicaragua,1.0
198603110016,1986.1890410958904,Nicaragua,1.0
198603110017,1986.1890410958904,Nicaragua,1.0
198603110018,1986.1890410958904,Nicaragua,1.0
198603120013,1986.1917808219177,Nicaragua,3.0
198603180008,1986.2082191780821,Nicaragua,2.0
198603210005,1986.2164383561644,Guatemala,4.0
198603220001,1986.2191780821918,Nicaragua,12.0
198603240006,1986.2246575342465,Guatemala,1.0
198603240007,1986.2246575342465,Guatemala,2.0
198603250008,1986.227397260274,Guatemala,2.0
198603300009,1986.2410958904109,Nicaragua,2.0
198604010035,1986.2465753424658,El Salvador,1.0
198604050006,1986.2575342465752,Nicaragua,1.0
198604070003,1986.2630136986302,Nicaragua,25.0
198604090002,1986.268493150685,El Salvador,14.0
198604130001,1986.2794520547945,El Salvador,2.0
198604130002,1986.2794520547945,El Salvador,9.0
198604150012,1986.2849315068493,Nicaragua,1.0
198604250004,1986.3123287671233,Nicaragua,4.0
